timestamp,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
2474614303,0.99999833,-0.0012752438,-0.00059122406,-0.0011801713,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2474668305,0.99999833,-0.0012979058,-0.000558945,-0.0012324706,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2474720307,0.9999981,-0.0013173373,-0.00058746454,-0.0013221424,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2474772322,0.99999815,-0.0013618252,-0.0005813766,-0.0013027843,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2474823302,0.999998,-0.0013496676,-0.00064160145,-0.001327547,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2474878302,0.99999785,-0.001438998,-0.00068132725,-0.0013446491,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2474930305,0.9999979,-0.0013845649,-0.00070867914,-0.0013707307,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2474982323,0.99999774,-0.0014313404,-0.00077125616,-0.0013854109,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475035382,0.9999977,-0.0014313743,-0.0007572089,-0.0014578576,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475087324,0.99999756,-0.0014398857,-0.0007336835,-0.001505499,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475138302,0.99999756,-0.0014797507,-0.00074965187,-0.0015169908,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475194337,0.99999744,-0.0015538662,-0.0007355053,-0.001453276,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475246302,0.9999975,-0.0016038496,-0.00070940255,-0.0014633504,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475295302,0.9999975,-0.0015507102,-0.00062909373,-0.0014763669,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475348302,0.9999976,-0.00154011,-0.0005615978,-0.0014560566,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475401327,0.99999744,-0.0015661825,-0.0005769686,-0.0015225396,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475455309,0.99999744,-0.0015416237,-0.00055640604,-0.0015854926,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475508296,0.9999974,-0.0015081348,-0.0005734907,-0.0016188204,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475561314,0.9999974,-0.001461605,-0.00057516823,-0.0016565354,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475612332,0.99999744,-0.0014783132,-0.00053432334,-0.0016664963,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475665318,0.9999975,-0.0014351979,-0.00060494343,-0.0016514619,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475718385,0.99999744,-0.0014835626,-0.0004955355,-0.0016311175,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475768302,0.9999975,-0.0014544891,-0.0005028908,-0.0016491355,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475824296,0.99999744,-0.001502465,-0.0005099663,-0.0016516963,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475874296,0.9999975,-0.0014857717,-0.00046275815,-0.0016528469,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475927417,0.9999976,-0.0014465656,-0.00039049413,-0.0016437408,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2475978302,0.9999977,-0.0014095432,-0.00036804023,-0.0016488334,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476032324,0.99999744,-0.0014644184,-0.0003865678,-0.0017078453,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476083317,0.9999974,-0.0015054275,-0.00039585502,-0.0016591897,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476136378,0.99999744,-0.0015183704,-0.00051141484,-0.0016255669,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476188305,0.9999973,-0.0015564216,-0.00049826136,-0.0016310217,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476244309,0.99999744,-0.0015087154,-0.00044714785,-0.001637836,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476295304,0.99999744,-0.001505486,-0.00044008542,-0.0016939688,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476348296,0.99999744,-0.001512764,-0.00039483418,-0.0016949526,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476400381,0.9999974,-0.0015017894,-0.00041021427,-0.0017111334,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476452354,0.9999973,-0.0014355535,-0.0003777113,-0.0017796318,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476506315,0.99999756,-0.0013435057,-0.00037426432,-0.0017528147,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476557364,0.9999976,-0.0013094507,-0.00038025767,-0.0017670675,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476610299,0.9999977,-0.0013332607,-0.00026936678,-0.0017247497,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476662331,0.9999975,-0.0013343934,-0.00025208102,-0.001765613,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476715307,0.99999756,-0.0012865518,-0.00025010528,-0.0017832797,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476768298,0.9999976,-0.0013109387,-0.00026276647,-0.001737332,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476821313,0.99999744,-0.0013260369,-0.00027612993,-0.0017978484,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476874303,0.99999756,-0.0013155824,-0.00028950852,-0.0017960517,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476923314,0.99999756,-0.0013730834,-0.00028647517,-0.0017028317,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2476978305,0.99999774,-0.0013560205,-0.00025285903,-0.0016083759,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2477240309,0.99999785,-0.0013491878,-0.00022414097,-0.0015573368,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2477292345,0.9999979,-0.0012561766,-0.00022445053,-0.0016170244,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2477973301,0.99999803,-0.0011059664,9.5488496e-05,-0.0016602108,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478026304,0.9999981,-0.0011529992,8.536655e-05,-0.0016417834,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478078302,0.99999785,-0.0011629551,3.845652e-05,-0.0017350022,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478132340,0.99999785,-0.0011644969,-4.784004e-05,-0.0017332742,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478184380,0.9999976,-0.0012477915,-0.00012669685,-0.0018201317,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478236327,0.9999975,-0.0013066975,-0.00015231576,-0.0018004137,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478291288,0.9999975,-0.0012523283,-0.00010850648,-0.0018665063,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478343302,0.9999973,-0.0012636065,-6.927923e-05,-0.0019489811,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478394309,0.99999726,-0.0012954456,-4.6634967e-05,-0.0019660126,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478447350,0.99999726,-0.0012710801,-9.25179e-05,-0.001954454,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478498307,0.99999714,-0.0013105569,1.0017155e-05,-0.0019855353,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478554310,0.99999726,-0.0013036001,1.3391802e-06,-0.0019299715,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478606304,0.9999973,-0.0012414402,3.1394036e-05,-0.0019504505,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478658310,0.9999974,-0.0011953065,-1.4628779e-05,-0.0019472669,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478711306,0.9999974,-0.0011741401,-3.1026302e-05,-0.001964076,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478762322,0.9999976,-0.0010945579,-4.8978505e-05,-0.0019132531,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478812650,0.99999774,-0.0010625653,-6.506415e-05,-0.001857594,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478867323,0.9999977,-0.00109786,-8.13855e-05,-0.0018547485,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478918303,0.99999774,-0.001155719,3.440031e-06,-0.0018468688,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2478966307,0.99999774,-0.0011533166,1.1116297e-05,-0.0018290343,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479022343,0.9999976,-0.0011753199,2.3613578e-05,-0.0018274649,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479072483,0.9999977,-0.0011529562,2.3024128e-05,-0.0018526313,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479122332,0.99999756,-0.0011705598,7.0621565e-05,-0.0019218316,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479177334,0.9999974,-0.0012072948,0.00013530486,-0.0019821138,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479226302,0.9999973,-0.0010969355,0.00015522391,-0.0020744628,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479281310,0.9999973,-0.0009462231,0.00010119716,-0.0021327166,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479336303,0.99999726,-0.00094385113,8.066761e-05,-0.0021768755,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479387328,0.9999971,-0.0010144684,8.36705e-05,-0.0022054077,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479443299,0.9999969,-0.001024946,0.00017598236,-0.002255333,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479491312,0.99999684,-0.0010992896,0.00014666135,-0.0023070888,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479545862,0.9999967,-0.0011246064,0.00018015457,-0.0022982613,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479599302,0.99999666,-0.0011546233,0.0001954047,-0.0023078488,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479652331,0.9999964,-0.0012205875,0.00023334769,-0.00236532,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479703312,0.99999636,-0.001221025,0.00029660095,-0.0024125695,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479756305,0.99999666,-0.001123852,0.0002445918,-0.0023528335,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479810303,0.99999666,-0.0010852898,0.00021672716,-0.002368337,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479860296,0.99999666,-0.0009227148,0.00023441817,-0.002410795,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479914321,0.999997,-0.00078793394,0.00018240145,-0.0023328573,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2479966380,0.99999726,-0.00060385204,0.00018377292,-0.002266737,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480018305,0.9999974,-0.00040426062,0.00023442121,-0.0022433014,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480071306,0.99999756,-0.00018937152,0.00021842949,-0.002177756,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480122384,0.9999977,3.217799e-05,0.00027631188,-0.0021817435,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480178305,0.99999744,0.00035155466,0.00027487535,-0.0022558137,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480225319,0.99999744,0.00061197823,0.00027099892,-0.0021949874,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480225319,0.9999974,0.00065847574,0.00028269392,-0.00217968,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480334303,0.99999744,0.0008807046,0.00041369497,-0.0020917282,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480385400,0.99999684,0.0013359551,0.0006101887,-0.002057413,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480438309,0.9999962,0.0017490841,0.0005528592,-0.0020923319,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480492326,0.99999547,0.0021643552,0.00049944205,-0.0020498182,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480545302,0.9999934,0.00298071,0.00046813014,-0.0020479169,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480597344,0.9999924,0.0033316826,0.00047823414,-0.0019929195,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480648299,0.9999885,0.004329149,0.0006176562,-0.0019827967,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480702349,0.99998695,0.0047049304,0.0006487202,-0.0018869642,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480753310,0.99998057,0.005890492,0.00084433577,-0.0018976246,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480808299,0.9999755,0.006659139,0.0011585617,-0.0018492228,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480860309,0.99996895,0.007517761,0.0015217887,-0.0018547678,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480913381,0.9999543,0.009165894,0.0020813663,-0.0017387018,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2480962565,0.99995553,0.009012142,0.0022039998,-0.001705672,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481016302,0.9999411,0.010334631,0.0029240572,-0.0015596194,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481068303,0.99994504,0.010007512,0.0028084677,-0.0014322042,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481121306,0.99993116,0.011185929,0.003272022,-0.0013978465,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481172336,0.99993324,0.011038453,0.0031726514,-0.0013428953,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481228305,0.99993527,0.010895814,0.00300053,-0.0013361337,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481278299,0.9999386,0.010684341,0.002680546,-0.0011739106,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481333314,0.99994695,0.009881558,0.0027268012,-0.0010149811,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481383297,0.99995834,0.008679594,0.002739428,-0.00072979176,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481438305,0.9999703,0.0074781273,0.001803864,-0.00046351788,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481490304,0.9999811,0.005936582,0.0016202006,-0.0001766791,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481542328,0.9999889,0.004214442,0.0021473728,0.00012760055,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481594309,0.99999166,0.003480428,0.0021492585,0.0004015809,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481647326,0.9999958,0.0016925002,0.0022786558,0.0006501115,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481699303,0.9999988,-0.00015988226,0.0013313185,0.00085491803,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481752323,0.99999875,-0.0008234487,0.0010499362,0.00096737983,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481804302,0.99999774,-0.0016112567,0.0008319794,0.0010813036,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481857323,0.9999974,-0.0018199072,0.0008704382,0.0011421164,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481908296,0.99999624,-0.0023699927,0.00066586316,0.0012214221,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2481961299,0.9999955,-0.002721428,0.00034222918,0.0012447049,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2482012349,0.99999434,-0.0030177361,0.00083720236,0.0012510797,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2482068303,0.99999213,-0.0036198501,0.0010659695,0.0012242497,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2482118299,0.99999,-0.0041888915,0.0010022555,0.0012434187,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2482170296,0.9999897,-0.0044178246,0.00011170229,0.0011571634,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2482223301,0.9999848,-0.005398459,-0.0003025619,0.0010886457,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2482276308,0.999985,-0.005260798,-0.0011858392,0.0010082185,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
2482328312,0.99998516,-0.0053200424,-0.00089322764,0.000842083,0.9999845,-7.577224e-12,1.3173934e-11,0.005566594,3
