timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
31242390,0.014933392,-0.0039216313,-1.9401778e-06,0.0,0.0,-0.0
31263533,0.015243763,-0.0041600885,-2.9648247e-05,0.0,0.0,-0.0
31287404,0.01606845,-0.0033735652,-5.3612923e-05,0.0,0.0,-0.0
31311437,0.0153581295,-0.0032759788,0.000108005246,0.0,0.0,-0.0
31332400,0.015512649,-0.0030364625,-0.0001925494,0.0,0.0,-0.0
31351400,0.015951226,-0.0029594405,1.5112048e-05,0.0,0.0,-0.0
31371401,0.01595094,-0.0030100322,9.135634e-06,0.0,0.0,-0.0
31392402,0.016229752,-0.0029023204,3.264667e-05,0.0,0.0,-0.0
31416510,0.016529093,-0.003190686,5.2019313e-05,0.0,0.0,-0.0
31438412,0.016553883,-0.003530431,-1.936205e-06,0.0,0.0,-0.0
31458402,0.016351374,-0.003281081,-1.7776765e-06,0.0,0.0,-0.0
31478402,0.016374078,-0.0028209167,-5.3994678e-05,0.0,0.0,-0.0
31499498,0.016638057,-0.0029719654,1.0251009e-05,0.0,0.0,-0.0
31522410,0.016583916,-0.0033274912,4.5046894e-05,0.0,0.0,-0.0
31539425,0.016317414,-0.0036487193,-6.135699e-05,0.0,0.0,-0.0
31560434,0.01703926,-0.0032249908,0.00012436097,0.0,0.0,-0.0
31585411,0.016498307,-0.0033018095,1.9804153e-05,0.0,0.0,-0.0
31605398,0.016511625,-0.0038142242,0.000119319986,0.0,0.0,-0.0
31625403,0.0166007,-0.003745341,-2.06012e-06,0.0,0.0,-0.0
31645458,0.01687677,-0.0036682046,0.00024642507,0.0,0.0,-0.0
31666509,0.016488323,-0.0036522276,-0.00018307817,0.0,0.0,-0.0
31689468,0.016038436,-0.0029067488,-0.0002665866,0.0,0.0,-0.0
31708419,0.01659529,-0.0034341011,0.00020199108,0.0,0.0,-0.0
31730504,0.016840775,-0.0030676778,0.00010226301,0.0,0.0,-0.0
31750394,0.017220436,-0.0030891194,1.5804759e-05,0.0,0.0,-0.0
31770402,0.017285565,-0.0032542017,-0.00012657132,0.0,0.0,-0.0
31792400,0.016977953,-0.0034138714,-8.3033665e-05,0.0,0.0,-0.0
31815401,0.017064027,-0.0036420205,-3.355692e-05,0.0,0.0,-0.0
31836511,0.016995892,-0.0040880633,-2.302353e-06,0.0,0.0,-0.0
31855402,0.016639402,-0.0044154245,0.00013220412,0.0,0.0,-0.0
31875402,0.016786432,-0.004834879,0.000103021855,0.0,0.0,-0.0
31899452,0.016578231,-0.005054283,0.000113822105,0.0,0.0,-0.0
31920398,0.016194625,-0.0046937885,-6.813465e-05,0.0,0.0,-0.0
31939655,0.015727833,-0.0042537944,0.00015702433,0.0,0.0,-0.0
31960437,0.015457339,-0.0043100193,0.00017232244,0.0,0.0,-0.0
31981401,0.015096959,-0.003551842,-6.66547e-05,0.0,0.0,-0.0
32001227,0.0153054595,-0.0035422917,-1.7965533e-06,0.0,0.0,-0.0
32025403,0.014684488,-0.0034279616,-1.6678282e-06,0.0,0.0,-0.0
32046533,0.01448931,-0.0041596554,-5.98726e-06,0.0,0.0,-0.0
32068406,0.014054663,-0.0038246794,-5.7185596e-05,0.0,0.0,-0.0
32087686,0.013981794,-0.003912133,-4.014102e-06,0.0,0.0,-0.0
32110413,0.013731584,-0.0036119134,0.0001700285,0.0,0.0,-0.0
32129530,0.013684712,-0.0037585536,0.00014111857,0.0,0.0,-0.0
32149456,0.013361698,-0.0035633463,-1.578097e-06,0.0,0.0,-0.0
32171414,0.014144881,-0.003029521,-1.4203251e-06,0.0,0.0,-0.0
32190399,0.014347918,-0.002927085,-4.157913e-05,0.0,0.0,-0.0
32215403,0.013368901,-0.0026327528,-3.581686e-05,0.0,0.0,-0.0
32232395,0.01317743,-0.0026317618,6.448594e-06,0.0,0.0,-0.0
32255393,0.013126244,-0.002996259,0.00013144477,0.0,0.0,-0.0
32277515,0.013206584,-0.0030290764,0.0001510974,0.0,0.0,-0.0
32298455,0.012786538,-0.00223349,-1.2636353e-06,0.0,0.0,-0.0
32319424,0.01273931,-0.0022417211,-9.466312e-07,0.0,0.0,-0.0
32340458,0.012441424,-0.0016208215,0.00014054749,0.0,0.0,-0.0
32360402,0.012173008,-0.0013877993,1.3183599e-05,0.0,0.0,-0.0
32379481,0.012156028,-0.002056606,7.3194795e-05,0.0,0.0,-0.0
32400439,0.012059745,-0.0022309285,-6.9122594e-05,0.0,0.0,-0.0
32424440,0.012233892,-0.0018774961,-0.00017263378,0.0,0.0,-0.0
32446406,0.012174728,-0.0024153064,6.746469e-05,0.0,0.0,-0.0
32463457,0.012299292,-0.003031014,0.00020083455,0.0,0.0,-0.0
32487530,0.013054087,-0.0033626785,-0.00011588487,0.0,0.0,-0.0
32508422,0.013045975,-0.0030214528,0.00028489475,0.0,0.0,-0.0
32528398,0.013131184,-0.0029767444,1.2040972e-05,0.0,0.0,-0.0
32548404,0.012627743,-0.0032638228,5.0520634e-05,0.0,0.0,-0.0
32572403,0.012612503,-0.0031425254,-0.00013093029,0.0,0.0,-0.0
32592400,0.012955472,-0.0030328329,-1.3019559e-06,0.0,0.0,-0.0
32613408,0.012543941,-0.0035141069,-0.0002959619,0.0,0.0,-0.0
32635410,0.012585794,-0.0033798437,-0.00011827517,0.0,0.0,-0.0
32656411,0.013530603,-0.0034410513,-6.977792e-05,0.0,0.0,-0.0
32676429,0.013912075,-0.0028976502,-7.2968105e-05,0.0,0.0,-0.0
32692400,0.013896804,-0.0027372213,9.323638e-05,0.0,0.0,-0.0
32717899,0.013934656,-0.0019558792,4.3073207e-05,0.0,0.0,-0.0
32740408,0.014479931,-0.0020061103,0.00017295388,0.0,0.0,-0.0
32759506,0.014278062,-0.0014916008,-3.821374e-05,0.0,0.0,-0.0
32779436,0.014189278,-0.0014565681,-6.8523275e-07,0.0,0.0,-0.0
32800400,0.014401313,-0.001207916,-8.558732e-05,0.0,0.0,-0.0
32820443,0.014464895,-0.00078044285,-0.000119647826,0.0,0.0,-0.0
32844431,0.013975494,-0.0006489624,-5.4074924e-05,0.0,0.0,-0.0
32865399,0.013780789,-0.0003794655,0.00014004315,0.0,0.0,-0.0
32885398,0.013547801,-0.0006577809,1.3782297e-06,0.0,0.0,-0.0
32906451,0.013457135,-0.00023854122,2.9795303e-05,0.0,0.0,-0.0
32927513,0.013617677,-0.0006056267,-2.7316986e-07,0.0,0.0,-0.0
32947410,0.013942503,-0.000497013,-1.21836165e-05,0.0,0.0,-0.0
32970460,0.0133924205,-8.074768e-05,8.129878e-05,0.0,0.0,-0.0
32989422,0.01370149,-0.0004830719,6.9745474e-05,0.0,0.0,-0.0
33013411,0.013563892,-0.0005403185,0.00012794929,0.0,0.0,-0.0
33033455,0.012789069,-0.0010227021,-3.4344619e-06,0.0,0.0,-0.0
33053395,0.012742146,-0.0010977378,-4.6442594e-07,0.0,0.0,-0.0
33075393,0.012856155,-0.00080197444,-3.7721267e-05,0.0,0.0,-0.0
33095437,0.0123654865,-0.0013589589,4.1017345e-05,0.0,0.0,-0.0
33115438,0.01222798,-0.001496325,0.00019314628,0.0,0.0,-0.0
33136401,0.012232637,-0.0019967246,-1.5454843e-05,0.0,0.0,-0.0
33159645,0.012580173,-0.0017413804,0.00017907284,0.0,0.0,-0.0
33178279,0.012742475,-0.0014761006,4.917088e-05,0.0,0.0,-0.0
33199550,0.012716427,-0.00080645474,-3.4069276e-07,0.0,0.0,-0.0
33219567,0.012338666,-0.00068545644,0.00027481708,0.0,0.0,-0.0
33241401,0.012589311,-0.00047862958,9.649786e-05,0.0,0.0,-0.0
33261417,0.012192838,6.11864e-05,-3.4103312e-05,0.0,0.0,-0.0
33283404,0.012809406,-0.0006011892,6.81594e-05,0.0,0.0,-0.0
33307403,0.012454602,-0.0007944757,3.5767294e-05,0.0,0.0,-0.0
33327400,0.0120635405,-0.0002882944,-1.61998e-05,0.0,0.0,-0.0
33345453,0.011531196,-0.00041297622,0.0001926719,0.0,0.0,-0.0
33366402,0.011768272,-0.00037147486,-4.2651103e-05,0.0,0.0,-0.0
33391405,0.011214093,6.1675986e-05,0.000109705965,0.0,0.0,-0.0
33411394,0.011565233,-0.0002513041,-3.420778e-05,0.0,0.0,-0.0
33431406,0.011405527,-0.00018347045,3.5416638e-06,0.0,0.0,-0.0
33452067,0.0111982245,4.5506917e-05,3.9571067e-05,0.0,0.0,-0.0
33473400,0.01118377,0.00036638317,-9.493914e-05,0.0,0.0,-0.0
33493453,0.01166521,0.0002724528,1.06060554e-07,0.0,0.0,-0.0
33513486,0.011453441,0.00014410754,0.00021256595,0.0,0.0,-0.0
33537400,0.011340032,-1.702303e-05,-0.0002079583,0.0,0.0,-0.0
33556458,0.011544491,6.807306e-06,0.00015913017,0.0,0.0,-0.0
33577450,0.0112289535,0.00015217357,0.00017333191,0.0,0.0,-0.0
33597418,0.011223768,0.0006762272,-1.7812758e-05,0.0,0.0,-0.0
33617442,0.011645931,0.0009592324,0.000120103075,0.0,0.0,-0.0
33641466,0.011428834,0.0015899224,0.00022070891,0.0,0.0,-0.0
33661452,0.011616141,0.001201426,-8.932635e-05,0.0,0.0,-0.0
33682405,0.011432034,0.00071612827,2.7071957e-07,0.0,0.0,-0.0
33706415,0.011595376,0.00095457805,3.660345e-07,0.0,0.0,-0.0
33723470,0.011564188,0.000709915,-0.00031593538,0.0,0.0,-0.0
33746748,0.011254863,0.0008885698,0.00016190752,0.0,0.0,-0.0
33765395,0.0112870885,0.0011322147,-7.6018245e-05,0.0,0.0,-0.0
33788445,0.011984423,0.0008875563,-0.0001397669,0.0,0.0,-0.0
33807415,0.011953146,0.0004840768,1.9154618e-07,0.0,0.0,-0.0
33830642,0.012365943,0.00040705968,7.289077e-05,0.0,0.0,-0.0
33850513,0.01210746,0.0005077415,2.0363625e-07,0.0,0.0,-0.0
33872396,0.011604716,-0.00010549864,-4.0762256e-08,0.0,0.0,-0.0
33894423,0.011412034,-0.000495466,9.684927e-05,0.0,0.0,-0.0
33911452,0.011418149,-0.00083052216,-5.581295e-06,0.0,0.0,-0.0
33935403,0.011919385,-0.0012476067,-1.6878765e-05,0.0,0.0,-0.0
33955402,0.011459702,-0.0012877512,0.00010740898,0.0,0.0,-0.0
33976400,0.011696619,-0.0011805394,-5.120724e-05,0.0,0.0,-0.0
33997439,0.011784711,-0.0010384428,-4.061265e-07,0.0,0.0,-0.0
34017437,0.011853631,-0.00103566,0.00021592886,0.0,0.0,-0.0
34041633,0.011868642,-0.000723893,0.00022287293,0.0,0.0,-0.0
34062402,0.011646012,-0.00055267144,0.00014485554,0.0,0.0,-0.0
34078313,0.011777086,-0.0006480199,0.00013896279,0.0,0.0,-0.0
34104426,0.011554571,-0.0010221397,-8.354378e-05,0.0,0.0,-0.0
34123400,0.011770965,-0.001007245,-2.0494837e-05,0.0,0.0,-0.0
34144424,0.011541664,-0.0010240772,-3.9298283e-07,0.0,0.0,-0.0
34167397,0.011468426,-0.0006913761,-2.628267e-07,0.0,0.0,-0.0
34188397,0.011102258,-0.0012070164,-3.5141376e-05,0.0,0.0,-0.0
34207425,0.011674653,-0.0014206019,7.937671e-05,0.0,0.0,-0.0
34231113,0.012365428,-0.0013259938,0.000117119955,0.0,0.0,-0.0
34251509,0.012645573,-0.0012501936,0.00011600298,0.0,0.0,-0.0
34271511,0.012536882,-0.0013089232,6.271317e-05,0.0,0.0,-0.0
34288407,0.011894989,-0.0018222053,-7.179021e-07,0.0,0.0,-0.0
34314475,0.012171847,-0.0019104186,-7.714877e-07,0.0,0.0,-0.0
34333401,0.012012968,-0.0025703828,-3.368031e-05,0.0,0.0,-0.0
34353174,0.0122060925,-0.0028093224,3.1528223e-05,0.0,0.0,-0.0
34377400,0.011820232,-0.002577609,-0.00015620864,0.0,0.0,-0.0
34397399,0.011487087,-0.0027460514,7.3128096e-05,0.0,0.0,-0.0
34418404,0.011982956,-0.0027182759,-7.1844464e-05,0.0,0.0,-0.0
34438394,0.012050709,-0.0030511555,-0.00013414522,0.0,0.0,-0.0
34459583,0.012119444,-0.003128639,-1.2569251e-06,0.0,0.0,-0.0
34481600,0.011871036,-0.0036183596,9.771363e-06,0.0,0.0,-0.0
34499441,0.011859648,-0.0038340716,-2.7235672e-05,0.0,0.0,-0.0
34523438,0.011877323,-0.004240194,8.08428e-05,0.0,0.0,-0.0
34544424,0.011318556,-0.004387103,4.620635e-05,0.0,0.0,-0.0
34564454,0.010933054,-0.00447511,-4.3326254e-05,0.0,0.0,-0.0
34588415,0.0107745,-0.0043053166,0.00011791929,0.0,0.0,-0.0
34607405,0.010585118,-0.0036926372,-1.2938341e-06,0.0,0.0,-0.0
34629449,0.010703321,-0.004086092,-1.4498104e-06,0.0,0.0,-0.0
34647714,0.01075686,-0.0033565548,-1.06104035e-05,0.0,0.0,-0.0
34669476,0.010688717,-0.00362969,-9.31828e-05,0.0,0.0,-0.0
34689424,0.010454975,-0.0032425788,5.679041e-05,0.0,0.0,-0.0
34711513,0.010267822,-0.0030813278,7.398206e-05,0.0,0.0,-0.0
34733393,0.010349073,-0.0030416101,0.00013673818,0.0,0.0,-0.0
34754471,0.009892569,-0.0028534501,0.00010176205,0.0,0.0,-0.0
34774435,0.0096740285,-0.003280041,7.146275e-05,0.0,0.0,-0.0
34797612,0.00982637,-0.0036170646,-1.4405962e-05,0.0,0.0,-0.0
34818400,0.00974644,-0.004007385,7.669149e-05,0.0,0.0,-0.0
34838406,0.009681256,-0.004486426,-1.4379877e-06,0.0,0.0,-0.0
34859420,0.009856261,-0.0044094287,-0.00016198157,0.0,0.0,-0.0
34879522,0.010310169,-0.004327844,1.4363141e-05,0.0,0.0,-0.0
34903415,0.010119548,-0.0046833702,-7.749009e-05,0.0,0.0,-0.0
34920404,0.010741535,-0.0046714772,3.053304e-05,0.0,0.0,-0.0
34944426,0.010687118,-0.004763057,-2.6380192e-05,0.0,0.0,-0.0
34966412,0.010309011,-0.0041814786,-1.0616997e-05,0.0,0.0,-0.0
34983403,0.010518229,-0.004304915,-1.5011344e-06,0.0,0.0,-0.0
35007451,0.010366513,-0.0042849593,-1.4725716e-06,0.0,0.0,-0.0
35026524,0.0106432745,-0.004903834,0.00017967558,0.0,0.0,-0.0
35047100,0.010566446,-0.005713325,1.9358025e-05,0.0,0.0,-0.0
35068455,0.010828056,-0.005865456,-0.00015176655,0.0,0.0,-0.0
35089215,0.010867508,-0.005655977,-0.00016997922,0.0,0.0,-0.0
35110394,0.0104204165,-0.0053286133,3.034206e-05,0.0,0.0,-0.0
35132404,0.010303071,-0.0054918723,-1.8751216e-06,0.0,0.0,-0.0
35152486,0.010410767,-0.0047487677,-0.0001604162,0.0,0.0,-0.0
35176411,0.01066853,-0.0048451507,-0.0002937728,0.0,0.0,-0.0
35192394,0.0108151,-0.005455833,-0.00015545098,0.0,0.0,-0.0
35217403,0.011028302,-0.006100942,3.106558e-06,0.0,0.0,-0.0
35237404,0.011458356,-0.0065246625,0.0002086917,0.0,0.0,-0.0
35259445,0.011517544,-0.006905702,4.3259963e-05,0.0,0.0,-0.0
35278401,0.0112821665,-0.0067727063,-6.302749e-06,0.0,0.0,-0.0
35302404,0.010973143,-0.0070495065,-1.5515467e-05,0.0,0.0,-0.0
35323412,0.010948865,-0.006644688,-2.4110957e-06,0.0,0.0,-0.0
35342393,0.011017385,-0.0069606607,-0.00019341017,0.0,0.0,-0.0
35362395,0.011509106,-0.006269362,-0.0001319949,0.0,0.0,-0.0
35377792,0.011664748,-0.006434714,-8.3778046e-05,0.0,0.0,-0.0
35392817,0.012264786,-0.007073009,-2.8757254e-06,0.0,0.0,-0.0
35426140,0.01244489,-0.0073821684,-3.046443e-06,0.0,0.0,-0.0
35439716,0.011858152,-0.0066319574,0.00017675177,0.0,0.0,-0.0
35454074,0.011136251,-0.007390203,-2.7267358e-06,0.0,0.0,-0.0
35485397,0.009532158,-0.0070521347,-2.227723e-06,0.0,0.0,-0.0
35500105,0.009139387,-0.007315485,-0.00039286967,0.0,0.0,-0.0
35531511,0.010665599,-0.008300821,-0.00032490713,0.0,0.0,-0.0
35546344,0.011646133,-0.008797828,-3.39649e-06,0.0,0.0,-0.0
35561177,0.011998267,-0.008994541,0.00036939656,0.0,0.0,-0.0
35592489,0.012357436,-0.009362725,-0.00039500115,0.0,0.0,-0.0
35606698,0.0131080905,-0.009671364,-4.200259e-06,0.0,0.0,-0.0
35636772,0.012046676,-0.009648159,-3.853275e-06,0.0,0.0,-0.0
35653513,0.011367654,-0.00923691,0.00023506982,0.0,0.0,-0.0
35667598,0.011335817,-0.00978365,-3.6754116e-06,0.0,0.0,-0.0
35698543,0.011660327,-0.0091517,-3.5362764e-06,0.0,0.0,-0.0
35714585,0.010962672,-0.009060385,-0.00031841535,0.0,0.0,-0.0
35729499,0.01163416,-0.008530925,-3.289958e-06,0.0,0.0,-0.0
35759408,0.012499102,-0.008378693,-3.4707173e-06,0.0,0.0,-0.0
35775438,0.013413699,-0.0076516178,-8.988802e-05,0.0,0.0,-0.0
35806411,0.015007208,-0.0068716994,-3.428027e-05,0.0,0.0,-0.0
35819760,0.015405609,-0.0065982942,-3.367621e-06,0.0,0.0,-0.0
35835335,0.015477551,-0.007091961,0.00021599793,0.0,0.0,-0.0
35866181,0.015604656,-0.007775673,-0.00010639397,0.0,0.0,-0.0
35880911,0.016351355,-0.0076930267,-4.1682356e-06,0.0,0.0,-0.0
35896156,0.015628064,-0.0074105537,-6.862301e-05,0.0,0.0,-0.0
35926645,0.013703491,-0.006548694,-0.00013979225,0.0,0.0,-0.0
35943514,0.014059723,-0.0063566533,-2.9613202e-06,0.0,0.0,-0.0
35971827,0.012641778,-0.00548928,-2.2988736e-06,0.0,0.0,-0.0
35986869,0.012375958,-0.0061024055,0.00027495332,0.0,0.0,-0.0
36002629,0.012605009,-0.0069416654,-2.9000246e-06,0.0,0.0,-0.0
36032573,0.01332815,-0.0072084484,-3.1841676e-06,0.0,0.0,-0.0
36049430,0.012926715,-0.00760369,4.0081606e-05,0.0,0.0,-0.0
36079165,0.012679268,-0.008510922,-0.00025372952,0.0,0.0,-0.0
36094735,0.012894886,-0.0090040155,-3.8489543e-06,0.0,0.0,-0.0
36109877,0.011949717,-0.009004352,0.00020292586,0.0,0.0,-0.0
36141402,0.010639883,-0.0072157565,0.00011241304,0.0,0.0,-0.0
36155366,0.011256525,-0.0073054177,-2.7246401e-06,0.0,0.0,-0.0
36170727,0.010352644,-0.008167996,-0.00027266724,0.0,0.0,-0.0
36201042,0.01038667,-0.009792822,0.0001897928,0.0,0.0,-0.0
36218405,0.009792097,-0.010599037,-3.440072e-06,0.0,0.0,-0.0
