timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
31939589,31939557,-0.005592063,-0.005245762,0.004355796
31960372,31960339,0.0097772,-0.007426375,0.000381609
31981335,31981303,-0.009575192,7.110652e-05,-0.0003922128
32001121,32001088,0.005243372,-0.0076924893,-0.006949516
32025335,32025302,0.0025847845,0.0049465913,-0.004142222
32046467,32046435,0.0054805265,0.0027898222,0.008136723
32068339,32068296,-0.009544473,-0.008644772,-0.007952164
32087621,32087589,-0.0071094646,0.0006411174,0.0055420385
32110346,32110303,-0.008132371,-0.0015898285,-0.0035673457
32129434,32129389,-0.0032903356,-0.0014539254,-0.0100010075
32149375,32149336,-0.00833503,-0.004565418,-0.006764041
32171347,32171314,-0.0017366308,-0.0027817634,-0.0035860639
32190333,32190302,0.007289767,-0.0015244646,-0.0017032145
32215337,32215296,0.003158215,-0.0056061936,-0.0006808252
32232329,32232298,-0.0044239806,0.0034828603,0.0042441124
32255327,32255296,-0.009019818,0.0066006538,-0.0050119064
32277450,32277417,0.0029468376,-0.0029990964,-0.007082553
32298361,32298316,-0.0064382036,0.0006654704,0.0026678694
32319356,32319323,0.007151596,-0.008272627,-0.0036687942
32340361,32340320,0.008882045,-0.002860526,0.008273952
32360335,32360302,0.0015225282,0.0037910978,0.00039122262
32379414,32379383,-0.006221754,0.007702983,-0.008855315
32400373,32400340,-0.00733434,-0.0018181986,0.0030369419
32424375,32424342,0.0021648805,0.007606257,0.009307476
32446340,32446298,-0.0072404337,0.006655023,-0.0086267255
32463356,32463315,-0.0064090136,-0.000655942,-0.005900905
32487464,32487432,0.0020335552,-0.009874953,-0.007874821
32508338,32508305,0.004987863,0.008245863,0.0036620158
32528332,32528299,0.008984399,0.003194777,0.0009612855
32548334,32548303,-0.006185186,-0.003510884,-0.0035229055
32572337,32572296,0.003725995,0.00081471907,-0.0058495775
32592333,32592299,0.007922591,0.008835167,0.007924489
32613342,32613311,-0.0011878297,-0.0011382102,0.005830263
32635344,32635302,-0.0032646428,-0.0011117008,0.0012427709
32656345,32656301,0.002003019,-0.007634256,0.009634604
32676363,32676318,0.0048116534,-0.0055098142,-0.0013961166
32692334,32692303,-0.0005491758,-0.0012038882,0.002906708
32717833,32717800,-0.0072829206,-0.0013442951,0.000117744945
32740342,32740298,-0.0093868375,-0.007521425,-0.007804385
32759415,32759372,0.0083563775,-0.0033938233,0.0016962322
32779369,32779336,0.00043616912,-0.009159428,0.004877085
32800334,32800303,-0.009457385,-0.0011451219,-0.00067242584
32820373,32820339,0.008504189,9.919289e-05,-0.008746024
32844365,32844332,-0.008380826,-0.0018245651,-0.001738985
32865332,32865301,0.0064650173,0.004601633,-0.0058730682
32885331,32885298,0.004512198,0.0025447716,0.004232226
32906385,32906354,-0.0042475252,0.0044906433,0.008315569
32927446,32927413,-0.0022230076,-0.0033115104,0.008155604
32947345,32947313,-0.0070755384,-0.0026343875,0.0014997039
32970359,32970313,-0.003941582,-0.0061730286,-0.0036209372
32989355,32989324,-0.00475608,-0.0058220443,-0.0031017016
33013345,33013303,0.008197268,0.008294135,0.0028526708
33033357,33033317,-0.005525577,-0.0047716815,0.0030161228
33053329,33053296,0.0063531045,-0.0034976872,0.0047722785
33075327,33075296,0.008843583,0.008034524,-0.006185329
33095370,33095337,0.0042485143,0.008622857,0.0072080926
33115371,33115340,-0.00021283147,0.006374149,-0.0053802556
33136335,33136302,-0.0071011977,-0.007508622,-0.00767726
33159580,33159547,-0.0016439634,0.00078395096,-0.005411022
33178194,33178163,-0.0031564266,-0.006573345,0.004341613
33199482,33199449,0.005015501,-0.003361612,-0.010176166
33219500,33219469,-0.0062953793,-0.0055455803,0.0046853255
33241335,33241303,0.009375948,-0.0037321774,-0.005279421
33261351,33261317,0.0029913574,0.002476582,0.0056654783
33283337,33283306,-0.007737926,-0.0006972012,-0.006963381
33307337,33307296,0.00074634387,0.006526585,-0.00628825
33327335,33327302,0.009074189,-0.008392046,0.0039028544
33345356,33345312,-0.0043015447,-0.0049415054,0.000746765
33366335,33366302,0.003560888,0.0011505095,0.006730838
33391339,33391296,-0.008133111,0.00724523,0.0013935806
33411327,33411296,0.000963202,0.0032189405,-0.0013211621
33431340,33431307,0.0056644473,-0.00814691,-0.006584153
33451971,33451926,-0.008765962,0.007926508,0.004115587
33473334,33473303,-0.006229507,-0.004601724,-0.01005311
33493355,33493313,0.0076516885,0.0017314192,-0.0039027203
33513410,33513353,-0.0049970727,-0.0033234411,0.0039741662
33537333,33537302,0.008865773,-0.0073994338,-0.00091431104
33556360,33556317,0.0014065087,0.0005180023,0.007357579
33577379,33577347,-0.008517262,-0.0056295437,-0.005704296
33597351,33597316,-0.00521652,0.0021042696,0.005158458
33617357,33617315,0.00063283875,0.004158961,0.00091486087
33641367,33641324,0.0037251813,0.0069633666,0.0052369265
33661358,33661317,0.008216754,0.008544822,0.007557246
33682338,33682305,0.0061697206,0.0010390397,0.00028024247
33706348,33706305,-0.0017874137,0.0044346824,0.007688891
33723364,33723322,0.0090416,0.008590927,0.0064181034
33746682,33746648,0.0036123982,-0.0061771763,0.009069818
33765329,33765296,-0.008474541,0.008202696,0.0065671527
33788378,33788345,-0.0062216227,0.00537459,0.006450011
33807347,33807314,-0.0059633744,-7.887114e-05,-0.0025864574
33830572,33830540,0.007618071,-0.009601757,0.007893893
33850445,33850412,-0.003498967,0.003345125,0.006121982
33872329,33872296,-0.005363481,0.0025248253,-0.003305555
33894356,33894324,-0.0038355899,0.0032961883,0.008972377
33911358,33911317,-0.006047097,-0.0020329615,0.0045611947
33935337,33935305,0.00248641,-0.0066098734,-0.0045914203
33955335,33955302,0.003272397,0.0046653864,0.009617211
33976334,33976302,0.0014832588,0.0057195527,0.0050962986
33997372,33997338,0.00362672,0.0061569237,0.0022339432
34017370,34017339,0.0030474486,-0.0014638178,0.008175861
34041559,34041527,-0.0062790695,0.008805778,-0.00022753012
34062335,34062302,-0.0038566953,0.008360702,-0.00029470105
34078235,34078202,0.0041631246,0.009890495,0.0042876876
34104360,34104327,-0.005933276,0.002292149,-0.007265091
34123333,34123302,-0.004003048,-0.003256432,-0.0048042093
34144356,34144323,-0.004688499,-0.0017425434,0.0018465063
34167329,34167296,0.00051900116,-0.0013237183,-0.00038589293
34188331,34188299,-0.003673666,0.0069508725,0.0037597402
34207356,34207309,-0.009134786,-0.0032243163,-0.002795836
34231047,34231014,-0.007865642,-0.004858771,0.005844484
34251442,34251410,0.009076634,-0.0059922906,0.004712183
34271445,34271412,0.009392891,-0.009671645,0.009555264
34288339,34288306,-0.002755584,-0.0049236203,-0.007904821
34314408,34314374,-0.0037369926,0.009405004,8.469478e-05
34333335,34333303,-0.0074012065,0.0028198585,-0.009102642
34353107,34353064,-0.008893097,-0.00634981,0.002641675
34377335,34377302,0.0025189684,-0.0046904283,-0.0011476342
34397332,34397301,-0.0011466306,-0.005582211,-0.010026423
34418337,34418304,-0.0028548785,0.00010579876,0.0077669737
34438327,34438296,-0.003153586,-0.0023861742,-0.0013879782
34459485,34459439,0.0026127398,-0.00070379063,0.0055467286
34481520,34481462,-0.004190678,-0.005416273,0.005528882
34499376,34499343,0.0086021265,0.007635849,-0.008053951
34523373,34523340,-0.0022785105,0.003693449,0.006784629
34544358,34544325,0.007482869,0.007992639,-0.0015223745
34564387,34564354,0.003913172,0.006283856,-0.00779116
34588349,34588305,-0.0071246023,-0.0069751614,-0.0055615916
34607337,34607304,-0.0037947402,0.009784814,-0.0054699024
34629382,34629349,0.002336709,-0.0067338026,0.0028048358
34647649,34647617,0.0048139286,0.0052773813,0.005668662
34669409,34669378,0.009689099,0.009668824,-0.0014085441
34689357,34689324,0.00057184906,0.007896201,0.00031066008
34711446,34711415,0.0017834876,0.0025731192,0.007233086
34733327,34733296,0.00046757204,-0.0031256222,0.009682109
34754405,34754373,8.777157e-05,0.0058731996,0.0037647842
34774370,34774336,-0.003737292,0.00366134,0.0018560155
34797546,34797513,-0.0055127162,0.0057521965,0.009507724
34818333,34818302,-0.0010858295,0.00090075517,0.0030816006
34838338,34838305,2.4977202e-05,0.00076692016,0.0062482697
34859353,34859322,-0.0043546776,-0.0021006058,-0.0063036135
34879443,34879410,0.0096153775,-0.0012447877,0.007459893
34903348,34903305,-0.0029795466,-0.0069724536,-0.00983434
34920339,34920306,0.00086849346,0.0017539856,0.008051596
34944360,34944327,-0.006809826,-0.0066475426,0.00038323016
34966345,34966302,-0.0017157238,-0.0011274318,-0.00546718
34983335,34983302,0.003245321,0.0007822285,-0.0051698773
35007383,35007350,-0.004736857,0.008851254,-0.0057059093
35026459,35026427,0.00528367,0.0016501956,-0.0092347665
35047033,35047000,-0.0009527152,-0.0015098617,-0.0034980574
35068357,35068312,0.0040925527,0.00873568,-0.009346434
35089105,35089059,0.00914961,-0.008691126,0.006022697
35110327,35110296,0.008988635,-0.0040496867,-0.0018257182
35132336,35132303,-0.008427279,-0.008289642,0.0056570037
35152417,35152372,0.0023498372,-0.007587886,-0.008647204
35176345,35176303,-0.002129351,0.004159525,0.00034418667
35192327,35192296,-0.005291445,0.0013606047,0.0048726555
35217336,35217303,-0.0033217843,0.008149423,-0.002379894
35237337,35237302,-0.00839745,0.00568412,0.008442331
35259379,35259346,-0.0005516433,0.005637936,0.008404361
35278334,35278303,0.0067466837,-0.0009313848,0.0041450644
35302337,35302296,0.0008085644,0.008916865,-0.003779004
35323344,35323301,-0.0045464113,0.0016009542,-0.0012700553
35342327,35342296,0.0037773792,-0.0012312889,-0.009180493
35362329,35362296,-0.0060240887,0.0064052106,-0.004561053
35377707,35377675,-0.0060240887,0.0064052106,-0.004561053
35392708,35392675,-0.0022091113,0.0012445905,-0.009901754
35426034,35426001,0.0053916387,-0.00689867,-0.0040147253
35439650,35439617,0.0081402,0.008605919,-0.008625227
35453982,35453949,0.00737926,-0.004807695,0.00625465
35485329,35485296,0.0040442706,0.0027650248,0.009356805
35500037,35500004,-0.0086961165,0.0064621493,-0.005761576
35531445,35531412,-0.009238868,0.004674225,0.005038995
35546276,35546227,-0.0036840632,0.002081748,-0.009110035
35561111,35561078,-0.008713057,0.0096845515,0.005129981
35592424,35592391,-0.006989913,0.0028955569,-0.008184832
35606593,35606560,0.0010707559,-0.0040199608,0.0037325614
35636699,35636666,0.0072150733,-0.0043584537,-0.006078697
35653447,35653414,0.00025475264,0.0050304644,0.0053579854
35667531,35667498,-0.006083465,0.0025376964,-0.009694411
35698436,35698403,0.0067784595,-0.00088425376,0.0070400205
35714518,35714485,-0.0064933733,-0.005049166,0.0017931857
35729433,35729307,-0.0068382216,0.00022752627,0.007972042
35759327,35759244,-0.0098455865,-0.007745797,0.001861085
35775371,35775338,-0.005904269,-0.00836868,0.0017497651
35806345,35806302,-0.0043624383,-0.0028463122,0.0012847309
35819693,35819659,-0.00095757085,0.0057650795,-0.005891801
35835269,35835226,0.008381837,0.009140446,-0.005121339
35866116,35866082,-0.007608238,-0.00078916043,0.0069021857
35880844,35880811,0.007427924,-0.0028944898,0.0015111745
35896091,35896058,0.009550115,-0.004904202,-0.006628006
35926578,35926545,-0.0038320748,-0.0019310012,-0.0010656535
35943446,35943413,0.009449638,-0.008249065,-0.009722727
35971759,35971726,0.0025477929,0.006282489,-0.0065367334
35986776,35986743,-0.0025041925,0.008648735,-0.00035967503
36002561,36002528,-0.002496014,0.00864669,-0.00035847726
36032505,36032472,0.0038760486,0.004122081,-0.00090569333
36049363,36049330,0.0038760714,0.0041221012,-0.0009042862
36079063,36079029,-0.0024177758,0.004999257,0.0063581336
36094668,36094635,0.0090854,7.018703e-05,-0.0045397896
36109811,36109778,0.0061574685,-0.0087727355,-0.0024022043
36141336,36141303,-0.006437459,0.0009297639,0.006227944
36155249,36155216,0.009646704,0.0095817335,0.007177193
36170661,36170628,0.009283943,0.009326962,0.0063195857
36200975,36200942,0.006845416,0.009852365,0.008706034
36218338,36218305,-0.0058260984,0.0061259065,-0.008879745
36231068,36231035,-0.006700315,-0.0025466573,0.0055282516
36261894,36261861,0.007832831,0.005407451,-0.0035559202
36276406,36276373,-0.007355055,-0.0084321285,0.00668725
36306193,36306160,0.0057371166,0.006716812,0.00080107077
36322221,36322188,0.000953042,-0.004713243,-0.007998743
36336480,36336447,-0.0056633325,0.0016706849,-0.007286579
36367761,36367728,0.0027073203,0.0037452572,-0.002779864
36382390,36382357,0.00952807,-0.0032277233,-0.0038929137
36412541,36412508,-0.0022795168,-0.0062413993,-9.3286166e-05
36429458,36429425,0.007417094,0.0073196366,0.0032604458
36444520,36444487,0.005066873,0.008304769,0.0051248926
36473540,36473507,-0.0018072226,-0.0035467672,0.0052475748
36490347,36490304,0.0017231362,0.0041707545,0.0072358516
36518674,36518641,0.0020996307,0.0018207594,-0.002130079
36535336,36535303,-0.005697549,0.0031058188,-0.006850207
36551338,36551305,-0.003612372,0.0025820169,0.0021302023
36581066,36581033,0.002034173,0.00093375763,3.0760348e-05
36596076,36596043,-0.0047523687,-0.005410038,-0.004032923
36611071,36611038,0.00791817,0.0006296739,0.0050121704
36642476,36642443,-0.0036375986,-0.008790838,-0.002326297
36656425,36656392,0.00968889,0.008791509,-0.009161205
36687564,36687531,0.005272975,0.0015832206,0.008202881
36704502,36704469,0.00722681,-0.009649268,0.00035337798
36719379,36719346,0.0042547234,-0.0066879094,-0.00842489
36748048,36748015,-0.00833341,-0.009202116,-0.009064221
36763374,36763341,0.0019799091,0.0074179084,-0.009967671
36792608,36792575,-0.009096405,-0.008154968,0.005939144
36807589,36807556,-0.0053291027,0.006325748,-0.00046187305
36824229,36824196,7.5652315e-05,-0.0045271255,0.009005701
36854370,36854337,-0.009868539,-0.0042418484,-0.0049209185
36868558,36868525,0.0054359687,0.0012892077,-0.008865294
36897973,36897940,0.006444271,-0.0055358275,0.006396827
36915450,36915417,-0.00336849,0.0024482252,-0.0024941533
36929088,36929054,0.0020346506,0.00015557527,-1.1168755e-05
36959711,36959678,-0.006072638,-0.00897442,-0.0017526795
36974536,36974477,0.003215087,0.0020951054,0.005259151
36991336,36991303,-0.0005981684,-0.0059753424,0.00033927074
37020756,37020723,0.0082001,-0.0021798965,-0.0012655047
37036091,37036058,0.008200105,-0.0021798466,-0.0012651434
37051651,37051618,-0.0032660742,-0.0066815224,-0.00068040146
37082974,37082941,-0.0043892865,-0.0049642543,-0.0060806265
37097573,37097539,-0.008185574,0.000736524,-0.0027186405
37127786,37127753,-0.0036689856,0.0077929753,0.008431604
37144381,37144348,-0.003166513,-0.0042102523,-0.0005315776
37158405,37158371,-0.007100947,-0.009400163,-0.006866246
37190563,37190526,-0.002112751,-0.0032228522,0.006087734
37205174,37205141,-0.0021127658,-0.003222801,0.0060920455
37219551,37219518,0.0038835888,-0.0060509583,-0.00014970254
37251384,37251344,-0.007428291,-0.0020359487,0.0096130455
37265243,37265207,0.009625379,-0.0044202865,0.0028873996
37295007,37294974,-1.3698482e-05,-0.0077859825,-0.0027116467
37312337,37312304,-0.008601566,0.0038736118,0.003517294
37327330,37327297,-0.0073178364,-0.00016479315,-0.0010369115
37357337,37357304,0.009818835,0.0030347104,-0.0015333891
37372211,37372178,-0.0004734592,-0.0046558883,0.007737553
37388240,37388207,0.00025243894,-0.008125357,-0.0073113623
37417722,37417689,-0.0023265723,-0.006297497,0.00074948405
37432685,37432652,-0.0012537002,-0.004358644,0.0078030177
37464106,37464073,0.002471395,-0.0067288005,0.0056980113
37481054,37481021,0.0039043971,0.0013480304,0.008730744
37494870,37494837,-0.005865856,0.0039722295,0.008077754
37526107,37526074,-0.0014614462,-0.0006187537,0.00811677
37541338,37541305,-0.004719242,-0.0083722295,-0.00030655327
37556342,37556299,-0.004385018,0.0013718402,0.0057165087
37586042,37586005,0.0035348735,-0.001845989,-0.0028315643
37601303,37601270,0.003542562,-0.0018542216,-0.0028316777
37632448,37632415,0.0059983074,-0.005568723,0.004472186
37645732,37645699,-0.0014714279,0.007496197,0.00034903327
37660805,37660772,-0.005355115,0.00261514,0.0031452044
37691821,37691788,0.003265288,-0.003893886,-0.0043863007
37706262,37706222,0.0018614281,0.007962998,-0.0074256877
37736444,37736411,-0.00080111355,-0.001025897,0.006401456
37751284,37751238,0.001798411,0.009706471,0.0065213246
37768376,37768343,0.0058097835,-0.004975984,0.0039519207
37797715,37797682,-0.0049829124,0.0018445814,0.009414965
37814365,37814332,0.007590456,-0.0007567559,-0.0038981363
37830340,37830307,0.0058077723,0.006036965,-0.003675175
37861338,37861305,-0.010191876,0.005004022,-0.0045037856
37874159,37874126,-0.0020123168,-0.0050368835,0.0033417682
37891338,37891305,0.0035509337,-0.00886235,-0.008125616
37920595,37920562,-0.0051509663,-0.0003450284,0.004679046
37935144,37935111,-0.007457587,-0.007722906,-0.004381194
37966284,37966232,0.005158998,-0.00027998266,0.0030633365
37980550,37980491,0.007404437,0.0018307252,0.0017711149
37995652,37995619,-0.0014339783,-0.0023277316,-0.004660843
38028338,38028305,-0.002867381,-0.004331148,0.009393092
38043135,38043102,0.00010556171,0.005388153,-0.003002038
38073055,38072995,0.012748641,-0.010497718,-0.0036397937
38089387,38089353,0.005296935,-0.008076742,-0.0017628092
38103454,38103395,0.0021109919,-0.006540618,-0.009413532
38134078,38134045,0.0129025895,0.0070287785,-0.001894098
38148955,38148896,-0.004439847,-0.00041185837,0.00681192
38179167,38179133,0.008267774,0.004586869,0.007304885
38196340,38196307,-0.0014389051,-0.0050116167,0.009099935
38209400,38209367,-0.0043505295,0.0023620594,-0.00785908
38239404,38239370,0.00051534484,0.010375072,-0.007109178
38256348,38256305,0.0021311254,0.0026517778,6.667159e-05
38270483,38270450,-0.0010398645,-0.0003861071,0.0061726132
38301781,38301748,0.0066974456,0.007495982,0.0029212711
38319464,38319430,-0.0019824652,-0.0062566507,-0.004615398
38333130,38333096,0.0004055722,0.0031005987,-0.00064748584
38364035,38364002,0.0056319656,0.0015373719,0.001013671
38380332,38380299,-0.0035960763,0.010205509,0.006584674
38394212,38394179,0.012991319,-0.008704357,0.0012303807
38426466,38426433,0.008351564,0.010639317,0.0035784827
38439850,38439817,0.010348059,-0.0016533606,0.0057520913
38469458,38469425,-1.3493302e-05,-0.0047987048,0.0073937015
38485325,38485292,-0.0024206971,0.0012394544,0.0056972764
38499793,38499760,-0.0036511198,0.010856823,0.0009578791
38531483,38531450,0.008623677,0.0077485368,0.0051714214
38544963,38544929,0.00862366,0.007748611,0.0051715355
38577387,38577350,0.018579826,0.008592481,0.0002086577
38591450,38591417,0.008381676,0.0032497556,-0.005417109
38606671,38606638,-0.003441239,0.0059028226,0.0032525596
38635701,38635668,0.010740474,0.0045622983,0.00274031
38650915,38650882,0.0062706484,-0.0016364941,0.00012698823
38681954,38681921,0.004505299,0.010100361,-0.0059290905
38697983,38697950,-0.0065825055,0.0044032224,-0.003782539
38714435,38714402,-0.006582531,0.004403323,-0.0037824053
38741681,38741648,0.017002564,-0.0020638586,-0.006904203
