timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
31948296,-0.033110276,-0.0096428115,-0.058173817,-0.031808376,-0.029423825,0.08641821,0.0,0.0,0.0,0.004044117,0.0,0.0,0.0,0.0,0.0,0.27055112,0.270551,0.1441757,0.27461404,0.274614,4.030685,0.0,0.0,0.0,0.09069965,0.0,0.0,0.0,0.0,0.0,0.0007756753,0.010222667,0.012175,0.0,0.0,0.0,0.0,0.0,0.0
32157468,-0.0058627967,-0.049513314,-0.033058558,0.03301767,-0.036989827,-0.049591243,0.0,0.0,0.0,-0.0011567795,0.0,0.0,0.0,0.0,0.0,0.27136815,0.271368,0.14421456,0.27465984,0.27465984,4.0305514,0.0,0.0,0.0,0.09068992,0.0,0.0,0.0,0.0,0.0,0.0006312585,0.009864816,0.011717496,0.0,0.0,0.0,0.0,0.0,0.0
32356339,0.0005257111,0.025882464,-0.06487383,0.0045304224,0.016687261,0.03183645,0.0,0.0,0.0,-0.0035982262,0.0,0.0,0.0,0.0,0.0,0.2723576,0.2723575,0.14432527,0.27481183,0.27481183,4.0303755,0.0,0.0,0.0,0.09068084,0.0,0.0,0.0,0.0,0.0,0.0002721088,0.0026676361,0.0044781202,0.0,0.0,0.0,0.0,0.0,0.0
32564351,-0.029235333,0.030410446,-0.01753222,0.0045926794,0.026067464,-0.059778094,0.0,0.0,0.0,0.003131539,0.0,0.0,0.0,0.0,0.0,0.27320087,0.27320078,0.14446168,0.27487707,0.27487707,4.030242,0.0,0.0,0.0,0.090669945,0.0,0.0,0.0,0.0,0.0,0.00023279316,0.0049561905,0.006964659,0.0,0.0,0.0,0.0,0.0,0.0
32759372,-0.04338982,-0.0011409977,0.04601186,-0.005834747,0.018032596,0.0007965565,0.0,0.0,0.0,0.00438529,0.0,0.0,0.0,0.0,0.0,0.27369484,0.27369472,0.14463463,0.27484056,0.27484053,4.030097,0.0,0.0,0.0,0.09066123,0.0,0.0,0.0,0.0,0.0,0.00030398954,0.0054749153,0.004521716,0.0,0.0,0.0,0.0,0.0,0.0
32967296,-0.023531783,0.0030204253,-0.04469151,-0.003047336,-0.004930456,9.351969e-05,0.0,0.0,0.0,-0.0025161046,0.0,0.0,0.0,0.0,0.0,0.27363774,0.27363765,0.14480807,0.27453437,0.27453437,4.0301127,0.0,0.0,0.0,0.09065542,0.0,0.0,0.0,0.0,0.0,0.00041028426,0.0076104035,0.008073846,0.0,0.0,0.0,0.0,0.0,0.0
33171296,-0.01077433,-0.02704795,-0.0026382757,-0.052324302,-0.0032115479,0.00940609,0.0,0.0,0.0,0.0015779226,0.0,0.0,0.0,0.0,0.0,0.27353844,0.27353835,0.1450244,0.2746206,0.2746206,4.0300493,0.0,0.0,0.0,0.09064632,0.0,0.0,0.0,0.0,0.0,0.00030148902,0.0058451765,0.007879115,0.0,0.0,0.0,0.0,0.0,0.0
33370551,0.02360603,0.03225741,-0.008492687,-0.04055209,-0.023510281,-0.061082006,0.0,0.0,0.0,0.0026371297,0.0,0.0,0.0,0.0,0.0,0.2734754,0.27347538,0.14527005,0.27491185,0.27491182,4.029935,0.0,0.0,0.0,0.0906378,0.0,0.0,0.0,0.0,0.0,0.0002913437,0.005701558,0.009516007,0.0,0.0,0.0,0.0,0.0,0.0
33577347,-0.010634439,-0.05286686,0.1151961,0.02316902,-0.06103185,-0.022424221,0.0,0.0,0.0,-0.0035655615,0.0,0.0,0.0,0.0,0.0,0.2726888,0.2726888,0.1454921,0.27479625,0.2747962,4.029977,0.0,0.0,0.0,0.09062896,0.0,0.0,0.0,0.0,0.0,0.00018223624,0.0056564314,0.008923406,0.0,0.0,0.0,0.0,0.0,0.0
33776305,0.011819033,-0.005558884,0.026334606,0.038236517,0.04502676,-0.056578457,0.0,0.0,0.0,0.008219946,0.0,0.0,0.0,0.0,0.0,0.27182966,0.27182966,0.14571592,0.27481377,0.27481374,4.0299973,0.0,0.0,0.0,0.09062372,0.0,0.0,0.0,0.0,0.0,4.2542386e-05,0.0032828993,0.003927039,0.0,0.0,0.0,0.0,0.0,0.0
33985296,0.00056505296,-0.056709055,-0.007921942,-0.017055128,0.026074827,-0.01665014,0.0,0.0,0.0,-0.0028461944,0.0,0.0,0.0,0.0,0.0,0.2708254,0.27082536,0.14592548,0.27470034,0.27470034,4.0301046,0.0,0.0,0.0,0.09061671,0.0,0.0,0.0,0.0,0.0,0.00021784677,0.0015128166,0.0016919824,0.0,0.0,0.0,0.0,0.0,0.0
34188299,0.050899424,0.028238539,0.0013944143,-0.007212721,0.026017135,0.0033376813,0.0,0.0,0.0,-0.0025138676,0.0,0.0,0.0,0.0,0.0,0.2698109,0.2698109,0.1461238,0.27463403,0.274634,4.030359,0.0,0.0,0.0,0.09060924,0.0,0.0,0.0,0.0,0.0,0.00015323359,0.0064943465,0.0066458406,0.0,0.0,0.0,0.0,0.0,0.0
34390296,-0.04378456,-0.03735415,-0.020331413,0.04384214,-0.015287385,0.07055026,0.0,0.0,0.0,-0.0114940945,0.0,0.0,0.0,0.0,0.0,0.2688178,0.26881784,0.14631328,0.2746661,0.2746661,4.030526,0.0,0.0,0.0,0.09060236,0.0,0.0,0.0,0.0,0.0,0.00013597487,0.0048434297,0.007415076,0.0,0.0,0.0,0.0,0.0,0.0
34593302,-0.033374213,0.023340158,0.040386137,0.033898484,0.016166357,-0.004826665,0.0,0.0,0.0,0.0017273333,0.0,0.0,0.0,0.0,0.0,0.26786885,0.26786882,0.14648303,0.27464965,0.27464962,4.0307097,0.0,0.0,0.0,0.09059554,0.0,0.0,0.0,0.0,0.0,6.9292335e-05,0.0052816384,0.007769845,0.0,0.0,0.0,0.0,0.0,0.0
34794323,0.033884812,0.0024467353,0.020107819,0.05883841,-0.013402831,-0.03539163,0.0,0.0,0.0,0.009935143,0.0,0.0,0.0,0.0,0.0,0.2664512,0.26645118,0.14667833,0.27416942,0.2741694,4.030811,0.0,0.0,0.0,0.09058881,0.0,0.0,0.0,0.0,0.0,0.00020146352,0.0071301027,0.010189687,0.0,0.0,0.0,0.0,0.0,0.0
34995320,-0.03125784,-0.045752227,-0.0076986826,-0.037216414,-0.031075105,-0.042584836,0.0,0.0,0.0,-0.0028924874,0.0,0.0,0.0,0.0,0.0,0.2661832,0.26618314,0.14676803,0.27429387,0.27429384,4.031004,0.0,0.0,0.0,0.09058316,0.0,0.0,0.0,0.0,0.0,8.067201e-05,0.0013431928,0.003293987,0.0,0.0,0.0,0.0,0.0,0.0
35198319,0.013976844,-0.010940243,-0.015550095,0.0025391653,0.023563856,-0.058168948,0.0,0.0,0.0,0.0044737738,0.0,0.0,0.0,0.0,0.0,0.26540318,0.26540312,0.14687343,0.2741441,0.27414408,4.0311017,0.0,0.0,0.0,0.09057545,0.0,0.0,0.0,0.0,0.0,0.00014534207,0.000786959,0.0010967462,0.0,0.0,0.0,0.0,0.0,0.0
35392675,0.0042690407,0.026303582,-0.059743714,0.016806073,-0.05155471,-0.03279805,0.0,0.0,0.0,-0.0009090223,0.0,0.0,0.0,0.0,0.0,0.26461002,0.26460996,0.14694178,0.27389193,0.2738919,4.0311713,0.0,0.0,0.0,0.090569414,0.0,0.0,0.0,0.0,0.0,8.117207e-05,0.0017852915,0.0019539073,0.0,0.0,0.0,0.0,0.0,0.0
35606560,-0.0074625164,0.02600469,0.009893123,-0.006798528,-0.05003512,-0.09942043,0.0,0.0,0.0,-0.007903046,0.0,0.0,0.0,0.0,0.0,0.26432082,0.2643208,0.1469988,0.27383807,0.27383804,4.0313554,0.0,0.0,0.0,0.09056444,0.0,0.0,0.0,0.0,0.0,0.00010265048,0.0010152296,0.0031693105,0.0,0.0,0.0,0.0,0.0,0.0
35806302,-0.010488332,-0.042530615,0.07033893,-0.037418082,0.0121262,-0.10549301,0.0,0.0,0.0,0.011155294,0.0,0.0,0.0,0.0,0.0,0.263627,0.26362696,0.14704302,0.27396733,0.27396733,4.031346,0.0,0.0,0.0,0.090553485,0.0,0.0,0.0,0.0,0.0,9.208601e-05,0.004333044,0.007408668,0.0,0.0,0.0,0.0,0.0,0.0
36002528,-0.022650765,-0.04328298,-0.027759595,0.029083764,-0.0121306535,0.016583383,0.0,0.0,0.0,0.0021083304,0.0,0.0,0.0,0.0,0.0,0.26294354,0.26294354,0.14705944,0.27395368,0.27395368,4.032443,0.0,0.0,0.0,0.090547904,0.0,0.0,0.0,0.0,0.0,0.0001603345,0.0047782687,0.008736244,0.0,0.0,0.0,0.0,0.0,0.0
36200942,0.021413969,-0.035281308,0.031987984,-0.038602173,-0.009322872,0.06841427,0.0,0.0,0.0,-0.0038711547,0.0,0.0,0.0,0.0,0.0,0.26255432,0.26255435,0.14711362,0.2738991,0.2738991,4.0340333,0.0,0.0,0.0,0.09054639,0.0,0.0,0.0,0.0,0.0,0.0002596664,0.0049900254,0.010354672,0.0,0.0,0.0,0.0,0.0,0.0
36412508,0.0040603112,-0.01688335,0.050244153,0.037642557,-0.01739227,-0.13440394,0.0,0.0,0.0,0.008442119,0.0,0.0,0.0,0.0,0.0,0.2623792,0.26237935,0.14710554,0.27378976,0.27378976,4.035011,0.0,0.0,0.0,0.09054063,0.0,0.0,0.0,0.0,0.0,0.00023649547,0.0031779136,0.008377662,0.0,0.0,0.0,0.0,0.0,0.0
36611038,-0.00012999587,0.021022111,0.123245016,-0.01229886,-0.024318973,-0.081140816,0.0,0.0,0.0,-0.004131634,0.0,0.0,0.0,0.0,0.0,0.26237825,0.26237842,0.1470899,0.27368972,0.27368972,4.0358663,0.0,0.0,0.0,0.09053941,0.0,0.0,0.0,0.0,0.0,0.00014373368,0.004676617,0.009657071,0.0,0.0,0.0,0.0,0.0,0.0
36824196,-0.00771288,-0.008235481,0.012828561,0.033274163,0.043698423,-0.03897804,0.0,0.0,0.0,-0.01415521,0.0,0.0,0.0,0.0,0.0,0.26239774,0.2623979,0.14708385,0.27343115,0.27343115,4.0371976,0.0,0.0,0.0,0.090537824,0.0,0.0,0.0,0.0,0.0,0.00010452424,0.0030232489,0.005008994,0.0,0.0,0.0,0.0,0.0,0.0
37020723,-0.0054763258,-0.006557142,-0.08188681,-0.028347578,-0.011163056,0.04411882,0.0,0.0,0.0,-0.00046826282,0.0,0.0,0.0,0.0,0.0,0.262566,0.26256624,0.14706385,0.27334324,0.27334327,4.037999,0.0,0.0,0.0,0.09053653,0.0,0.0,0.0,0.0,0.0,0.00021990758,0.0035515265,0.0026222083,0.0,0.0,0.0,0.0,0.0,0.0
37219518,0.010600939,-0.012545285,0.07350427,-0.030907638,-0.072433196,0.018771708,0.0,0.0,0.0,-0.010153571,0.0,0.0,0.0,0.0,0.0,0.26278773,0.26278806,0.14702213,0.27319932,0.27319935,4.0387006,0.0,0.0,0.0,0.09053518,0.0,0.0,0.0,0.0,0.0,0.00029719915,0.002592709,0.0071370914,0.0,0.0,0.0,0.0,0.0,0.0
37432652,-0.043860264,-0.0028424598,-0.05800184,0.044483293,0.012720227,0.09364575,0.0,0.0,0.0,0.007657416,0.0,0.0,0.0,0.0,0.0,0.26303858,0.26303893,0.14701158,0.27316445,0.2731645,4.0398865,0.0,0.0,0.0,0.09053346,0.0,0.0,0.0,0.0,0.0,0.00026633375,0.0022703405,0.0035784969,0.0,0.0,0.0,0.0,0.0,0.0
37632415,-0.012252124,-0.011148981,-0.028571125,-0.06596126,-0.061224617,0.084011495,0.0,0.0,0.0,-0.0026715137,0.0,0.0,0.0,0.0,0.0,0.26330543,0.2633059,0.14696884,0.27314788,0.27314794,4.040493,0.0,0.0,0.0,0.09053204,0.0,0.0,0.0,0.0,0.0,0.00034387593,0.0039155837,0.0073190276,0.0,0.0,0.0,0.0,0.0,0.0
37830307,-0.070506305,0.027819835,-0.011979833,-0.06879677,-0.06655279,0.03713399,0.0,0.0,0.0,0.010880679,0.0,0.0,0.0,0.0,0.0,0.26350075,0.26350096,0.14692599,0.2731685,0.2731686,4.0415006,0.0,0.0,0.0,0.09053021,0.0,0.0,0.0,0.0,0.0,0.00084812107,0.011666349,0.01736618,0.0,0.0,0.0,0.0,0.0,0.0
38028305,-0.032673232,0.03535141,0.10548648,-0.0049835183,-0.040002197,-0.10081333,0.0,0.0,0.0,0.0056201196,0.0,0.0,0.0,0.0,0.0,0.26363814,0.26363835,0.14690235,0.2731723,0.27317238,4.0422378,0.0,0.0,0.0,0.09052961,0.0,0.0,0.0,0.0,0.0,0.0009491492,0.0093117,0.016642699,0.0,0.0,0.0,0.0,0.0,0.0
38239370,-0.027916053,-0.04103227,0.055088986,-0.041433793,-0.044434786,-0.09597111,0.0,0.0,0.0,-0.0050066425,0.0,0.0,0.0,0.0,0.0,0.26376367,0.2637637,0.14683188,0.27319676,0.27319685,4.0423617,0.0,0.0,0.0,0.09052379,0.0,0.0,0.0,0.0,0.0,0.00092469156,0.00918213,0.01653004,0.0,0.0,0.0,0.0,0.0,0.0
38439817,-0.016507005,0.00647122,-0.0058447802,-0.06499922,-0.018039195,0.023751676,0.0,0.0,0.0,-0.013606314,0.0,0.0,0.0,0.0,0.0,0.26377776,0.26377776,0.14679557,0.2732761,0.27327615,4.043524,0.0,0.0,0.0,0.09052233,0.0,0.0,0.0,0.0,0.0,0.0007759413,0.008039833,0.015402501,0.0,0.0,0.0,0.0,0.0,0.0
38650882,-0.014917742,0.002310328,0.08132973,-0.022132497,-0.0604405,0.030986488,0.0,0.0,0.0,0.00049331726,0.0,0.0,0.0,0.0,0.0,0.26381394,0.2638139,0.14674693,0.27324903,0.2732491,4.043955,0.0,0.0,0.0,0.09051956,0.0,0.0,0.0,0.0,0.0,0.0007123468,0.009068126,0.017854493,0.0,0.0,0.0,0.0,0.0,0.0
38850319,-0.027596109,-0.0010586781,0.023608528,-0.009084117,0.021709738,-0.075526714,0.0,0.0,0.0,-0.008709239,0.0,0.0,0.0,0.0,0.0,0.26382217,0.26382214,0.14674298,0.2732801,0.27328017,4.044208,0.0,0.0,0.0,0.09051806,0.0,0.0,0.0,0.0,0.0,0.0005624161,0.0039837253,0.009064382,0.0,0.0,0.0,0.0,0.0,0.0
39047562,-0.020594582,0.040658385,-0.24869603,0.055898797,-0.026699439,0.07191235,0.0,0.0,0.0,-0.008404612,0.0,0.0,0.0,0.0,0.0,0.26375708,0.26375705,0.14670944,0.27334708,0.2733471,4.044909,0.0,0.0,0.0,0.090516165,0.0,0.0,0.0,0.0,0.0,0.00030554086,0.01015193,0.01626625,0.0,0.0,0.0,0.0,0.0,0.0
39246395,-0.034001663,0.010282362,-0.30374396,-0.025281958,-0.025766164,0.087644994,0.0,0.0,0.0,0.0055123274,0.0,0.0,0.0,0.0,0.0,0.26393974,0.2639397,0.14670904,0.27345037,0.2734504,4.0451307,0.0,0.0,0.0,0.09051462,0.0,0.0,0.0,0.0,0.0,0.00033890424,0.016862199,0.030587861,0.0,0.0,0.0,0.0,0.0,0.0
39459148,-0.020789504,0.04088574,-0.5889764,-0.017330304,0.0015441688,-0.019597769,0.0,0.0,0.0,-0.00070209545,0.0,0.0,0.0,0.0,0.0,0.2638566,0.26385665,0.1466872,0.27357727,0.2735773,4.045742,0.0,0.0,0.0,0.09051268,0.0,0.0,0.0,0.0,0.0,0.00056122406,0.035805844,0.06853476,0.0,0.0,0.0,0.0,0.0,0.0
39658230,0.004712485,-0.020596923,-0.24013087,-0.0010535605,0.047568955,0.07243389,0.0,0.0,0.0,-0.0011562456,0.0,0.0,0.0,0.0,0.0,0.26328707,0.2632871,0.14666127,0.27362183,0.27362186,4.0459156,0.0,0.0,0.0,0.090511106,0.0,0.0,0.0,0.0,0.0,0.0005622552,0.028412145,0.061218508,0.0,0.0,0.0,0.0,0.0,0.0
39856305,-0.01023121,0.035264365,-0.07703017,-0.01964923,0.025366887,-0.17220801,0.0,0.0,0.0,0.004711557,0.0,0.0,0.0,0.0,0.0,0.26299006,0.26299006,0.14666198,0.27363038,0.27363038,4.046772,0.0,0.0,0.0,0.090509504,0.0,0.0,0.0,0.0,0.0,0.0005307649,0.01818364,0.04608845,0.0,0.0,0.0,0.0,0.0,0.0
40068660,0.024514267,0.0025121716,0.15868945,-0.027241096,0.03673838,-0.051980913,0.0,0.0,0.0,0.015295306,0.0,0.0,0.0,0.0,0.0,0.26286477,0.26286477,0.14663544,0.27360594,0.27360597,4.0464907,0.0,0.0,0.0,0.0905075,0.0,0.0,0.0,0.0,0.0,0.0004999723,0.004948482,0.01467859,0.0,0.0,0.0,0.0,0.0,0.0
40267177,-0.021419203,-0.011116474,0.24417943,0.0034367442,-0.036464967,-0.08526683,0.0,0.0,0.0,-0.004253238,0.0,0.0,0.0,0.0,0.0,0.26339254,0.26339275,0.14660163,0.27353248,0.2735325,4.046538,0.0,0.0,0.0,0.09050463,0.0,0.0,0.0,0.0,0.0,0.00032141205,0.022495259,0.032948315,0.0,0.0,0.0,0.0,0.0,0.0
40464782,0.008376293,-0.008228518,0.05064118,0.0032221526,-0.0023680443,-0.20376223,0.0,0.0,0.0,0.0064773024,0.0,0.0,0.0,0.0,0.0,0.2635688,0.26356894,0.14659134,0.27362922,0.27362925,4.0470104,0.0,0.0,0.0,0.090502225,0.0,0.0,0.0,0.0,0.0,0.0002851692,0.019292654,0.031676326,0.0,0.0,0.0,0.0,0.0,0.0
40674464,0.04352205,0.021216849,0.16210866,-0.029633023,0.045730002,-0.25650984,0.0,0.0,0.0,-0.014478644,0.0,0.0,0.0,0.0,0.0,0.26369417,0.26369435,0.14656474,0.27357036,0.27357042,4.047105,0.0,0.0,0.0,0.09049825,0.0,0.0,0.0,0.0,0.0,0.00028306362,0.01905122,0.03311414,0.0,0.0,0.0,0.0,0.0,0.0
40874420,-0.03888811,-0.01924753,0.12256813,-0.045637682,-0.042198714,-0.22023207,0.0,0.0,0.0,0.0066151307,0.0,0.0,0.0,0.0,0.0,0.2636855,0.2636856,0.14655024,0.27363092,0.27363095,4.047141,0.0,0.0,0.0,0.09049669,0.0,0.0,0.0,0.0,0.0,0.00026843307,0.012091211,0.022028118,0.0,0.0,0.0,0.0,0.0,0.0
41074326,-0.027721299,-0.03705913,-0.13935304,-0.022768509,0.018643316,-0.32339746,0.0,0.0,0.0,-0.020995984,0.0,0.0,0.0,0.0,0.0,0.2635022,0.2635022,0.14655761,0.27362275,0.27362278,4.0471115,0.0,0.0,0.0,0.09939953,0.0,0.0,0.0,0.0,0.0,0.001947966,0.0014996566,0.0010318047,0.0,0.0,0.0,0.0,0.0,0.0
41289511,0.021910572,-0.019354621,-0.18787861,0.062170804,-0.0013916297,-0.30918378,0.0,0.0,0.0,-0.00020359294,0.0,0.0,0.0,0.0,0.0,0.26118553,0.26118574,0.14655332,0.27354363,0.2735437,4.046919,0.0,0.0,0.0,0.095779106,0.0,0.0,0.0,0.0,0.0,0.0019945991,0.010926582,0.024608463,0.0,0.0,0.0,0.0,0.0,0.0
41487341,0.03372199,-0.036724884,-0.16358352,0.07631569,0.019459741,-0.26612443,0.0,0.0,0.0,-0.0060589286,0.0,0.0,0.0,0.0,0.0,0.25996795,0.2599691,0.14652382,0.27325672,0.27325675,4.0469284,0.0,0.0,0.0,0.094598725,0.0,0.0,0.0,0.0,0.0,0.0023659498,0.014938687,0.031808626,0.0,0.0,0.0,0.0,0.0,0.0
41684062,-0.0004249122,0.015218093,-0.04483986,-0.020401614,-0.0086944215,-0.20304173,0.0,0.0,0.0,0.002237063,0.0,0.0,0.0,0.0,0.0,0.2595796,0.25958002,0.14652237,0.27287915,0.2728792,4.046466,0.0,0.0,0.0,0.09352041,0.0,0.0,0.0,0.0,0.0,0.0007252702,0.011398353,0.031940375,0.0,0.0,0.0,0.0,0.0,0.0
41897013,0.0501157,0.026725342,-0.10417795,0.00490392,-0.0036894903,-0.16374534,0.0,0.0,0.0,-0.014199264,0.0,0.0,0.0,0.0,0.0,0.2597763,0.2597758,0.14650287,0.2724679,0.27246797,4.046257,0.0,0.0,0.0,0.09294536,0.0,0.0,0.0,0.0,0.0,0.00075574,0.011102169,0.028203078,0.0,0.0,0.0,0.0,0.0,0.0
