timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
29723639,22630300,40.154029799999996,116.2593684,0.086126536,0.004408838,-0.031432174,-0.0016986371,-0.002203864,0.0,0.022703994,0.00243981,-0.023162996,-0.013044254,-0.055148557,0.033963356,0.102183454,-0.09359253,-0.054263197,-0.1304542,0.0020950907,0.94156635,0.17784399,0.023162996,0.210467,0.17831753,0.23144777,0.06888915,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29825343,22630300,40.154029799999996,116.2593684,0.08451986,0.0039818464,-0.03200484,-0.0016986371,-0.002203864,0.0,0.021232503,0.003784496,-0.02324062,-0.012576003,-0.055148557,0.033963356,0.102183454,-0.065723956,0.08272876,0.18347995,0.0022701013,0.94156635,0.17841664,0.02324062,0.20826757,0.17855652,0.23106755,0.06832498,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
29923456,22630300,40.154029799999996,116.2593684,0.07969867,0.0032943615,-0.032300986,-0.0016986371,-0.002203864,0.0,0.014870825,0.003990478,-0.020499244,-0.009767562,-0.055148557,0.033963356,0.102183454,-0.0762509,-0.034872066,-0.03562162,0.0023293705,0.94156635,0.17871279,0.020499244,0.2099177,0.17784862,0.23690872,0.06785271,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30026300,22630300,40.154029799999996,116.2593684,0.07391816,0.0011359863,-0.032898705,-0.0016986371,-0.002203864,0.0,0.0061302776,0.0022974284,-0.02299861,-0.012348572,-0.055148557,0.033963356,0.102183454,-0.073709816,0.03917065,-0.03688141,0.0023026306,0.94156635,0.17931052,0.02299861,0.21338853,0.17834249,0.23903255,0.067592576,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30126309,22630300,40.154029799999996,116.2593684,0.067963734,-8.310714e-05,-0.033787575,-0.0016986371,-0.002203864,0.0,-0.0010635294,0.0016935922,-0.0255573,-0.014963454,-0.055148557,0.033963356,0.102183454,-0.0216306,-0.049550608,-0.17794424,0.002233336,0.94156635,0.18019938,0.0255573,0.21252719,0.17828934,0.2362004,0.06679073,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30231307,22630300,40.154029799999996,116.2593684,0.06181704,0.0003336712,-0.03459276,-0.0016986371,-0.002203864,0.0,-0.0064125303,0.0028397,-0.025985412,-0.014994657,-0.055148557,0.033963356,0.102183454,-0.007001952,-0.08949716,0.041436866,0.001958164,0.94156635,0.18100457,0.025985412,0.21317339,0.17795177,0.23542723,0.066179276,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30335316,22630300,40.154029799999996,116.2593684,0.05636915,0.0010136653,-0.035630252,-0.0016986371,-0.002203864,0.0,-0.01029597,0.003396744,-0.02649732,-0.015218366,-0.055148557,0.033963356,0.102183454,0.047917567,0.070901886,-0.014236304,0.0019066441,0.94156635,0.18204206,0.02649732,0.21457025,0.17783701,0.23499316,0.065800264,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30353547,22630300,40.154029799999996,116.2593684,0.054981105,0.0011049042,-0.035692967,-0.0016986371,-0.002203864,0.0,-0.011260082,0.004250051,-0.02618099,-0.014731655,-0.055148557,0.033963356,0.102183454,-0.024898158,0.05857166,-0.03020405,0.0017406304,0.94156635,0.18210477,0.02618099,0.2179708,0.17803855,0.2397816,0.0659392,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30535302,22630300,40.154029799999996,116.2593684,0.047656152,0.002891285,-0.038005594,-0.0016986371,-0.002203864,0.0,-0.024465874,0.0022497994,-0.01575162,-0.004682403,-0.055148557,0.033963356,0.102183454,0.004890544,-0.03927884,0.0052402085,0.001338475,0.94156635,0.1844174,0.01575162,0.22022599,0.17810388,0.24167311,0.06579298,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30632303,22630300,40.154029799999996,116.2593684,0.043426782,0.0061302674,-0.03979437,-0.0016986371,-0.002203864,0.0,-0.024281729,0.0038609463,-0.02080148,-0.011426891,-0.055148557,0.033963356,0.102183454,0.063111566,-0.044685796,0.11516438,0.0012714787,0.94156635,0.18620618,0.02080148,0.20779167,0.17765822,0.23345175,0.064718395,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30740338,22630300,40.154029799999996,116.2593684,0.041452136,0.0074331355,-0.043293677,-0.0016986371,-0.002203864,0.0,-0.022408208,0.0041294987,-0.02222302,-0.015652778,-0.055148557,0.033963356,0.102183454,0.0017838818,0.019040966,-0.14287023,0.0011869576,0.94156635,0.18970549,0.02222302,0.21063277,0.17758831,0.22981639,0.06404387,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30841303,22630300,40.154029799999996,116.2593684,0.04017813,0.007536044,-0.04678557,-0.0016986371,-0.002203864,0.0,-0.020693803,0.0034260307,-0.022728723,-0.018297838,-0.055148557,0.033963356,0.102183454,0.070606515,-0.026257228,0.000985215,0.0012032572,0.94156635,0.19319737,0.022728723,0.21028729,0.17739752,0.2244582,0.063344456,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
30941302,22630300,40.154029799999996,116.2593684,0.03853218,0.007100253,-0.0486591,-0.0016986371,-0.002203864,0.0,-0.020497508,0.00028987246,-0.026213653,-0.021764105,-0.055148557,0.033963356,0.102183454,0.06752206,0.07599078,-0.025533322,0.0011639488,0.94156635,0.19507091,0.026213653,0.21230394,0.17715657,0.22129583,0.062756926,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31042169,22630300,40.154029799999996,116.2593684,0.03707547,0.0049603293,-0.05076019,-0.0016986371,-0.002203864,0.0,-0.022592979,-0.0011830002,-0.022561824,-0.018317891,-0.055148557,0.033963356,0.102183454,-0.060978588,0.030135453,0.07710777,0.000989353,0.94156635,0.197172,0.022561824,0.21315037,0.1766706,0.21738811,0.06214215,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31145337,22630300,40.154029799999996,116.2593684,0.03680383,0.00027734003,-0.05192293,-0.0016986371,-0.002203864,0.0,-0.01897075,-0.0050277323,-0.025056912,-0.02017257,-0.055148557,0.033963356,0.102183454,0.06288006,-0.022761073,-0.18530108,0.00087689754,0.94156635,0.19833474,0.025056912,0.21414693,0.17695434,0.21378398,0.061662517,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31247305,22630300,40.154029799999996,116.2593684,0.03771278,-0.0032638973,-0.052613046,-0.0016986371,-0.002203864,0.0,-0.01783479,-0.009603596,-0.02509262,-0.018830745,-0.055148557,0.033963356,0.102183454,-0.021973124,-0.087080866,-0.12179895,0.000667217,0.94156635,0.19902486,0.02509262,0.21434242,0.17634627,0.21015711,0.06109175,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31342552,22630300,40.154029799999996,116.2593684,0.039041117,-0.00603047,-0.053613994,-0.0016986371,-0.002203864,0.0,-0.016778154,-0.012902999,-0.029726826,-0.022453627,-0.055148557,0.033963356,0.102183454,-0.08354775,0.0016768675,-0.19980633,0.00060165697,0.94156635,0.2000258,0.029726826,0.21367683,0.17623754,0.2059655,0.06063842,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31446412,22630300,40.154029799999996,116.2593684,0.04085215,-0.007982337,-0.054576114,-0.0016986371,-0.002203864,0.0,-0.015980262,-0.014692558,-0.028105374,-0.019793356,-0.055148557,0.033963356,0.102183454,-0.07592789,-0.016047655,0.14798392,0.0004649366,0.94156635,0.20098792,0.028105374,0.21391357,0.17572068,0.20299272,0.06015475,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31548296,22630300,40.154029799999996,116.2593684,0.04161408,-0.0097590815,-0.05495454,-0.0016986371,-0.002203864,0.0,-0.01610482,-0.016978068,-0.024028625,-0.014436325,-0.055148557,0.033963356,0.102183454,-0.03896033,0.053014696,-0.040859047,0.00046547837,0.94156635,0.20136635,0.024028625,0.21483521,0.17542928,0.20051214,0.059787,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31653338,22630300,40.154029799999996,116.2593684,0.04138113,-0.011689531,-0.053419016,-0.0016986371,-0.002203864,0.0,-0.017046388,-0.01883485,-0.02124844,-0.009002642,-0.055148557,0.033963356,0.102183454,0.01669205,-0.111134954,-0.0327036,0.00013834314,0.94156635,0.19983083,0.02124844,0.2152853,0.17570561,0.19800945,0.059509072,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31754341,22630300,40.154029799999996,116.2593684,0.039825935,-0.014357679,-0.051916115,-0.0016986371,-0.002203864,0.0,-0.018408475,-0.019816862,-0.019122034,-0.0049381047,-0.055148557,0.033963356,0.102183454,0.039713778,0.038491506,-0.19507186,1.1480405e-05,0.94156635,0.19832793,0.019122034,0.21608487,0.17541195,0.19719276,0.059327323,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31855305,22630300,40.154029799999996,116.2593684,0.039057944,-0.014780696,-0.05304789,-0.0016986371,-0.002203864,0.0,-0.019077964,-0.020835206,-0.023986757,-0.010600272,-0.055148557,0.033963356,0.102183454,-0.06223894,-0.02778384,-0.10442466,-0.00014781549,0.94156635,0.1994597,0.023986757,0.215872,0.17486174,0.19750224,0.05918706,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
31956303,22630300,40.154029799999996,116.2593684,0.039820228,-0.013599505,-0.05453211,-0.0016986371,-0.002203864,0.0,-0.018097593,-0.020785639,-0.02450847,-0.011770085,-0.055148557,0.033963356,0.102183454,-0.048774023,-0.055167295,0.05652273,-0.0004264662,0.94156635,0.20094392,0.02450847,0.21630305,0.17450131,0.19891013,0.059267238,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32055302,22630300,40.154029799999996,116.2593684,0.039430078,-0.012811945,-0.05517776,-0.0016986371,-0.002203864,0.0,-0.018254586,-0.017242737,-0.024932105,-0.011954717,-0.055148557,0.033963356,0.102183454,0.013053363,0.005955422,-0.04156591,-0.00040864362,0.94156635,0.20158957,0.024932105,0.2155569,0.17451349,0.19991882,0.059450377,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32157468,22630300,40.154029799999996,116.2593684,0.037744265,-0.01066025,-0.055803373,-0.0016986371,-0.002203864,0.0,-0.019491166,-0.014781397,-0.02684872,-0.013493375,-0.055148557,0.033963356,0.102183454,-0.008612195,-0.060167897,-0.18575837,-0.0007940872,0.94156635,0.20221518,0.02684872,0.21577832,0.17412536,0.20221275,0.05974699,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32255296,22630300,40.154029799999996,116.2593684,0.035622686,-0.008944437,-0.056562856,-0.0016986371,-0.002203864,0.0,-0.021998048,-0.011886703,-0.023629338,-0.010141006,-0.055148557,0.033963356,0.102183454,0.068739265,-0.077703185,-0.039437987,-0.00083988876,0.94156635,0.20297466,0.023629338,0.21551725,0.17426826,0.20408478,0.06018445,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32364352,22630300,40.154029799999996,116.2593684,0.032984737,-0.008320037,-0.05694982,-0.0016986371,-0.002203864,0.0,-0.023092894,-0.009346788,-0.021057904,-0.007111247,-0.055148557,0.033963356,0.102183454,-0.06137379,0.078255594,-0.027695687,-0.00092982454,0.94156635,0.20336163,0.021057904,0.21576945,0.17392184,0.20638679,0.060686544,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32463315,22630300,40.154029799999996,116.2593684,0.029169923,-0.009031952,-0.05596671,-0.0016986371,-0.002203864,0.0,-0.024986202,-0.012308545,-0.018118009,-0.002834142,-0.055148557,0.033963356,0.102183454,-0.028640484,0.048400354,-0.047055494,-0.00088475895,0.94156635,0.20237851,0.018118009,0.21560796,0.17345233,0.20795739,0.061191693,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32564351,22630300,40.154029799999996,116.2593684,0.024901362,-0.011239189,-0.054433987,-0.0016986371,-0.002203864,0.0,-0.026119765,-0.013656868,-0.0152781615,0.0012275346,-0.055148557,0.033963356,0.102183454,0.013489561,0.049032707,0.036066335,-0.0011172553,0.94156635,0.2008458,0.0152781615,0.21632089,0.1732488,0.21013838,0.061881777,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32668302,22630300,40.154029799999996,116.2593684,0.022362689,-0.012068202,-0.053597648,-0.0016986371,-0.002203864,0.0,-0.024490383,-0.01269614,-0.013498706,0.0031788764,-0.055148557,0.033963356,0.102183454,0.06211243,-0.05807247,0.024246402,-0.0008471679,0.94156635,0.20000945,0.013498706,0.2174155,0.17313339,0.21204866,0.06266188,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32768296,22630300,40.154029799999996,116.2593684,0.021300308,-0.012570799,-0.05402311,-0.0016986371,-0.002203864,0.0,-0.022994086,-0.012166551,-0.016562533,-0.0008984312,-0.055148557,0.033963356,0.102183454,0.07782202,-0.09996024,0.019767059,-0.0010829642,0.94156635,0.20043492,0.016562533,0.2174909,0.17342831,0.21316172,0.06346504,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32865301,22630300,40.154029799999996,116.2593684,0.021374423,-0.011861,-0.054038856,-0.0016986371,-0.002203864,0.0,-0.019674169,-0.013491043,-0.016915293,-0.0012511159,-0.055148557,0.033963356,0.102183454,-0.014079723,-0.09545815,0.19303481,-0.0011871251,0.94156635,0.20045066,0.016915293,0.21692878,0.17289738,0.21275577,0.06410781,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
32973296,22630300,40.154029799999996,116.2593684,0.022411365,-0.011066163,-0.05286164,-0.0016986371,-0.002203864,0.0,-0.013620496,-0.012728169,-0.011359684,0.0050963643,-0.055148557,0.033963356,0.102183454,-0.071436554,0.084904745,-0.03249805,-0.0013214542,0.94156635,0.19927344,0.011359684,0.21821174,0.17283195,0.21451798,0.06506034,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33075296,22630300,40.154029799999996,116.2593684,0.022251282,-0.009809119,-0.05099266,-0.0016986371,-0.002203864,0.0,-0.010311097,-0.011835867,-0.009725403,0.007701191,-0.055148557,0.033963356,0.102183454,-0.039020646,-0.016313769,-0.16521704,-0.0013644181,0.94156635,0.19740447,0.009725403,0.2192047,0.17271873,0.21476007,0.06594822,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33171296,22630300,40.154029799999996,116.2593684,0.023664258,-0.008345942,-0.049596492,-0.0016986371,-0.002203864,0.0,-0.0067702895,-0.009433573,-0.012245213,0.0058227303,-0.055148557,0.033963356,0.102183454,0.04117499,-0.010566876,-0.101377085,-0.0015857065,0.94156635,0.1960083,0.012245213,0.21797347,0.1727004,0.21328837,0.06665837,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33275317,22630300,40.154029799999996,116.2593684,0.027110554,-0.008238028,-0.047347274,-0.0016986371,-0.002203864,0.0,-0.0034579157,-0.009147177,-0.006605305,0.012543195,-0.055148557,0.033963356,0.102183454,0.08349981,0.022514263,-0.06339644,-0.0016939624,0.94156635,0.19375908,0.006605305,0.21833634,0.17247373,0.21263652,0.06750705,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33378307,22630300,40.154029799999996,116.2593684,0.031241924,-0.008707308,-0.04483098,-0.0016986371,-0.002203864,0.0,0.0010197482,-0.010065878,-0.004835042,0.015113925,-0.055148557,0.033963356,0.102183454,-0.03508361,-0.00428631,0.08975901,-0.0017712269,0.94156635,0.19124278,0.004835042,0.21888797,0.17299223,0.2115364,0.06845746,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33481311,22630300,40.154029799999996,116.2593684,0.036434818,-0.009958423,-0.043156143,-0.0016986371,-0.002203864,0.0,0.00435181,-0.0113172,-0.0073865163,0.01237627,-0.055148557,0.033963356,0.102183454,-0.031607185,-0.0724218,-0.05788362,-0.001937297,0.94156635,0.18956795,0.0073865163,0.21983272,0.17296633,0.21036582,0.06935207,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33577347,22630300,40.154029799999996,116.2593684,0.04027158,-0.008613383,-0.044101246,-0.0016986371,-0.002203864,0.0,0.0057043806,-0.008036544,-0.0067127757,0.010689699,-0.055148557,0.033963356,0.102183454,-0.07975861,-0.047491886,0.12509975,-0.0019615772,0.94156635,0.19051304,0.0067127757,0.21892333,0.17249264,0.20792858,0.06998445,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33677303,22630300,40.154029799999996,116.2593684,0.044678073,-0.008076873,-0.0458072,-0.0016986371,-0.002203864,0.0,0.009614559,-0.0075977924,-0.007796195,0.0067027817,-0.055148557,0.033963356,0.102183454,-0.078613736,0.021293856,0.08543552,-0.0022213524,0.94156635,0.192219,0.007796195,0.2191977,0.17299935,0.2062723,0.070867114,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33784324,22630300,40.154029799999996,116.2593684,0.047255117,-0.009098167,-0.046787765,-0.0016986371,-0.002203864,0.0,0.011020073,-0.0061669163,-0.005136445,0.007523407,-0.055148557,0.033963356,0.102183454,0.09425994,-0.009898965,0.1067489,-0.0019307771,0.94156635,0.19319957,0.005136445,0.21912198,0.17279172,0.20437294,0.07161975,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33885339,22630300,40.154029799999996,116.2593684,0.050103933,-0.009093073,-0.046861384,-0.0016986371,-0.002203864,0.0,0.013515603,-0.005620382,-0.0060456204,0.0058577764,-0.055148557,0.033963356,0.102183454,0.046909828,0.03860382,-0.0030286147,-0.0019004149,0.94156635,0.19327319,0.0060456204,0.21975036,0.17345524,0.20240429,0.072491996,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
33985296,22630300,40.154029799999996,116.2593684,0.053182993,-0.008586372,-0.04686633,-0.0016986371,-0.002203864,0.0,0.015476642,-0.0033070324,-0.010261615,0.0014282623,-0.055148557,0.033963356,0.102183454,-0.003010708,0.019289393,-0.09530488,-0.0018790411,0.94156635,0.19327813,0.010261615,0.21908417,0.17376861,0.19960098,0.07313508,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34084439,22630300,40.154029799999996,116.2593684,0.05449091,-0.008357413,-0.046713755,-0.0016986371,-0.002203864,0.0,0.016071003,-0.0028342523,-0.0098914,0.0018133823,-0.055148557,0.033963356,0.102183454,-0.006546951,0.017494664,-0.1587577,-0.00215494,0.94156635,0.19312556,0.0098914,0.21848272,0.17347726,0.19671848,0.073660694,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34188299,22630300,40.154029799999996,116.2593684,0.054779578,-0.009377229,-0.046634726,-0.0016986371,-0.002203864,0.0,0.014746767,-0.0016130322,-0.01141074,0.00039833476,-0.055148557,0.033963356,0.102183454,-0.0023339256,-0.0750011,0.027639193,-0.0020165876,0.94156635,0.19304654,0.01141074,0.2192156,0.17357983,0.19471362,0.07436174,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34284348,22630300,40.154029799999996,116.2593684,0.053843103,-0.010904238,-0.04614227,-0.0016986371,-0.002203864,0.0,0.012703881,-0.00221608,-0.009871778,0.0023861376,-0.055148557,0.033963356,0.102183454,0.0565198,0.014277012,0.035151176,-0.0021311135,0.94156635,0.19255407,0.009871778,0.2186689,0.17401007,0.19181207,0.074926764,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34390296,22630300,40.154029799999996,116.2593684,0.052410346,-0.011389586,-0.04549138,-0.0016986371,-0.002203864,0.0,0.009770473,-0.0031528445,-0.0079414155,0.004636731,-0.055148557,0.033963356,0.102183454,-0.037771218,-0.09263447,0.13768055,-0.002257849,0.94156635,0.19190319,0.0079414155,0.21900271,0.17405508,0.18968709,0.075534284,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34495305,22630300,40.154029799999996,116.2593684,0.05146234,-0.013523573,-0.04522271,-0.0016986371,-0.002203864,0.0,0.0052928003,-0.004256903,-0.008742306,0.003556777,-0.055148557,0.033963356,0.102183454,-0.02119592,-0.012918617,0.11528671,-0.0021281706,0.94156635,0.19163452,0.008742306,0.21977744,0.17490391,0.1876885,0.07624111,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34593302,22630300,40.154029799999996,116.2593684,0.050137125,-0.016558954,-0.045584906,-0.0016986371,-0.002203864,0.0,0.0036598966,-0.007172111,-0.008629754,0.002772007,-0.055148557,0.033963356,0.102183454,0.015296991,0.092597544,-0.05268366,-0.0023151413,0.94156635,0.19199671,0.008629754,0.21999787,0.1749698,0.18552896,0.07676861,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34694331,22630300,40.154029799999996,116.2593684,0.048687298,-0.021391341,-0.04683889,-0.0016986371,-0.002203864,0.0,0.0036206758,-0.009684322,-0.0068168654,0.00286761,-0.055148557,0.033963356,0.102183454,0.0023172481,0.04319758,-0.20030418,-0.0022748294,0.94156635,0.1932507,0.0068168654,0.20694831,0.17386596,0.17336805,0.07569805,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34794323,22630300,40.154029799999996,116.2593684,0.04888316,-0.025557254,-0.04728594,-0.0016986371,-0.002203864,0.0,0.0043221363,-0.010900363,-0.00523383,0.003605076,-0.055148557,0.033963356,0.102183454,0.027290097,-0.014356069,-0.19289792,-0.002322504,0.94156635,0.19369775,0.00523383,0.20655848,0.17432839,0.17149577,0.07618081,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
34899410,22630300,40.154029799999996,116.2593684,0.0467097,-0.028883135,-0.04835753,-0.0016986371,-0.002203864,0.0,0.0019797534,-0.0129208565,-0.0063019493,0.0013393839,-0.055148557,0.033963356,0.102183454,0.06562878,-0.008511628,0.09724327,-0.0023708423,0.94156635,0.19476934,0.0063019493,0.21960364,0.17550196,0.17936741,0.078200966,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35003302,22630300,40.154029799999996,116.2593684,0.046915293,-0.029929759,-0.04923466,-0.0016986371,-0.002203864,0.0,0.0027159806,-0.011740724,-0.0026078431,0.0039933277,-0.055148557,0.033963356,0.102183454,-0.095775604,0.08795804,0.0098123215,-0.0023530992,0.94156635,0.19564646,0.0026078431,0.20626514,0.17416629,0.16785347,0.076890886,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
35101410,22630300,40.154029799999996,116.2593684,0.047362942,-0.030640654,-0.049151707,-0.0016986371,-0.002203864,0.0,0.0027595598,-0.010980857,0.0007200733,0.0069507346,-0.055148557,0.033963356,0.102183454,0.041707974,-0.03835098,0.16679157,-0.0023536591,0.94156635,0.19556351,-0.0007200733,0.21881513,0.1759723,0.1749227,0.0788608,inf,inf,inf,inf,1,1,1,1,2,0,2,2,1,1,0
