timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
33371378,nan,nan,nan,-0.0017613765,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33466123,nan,nan,nan,-0.0019235333,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33586126,nan,nan,nan,-0.0019803187,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33678108,nan,nan,nan,-0.002221352,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33777219,nan,nan,nan,-0.001980824,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33895585,nan,nan,nan,-0.0018927909,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33995557,nan,nan,nan,-0.0018391012,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34092371,nan,nan,nan,-0.0021154634,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34189612,nan,nan,nan,-0.0020165963,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34285183,nan,nan,nan,-0.0021311117,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34382243,nan,nan,nan,-0.0022071495,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34482673,nan,nan,nan,-0.0021373602,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34605214,nan,nan,nan,-0.0023126737,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34695818,nan,nan,nan,-0.002274828,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34787126,nan,nan,nan,-0.0023272298,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34909963,nan,nan,nan,-0.0024250073,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35005190,nan,nan,nan,-0.0023531232,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35102232,nan,nan,nan,-0.0023536591,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35199184,nan,nan,nan,-0.0020973007,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35296611,nan,nan,nan,-0.0020011177,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35410518,nan,nan,nan,-0.002337205,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35500865,nan,nan,nan,-0.0022889597,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35593240,nan,nan,nan,-0.0021404575,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35715670,nan,nan,nan,-0.0018910099,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35807587,nan,nan,nan,-0.0017226556,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35896892,nan,nan,nan,-0.0018143136,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36018889,nan,nan,nan,-0.0019438395,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36111002,nan,nan,nan,-0.001905461,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36202866,nan,nan,nan,-0.0016234699,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36323410,nan,nan,nan,-0.0018163798,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36414484,nan,nan,nan,-0.0021987488,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36504410,nan,nan,nan,-0.0017175227,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36627892,nan,nan,nan,-0.0017293531,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36720185,nan,nan,nan,-0.0020397368,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36840060,nan,nan,nan,-0.0023475694,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36930007,nan,nan,nan,-0.0024097473,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37021673,nan,nan,nan,-0.0023786607,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37113710,nan,nan,nan,-0.0024665315,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37237464,nan,nan,nan,-0.002176229,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37328469,nan,nan,nan,-0.0020451085,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37418851,nan,nan,nan,-0.0019301174,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37542311,0.0,0.0,-15.0,0.0,0.0,-0.010154226,0.030474996,2.3905976,0.0,0.0,0.0,0.0,0.0,0.0,0.0024199188,0.0038154079,-0.12
37633250,0.0,0.0,-15.0,0.0,0.0,-0.008322153,0.030690333,2.2238557,0.0,0.0,0.0,0.0,0.0,0.0,0.0030027735,0.00390271,-0.12
37752104,0.0,0.0,-15.0,0.0,0.0,-0.00846905,0.031033367,2.0060024,0.0,0.0,0.0,0.0,0.0,0.0,0.0022239068,0.0031682535,-0.12
37845395,0.0,0.0,-15.0,0.0,0.0,-0.010717389,0.03057309,1.8349212,0.0,0.0,0.0,0.0,0.0,0.0,0.001860083,0.0029226628,-0.13093382
37935943,0.0,0.0,-15.0,0.0,0.0,-0.013768128,0.029138548,1.6689165,0.0,0.0,0.0,0.0,0.0,0.0,0.000922629,0.0038059235,-0.14694664
38029548,0.0,0.0,-15.0,0.0,0.0,-0.016923636,0.027192336,1.4973073,0.0,0.0,0.0,0.0,0.0,0.0,0.00111503,0.0026619027,-0.16953036
38150182,0.0,0.0,-15.0,0.0,0.0,-0.020163009,0.024256865,1.2761449,0.0,0.0,0.0,0.0,0.0,0.0,-0.00018461488,0.0027464775,-0.19406503
38257246,0.0,0.0,-15.0,0.0,0.0,-0.022936316,0.021078333,1.0798792,0.0,0.0,0.0,0.0,0.0,0.0,-0.00037316146,0.0022017807,-0.21883428
38350154,0.0,0.0,-15.0,0.0,0.0,-0.025108002,0.01782383,0.90953135,0.0,0.0,0.0,0.0,0.0,0.0,-0.00063894026,0.0020719646,-0.24036014
38441430,0.0,0.0,-15.0,0.0,0.0,-0.026265908,0.014445902,0.7421902,0.0,0.0,0.0,0.0,0.0,0.0,-0.0003677166,0.001036715,-0.26080254
38561809,0.0,0.0,-15.0,0.0,0.0,-0.029434223,0.010433575,0.52149713,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013789518,0.0009271108,-0.29090577
38652460,0.0,0.0,-15.0,0.0,0.0,-0.032200705,0.007959433,0.35530365,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010389293,0.00066932023,-0.31051874
38742478,0.0,0.0,-15.0,0.0,0.0,-0.034830946,0.0044624573,0.19026881,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012578989,-0.0007101514,-0.32011923
38866319,0.0,0.0,-15.0,0.0,0.0,-0.037585482,0.00092002895,-0.03674735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017994727,-0.00018496602,-0.3338586
38957594,0.0,0.0,-15.0,0.0,0.0,-0.038441382,-0.0017961616,-0.20411052,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017923409,-0.00020591245,-0.34002143
39048750,0.0,0.0,-15.0,0.0,0.0,-0.037614856,-0.003861499,-0.37122986,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015319848,-0.00020964874,-0.38344657
39170823,0.0,0.0,-15.0,0.0,0.0,-0.037275624,-0.0049932306,-0.59503037,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018624115,-0.0001579427,-0.4202188
39263491,0.0,0.0,-15.0,0.0,0.0,-0.03804985,-0.0061085275,-0.7649217,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020305489,-0.00078820554,-0.5025274
39354652,0.0,0.0,-15.0,0.0,0.0,-0.0398835,-0.0067429654,-0.9320502,0.0,0.0,0.0,0.0,0.0,0.0,-0.002413744,-0.0005353653,-0.554684
39475564,0.0,0.0,-15.0,0.0,0.0,-0.042638768,-0.0059368378,-1.1537204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030865301,-0.00018320221,-0.5930418
39566513,0.0,0.0,-15.0,0.0,0.0,-0.04521496,-0.004691908,-1.320462,0.0,0.0,0.0,0.0,0.0,0.0,-0.0036417183,-0.0001340984,-0.6407332
39659074,0.0,0.0,-15.0,0.0,0.0,-0.047082603,-0.0029323276,-1.4901553,0.0,0.0,0.0,0.0,0.0,0.0,-0.003269522,-0.0010566124,-0.6922326
39782487,0.0,0.0,-15.0,0.0,0.0,-0.04655622,-0.0012476833,-1.7164143,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021191915,-0.0010761585,-0.7114627
39872045,0.0,0.0,-15.0,0.0,0.0,-0.04507734,0.00016145788,-1.880604,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010931382,-0.0009066267,-0.69532734
39963943,0.0,0.0,-15.0,0.0,0.0,-0.043601952,0.0016662239,-2.0490837,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011871922,-0.0010769235,-0.684953
40086122,0.0,0.0,-15.0,0.0,0.0,-0.041655082,0.0032131027,-2.2730784,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008127141,-0.0013685282,-0.68800795
40175530,0.0,0.0,-15.0,0.0,0.0,-0.03959248,0.003146946,-2.4369912,0.0,0.0,0.0,0.0,0.0,0.0,-9.685225e-05,-0.001566568,-0.68701965
40268357,0.0,0.0,-15.0,0.0,0.0,-0.037385337,0.0016514983,-2.607174,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021360978,-0.0016277794,-0.6863955
40389245,0.0,0.0,-15.0,0.0,0.0,-0.03312977,-0.0012399472,-2.8288035,0.0,0.0,0.0,0.0,0.0,0.0,0.00073146226,-0.0014591406,-0.6835833
40480836,0.0,0.0,-15.0,0.0,0.0,-0.028649883,-0.0036851708,-2.9967186,0.0,0.0,0.0,0.0,0.0,0.0,0.00042829404,-0.0027123115,-0.6840019
40571132,0.0,0.0,-15.0,0.0,0.0,-0.024412028,-0.0063727805,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00058644137,-0.0021554125,-0.654191
40690141,0.0,0.0,-15.0,0.0,0.0,-0.018964231,-0.009126093,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001196224,-0.0022619995,-0.63191766
40782000,0.0,0.0,-15.0,0.0,0.0,-0.015164826,-0.010198035,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020013435,-0.0025097425,-0.63319844
40875259,0.0,0.0,-15.0,0.0,0.0,-0.012868699,-0.012577431,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009371197,-0.0029608964,-0.6379903
40998042,0.0,0.0,-15.0,0.0,0.0,-0.011757383,-0.015366684,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.93254e-05,-0.0029491181,-0.6390645
41089704,0.0,0.0,-15.0,0.0,0.0,-0.011830878,-0.017456744,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00019455666,-0.0031705885,-0.63741744
41182123,0.0,0.0,-15.0,0.0,0.0,-0.011678028,-0.019331606,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00010668,-0.0035977296,-0.63827145
41274140,0.0,0.0,-15.0,0.0,0.0,-0.009697978,-0.021338604,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,6.956348e-05,-0.0027822582,-0.6405538
41396131,0.0,0.0,-15.0,0.0,0.0,-0.0047712284,-0.02506147,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001054438,-0.0025306556,-0.6409704
41488174,0.0,0.0,-15.0,0.0,0.0,0.0013718593,-0.027337732,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0019636916,-0.0028967746,-0.6394916
41608883,0.0,0.0,-15.0,0.0,0.0,0.009882993,-0.030167654,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002263799,-0.0029413155,-0.6396468
41699937,0.0,0.0,-15.0,0.0,0.0,0.014908372,-0.031615853,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025499386,-0.0025878013,-0.6408449
41792867,0.0,0.0,-15.0,0.0,0.0,0.019828081,-0.032873224,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024012057,-0.0019856195,-0.6417959
41914057,0.0,0.0,-15.0,0.0,0.0,0.025794558,-0.03364754,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002572178,-0.0026088525,-0.6384015
42006086,0.0,0.0,-15.0,0.0,0.0,0.028868554,-0.033855714,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028806943,-0.0024018623,-0.6386746
42097498,0.0,0.0,-15.0,0.0,0.0,0.030455453,-0.033736534,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020147357,-0.0019810782,-0.63981354
42189433,0.0,0.0,-15.0,0.0,0.0,0.03196481,-0.03354337,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033747924,-0.0017157827,-0.6399559
42311306,0.0,0.0,-15.0,0.0,0.0,0.035587583,-0.032612108,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037413496,-0.0019365402,-0.64191526
42402803,0.0,0.0,-15.0,0.0,0.0,0.037980795,-0.030733109,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00304464,-0.0018708638,-0.63956916
42496767,0.0,0.0,-15.0,0.0,0.0,0.03976541,-0.028598668,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024318746,-0.0010119401,-0.63947594
42616261,0.0,0.0,-15.0,0.0,0.0,0.044290084,-0.023801805,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045351502,-0.00015506387,-0.6396193
42708698,0.0,0.0,-15.0,0.0,0.0,0.048167504,-0.01968824,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044611646,-0.00035932712,-0.6393393
42801134,0.0,0.0,-15.0,0.0,0.0,0.051186495,-0.015860008,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004225447,-0.00064608717,-0.6404139
42923734,0.0,0.0,-15.0,0.0,0.0,0.05518577,-0.011296766,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052170786,-0.00015941169,-0.6404553
43014526,0.0,0.0,-15.0,0.0,0.0,0.05803737,-0.008913612,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0044006375,0.00027651322,-0.63762486
43104548,0.0,0.0,-15.0,0.0,0.0,0.060541447,-0.0071513783,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0042568636,0.00065565057,-0.6360698
43226696,0.0,0.0,-15.0,0.0,0.0,0.06253489,-0.0032869626,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0046394104,0.00100888,-0.63871545
43318247,0.0,0.0,-15.0,0.0,0.0,0.061710905,0.0005805245,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002958139,0.0010569202,-0.63736707
43410173,0.0,0.0,-15.0,0.0,0.0,0.061746847,0.0029064447,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030305246,0.001045306,-0.6384391
43532509,0.0,0.0,-15.0,0.0,0.0,0.06270436,0.0073767514,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002940286,0.0016651971,-0.63834876
43623992,0.0,0.0,-15.0,0.0,0.0,0.06177442,0.0096866675,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032079157,0.0012747681,-0.6402868
43716493,0.0,0.0,-15.0,0.0,0.0,0.060200986,0.013011449,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033249222,0.002291218,-0.64073455
43837151,0.0,0.0,-15.0,0.0,0.0,0.05827537,0.016081698,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021131495,0.0017127226,-0.6383195
43929552,0.0,0.0,-15.0,0.0,0.0,0.057624027,0.017225526,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028656572,0.0012835631,-0.63836235
44019678,0.0,0.0,-15.0,0.0,0.0,0.056589622,0.018894568,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0021215684,0.0014436605,-0.6392161
44142964,0.0,0.0,-15.0,0.0,0.0,0.05304718,0.022457125,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002424921,0.0022229473,-0.63964534
44233815,0.0,0.0,-15.0,0.0,0.0,0.05005696,0.025786871,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014038252,0.002364404,-0.6381061
44327411,0.0,0.0,-15.0,0.0,0.0,0.046658758,0.028987039,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014789257,0.0025587806,-0.6387581
44446457,0.0,0.0,-15.0,0.0,0.0,0.041182533,0.032625288,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000717592,0.0035204168,-0.63755214
44538487,0.0,0.0,-15.0,0.0,0.0,0.036449946,0.034507107,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6068995e-05,0.0036222353,-0.63864535
44628967,0.0,0.0,-15.0,0.0,0.0,0.030874226,0.034846984,-2.9252415,0.0,0.0,0.0,0.0,0.0,0.0,-0.001376121,0.0030828079,-0.6228364
44751127,0.0,0.0,-15.0,0.0,0.0,0.023482924,0.03475061,-2.5735035,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021485933,0.0026974687,-0.5618306
44840845,0.0,0.0,-15.0,0.0,0.0,0.017957967,0.034178883,-2.3226204,0.0,0.0,0.0,0.0,0.0,0.0,-0.0025373015,0.0023042657,-0.5486385
44932652,0.0,0.0,-15.0,0.0,0.0,0.012509312,0.03263777,-2.0985193,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020519241,0.002499564,-0.55521524
45052332,0.0,0.0,-15.0,0.0,0.0,0.007197234,0.032240555,-1.834446,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020110365,0.0021199198,-0.56725794
45142836,0.0,0.0,-15.0,0.0,0.0,0.0033404776,0.03184622,-1.6637783,0.0,0.0,0.0,0.0,0.0,0.0,-0.0021567815,0.002039108,-0.5780621
45234151,0.0,0.0,-15.0,0.0,0.0,0.00018656536,0.03073739,-1.5221004,0.0,0.0,0.0,0.0,0.0,0.0,-0.002654336,0.0012309845,-0.5876336
45354614,0.0,0.0,-15.0,0.0,0.0,-0.0036645168,0.029196741,-1.362917,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026501247,0.0014590165,-0.599179
45445774,0.0,0.0,-15.0,0.0,0.0,-0.007511141,0.026444936,-1.2571259,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018097482,0.0012343806,-0.60520416
45537152,0.0,0.0,-15.0,0.0,0.0,-0.008929454,0.023997514,-1.166687,0.0,0.0,0.0,0.0,0.0,0.0,-0.00217123,0.001862949,-0.6078866
45658012,0.0,0.0,-15.0,0.0,0.0,-0.010617645,0.021060305,-1.0557022,0.0,0.0,0.0,0.0,0.0,0.0,-0.0026945872,0.00046379893,-0.6088318
45750038,0.0,0.0,-15.0,0.0,0.0,-0.011104391,0.019496743,-0.97665787,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016401252,-0.0005439896,-0.6115699
45871341,0.0,0.0,-15.0,0.0,0.0,-0.012139124,0.018074796,-0.88242054,0.0,0.0,0.0,0.0,0.0,0.0,-0.00199922,0.0005255948,-0.61376536
45961137,0.0,0.0,-15.0,0.0,0.0,-0.013337893,0.017293587,-0.8137121,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017446689,0.00039310724,-0.6112775
46053680,0.0,0.0,-15.0,0.0,0.0,-0.014485044,0.015924979,-0.74953747,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016992156,0.00045448236,-0.6112314
46146469,0.0,0.0,-15.0,0.0,0.0,-0.015695194,0.013653105,-0.6844206,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016053844,2.4449924e-05,-0.6122705
46267481,0.0,0.0,-15.0,0.0,0.0,-0.017515909,0.012110322,-0.6056471,0.0,0.0,0.0,0.0,0.0,0.0,-0.0020534082,-0.00045493143,-0.61067283
46360106,0.0,0.0,-15.0,0.0,0.0,-0.018718041,0.012640769,-0.54921055,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018333276,-0.0006143204,-0.61019266
46482157,0.0,0.0,-15.0,0.0,0.0,-0.017560378,0.013421212,-0.4820013,0.0,0.0,0.0,0.0,0.0,0.0,-0.00015267856,-0.0009755654,-0.61513865
46573826,0.0,0.0,-15.0,0.0,0.0,-0.014965618,0.012968068,-0.43767548,0.0,0.0,0.0,0.0,0.0,0.0,0.0009869123,-0.0005586327,-0.6186474
46666498,0.0,0.0,-15.0,0.0,0.0,-0.011909599,0.01278016,-0.40005493,0.0,0.0,0.0,0.0,0.0,0.0,0.00011327425,0.00032449604,-0.61988413
46784525,0.0,0.0,-15.0,0.0,0.0,-0.008234873,0.013225106,-0.35460186,0.0,0.0,0.0,0.0,0.0,0.0,0.0014208754,4.829347e-05,-0.6185612
46875923,0.0,0.0,-15.0,0.0,0.0,-0.005435372,0.013430456,-0.32308483,0.0,0.0,0.0,0.0,0.0,0.0,0.0021747535,0.0008340426,-0.61900645
46967250,0.0,0.0,-15.0,0.0,0.0,-0.0014836363,0.014021518,-0.29296112,0.0,0.0,0.0,0.0,0.0,0.0,0.0020872087,0.0008477083,-0.61918133
47090093,0.0,0.0,-15.0,0.0,0.0,0.0027037386,0.015313007,-0.25433254,0.0,0.0,0.0,0.0,0.0,0.0,0.0018212764,0.001566968,-0.62102365
47183750,0.0,0.0,-15.0,0.0,0.0,0.0045455876,0.016962804,-0.22928143,0.0,0.0,0.0,0.0,0.0,0.0,0.0021239526,0.0010012403,-0.6223482
47275505,0.0,0.0,-15.0,0.0,0.0,0.0057935794,0.020173525,-0.20646,0.0,0.0,0.0,0.0,0.0,0.0,0.0014254611,0.0015092528,-0.6221856
47365734,0.0,0.0,-15.0,0.0,0.0,0.0077888304,0.023311336,-0.18395329,0.0,0.0,0.0,0.0,0.0,0.0,0.0030391335,0.0017216075,-0.62304956
47487697,0.0,0.0,-15.0,0.0,0.0,0.010156541,0.02522406,-0.1549635,0.0,0.0,0.0,0.0,0.0,0.0,0.0019407326,0.0019013836,-0.6213526
47580176,0.0,0.0,-15.0,0.0,0.0,0.008540757,0.027509231,-0.1342144,0.0,0.0,0.0,0.0,0.0,0.0,0.0017122955,0.0024892131,-0.6229143
47699231,0.0,0.0,-15.0,0.0,0.0,0.007457058,0.031453356,-0.11254406,0.0,0.0,0.0,0.0,0.0,0.0,0.0008295927,0.0021277517,-0.624438
47792578,0.0,0.0,-15.0,0.0,0.0,0.005523845,0.033572037,-0.0989275,0.0,0.0,0.0,0.0,0.0,0.0,0.00073647505,0.0029775267,-0.6244089
