timestamp,x,y,z,yaw,yawspeed,vx,vy,vz,acc_x,acc_y,acc_z,jerk_x,jerk_y,jerk_z,thrust[0],thrust[1],thrust[2]
47115826,nan,nan,nan,0.00010778649,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47238413,nan,nan,nan,-0.00046041858,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47330275,nan,nan,nan,-0.00037231538,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47423815,nan,nan,nan,-0.0002048877,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47512716,nan,nan,nan,-0.000115181945,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47636168,nan,nan,nan,-0.0005557565,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47727591,nan,nan,nan,-0.0006954689,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47818596,nan,nan,nan,-0.00062145904,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47942131,nan,nan,nan,-0.0009804612,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48031147,nan,nan,nan,-0.0008270722,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48125138,nan,nan,nan,-0.0011316715,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48244799,nan,nan,nan,-0.0010413508,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48336803,nan,nan,nan,-0.0010059399,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48429504,nan,nan,nan,-0.0014970611,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48552251,nan,nan,nan,-0.0012024736,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48645146,nan,nan,nan,-0.001249325,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48731852,nan,nan,nan,-0.0012584083,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48853173,nan,nan,nan,-0.0011096232,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48944693,nan,nan,nan,-0.0011908853,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49037214,nan,nan,nan,-0.0013823388,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49159130,nan,nan,nan,-0.0015414153,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49249755,nan,nan,nan,-0.0013021992,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49369619,nan,nan,nan,-0.0017271923,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49459413,nan,nan,nan,-0.0018988465,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49551123,nan,nan,nan,-0.0017101953,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49673563,nan,nan,nan,-0.001934888,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49765150,nan,nan,nan,-0.0019186485,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49854916,nan,nan,nan,-0.0018801565,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49977623,nan,nan,nan,-0.001643343,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50069591,nan,nan,nan,-0.0015927424,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50160313,nan,nan,nan,-0.001953533,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50284568,nan,nan,nan,-0.002145951,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50373561,nan,nan,nan,-0.00210405,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50465155,nan,nan,nan,-0.0017666008,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50587953,nan,nan,nan,-0.0017714314,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50681165,nan,nan,nan,-0.0021283163,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50771203,nan,nan,nan,-0.002337084,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50894654,nan,nan,nan,-0.0021131795,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50986918,nan,nan,nan,-0.0019864624,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51077346,nan,nan,nan,-0.0018107467,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51199970,nan,nan,nan,-0.0016147862,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51291880,nan,nan,nan,-0.0019503324,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51383929,nan,nan,nan,-0.0021136834,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51475546,nan,nan,nan,-0.0019626094,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51597620,nan,nan,nan,-0.0018195063,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51690959,nan,nan,nan,-0.0020301454,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51781983,nan,nan,nan,-0.0020989538,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51902216,nan,nan,nan,-0.0019215156,0.0,nan,nan,nan,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51993323,0.0,0.0,-15.0,0.0,0.0,0.0068524377,-0.044078987,2.333031,0.0,0.0,0.0,0.0,0.0,0.0,0.004488213,-0.0034875115,-0.12
52086152,0.0,0.0,-15.0,0.0,0.0,0.009661337,-0.04507786,2.162771,0.0,0.0,0.0,0.0,0.0,0.0,0.004330807,-0.0037330678,-0.12
52206723,0.0,0.0,-15.0,0.0,0.0,0.012301482,-0.046778906,1.9417241,0.0,0.0,0.0,0.0,0.0,0.0,0.005658447,-0.0043356665,-0.12
52296926,0.0,0.0,-15.0,0.0,0.0,0.013155486,-0.0468544,1.7763518,0.0,0.0,0.0,0.0,0.0,0.0,0.0060208375,-0.0036686694,-0.1332593
52388498,0.0,0.0,-15.0,0.0,0.0,0.0133259315,-0.04763082,1.6084716,0.0,0.0,0.0,0.0,0.0,0.0,0.0054798746,-0.0037981947,-0.1522384
52513594,0.0,0.0,-15.0,0.0,0.0,0.011922673,-0.04703124,1.379129,0.0,0.0,0.0,0.0,0.0,0.0,0.00450413,-0.0040868777,-0.18210521
52602476,0.0,0.0,-15.0,0.0,0.0,0.009691115,-0.046201095,1.2161769,0.0,0.0,0.0,0.0,0.0,0.0,0.004852645,-0.0047033643,-0.20212874
52692289,0.0,0.0,-15.0,0.0,0.0,0.007624257,-0.046554502,1.051538,0.0,0.0,0.0,0.0,0.0,0.0,0.0049507944,-0.0039317957,-0.2227436
52818539,0.0,0.0,-15.0,0.0,0.0,0.006754834,-0.045522396,0.8200613,0.0,0.0,0.0,0.0,0.0,0.0,0.0037520921,-0.0040458194,-0.25333154
52905752,0.0,0.0,-15.0,0.0,0.0,0.0068032807,-0.045068514,0.6601708,0.0,0.0,0.0,0.0,0.0,0.0,0.0035696859,-0.0043841447,-0.2746627
52996797,0.0,0.0,-15.0,0.0,0.0,0.0057097753,-0.04577712,0.4932568,0.0,0.0,0.0,0.0,0.0,0.0,0.004505606,-0.0039297715,-0.3002968
53119388,0.0,0.0,-15.0,0.0,0.0,0.003681764,-0.045979265,0.26850665,0.0,0.0,0.0,0.0,0.0,0.0,0.0035718787,-0.004889692,-0.31436938
53209318,0.0,0.0,-15.0,0.0,0.0,0.00075255474,-0.046419326,0.10367349,0.0,0.0,0.0,0.0,0.0,0.0,0.003300067,-0.004943509,-0.35381055
53331971,0.0,0.0,-15.0,0.0,0.0,-0.0027961205,-0.046498492,-0.12123068,0.0,0.0,0.0,0.0,0.0,0.0,0.003016835,-0.004902119,-0.36578178
53421383,0.0,0.0,-15.0,0.0,0.0,-0.0055215657,-0.047100067,-0.28515083,0.0,0.0,0.0,0.0,0.0,0.0,0.0032495672,-0.0053050686,-0.36745122
53514028,0.0,0.0,-15.0,0.0,0.0,-0.007844762,-0.04819678,-0.45500183,0.0,0.0,0.0,0.0,0.0,0.0,0.0023091962,-0.0063578887,-0.3982727
53604438,0.0,0.0,-15.0,0.0,0.0,-0.00949269,-0.049583785,-0.6207517,0.0,0.0,0.0,0.0,0.0,0.0,0.0018055332,-0.0070434017,-0.4205059
53729542,0.0,0.0,-15.0,0.0,0.0,-0.009831051,-0.050475277,-0.8501108,0.0,0.0,0.0,0.0,0.0,0.0,0.0018658764,-0.0068047782,-0.43617117
53820749,0.0,0.0,-15.0,0.0,0.0,-0.009744644,-0.050266523,-1.0173236,0.0,0.0,0.0,0.0,0.0,0.0,0.0012848082,-0.0066859825,-0.47871894
53912408,0.0,0.0,-15.0,0.0,0.0,-0.010961053,-0.050444096,-1.1853651,0.0,0.0,0.0,0.0,0.0,0.0,0.0014299871,-0.007163001,-0.5335192
54034791,0.0,0.0,-15.0,0.0,0.0,-0.014275342,-0.04963291,-1.409732,0.0,0.0,0.0,0.0,0.0,0.0,0.00043392315,-0.0063920044,-0.5777979
54124849,0.0,0.0,-15.0,0.0,0.0,-0.016535038,-0.047738083,-1.5748383,0.0,0.0,0.0,0.0,0.0,0.0,0.00026491145,-0.006089255,-0.6253492
54216145,0.0,0.0,-15.0,0.0,0.0,-0.019703876,-0.045603905,-1.7422161,0.0,0.0,0.0,0.0,0.0,0.0,-0.001150446,-0.005048996,-0.65798175
54337765,0.0,0.0,-15.0,0.0,0.0,-0.022358699,-0.043230724,-1.9651861,0.0,0.0,0.0,0.0,0.0,0.0,-0.0030652003,-0.0016459923,-0.7016771
54427622,0.0,0.0,-15.0,0.0,0.0,-0.02505932,-0.03833754,-2.1299222,0.0,0.0,0.0,0.0,0.0,0.0,-0.003139848,0.00021213177,-0.70379347
54520115,0.0,0.0,-15.0,0.0,0.0,-0.027510507,-0.031136986,-2.2994945,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031916024,0.0024035447,-0.6953594
54643131,0.0,0.0,-15.0,0.0,0.0,-0.032566436,-0.01804965,-2.525022,0.0,0.0,0.0,0.0,0.0,0.0,-0.004495931,0.004828395,-0.6882844
54732947,0.0,0.0,-15.0,0.0,0.0,-0.037088733,-0.009193609,-2.6896863,0.0,0.0,0.0,0.0,0.0,0.0,-0.0050497297,0.0052617844,-0.68775964
54854571,0.0,0.0,-15.0,0.0,0.0,-0.042505212,0.00570689,-2.9126637,0.0,0.0,0.0,0.0,0.0,0.0,-0.0052565713,0.007894481,-0.68890077
54946142,0.0,0.0,-15.0,0.0,0.0,-0.046989925,0.016738862,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005332721,0.00833348,-0.6720165
55037004,0.0,0.0,-15.0,0.0,0.0,-0.052590437,0.028433282,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005595214,0.009543132,-0.64202625
55158756,0.0,0.0,-15.0,0.0,0.0,-0.057683215,0.043882236,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005411938,0.010314605,-0.63006365
55249670,0.0,0.0,-15.0,0.0,0.0,-0.061376154,0.05520141,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006536176,0.010883505,-0.63777804
55341935,0.0,0.0,-15.0,0.0,0.0,-0.06356003,0.0656101,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0056439005,0.011161013,-0.6440393
55463024,0.0,0.0,-15.0,0.0,0.0,-0.064696856,0.07759696,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0047469893,0.009866063,-0.6440275
55556389,0.0,0.0,-15.0,0.0,0.0,-0.06633208,0.084498405,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0046336264,0.009523178,-0.6410195
55648545,0.0,0.0,-15.0,0.0,0.0,-0.06707918,0.0904036,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004653187,0.009150281,-0.6415092
55740437,0.0,0.0,-15.0,0.0,0.0,-0.06702669,0.09506147,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.005085839,0.008584913,-0.64081883
55862636,0.0,0.0,-15.0,0.0,0.0,-0.067550555,0.09879699,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004966656,0.009199251,-0.64291847
55950156,0.0,0.0,-15.0,0.0,0.0,-0.06709898,0.10045182,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004727227,0.007907349,-0.64291584
56070331,0.0,0.0,-15.0,0.0,0.0,-0.063330874,0.10080039,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003040359,0.006715164,-0.64253366
56161363,0.0,0.0,-15.0,0.0,0.0,-0.058645938,0.09986252,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012650638,0.0065248916,-0.6444465
56254021,0.0,0.0,-15.0,0.0,0.0,-0.05234759,0.098690994,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012022387,0.004831303,-0.64310074
56344555,0.0,0.0,-15.0,0.0,0.0,-0.046176028,0.09749904,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0004456626,0.0044650184,-0.6426073
56468071,0.0,0.0,-15.0,0.0,0.0,-0.037093848,0.09430418,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042352866,0.0034611537,-0.64231443
56557958,0.0,0.0,-15.0,0.0,0.0,-0.030551003,0.09073337,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013237636,0.0034765953,-0.64363056
56680812,0.0,0.0,-15.0,0.0,0.0,-0.022193842,0.08710077,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002376829,0.0032143788,-0.6419349
56773152,0.0,0.0,-15.0,0.0,0.0,-0.016759776,0.08332384,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024760633,0.0025106948,-0.6421754
56861700,0.0,0.0,-15.0,0.0,0.0,-0.012271731,0.08121329,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002508482,0.0020662043,-0.6413825
56982757,0.0,0.0,-15.0,0.0,0.0,-0.0050706114,0.079661965,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037883325,0.0021483258,-0.6396754
57073637,0.0,0.0,-15.0,0.0,0.0,-8.009072e-05,0.08053101,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0040690787,0.0024850825,-0.6400553
57163688,0.0,0.0,-15.0,0.0,0.0,0.00415299,0.08096665,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0041755196,0.002959835,-0.6401588
57287454,0.0,0.0,-15.0,0.0,0.0,0.010448434,0.082085535,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004287937,0.0035564029,-0.64084834
57376988,0.0,0.0,-15.0,0.0,0.0,0.01600354,0.08438769,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045974166,0.00427892,-0.6405165
57468240,0.0,0.0,-15.0,0.0,0.0,0.020525262,0.08632659,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005059611,0.003248415,-0.6409584
57588660,0.0,0.0,-15.0,0.0,0.0,0.026772523,0.08899306,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053103515,0.0036978018,-0.6390463
57681222,0.0,0.0,-15.0,0.0,0.0,0.032098062,0.09112586,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005549172,0.0035669878,-0.63899064
57769701,0.0,0.0,-15.0,0.0,0.0,0.036791172,0.09157814,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050949478,0.0042529455,-0.63969195
57892393,0.0,0.0,-15.0,0.0,0.0,0.039744135,0.09030675,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038972022,0.0037161973,-0.6396143
57981581,0.0,0.0,-15.0,0.0,0.0,0.038711913,0.088938944,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026995738,0.0036822872,-0.63897294
58074160,0.0,0.0,-15.0,0.0,0.0,0.036504928,0.086781755,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016753674,0.0029598924,-0.6401606
58197506,0.0,0.0,-15.0,0.0,0.0,0.034679133,0.082126915,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018875443,0.0023831858,-0.6412296
58287439,0.0,0.0,-15.0,0.0,0.0,0.033830434,0.07855436,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001556295,0.0017723168,-0.63983995
58381177,0.0,0.0,-15.0,0.0,0.0,0.032547534,0.0744601,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000973274,0.0008144529,-0.638416
58503071,0.0,0.0,-15.0,0.0,0.0,0.029721612,0.06889101,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001262114,0.00061330944,-0.63682324
58594865,0.0,0.0,-15.0,0.0,0.0,0.028312186,0.06364423,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000917954,-1.1048047e-05,-0.6373426
58685067,0.0,0.0,-15.0,0.0,0.0,0.027622122,0.056638245,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006498043,-0.001526952,-0.63838303
58808861,0.0,0.0,-15.0,0.0,0.0,0.02416719,0.04709923,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00032141787,-0.002072752,-0.63998586
58899204,0.0,0.0,-15.0,0.0,0.0,0.021229709,0.03833324,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005626574,-0.0022586193,-0.64101505
58989514,0.0,0.0,-15.0,0.0,0.0,0.01846411,0.030066526,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0002631931,-0.0023140674,-0.6378268
59111363,0.0,0.0,-15.0,0.0,0.0,0.013584554,0.01852957,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00066966173,-0.0031462593,-0.63885844
59201618,0.0,0.0,-15.0,0.0,0.0,0.009196636,0.010671641,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.001078049,-0.0037446402,-0.6397292
59292122,0.0,0.0,-15.0,0.0,0.0,0.0061124694,0.0019395918,-2.9806519,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008001762,-0.003899074,-0.6362693
59415073,0.0,0.0,-15.0,0.0,0.0,0.0028220068,-0.009530988,-2.633832,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010089249,-0.004486499,-0.5682284
59507349,0.0,0.0,-15.0,0.0,0.0,0.0010049422,-0.018144462,-2.3738136,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012667938,-0.0054529505,-0.54819393
59596898,0.0,0.0,-15.0,0.0,0.0,-0.0003713808,-0.025632521,-2.1491652,0.0,0.0,0.0,0.0,0.0,0.0,-0.001782186,-0.006166164,-0.55223
59719499,0.0,0.0,-15.0,0.0,0.0,-0.001650573,-0.03439186,-1.879385,0.0,0.0,0.0,0.0,0.0,0.0,-0.0007412943,-0.006892903,-0.57143015
59810752,0.0,0.0,-15.0,0.0,0.0,-0.00058611145,-0.039890178,-1.710804,0.0,0.0,0.0,0.0,0.0,0.0,-0.00056284666,-0.0067620543,-0.58495605
59899816,0.0,0.0,-15.0,0.0,0.0,0.00063246506,-0.045782145,-1.5677719,0.0,0.0,0.0,0.0,0.0,0.0,-0.0008094709,-0.007838774,-0.5911547
60023139,0.0,0.0,-15.0,0.0,0.0,0.0013295328,-0.054581035,-1.4004755,0.0,0.0,0.0,0.0,0.0,0.0,-5.8481528e-05,-0.007854266,-0.59980696
60112312,0.0,0.0,-15.0,0.0,0.0,0.0014849497,-0.06059672,-1.2937689,0.0,0.0,0.0,0.0,0.0,0.0,0.00060634885,-0.008059184,-0.6017233
60233461,0.0,0.0,-15.0,0.0,0.0,0.0030820132,-0.06864873,-1.1652813,0.0,0.0,0.0,0.0,0.0,0.0,0.0012446628,-0.00751174,-0.6054945
60327132,0.0,0.0,-15.0,0.0,0.0,0.005402791,-0.073905624,-1.0746727,0.0,0.0,0.0,0.0,0.0,0.0,0.0012560486,-0.0065828394,-0.6076914
60416825,0.0,0.0,-15.0,0.0,0.0,0.007841061,-0.0779665,-0.99352074,0.0,0.0,0.0,0.0,0.0,0.0,0.0008011083,-0.0072013405,-0.60978264
60510567,0.0,0.0,-15.0,0.0,0.0,0.010051112,-0.080868706,-0.9165802,0.0,0.0,0.0,0.0,0.0,0.0,0.00037197513,-0.006698882,-0.6110239
60632469,0.0,0.0,-15.0,0.0,0.0,0.010003487,-0.083229646,-0.8217249,0.0,0.0,0.0,0.0,0.0,0.0,0.00033558067,-0.006539406,-0.6121751
60725005,0.0,0.0,-15.0,0.0,0.0,0.009351735,-0.08458938,-0.7549143,0.0,0.0,0.0,0.0,0.0,0.0,0.0012790834,-0.0064410395,-0.6096872
60817488,0.0,0.0,-15.0,0.0,0.0,0.009055549,-0.08558101,-0.6879301,0.0,0.0,0.0,0.0,0.0,0.0,0.0009879734,-0.006049457,-0.6101819
60939170,0.0,0.0,-15.0,0.0,0.0,0.009109785,-0.08721567,-0.6078739,0.0,0.0,0.0,0.0,0.0,0.0,0.00067531015,-0.005409004,-0.6123586
61029846,0.0,0.0,-15.0,0.0,0.0,0.008145664,-0.0866149,-0.5544243,0.0,0.0,0.0,0.0,0.0,0.0,0.00028519917,-0.0055533596,-0.6137045
61124323,0.0,0.0,-15.0,0.0,0.0,0.005743766,-0.08679194,-0.5008497,0.0,0.0,0.0,0.0,0.0,0.0,0.0002914649,-0.0054840785,-0.6133055
61244672,0.0,0.0,-15.0,0.0,0.0,0.005771054,-0.0863503,-0.43655014,0.0,0.0,0.0,0.0,0.0,0.0,0.00036522944,-0.004329095,-0.6124232
61336498,0.0,0.0,-15.0,0.0,0.0,0.006069954,-0.08567752,-0.3937006,0.0,0.0,0.0,0.0,0.0,0.0,0.000876159,-0.0037986352,-0.6171389
61426122,0.0,0.0,-15.0,0.0,0.0,0.00567355,-0.08540844,-0.3586378,0.0,0.0,0.0,0.0,0.0,0.0,0.0005075466,-0.0029227282,-0.61948216
61550703,0.0,0.0,-15.0,0.0,0.0,0.0057781055,-0.08401818,-0.31518173,0.0,0.0,0.0,0.0,0.0,0.0,0.0010547156,-0.0036754846,-0.6229392
61641526,0.0,0.0,-15.0,0.0,0.0,0.007639271,-0.082170695,-0.28508186,0.0,0.0,0.0,0.0,0.0,0.0,0.0011342303,-0.0032196012,-0.62306243
61731301,0.0,0.0,-15.0,0.0,0.0,0.00959358,-0.07930531,-0.2589941,0.0,0.0,0.0,0.0,0.0,0.0,0.0014791896,-0.0027082616,-0.6229654
61852127,0.0,0.0,-15.0,0.0,0.0,0.012195393,-0.07415298,-0.22654057,0.0,0.0,0.0,0.0,0.0,0.0,0.0014880612,-0.0021381578,-0.6237212
