timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
44838237,1689680936930000,401540307,1162593682,1111,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-0.089999996,0.0,0,nan,nan,3,1,15
44945421,1689680937037000,401540298,1162593680,1134,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,0.02,0.02,0.0,0,nan,nan,3,1,15
45050996,1689680937142000,401540303,1162593687,1112,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.03,-0.089999996,0.0,0,nan,nan,3,1,15
45155869,1689680937247000,401540306,1162593688,1056,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.0,0.03,0.0,0,nan,nan,3,1,15
45262359,1689680937354000,401540303,1162593679,1136,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,0.07,0.0,0,nan,nan,3,1,15
45369239,1689680937461000,401540303,1162593689,1146,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.089999996,0.0,0,nan,nan,3,1,15
45476346,1689680937568000,401540306,1162593688,1084,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,0.01,0.0,0,nan,nan,3,1,15
45583133,1689680937675000,401540307,1162593679,1095,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,0.03,0.0,0,nan,nan,3,1,15
45689665,1689680937781000,401540305,1162593676,974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.01,-0.049999997,0.0,0,nan,nan,3,1,15
45797655,1689680937888000,401540306,1162593682,1129,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,0.049999997,0.0,0,nan,nan,3,1,15
45902601,1689680937994000,401540301,1162593678,948,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,-0.01,0.0,0,nan,nan,3,1,15
46010875,1689680938102000,401540305,1162593679,1017,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,0.01,0.01,0.0,0,nan,nan,3,1,15
46119598,1689680938211000,401540307,1162593684,910,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,0.02,0.0,0,nan,nan,3,1,15
46225432,1689680938317000,401540302,1162593679,1005,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,0.08,0.0,0,nan,nan,3,1,15
46331993,1689680938423000,401540297,1162593690,1075,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.02,0.04,0.0,0.0,0,nan,nan,3,1,15
46441719,1689680938533000,401540300,1162593687,1004,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,0.07,-0.13,0.0,0,nan,nan,3,1,15
46547617,1689680938639000,401540299,1162593686,916,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.02,0.0,0.02,0.0,0,nan,nan,3,1,15
46654778,1689680938746000,401540303,1162593689,983,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.03,0.04,0.01,0.0,0,nan,nan,3,1,15
46762361,1689680938854000,401540302,1162593689,1107,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.02,0.06,0.0,0,nan,nan,3,1,15
46870468,1689680938962000,401540301,1162593677,955,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-0.08,0.0,0,nan,nan,3,1,15
46975825,1689680939067000,401540301,1162593688,990,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.02,0.049999997,0.0,0,nan,nan,3,1,15
47083470,1689680939175000,401540307,1162593683,1051,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,0.04,0.0,0,nan,nan,3,1,15
47191484,1689680939283000,401540306,1162593686,957,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,0.01,-0.049999997,0.0,0,nan,nan,3,1,15
47297474,1689680939389000,401540306,1162593681,1010,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.01,0.0,0,nan,nan,3,1,15
47404804,1689680939496000,401540306,1162593678,1076,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,-0.03,0.0,0.0,0,nan,nan,3,1,15
47510807,1689680939602000,401540305,1162593689,1082,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.0,0.01,0.0,0,nan,nan,3,1,15
47618076,1689680939710000,401540307,1162593679,991,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,0.01,0.06,0.0,0,nan,nan,3,1,15
47725737,1689680939817000,401540304,1162593684,1023,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.03,-0.01,0.0,0,nan,nan,3,1,15
47832411,1689680939923000,401540307,1162593681,1114,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,-0.01,0.02,0.0,0,nan,nan,3,1,15
47940326,1689680940031000,401540303,1162593688,1108,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.049999997,0.0,0,nan,nan,3,1,15
48045850,1689680940137000,401540298,1162593683,1025,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.04,0.0,0,nan,nan,3,1,15
48152394,1689680940244000,401540300,1162593690,1094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,-0.099999994,0.0,0,nan,nan,3,1,15
48259888,1689680940351000,401540306,1162593678,1012,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,0.02,-0.04,0.0,0,nan,nan,3,1,15
48365764,1689680940457000,401540299,1162593678,989,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,-0.049999997,0.0,0,nan,nan,3,1,15
48471967,1689680940563000,401540307,1162593677,1021,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.0,-0.01,-0.02,0.0,0,nan,nan,3,1,15
48579865,1689680940671000,401540304,1162593683,1073,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.04,0.049999997,-0.03,0.0,0,nan,nan,3,1,15
48685250,1689680940777000,401540303,1162593686,1120,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.01,0.0,0,nan,nan,3,1,15
48791338,1689680940883000,401540301,1162593687,1145,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.02,0.06,0.0,0,nan,nan,3,1,15
48898314,1689680940990000,401540304,1162593676,1013,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,0.01,-0.03,0.0,0,nan,nan,3,1,15
49003771,1689680941095000,401540302,1162593686,956,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.01,0.04,-0.07,0.0,0,nan,nan,3,1,15
49112062,1689680941204000,401540301,1162593684,1031,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,0.04,-0.06,0.0,0.0,0,nan,nan,3,1,15
49217322,1689680941309000,401540301,1162593689,943,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,-0.099999994,0.0,0,nan,nan,3,1,15
49323463,1689680941415000,401540306,1162593680,936,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.01,0.03,0.0,0,nan,nan,3,1,15
49428175,1689680941520000,401540305,1162593690,921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.0,-0.02,-0.02,0.0,0,nan,nan,3,1,15
49534532,1689680941626000,401540307,1162593686,1118,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.02,-0.01,0.0,0,nan,nan,3,1,15
49641409,1689680941733000,401540304,1162593683,1097,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.01,0.0,0,nan,nan,3,1,15
49747408,1689680941839000,401540300,1162593683,1014,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.0,0.0,0.0,-0.01,0.0,0,nan,nan,3,1,15
49853055,1689680941944000,401540302,1162593685,1094,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.01,-0.04,-0.049999997,0.0,0,nan,nan,3,1,15
49960957,1689680942052000,401540301,1162593686,921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.02,0.04,0.0,0,nan,nan,3,1,15
50067710,1689680942159000,401540299,1162593677,1060,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,0.0,0.0,0,nan,nan,3,1,15
50174384,1689680942265000,401540302,1162593679,920,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,0.0,-0.02,0.0,0,nan,nan,3,1,15
50282385,1689680942373000,401540304,1162593678,1096,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-0.07,0.0,0,nan,nan,3,1,15
50387914,1689680942479000,401540298,1162593683,964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,0.01,-0.01,0.06,0.0,0,nan,nan,3,1,15
50495477,1689680942586000,401540300,1162593682,926,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.049999997,0.0,0.0,0,nan,nan,3,1,15
50602413,1689680942694000,401540303,1162593690,997,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.02,-0.049999997,0.0,0,nan,nan,3,1,15
50708868,1689680942800000,401540298,1162593682,1001,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,-0.04,0.0,0,nan,nan,3,1,15
50815559,1689680942907000,401540305,1162593689,920,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.04,-0.04,0.0,0.0,0,nan,nan,3,1,15
50924194,1689680943015000,401540301,1162593681,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.06,0.0,0,nan,nan,3,1,15
51030095,1689680943121000,401540303,1162593684,1045,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-0.07,0.0,0,nan,nan,3,1,15
51137605,1689680943229000,401540299,1162593686,1042,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.02,-0.01,-0.02,0.0,0,nan,nan,3,1,15
51245122,1689680943336000,401540307,1162593678,1027,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.03,-0.02,-0.07,0.0,0,nan,nan,3,1,15
51352179,1689680943444000,401540302,1162593681,1040,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,0.01,0.0,0,nan,nan,3,1,15
51461609,1689680943553000,401540298,1162593687,1102,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,-0.01,0.089999996,0.0,0,nan,nan,3,1,15
51566060,1689680943657000,401540306,1162593677,977,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.02,0.02,0.0,0,nan,nan,3,1,15
51673630,1689680943765000,401540304,1162593689,1036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-0.03,0.0,0,nan,nan,3,1,15
51779884,1689680943871000,401540299,1162593688,1040,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.03,0.02,0.0,0,nan,nan,3,1,15
51886671,1689680943978000,401540300,1162593687,988,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,-0.01,0.02,0.0,0,nan,nan,3,1,15
51991508,1689680944083000,401540304,1162593682,995,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.04,-0.04,0.0,0,nan,nan,3,1,15
52099145,1689680944190000,401540306,1162593687,1069,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.01,0.06,0.0,0,nan,nan,3,1,15
52204890,1689680944295000,401540305,1162593680,1136,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.02,0.11,0.0,0,nan,nan,3,1,15
52310939,1689680944402000,401540303,1162593682,928,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.04,-0.01,-0.049999997,0.0,0,nan,nan,3,1,15
52417981,1689680944509000,401540306,1162593687,964,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.04,0.02,-0.02,0.0,0,nan,nan,3,1,15
52524579,1689680944616000,401540297,1162593679,921,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,-0.07,0.0,0,nan,nan,3,1,15
52630064,1689680944721000,401540301,1162593686,974,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.01,-0.08,0.0,0,nan,nan,3,1,15
52736790,1689680944828000,401540305,1162593687,1104,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.02,0.04,-0.089999996,0.0,0,nan,nan,3,1,15
52845050,1689680944936000,401540305,1162593678,965,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.12,0.0,0,nan,nan,3,1,15
52949517,1689680945041000,401540307,1162593685,1123,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,0.01,0.01,-0.049999997,0.0,0,nan,nan,3,1,15
53056361,1689680945147000,401540301,1162593679,1132,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.03,0.01,-0.04,0.0,0,nan,nan,3,1,15
53161939,1689680945253000,401540307,1162593689,1093,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.01,-0.02,0.01,0.0,0,nan,nan,3,1,15
53268732,1689680945360000,401540302,1162593687,961,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.0,-0.04,0.049999997,0.0,0,nan,nan,3,1,15
53376170,1689680945467000,401540300,1162593686,1087,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,-0.03,0.099999994,0.0,0,nan,nan,3,1,15
53482267,1689680945573000,401540297,1162593676,1146,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,0.0,0.04,0.0,0,nan,nan,3,1,15
53588527,1689680945680000,401540304,1162593682,958,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,0.03,0.02,-0.12,0.0,0,nan,nan,3,1,15
53695558,1689680945786000,401540307,1162593682,1040,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.04,-0.03,-0.03,0.0,0,nan,nan,3,1,15
53803695,1689680945895000,401540301,1162593680,1008,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.02,-0.07,0.049999997,0.0,0,nan,nan,3,1,15
53910244,1689680946002000,401540305,1162593684,995,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,0.03,-0.049999997,0.03,0.0,0,nan,nan,3,1,15
54017802,1689680946109000,401540299,1162593689,1036,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.01,-0.01,-0.01,0.06,0.0,0,nan,nan,3,1,15
54123091,1689680946214000,401540303,1162593677,1024,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.02,-0.01,-0.02,0.04,0.0,0,nan,nan,3,1,15
54229393,1689680946320000,401540300,1162593679,1128,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.02,-0.03,-0.08,0.0,0,nan,nan,3,1,15
54335864,1689680946427000,401540305,1162593679,1139,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.049999997,-0.11,-0.22,0.0,0,nan,nan,3,1,15
54441805,1689680946533000,401540303,1162593688,1156,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,0.06,-0.08,-0.48,0.0,0,nan,nan,3,1,15
54549768,1689680946641000,401540302,1162593674,1227,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.04,-0.13,-0.79999995,0.0,0,nan,nan,3,1,15
54656332,1689680946747000,401540306,1162593683,1266,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.049999997,-0.13,-1.17,0.0,0,nan,nan,3,1,15
54763217,1689680946853000,401540309,1162593673,1452,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.08,-0.14,-1.42,0.0,0,nan,nan,3,1,15
54868600,1689680946960000,401540302,1162593676,1501,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.16,0.03,-0.16,-1.62,0.0,0,nan,nan,3,1,15
54973648,1689680947065000,401540310,1162593670,1766,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.02,-0.12,-1.75,0.0,0,nan,nan,3,1,15
55081236,1689680947172000,401540302,1162593672,1799,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.13,0.0,-0.13,-2.0,0.0,0,nan,nan,3,1,15
55187074,1689680947278000,401540309,1162593669,2041,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14999999,-0.01,-0.14999999,-2.02,0.0,0,nan,nan,3,1,15
55295212,1689680947386000,401540311,1162593671,2342,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.12,0.049999997,-0.099999994,-2.07,0.0,0,nan,nan,3,1,15
55401196,1689680947492000,401540303,1162593663,2658,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.03,-0.11,-2.1,0.0,0,nan,nan,3,1,15
55507698,1689680947599000,401540308,1162593668,2701,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.04,-0.08,-2.1,0.0,0,nan,nan,3,1,15
55615402,1689680947706000,401540309,1162593667,3125,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,0.02,-0.06,-2.18,0.0,0,nan,nan,3,1,15
55724104,1689680947815000,401540302,1162593662,3348,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.04,-0.07,-2.2,0.0,0,nan,nan,3,1,15
55828635,1689680947920000,401540306,1162593667,3570,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.07,-0.01,-2.1699998,0.0,0,nan,nan,3,1,15
55934391,1689680948025000,401540300,1162593658,3657,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.03,0.0,-2.25,0.0,0,nan,nan,3,1,15
56041445,1689680948133000,401540306,1162593657,4095,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,-0.02,-2.35,0.0,0,nan,nan,3,1,15
56145391,1689680948236000,401540301,1162593663,4307,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,-0.02,-0.02,-2.4299998,0.0,0,nan,nan,3,1,15
56252142,1689680948343000,401540302,1162593666,4485,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.049999997,-0.02,-0.049999997,-2.32,0.0,0,nan,nan,3,1,15
56359395,1689680948450000,401540305,1162593661,4693,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.099999994,-0.089999996,-0.04,-2.4199998,0.0,0,nan,nan,3,1,15
56466204,1689680948557000,401540305,1162593666,5002,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.0,-2.47,0.0,0,nan,nan,3,1,15
56572471,1689680948664000,401540305,1162593658,5342,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.049999997,-0.01,-2.5,0.0,0,nan,nan,3,1,15
56678949,1689680948770000,401540299,1162593658,5515,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.06,-0.049999997,-2.57,0.0,0,nan,nan,3,1,15
56784920,1689680948876000,401540302,1162593655,5733,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,-0.03,-2.56,0.0,0,nan,nan,3,1,15
56891579,1689680948982000,401540305,1162593663,6127,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.089999996,-0.02,-2.57,0.0,0,nan,nan,3,1,15
56996887,1689680949088000,401540297,1162593656,6291,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.06,0.01,-2.59,0.0,0,nan,nan,3,1,15
57102720,1689680949194000,401540296,1162593653,6590,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.02,-2.6499999,0.0,0,nan,nan,3,1,15
57207183,1689680949298000,401540300,1162593658,6945,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.02,0.04,-2.7,0.0,0,nan,nan,3,1,15
57314956,1689680949406000,401540295,1162593654,7223,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.08,-0.08,-0.03,-2.72,0.0,0,nan,nan,3,1,15
57421716,1689680949513000,401540293,1162593656,7577,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.04,-0.04,0.01,-2.75,0.0,0,nan,nan,3,1,15
57527014,1689680949618000,401540295,1162593665,7824,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-2.6699998,0.0,0,nan,nan,3,1,15
57632618,1689680949724000,401540301,1162593660,7988,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.03,0.0,0.03,-2.71,0.0,0,nan,nan,3,1,15
57739851,1689680949831000,401540300,1162593658,8402,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.049999997,0.06,-2.85,0.0,0,nan,nan,3,1,15
57845905,1689680949936000,401540292,1162593667,8544,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,0.0,0.07,-2.81,0.0,0,nan,nan,3,1,15
57951088,1689680950042000,401540295,1162593658,8814,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.07,-0.06,0.03,-2.74,0.0,0,nan,nan,3,1,15
58056173,1689680950147000,401540296,1162593661,9100,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,-0.03,0.099999994,-2.86,0.0,0,nan,nan,3,1,15
58164073,1689680950254000,401540301,1162593659,9601,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.06,-0.03,0.049999997,-2.83,0.0,0,nan,nan,3,1,15
58271656,1689680950363000,401540294,1162593664,9819,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.03,0.099999994,-2.83,0.0,0,nan,nan,3,1,15
58379423,1689680950471000,401540293,1162593668,10174,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.11,0.0,0.11,-2.82,0.0,0,nan,nan,3,1,15
58487337,1689680950578000,401540302,1162593664,10560,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,-0.01,0.089999996,-2.84,0.0,0,nan,nan,3,1,15
58593020,1689680950684000,401540299,1162593676,10800,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.089999996,0.01,0.089999996,-2.8899999,0.0,0,nan,nan,3,1,15
58700196,1689680950791000,401540295,1162593667,10978,0,0.1,0.0,0.29999998,0.39999998,0.0,0.0,0,0,0.14,0.049999997,0.13,-2.8799999,0.0,0,nan,nan,3,1,15
