timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
44459447,-0.92910403,-0.94520754,0.0,0.0
44476311,-0.8539343,-0.8687364,0.0,0.0
44490134,-0.8539343,-0.8687364,0.0,0.0
44505505,-0.84138805,-0.8559697,0.0,0.0
44521762,0.8030055,0.81692624,0.0,0.0
44538349,0.8030055,0.81692624,0.0,0.0
44550559,0.52809507,0.5372526,0.0,0.0
44567113,-0.3003782,-0.3055877,0.0,0.0
44582297,-1.0088412,-1.0263252,0.0,0.0
44595938,0.9269472,0.9430115,0.0,0.0
44611145,-0.21406382,-0.21777523,0.0,0.0
44625981,-0.21406382,-0.21777523,0.0,0.0
44641439,-0.7432559,-0.75614446,0.0,0.0
44657534,-0.7432559,-0.75614446,0.0,0.0
44671898,-0.7354835,-0.74822956,0.0,0.0
44686924,-0.8495794,-0.86430824,0.0,0.0
44701361,0.93442196,0.9506173,0.0,0.0
44716730,0.59782743,0.6081889,0.0,0.0
44732339,0.59782743,0.6081889,0.0,0.0
44748327,0.5024155,0.511128,0.0,0.0
44763336,-1.0202782,-1.037964,0.0,0.0
44776347,0.9679155,0.9846998,0.0,0.0
44791944,-0.7987204,-0.81256837,0.0,0.0
44808323,-0.7987204,-0.81256837,0.0,0.0
44824304,1.0002915,1.0176389,0.0,0.0
44838425,1.0002915,1.0176389,0.0,0.0
44855308,0.94283134,0.9591823,0.0,0.0
44868400,0.8247653,0.83906984,0.0,0.0
44883879,0.8247653,0.83906984,0.0,0.0
44899288,0.7119927,0.7243336,0.0,0.0
44914826,0.7119927,0.7243336,0.0,0.0
44930582,0.561845,0.5715882,0.0,0.0
44945710,-0.8122383,-0.8263235,0.0,0.0
44962306,0.847023,0.86171204,0.0,0.0
44977307,-0.47207624,-0.4802605,0.0,0.0
44990556,0.7629594,0.77618754,0.0,0.0
45007297,-0.9829403,-0.999983,0.0,0.0
45022304,0.63939327,0.6504765,0.0,0.0
45038330,0.36845863,0.3748458,0.0,0.0
45051138,0.33931264,0.3451973,0.0,0.0
45065948,0.33931264,0.3451973,0.0,0.0
45084297,-0.15864398,-0.161395,0.0,0.0
45097303,0.8867907,0.9021686,0.0,0.0
45111495,0.7039442,0.7161508,0.0,0.0
45129297,0.7039442,0.7161508,0.0,0.0
45141187,-0.88212997,-0.89741945,0.0,0.0
45156040,-0.96053225,-0.9771867,0.0,0.0
45171223,0.31751806,0.32302472,0.0,0.0
45186726,0.31751806,0.32302472,0.0,0.0
45201944,0.11156993,0.11350486,0.0,0.0
45218347,0.11156993,0.11350486,0.0,0.0
45233010,-0.89081746,-0.90626335,0.0,0.0
45249303,0.96579176,0.98253393,0.0,0.0
45262536,0.61910176,0.62983924,0.0,0.0
45278482,-0.87594754,-0.8911332,0.0,0.0
45295304,-0.6804701,-0.69226307,0.0,0.0
45308498,0.8445514,0.8591974,0.0,0.0
45323875,-0.97177756,-0.9886212,0.0,0.0
45338745,-0.97177756,-0.9886212,0.0,0.0
45355035,-0.2117649,-0.21543641,0.0,0.0
45369446,0.26596564,0.27057722,0.0,0.0
45384354,0.26596564,0.27057722,0.0,0.0
45400328,-0.76482105,-0.77807724,0.0,0.0
45416906,-0.76482105,-0.77807724,0.0,0.0
45432303,0.47181776,0.4799964,0.0,0.0
45447297,0.47181776,0.4799964,0.0,0.0
45461226,0.96459347,0.9813128,0.0,0.0
45476493,-0.2084289,-0.21204215,0.0,0.0
45491878,-0.2084289,-0.21204215,0.0,0.0
45506510,-0.97665566,-0.9935949,0.0,0.0
45522291,-0.77860206,-0.79210556,0.0,0.0
45537401,-0.77860206,-0.79210556,0.0,0.0
45553535,0.46173292,0.46973532,0.0,0.0
45568324,0.7162361,0.7286526,0.0,0.0
45583345,-0.5851262,-0.59527457,0.0,0.0
45598429,0.7820142,0.7955724,0.0,0.0
45613837,-0.87405455,-0.88920987,0.0,0.0
45628575,-0.9937163,-1.0109481,0.0,0.0
45645305,0.8977454,0.913315,0.0,0.0
45659004,0.27827013,0.2830944,0.0,0.0
45673747,0.81406796,0.8281779,0.0,0.0
45689835,-0.7072904,-0.71955067,0.0,0.0
45703759,0.70368177,0.71588296,0.0,0.0
45720724,0.70368177,0.71588296,0.0,0.0
45737297,0.40829718,0.41537362,0.0,0.0
45750805,-0.2366599,-0.24076329,0.0,0.0
45766248,-0.2366599,-0.24076329,0.0,0.0
45782311,-0.94681406,-0.96322846,0.0,0.0
45797798,-0.13213935,-0.13442956,0.0,0.0
45813339,-0.13213935,-0.13442956,0.0,0.0
45829371,-0.7522364,-0.7652808,0.0,0.0
45842554,-0.9786878,-0.99565494,0.0,0.0
45857517,-0.96862376,-0.9854104,0.0,0.0
45872565,0.96465325,0.9813805,0.0,0.0
45887723,-0.7556316,-0.7687368,0.0,0.0
45902781,-0.7556316,-0.7687368,0.0,0.0
45918190,0.81904167,0.8332373,0.0,0.0
45935304,0.81904167,0.8332373,0.0,0.0
45949579,-0.1396865,-0.14210817,0.0,0.0
45964580,-0.1396865,-0.14210817,0.0,0.0
45982306,-0.24147522,-0.24566264,0.0,0.0
45995691,-0.9610977,-0.977764,0.0,0.0
46011070,0.9687566,0.9855482,0.0,0.0
46026621,0.9687566,0.9855482,0.0,0.0
46041728,0.95122206,0.96771336,0.0,0.0
46057647,0.9575144,0.9741186,0.0,0.0
46072413,0.9575144,0.9741186,0.0,0.0
46088521,-0.846535,-0.8612067,0.0,0.0
46105310,0.43446872,0.44199908,0.0,0.0
46119740,0.43446872,0.44199908,0.0,0.0
46134622,-0.7212408,-0.7337446,0.0,0.0
46149224,-0.8438769,-0.8585073,0.0,0.0
46165053,-0.8438769,-0.8585073,0.0,0.0
46179980,-0.83335775,-0.84780186,0.0,0.0
46195629,-0.9303564,-0.94648874,0.0,0.0
46210558,-0.8243413,-0.83863807,0.0,0.0
46225607,0.8386054,0.85314786,0.0,0.0
46240697,-0.49329406,-0.50184613,0.0,0.0
46255983,-0.49329406,-0.50184613,0.0,0.0
46270765,-0.7004416,-0.71259016,0.0,0.0
46286384,0.7788348,0.79233605,0.0,0.0
46301915,0.7788348,0.79233605,0.0,0.0
46317862,0.85456026,0.8693797,0.0,0.0
46332189,0.8849244,0.90026397,0.0,0.0
46348739,0.3310122,0.33674982,0.0,0.0
46363387,0.9620025,0.97868323,0.0,0.0
46379034,0.8441256,0.85876083,0.0,0.0
46394824,0.93198746,0.9481463,0.0,0.0
46411310,0.60561615,0.6161118,0.0,0.0
46424484,0.60561615,0.6161118,0.0,0.0
46441862,0.7963751,0.8101821,0.0,0.0
46456066,0.7963751,0.8101821,0.0,0.0
46470973,0.65187716,0.6631834,0.0,0.0
46487169,-0.9328829,-0.9490536,0.0,0.0
46501540,-0.91721296,-0.9331086,0.0,0.0
46517046,-0.91721296,-0.9331086,0.0,0.0
46534302,-0.44983515,-0.45763388,0.0,0.0
46547820,-0.87261355,-0.8877414,0.0,0.0
46565305,-0.909106,-0.9248637,0.0,0.0
46579169,-0.87598115,-0.8911729,0.0,0.0
46594536,0.6450972,0.6562848,0.0,0.0
46608530,0.87776965,0.89299077,0.0,0.0
46625297,0.43750238,0.4450895,0.0,0.0
46639132,-0.7953226,-0.8091138,0.0,0.0
46654973,-0.7953226,-0.8091138,0.0,0.0
46670379,0.87292415,0.8880629,0.0,0.0
46687305,0.2214227,0.22526094,0.0,0.0
46700860,0.70965827,0.72196597,0.0,0.0
46717305,0.70965827,0.72196597,0.0,0.0
46731444,-0.2860672,-0.2910262,0.0,0.0
46746896,-0.21056484,-0.21421486,0.0,0.0
46762533,0.64851713,0.65976274,0.0,0.0
46780304,0.64851713,0.65976274,0.0,0.0
46795297,1.012337,1.0298836,0.0,0.0
46808174,1.012337,1.0298836,0.0,0.0
46823892,0.76167226,0.77487445,0.0,0.0
46839782,0.807832,0.82183367,0.0,0.0
46855196,-0.76402515,-0.7772753,0.0,0.0
46870759,-0.76402515,-0.7772753,0.0,0.0
46885430,0.43299416,0.4405031,0.0,0.0
46902385,-0.8910819,-0.90652674,0.0,0.0
46917050,0.9836505,1.0007105,0.0,0.0
46930512,-0.53192353,-0.54114926,0.0,0.0
46946380,-0.24577989,-0.2500412,0.0,0.0
46964650,-0.24577989,-0.2500412,0.0,0.0
46975975,-1.0138006,-1.031374,0.0,0.0
46993325,-1.0138006,-1.031374,0.0,0.0
47006551,-0.59618527,-0.6065246,0.0,0.0
47024297,0.9305697,0.9467094,0.0,0.0
47037813,0.9305697,0.9467094,0.0,0.0
47053347,-0.6318136,-0.6427704,0.0,0.0
47068545,-0.31438476,-0.31983495,0.0,0.0
47083675,0.58697397,0.59714955,0.0,0.0
47099497,-0.4028123,-0.40979725,0.0,0.0
47114606,0.35370904,0.35984045,0.0,0.0
47128945,-0.78841496,-0.8020787,0.0,0.0
47144585,-0.78841496,-0.8020787,0.0,0.0
47163325,-0.9731483,-0.9900254,0.0,0.0
47175438,-0.9731483,-0.9900254,0.0,0.0
47191652,0.90423566,0.91991216,0.0,0.0
47205768,-0.58756924,-0.5977533,0.0,0.0
47225304,0.6054505,0.61594707,0.0,0.0
47237488,-0.9908297,-1.0080135,0.0,0.0
47252582,-0.49453023,-0.50310737,0.0,0.0
47267399,0.77099854,0.7843608,0.0,0.0
47282432,0.6035601,0.6140277,0.0,0.0
47297765,-0.20982814,-0.21346532,0.0,0.0
47313513,-0.20982814,-0.21346532,0.0,0.0
47329427,0.8710341,0.88614035,0.0,0.0
47344267,-0.82165205,-0.8358963,0.0,0.0
47359918,0.74958944,0.7625856,0.0,0.0
47376365,0.82543224,0.839738,0.0,0.0
47390031,0.82543224,0.839738,0.0,0.0
47405009,0.80170727,0.81560856,0.0,0.0
47422913,-0.16127977,-0.16407645,0.0,0.0
47436113,-0.16127977,-0.16407645,0.0,0.0
47450974,0.48084706,0.48918256,0.0,0.0
47465976,-0.43798664,-0.44557744,0.0,0.0
47482304,-0.8549749,-0.8698035,0.0,0.0
47497296,-0.9770333,-0.9939753,0.0,0.0
47511020,-0.9770333,-0.9939753,0.0,0.0
47527296,-0.5215422,-0.5305833,0.0,0.0
47544306,0.8872868,0.90266544,0.0,0.0
47558350,-0.8669602,-0.8819968,0.0,0.0
47574303,0.5810913,0.59116507,0.0,0.0
47587820,0.5810913,0.59116507,0.0,0.0
47604303,-0.26679608,-0.27142012,0.0,0.0
47618375,0.8383584,0.8528881,0.0,0.0
47635300,0.8383584,0.8528881,0.0,0.0
47649236,-0.43669042,-0.44425896,0.0,0.0
47664595,-0.43669042,-0.44425896,0.0,0.0
47679520,-0.4068051,-0.41385812,0.0,0.0
47696303,-0.4068051,-0.41385812,0.0,0.0
47712296,-0.5325462,-0.54178154,0.0,0.0
47725914,-0.5325462,-0.54178154,0.0,0.0
47740790,0.9794668,0.99644566,0.0,0.0
47757296,0.70400697,0.7162114,0.0,0.0
47773348,0.70400697,0.7162114,0.0,0.0
47786397,-0.7929746,-0.80671924,0.0,0.0
47801961,-0.9576629,-0.9742689,0.0,0.0
47817618,-0.43546206,-0.44301108,0.0,0.0
47832580,-0.43546206,-0.44301108,0.0,0.0
47848194,0.92408925,0.9401091,0.0,0.0
47862910,0.9724486,0.9893146,0.0,0.0
47880302,0.8645699,0.87955314,0.0,0.0
47894723,-0.38152283,-0.38813487,0.0,0.0
47910296,0.50382733,0.512561,0.0,0.0
47924820,0.44719818,0.45494965,0.0,0.0
47940495,-1.015151,-1.0327575,0.0,0.0
47954931,-0.9813781,-0.99839556,0.0,0.0
47972302,-0.5884839,-0.59868926,0.0,0.0
47986681,-0.8564511,-0.8713026,0.0,0.0
48001465,0.27656463,0.2813608,0.0,0.0
48016080,0.27656463,0.2813608,0.0,0.0
48030314,0.78974265,0.8034322,0.0,0.0
48046049,0.78974265,0.8034322,0.0,0.0
48061311,0.8342378,0.84870356,0.0,0.0
48076125,0.63332397,0.64430344,0.0,0.0
48091877,0.63332397,0.64430344,0.0,0.0
48107206,0.2649469,0.26954198,0.0,0.0
48124304,0.2649469,0.26954198,0.0,0.0
48137548,-1.0174341,-1.0350809,0.0,0.0
48152573,-0.65190744,-0.6632065,0.0,0.0
48169302,-0.8484907,-0.86319745,0.0,0.0
48183041,-0.8484907,-0.86319745,0.0,0.0
48198554,0.3296377,0.33535326,0.0,0.0
48213190,-0.92833793,-0.94443846,0.0,0.0
48228746,-0.41426107,-0.42144063,0.0,0.0
48243627,0.76294243,0.7761648,0.0,0.0
48260208,0.8186391,0.8328288,0.0,0.0
48274392,0.8186391,0.8328288,0.0,0.0
48289852,-0.8736842,-0.88882846,0.0,0.0
48305189,1.0078487,1.0253204,0.0,0.0
48322431,0.2339518,0.2380064,0.0,0.0
48335630,1.0019978,1.0193634,0.0,0.0
48350945,0.8682323,0.88328904,0.0,0.0
48365993,0.8682323,0.88328904,0.0,0.0
48381808,0.37289748,0.37936044,0.0,0.0
48397379,0.37289748,0.37936044,0.0,0.0
48413322,0.5301879,0.53938353,0.0,0.0
48428328,-0.73298407,-0.7456925,0.0,0.0
48441633,-0.73298407,-0.7456925,0.0,0.0
48457286,-0.4789023,-0.48720834,0.0,0.0
48472165,-0.5243386,-0.53342605,0.0,0.0
48487789,-0.5243386,-0.53342605,0.0,0.0
48503470,0.55066544,0.56021315,0.0,0.0
48518950,0.7683128,0.7816357,0.0,0.0
48534446,-0.93126184,-0.9474092,0.0,0.0
48551383,-0.995688,-1.012953,0.0,0.0
48565130,-0.995688,-1.012953,0.0,0.0
48580060,0.5331924,0.5424347,0.0,0.0
48595414,1.012521,1.0300708,0.0,0.0
48610212,0.6901211,0.7020835,0.0,0.0
48625808,0.8269131,0.8412482,0.0,0.0
48644297,0.8269131,0.8412482,0.0,0.0
48655821,-0.66837573,-0.67995983,0.0,0.0
48672304,-1.0118223,-1.0293719,0.0,0.0
48685446,-0.84082943,-0.85540307,0.0,0.0
48704298,-0.9908895,-1.0080751,0.0,0.0
48717383,-0.9908895,-1.0080751,0.0,0.0
48730965,-0.7850534,-0.7986603,0.0,0.0
48746530,-0.86694014,-0.88197106,0.0,0.0
48761959,-0.9919316,-1.0091296,0.0,0.0
48776663,0.7137645,0.726141,0.0,0.0
48791511,0.72827756,0.74090195,0.0,0.0
48806371,0.72827756,0.74090195,0.0,0.0
48824303,-0.92257553,-0.93857175,0.0,0.0
48839297,-0.6845056,-0.69637036,0.0,0.0
48852311,-0.7734161,-0.78682333,0.0,0.0
48867349,-0.094088815,-0.095720075,0.0,0.0
48883046,-0.094088815,-0.095720075,0.0,0.0
48898485,-0.46474567,-0.472806,0.0,0.0
48914785,0.34548378,0.35147193,0.0,0.0
48928424,0.23024951,0.23424268,0.0,0.0
48943821,-0.63896245,-0.6500387,0.0,0.0
48960303,-1.0087984,-1.0262867,0.0,0.0
48974966,-0.8669072,-0.8819411,0.0,0.0
48988505,-0.8669072,-0.8819411,0.0,0.0
49003950,-0.4874528,-0.49590272,0.0,0.0
49021990,-0.6486267,-0.6598715,0.0,0.0
49036381,0.9313921,0.9475447,0.0,0.0
49050956,0.9313921,0.9475447,0.0,0.0
49066463,0.90710336,0.922824,0.0,0.0
49081299,0.73811007,0.7509048,0.0,0.0
49096265,0.5638221,0.57359654,0.0,0.0
49112277,1.0065849,1.0240434,0.0,0.0
49127085,1.0065849,1.0240434,0.0,0.0
49144302,0.2250164,0.22891785,0.0,0.0
49157844,0.9974625,1.0147507,0.0,0.0
49172000,-0.98018754,-0.9971783,0.0,0.0
49188200,-0.7064187,-0.7186648,0.0,0.0
49203423,-0.7064187,-0.7186648,0.0,0.0
49217499,0.8745452,0.88970363,0.0,0.0
49232543,0.94142455,0.95774174,0.0,0.0
49248573,0.470338,0.47849327,0.0,0.0
49265303,0.2973073,0.3024639,0.0,0.0
49278525,-0.34061995,-0.34652787,0.0,0.0
49295304,-0.619752,-0.6305006,0.0,0.0
49310303,1.0231777,1.0409105,0.0,0.0
49323658,1.0231777,1.0409105,0.0,0.0
49338846,-0.8092551,-0.8232802,0.0,0.0
49353476,0.4682689,0.4763849,0.0,0.0
49368771,0.4682689,0.4763849,0.0,0.0
49384296,-0.7894486,-0.8031394,0.0,0.0
49398086,0.46812317,0.47624028,0.0,0.0
49413119,0.79077137,0.8044846,0.0,0.0
49428425,-0.7906071,-0.804319,0.0,0.0
49444296,-0.68992555,-0.7018874,0.0,0.0
49458578,-0.7584852,-0.77163637,0.0,0.0
49475303,0.845944,0.86061573,0.0,0.0
49488836,0.5101819,0.51902634,0.0,0.0
49503259,0.5018822,0.51058394,0.0,0.0
49518849,-0.9175879,-0.9334984,0.0,0.0
49534726,-1.0158277,-1.0334352,0.0,0.0
49550299,-0.84408385,-0.8587229,0.0,0.0
49564117,-0.84408385,-0.8587229,0.0,0.0
49580162,0.8638135,0.8787853,0.0,0.0
49595236,-0.77921593,-0.79272854,0.0,0.0
49612302,0.92358035,0.9395923,0.0,0.0
49625665,0.946857,0.96326864,0.0,0.0
49641604,0.9231961,0.93920285,0.0,0.0
49656687,-0.34141144,-0.3473318,0.0,0.0
49672620,-0.34141144,-0.3473318,0.0,0.0
49688246,0.68761104,0.69953454,0.0,0.0
49702421,0.68761104,0.69953454,0.0,0.0
49719302,0.22647443,0.23039979,0.0,0.0
49734296,0.85459167,0.86940634,0.0,0.0
49747682,0.6953128,0.707367,0.0,0.0
49764302,-0.42191976,-0.42923388,0.0,0.0
49778189,-0.3535432,-0.359673,0.0,0.0
49793604,-0.3535432,-0.359673,0.0,0.0
49808243,-0.76819104,-0.7815099,0.0,0.0
49823613,0.3139592,0.31940293,0.0,0.0
49841297,0.8512237,0.8659784,0.0,0.0
49853302,-0.7512035,-0.7642309,0.0,0.0
49868531,0.96015155,0.9768036,0.0,0.0
49884006,-0.5158253,-0.5247694,0.0,0.0
49899500,-0.5158253,-0.5247694,0.0,0.0
49915791,0.2547874,0.25920314,0.0,0.0
49931338,0.240019,0.24417879,0.0,0.0
49946297,0.9292437,0.9453522,0.0,0.0
49961194,-0.751575,-0.76460326,0.0,0.0
49976752,-0.75613564,-0.7692465,0.0,0.0
49992037,-0.75613564,-0.7692465,0.0,0.0
50008428,1.0120769,1.0296246,0.0,0.0
50023037,1.0120769,1.0296246,0.0,0.0
50039296,-0.43838248,-0.4459811,0.0,0.0
50054728,0.8468019,0.86147934,0.0,0.0
50067937,0.76702076,0.7803211,0.0,0.0
50082498,-0.7621897,-0.77540666,0.0,0.0
50098782,-0.79690653,-0.8107225,0.0,0.0
50113011,0.5847567,0.5948922,0.0,0.0
50128568,0.5847567,0.5948922,0.0,0.0
50143517,-0.9743508,-0.9912484,0.0,0.0
50159440,0.8281842,0.84254426,0.0,0.0
50174553,-0.7861366,-0.7997669,0.0,0.0
50190478,-0.7861366,-0.7997669,0.0,0.0
50204955,-0.87928987,-0.8945315,0.0,0.0
50223323,-0.8433529,-0.8579742,0.0,0.0
50238323,0.867119,0.88215065,0.0,0.0
50251998,0.867119,0.88215065,0.0,0.0
50266915,-0.9837739,-1.000834,0.0,0.0
50282554,-0.9837739,-1.000834,0.0,0.0
50297394,0.6698583,0.68147135,0.0,0.0
50313345,0.16566369,0.16853689,0.0,0.0
50327671,0.84163165,0.85622,0.0,0.0
50343220,0.5653738,0.5751783,0.0,0.0
50357642,0.9062733,0.92198676,0.0,0.0
50372347,-0.5419409,-0.5513404,0.0,0.0
50388245,-0.5419409,-0.5513404,0.0,0.0
50402594,0.8973837,0.91294676,0.0,0.0
50419338,0.94901645,0.96547407,0.0,0.0
50433873,0.94901645,0.96547407,0.0,0.0
50448704,-0.85452783,-0.86934716,0.0,0.0
50464271,-0.8068005,-0.82078594,0.0,0.0
50481490,-0.8068005,-0.82078594,0.0,0.0
50495620,-1.017425,-1.0350585,0.0,0.0
50510547,-1.017425,-1.0350585,0.0,0.0
50525733,-0.33384037,-0.33962625,0.0,0.0
50542011,0.3920994,0.3988992,0.0,0.0
50558331,0.3920994,0.3988992,0.0,0.0
50571394,0.9757677,0.99268043,0.0,0.0
50587093,-0.9701185,-0.98694193,0.0,0.0
50602608,0.8253231,0.83962816,0.0,0.0
50618468,0.8253231,0.83962816,0.0,0.0
50633474,0.79765856,0.81148434,0.0,0.0
50651297,0.8421595,0.8567543,0.0,0.0
50663882,-0.25059593,-0.25494012,0.0,0.0
50680309,-0.77081466,-0.7841788,0.0,0.0
50693607,0.5052426,0.5139996,0.0,0.0
50709049,0.9247768,0.94080764,0.0,0.0
50726341,0.9494976,0.9659531,0.0,0.0
50740086,0.9494976,0.9659531,0.0,0.0
50756381,0.3396494,0.34553578,0.0,0.0
50770337,-0.69472075,-0.70676154,0.0,0.0
50786303,-0.69472075,-0.70676154,0.0,0.0
50804340,-0.75035393,-0.76336205,0.0,0.0
50815765,0.89800096,0.9135759,0.0,0.0
50831722,-0.8359896,-0.8504837,0.0,0.0
50847971,-0.8359896,-0.8504837,0.0,0.0
50862217,-0.8953954,-0.910914,0.0,0.0
50879302,-0.8953954,-0.910914,0.0,0.0
50893768,-0.82006586,-0.8342889,0.0,0.0
50908371,0.9119848,0.9277991,0.0,0.0
50924374,0.9119848,0.9277991,0.0,0.0
50940218,-0.7635245,-0.7767601,0.0,0.0
50954911,-0.7635245,-0.7767601,0.0,0.0
50972303,0.9542918,0.97083694,0.0,0.0
50986018,-0.76704794,-0.7803465,0.0,0.0
51001310,-0.3466078,-0.3526159,0.0,0.0
51016332,-0.22291553,-0.22678098,0.0,0.0
51030307,-0.22291553,-0.22678098,0.0,0.0
51045901,-1.0197252,-1.037407,0.0,0.0
51062360,0.87508804,0.89025366,0.0,0.0
51076506,0.87508804,0.89025366,0.0,0.0
51092217,-0.3296304,-0.3353476,0.0,0.0
51107553,-0.3296304,-0.3353476,0.0,0.0
51122905,-0.53817976,-0.5475083,0.0,0.0
51137774,-0.16739129,-0.17029247,0.0,0.0
51152551,0.5041646,0.51290756,0.0,0.0
51168719,0.5041646,0.51290756,0.0,0.0
51185302,0.4030886,0.4100743,0.0,0.0
51199070,0.89730614,0.9128575,0.0,0.0
51214284,-0.662774,-0.67426604,0.0,0.0
51229633,-0.34326866,-0.34921852,0.0,0.0
51245331,-0.87750673,-0.8927261,0.0,0.0
51261545,-0.87750673,-0.8927261,0.0,0.0
51275488,0.87432486,0.8894839,0.0,0.0
51290919,0.9090395,0.92479485,0.0,0.0
51305769,-0.7078981,-0.7201686,0.0,0.0
51323346,-0.6644582,-0.6759769,0.0,0.0
51337177,-0.6644582,-0.6759769,0.0,0.0
51352383,0.3343203,0.3401188,0.0,0.0
51368475,0.3343203,0.3401188,0.0,0.0
51383057,0.28949207,0.29450908,0.0,0.0
51399050,-0.88569194,-0.9010516,0.0,0.0
51414148,-0.91504216,-0.9309102,0.0,0.0
51430302,-0.91504216,-0.9309102,0.0,0.0
51444597,-0.83754486,-0.85206383,0.0,0.0
51461752,-0.67663956,-0.6883664,0.0,0.0
51474683,-0.60550743,-0.61600596,0.0,0.0
51491303,-0.7979014,-0.81172955,0.0,0.0
51505421,-0.7979014,-0.81172955,0.0,0.0
51522215,-0.97259396,-0.9894545,0.0,0.0
51536149,-0.4074727,-0.41453603,0.0,0.0
51553331,0.697849,0.70994604,0.0,0.0
51566266,0.697849,0.70994604,0.0,0.0
51582056,-0.5652068,-0.5750072,0.0,0.0
51596420,0.8074598,0.8214631,0.0,0.0
51611749,0.9169866,0.93288743,0.0,0.0
51627516,-0.63204724,-0.6430045,0.0,0.0
51642614,-0.63204724,-0.6430045,0.0,0.0
51658922,0.81989086,0.8341012,0.0,0.0
51673850,0.81989086,0.8341012,0.0,0.0
51689773,-0.8647472,-0.8797384,0.0,0.0
51704475,-0.9817168,-0.99874276,0.0,0.0
51721743,-0.9817168,-0.99874276,0.0,0.0
51735925,-0.88460726,-0.89994913,0.0,0.0
51749496,0.9135787,0.92942333,0.0,0.0
51765063,0.9135787,0.92942333,0.0,0.0
51780046,-1.0124654,-1.0300235,0.0,0.0
51795599,-0.83905166,-0.85359967,0.0,0.0
51812343,0.8392873,0.8538322,0.0,0.0
