timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
46379091,46379034,0.0023037377,0.0026435002,0.0011066853,0.0,0.0,0.0,0.0,-1.0
46471027,46470973,-0.00010845845,-0.0013300496,-0.00031352544,0.0,0.0,0.0,0.0,-1.0
46579223,46579169,0.0009748483,-0.0015764321,-0.00090185227,0.0,0.0,0.0,0.0,-1.0
46670459,46670379,-0.0010765657,0.0025643075,-0.0003068861,0.0,0.0,0.0,0.0,-1.0
46780358,46780304,0.0022360722,0.002429117,-0.0013434945,0.0,0.0,0.0,0.0,-1.0
46885520,46885430,0.0038106309,0.00543758,-2.9789255e-06,0.0,0.0,0.0,0.0,-1.0
46976029,46975975,-0.0010524762,0.003110785,0.0014154811,0.0,0.0,0.0,0.0,-1.0
47083729,47083675,0.0031939247,0.0014335036,0.00039637042,0.0,0.0,0.0,0.0,-1.0
47191732,47191652,0.001595837,0.0028114514,0.0018345657,0.0,0.0,0.0,0.0,-1.0
47282486,47282432,0.0035878094,0.0042023864,0.0013055963,0.0,0.0,0.0,0.0,-1.0
47390085,47390031,0.0013405078,0.0024814045,0.0002933047,0.0,0.0,0.0,0.0,-1.0
47482358,47482304,0.00014940463,0.0021206236,-0.00016953357,0.0,0.0,0.0,0.0,-1.0
47587874,47587820,0.0012851825,0.0011577447,1.361364e-05,0.0,0.0,0.0,0.0,-1.0
47696357,47696303,0.0026491757,0.0010208102,-0.000422864,0.0,0.0,0.0,0.0,-1.0
47786451,47786397,0.0024161655,0.003932135,-0.001375116,0.0,0.0,0.0,0.0,-1.0
47894790,47894723,0.003460171,0.0033566593,-0.0008015806,0.0,0.0,0.0,0.0,-1.0
48001519,48001465,-0.0005611958,0.0024037506,-0.0014436843,0.0,0.0,0.0,0.0,-1.0
48091931,48091877,0.0017497067,0.0016960176,0.00059134344,0.0,0.0,0.0,0.0,-1.0
48198608,48198554,0.005391058,-0.00118113,0.0016161449,0.0,0.0,0.0,0.0,-1.0
48305243,48305189,2.9604533e-05,-0.0013331773,-0.0007567726,0.0,0.0,0.0,0.0,-1.0
48397433,48397379,0.0014767221,0.0011427876,-4.5402307e-05,0.0,0.0,0.0,0.0,-1.0
48503524,48503470,0.0038534326,0.0006370195,-0.0013597276,0.0,0.0,0.0,0.0,-1.0
48610277,48610212,0.004731762,0.0024573961,-0.00090498803,0.0,0.0,0.0,0.0,-1.0
48704352,48704298,0.0021661571,3.9212056e-05,-7.696852e-05,0.0,0.0,0.0,0.0,-1.0
48806425,48806371,0.001774723,-0.0009932662,-0.0008506132,0.0,0.0,0.0,0.0,-1.0
48914852,48914785,0.001613945,-0.0024832073,0.0011760873,0.0,0.0,0.0,0.0,-1.0
49004004,49003950,0.004902687,0.003196713,0.0015888682,0.0,0.0,0.0,0.0,-1.0
49112331,49112277,0.0046431087,-0.0006449745,0.0009705221,0.0,0.0,0.0,0.0,-1.0
49217553,49217499,0.0047626016,-0.0017537987,-0.0012846714,0.0,0.0,0.0,0.0,-1.0
49323716,49323658,0.0015790506,-0.0004965563,0.00094733573,0.0,0.0,0.0,0.0,-1.0
49413172,49413119,0.004727926,-0.0016260708,0.001958248,0.0,0.0,0.0,0.0,-1.0
49518902,49518849,-0.0021718533,-0.0010878259,0.00042860876,0.0,0.0,0.0,0.0,-1.0
49625719,49625665,0.00042591954,0.001233582,0.0020670996,0.0,0.0,0.0,0.0,-1.0
49719356,49719302,-0.0010436098,-0.0015341702,-9.839374e-05,0.0,0.0,0.0,0.0,-1.0
49823693,49823613,-0.0012251736,0.0011247459,0.00037466057,0.0,0.0,0.0,0.0,-1.0
49931392,49931338,0.0013227082,-0.005519965,0.0004998482,0.0,0.0,0.0,0.0,-1.0
50023117,50023037,0.0002766172,-0.00077486754,-0.00020829972,0.0,0.0,0.0,0.0,-1.0
50128622,50128568,0.0019233334,-0.00021350636,0.0020225414,0.0,0.0,0.0,0.0,-1.0
50223377,50223323,-0.00014470889,0.00091184094,0.00011582857,0.0,0.0,0.0,0.0,-1.0
50327725,50327671,-0.0021871876,-0.0036478415,0.0014103411,0.0,0.0,0.0,0.0,-1.0
50433927,50433873,-0.00053189666,-0.0016709811,-0.00073371956,0.0,0.0,0.0,0.0,-1.0
50542101,50542011,0.0026349593,-0.00023998125,0.0008365673,0.0,0.0,0.0,0.0,-1.0
50633528,50633474,0.00054789,0.00025539793,0.0019447604,0.0,0.0,0.0,0.0,-1.0
50740167,50740086,0.0013097593,-0.0013129055,0.0007946919,0.0,0.0,0.0,0.0,-1.0
50831776,50831722,0.0027438193,-0.0033046035,-0.0017906167,0.0,0.0,0.0,0.0,-1.0
50940285,50940218,0.00034555764,-0.00022387685,-0.0019009901,0.0,0.0,0.0,0.0,-1.0
51045955,51045901,0.0034224484,-0.0019182838,-0.0005300254,0.0,0.0,0.0,0.0,-1.0
51137827,51137774,0.00093488046,0.00049218524,-0.0017664343,0.0,0.0,0.0,0.0,-1.0
51245385,51245331,-0.0018183197,-0.0047693104,0.00042288122,0.0,0.0,0.0,0.0,-1.0
51352437,51352383,0.0053104353,-0.0058104964,2.8712251e-05,0.0,0.0,0.0,0.0,-1.0
51444651,51444597,0.0044646757,-0.0055644037,-0.00014908881,0.0,0.0,0.0,0.0,-1.0
51553384,51553331,-0.0017470978,-0.002457272,-0.00027545678,0.0,0.0,0.0,0.0,-1.0
51642668,51642614,0.0005358393,-0.0005536234,0.00093884923,0.0,0.0,0.0,0.0,-1.0
51749597,51749496,0.0026144506,0.00010892106,0.001339449,0.0,0.0,0.0,0.0,-1.0
51856667,51856613,0.001125228,1.6052742e-05,8.938126e-05,0.0,0.0,0.0,0.0,-1.0
51961805,51961751,-0.0229389,-0.039224405,0.0006135258,0.12012726,0.0,0.0,0.0,-1.0
52052897,52052843,-0.031598628,-0.03490582,2.7585123e-05,0.12014102,0.0,0.0,0.0,-1.0
52161454,52161374,-0.032928314,-0.036774788,-0.0011290461,0.12015498,0.0,0.0,0.0,-1.0
52266028,52265968,-0.033472106,-0.047531493,0.0022534186,0.12019621,0.0,0.0,0.0,-1.0
52356767,52356713,-0.022490513,-0.04585264,0.00085541344,0.14004408,0.0,0.0,0.0,-1.0
52466360,52466306,-0.025087198,-0.03714722,0.002295348,0.15903735,0.0,0.0,0.0,-1.0
52569438,52569383,-0.024015905,-0.021301238,-0.0009459818,0.18830815,0.0,0.0,0.0,-1.0
52662153,52662098,-0.017266527,-0.026756855,0.00043374603,0.20861626,0.0,0.0,0.0,-1.0
52768271,52768201,-0.022692854,-0.02287359,0.0016940606,0.23018514,0.0,0.0,0.0,-1.0
52875308,52875237,-0.01798999,-0.02098517,0.0023842198,0.26057377,0.0,0.0,0.0,-1.0
52966355,52966300,-0.016932212,-0.01621878,0.0024540056,0.28164402,0.0,0.0,0.0,-1.0
53071889,53071820,-0.021677533,-0.022664512,0.0007260299,0.30280486,0.0,0.0,0.0,-1.0
53178383,53178328,-0.020509161,-0.015501221,0.0011787377,0.34477967,0.0,0.0,0.0,-1.0
53268930,53268875,-0.027034195,-0.016802985,0.00035795098,0.35506564,0.0,0.0,0.0,-1.0
53376430,53376375,-0.024090402,-0.014695851,-0.00038879173,0.36582708,0.0,0.0,0.0,-1.0
53482490,53482435,-0.026164722,-0.021511866,0.002596686,0.36897257,0.0,0.0,0.0,-1.0
53572679,53572598,-0.022021048,-0.0089810705,0.0021846443,0.43368647,0.0,0.0,0.0,-1.0
53680652,53680571,-0.014352679,-0.00724998,-0.00068240246,0.43988085,0.0,0.0,0.0,-1.0
53789496,53789414,-0.020179639,-0.009376195,-0.00063233235,0.4636261,0.0,0.0,0.0,-1.0
53881297,53881232,-0.0107005155,-0.0026974517,0.00031845333,0.46372616,0.0,0.0,0.0,-1.0
53989355,53989300,-0.021421611,-0.011224743,0.0020783965,0.52100575,0.0,0.0,0.0,-1.0
54092799,54092743,0.006655926,-0.0006822709,0.00026572245,0.60505855,0.0,0.0,0.0,-1.0
54183624,54183569,-0.0035150072,0.0025221666,-0.00069850864,0.6483492,0.0,0.0,0.0,-1.0
54292363,54292307,-0.013955807,-1.4199584e-05,0.0024419213,0.67251855,0.0,0.0,0.0,-1.0
54396235,54396144,-0.0012211946,-0.0036063243,-0.0009366446,0.7064608,0.0,0.0,0.0,-1.0
54487529,54487448,0.011322549,-0.0008163613,0.002012846,0.7018394,0.0,0.0,0.0,-1.0
54596749,54596693,0.015962234,0.003383803,0.0016232026,0.6923801,0.0,0.0,0.0,-1.0
54686758,54686698,-0.0035901933,-0.007652232,1.558906e-05,0.688316,0.0,0.0,0.0,-1.0
54793096,54793041,-0.003502918,-0.0056368043,-0.0012786249,0.68877906,0.0,0.0,0.0,-1.0
54899104,54899045,0.0049912254,0.004417921,0.00014307378,0.68896604,0.0,0.0,0.0,-1.0
55004285,55004215,-0.0014151379,0.004108065,-0.0018857139,0.6609483,0.0,0.0,0.0,-1.0
55097107,55097051,0.0077110035,0.0008831413,-0.0018125256,0.6355024,0.0,0.0,0.0,-1.0
55202109,55202054,0.0033101921,0.00040021568,-0.0004291028,0.6301713,0.0,0.0,0.0,-1.0
55310850,55310795,-0.001363999,-0.0033668478,0.0007351928,0.6396802,0.0,0.0,0.0,-1.0
55401408,55401352,-0.00287503,-0.0068176887,-0.00021796004,0.6446605,0.0,0.0,0.0,-1.0
55507956,55507893,0.00022565332,0.0034651402,0.00045084726,0.6441205,0.0,0.0,0.0,-1.0
55615648,55615589,-0.0015813664,0.002183108,0.0011308158,0.6407092,0.0,0.0,0.0,-1.0
55708852,55708773,0.0005420926,0.0020679482,-0.0014355993,0.64117694,0.0,0.0,0.0,-1.0
55815286,55815207,-0.00060116395,0.0035137308,0.0003082233,0.6409489,0.0,0.0,0.0,-1.0
55919107,55919048,-0.0036444264,-0.0011159065,-0.0015250773,0.64286387,0.0,0.0,0.0,-1.0
56009911,56009830,-0.0027670714,-0.003764724,-0.00031459797,0.64232594,0.0,0.0,0.0,-1.0
56115671,56115589,0.001623704,0.0013616123,0.0019474458,0.6425759,0.0,0.0,0.0,-1.0
56222160,56222078,-0.00086410064,-0.00032858123,0.0020673617,0.64372975,0.0,0.0,0.0,-1.0
56313444,56313389,0.0019206608,0.00017833307,-0.00055445416,0.64257425,0.0,0.0,0.0,-1.0
56421472,56421416,0.0011137784,-0.0017549782,0.0017400417,0.64229304,0.0,0.0,0.0,-1.0
56526151,56526095,0.0061713355,0.0026380983,-0.001321747,0.64292514,0.0,0.0,0.0,-1.0
56618496,56618441,-0.0021592258,-0.00036982703,-4.476853e-06,0.64367497,0.0,0.0,0.0,-1.0
56724094,56723999,-0.0017340807,-0.0007437688,0.0007794049,0.6419473,0.0,0.0,0.0,-1.0
56832355,56832300,0.000982222,0.0008231001,0.0007393311,0.6423897,0.0,0.0,0.0,-1.0
56936080,56936025,-0.006119864,-0.00050442317,-0.00076186645,0.641221,0.0,0.0,0.0,-1.0
57027509,57027427,0.0005145614,-0.007988187,0.00036861553,0.6396902,0.0,0.0,0.0,-1.0
57133423,57133368,0.0022239648,0.0006977767,0.00069365755,0.6395352,0.0,0.0,0.0,-1.0
57223606,57223541,-0.0013623905,0.008582568,-0.00015909839,0.6405103,0.0,0.0,0.0,-1.0
57330828,57330746,0.00054456264,-0.00427154,-0.0010982167,0.64087254,0.0,0.0,0.0,-1.0
57436567,57436486,-0.0024558427,-0.0036322428,0.0005454463,0.63990515,0.0,0.0,0.0,-1.0
57542569,57542514,0.0012718725,0.0022161463,-0.0020367822,0.64099646,0.0,0.0,0.0,-1.0
57632876,57632821,-0.00017169333,-0.008248819,0.0013693218,0.6390791,0.0,0.0,0.0,-1.0
57740102,57740020,-0.000536544,-0.0005050609,-0.0012352752,0.6394236,0.0,0.0,0.0,-1.0
57846155,57846099,-0.0025870963,0.0017674388,-0.0010581673,0.63975096,0.0,0.0,0.0,-1.0
57951358,57951303,-0.0019152709,0.00012708228,0.0009364696,0.63961095,0.0,0.0,0.0,-1.0
58042476,58042421,-0.0004940186,-9.370246e-05,0.00023558669,0.63893384,0.0,0.0,0.0,-1.0
58148677,58148596,-0.0024653992,-0.0014663439,0.00070709817,0.63931525,0.0,0.0,0.0,-1.0
58242361,58242306,-0.008797325,-0.008399136,-0.00095641497,0.64123684,0.0,0.0,0.0,-1.0
58348746,58348690,-0.00079972803,-0.005342908,0.00029766254,0.63940424,0.0,0.0,0.0,-1.0
58455481,58455425,0.0013655438,0.0007432821,0.00020119241,0.637506,0.0,0.0,0.0,-1.0
58546939,58546884,-0.0019251235,-0.0001244656,-0.0016910442,0.6368248,0.0,0.0,0.0,-1.0
58652999,58652943,-0.0033213075,0.0037938794,0.00082401675,0.6379113,0.0,0.0,0.0,-1.0
58761401,58761316,0.0025604307,-0.0018705479,0.00070780085,0.63841814,0.0,0.0,0.0,-1.0
58853397,58853342,-0.00028062475,-0.0006562994,-0.000120680364,0.6399893,0.0,0.0,0.0,-1.0
58958935,58958854,-0.0022642813,0.003970375,-0.0015362019,0.6398253,0.0,0.0,0.0,-1.0
59064389,59064334,-0.002355232,0.00012491818,-0.0017382532,0.63722664,0.0,0.0,0.0,-1.0
59155242,59155186,-0.0025714198,0.00029089488,-0.0006504483,0.63886654,0.0,0.0,0.0,-1.0
59261575,59261520,-0.0010289263,-0.0024518203,-0.00026284088,0.6402738,0.0,0.0,0.0,-1.0
59368557,59368501,0.00089676434,-0.0021748757,-0.0014824923,0.6179558,0.0,0.0,0.0,-1.0
59459491,59459410,0.0034089084,-0.00678502,0.00059581234,0.568247,0.0,0.0,0.0,-1.0
59568486,59568424,0.00013400358,0.0028587864,5.0984494e-05,0.54770875,0.0,0.0,0.0,-1.0
59671876,59671821,-0.00069850194,-0.0037015318,-0.00072248833,0.5561591,0.0,0.0,0.0,-1.0
59764608,59764542,0.0019226327,-0.0018437841,-9.993566e-05,0.57147217,0.0,0.0,0.0,-1.0
59868500,59868445,0.0022876053,-0.009390192,-0.0015423299,0.5865156,0.0,0.0,0.0,-1.0
59973899,59973844,-0.0011343599,0.00093898346,-0.0012156143,0.5937133,0.0,0.0,0.0,-1.0
60081914,60081858,-0.000566,0.0015722692,0.0017969562,0.60142916,0.0,0.0,0.0,-1.0
60171678,60171623,-0.0022138995,-0.0018138548,0.0017011779,0.6029817,0.0,0.0,0.0,-1.0
60277780,60277725,0.0024976798,-0.003189518,-0.0017908509,0.60554236,0.0,0.0,0.0,-1.0
60387372,60387316,0.0021412983,-0.0031315922,-3.6110672e-05,0.6093212,0.0,0.0,0.0,-1.0
60477669,60477614,0.00066514744,-0.00039164838,-0.0002611781,0.61073864,0.0,0.0,0.0,-1.0
60585452,60585397,-0.0030510915,0.004326198,-0.0007661481,0.611569,0.0,0.0,0.0,-1.0
60679362,60679307,0.00042863924,-0.00011895795,-0.0018776968,0.61221015,0.0,0.0,0.0,-1.0
60784466,60784410,0.0018567978,0.0028047326,-0.0020872694,0.6083842,0.0,0.0,0.0,-1.0
60891475,60891394,0.00043871166,-9.195553e-05,0.0013802176,0.611105,0.0,0.0,0.0,-1.0
60982595,60982529,0.0011263463,-0.0031270832,-0.001265641,0.6123829,0.0,0.0,0.0,-1.0
61090580,61090499,-0.003542387,-0.00477619,0.0013235329,0.6129133,0.0,0.0,0.0,-1.0
61196867,61196786,0.0035025862,0.0012361418,0.0020275223,0.61263883,0.0,0.0,0.0,-1.0
61288433,61288378,-0.002251158,-0.00085106783,-0.00047445152,0.6124386,0.0,0.0,0.0,-1.0
61395155,61395099,-0.0015723725,0.00060440693,-0.0017675814,0.6178149,0.0,0.0,0.0,-1.0
61502185,61502124,-0.00051665405,-0.00071976415,9.555819e-05,0.61961466,0.0,0.0,0.0,-1.0
61592756,61592701,-0.00011999572,-0.003246709,0.0008057093,0.622951,0.0,0.0,0.0,-1.0
61702361,61702306,-0.0061116554,-0.0051834965,-3.228252e-05,0.623302,0.0,0.0,0.0,-1.0
61806355,61806300,0.0014247905,-0.004004618,-0.00059164583,0.623519,0.0,0.0,0.0,-1.0
61897494,61897439,0.002119696,-0.0035156212,-0.0014512502,0.6237266,0.0,0.0,0.0,-1.0
62004095,62004040,-0.005950047,-0.004425566,-0.00018570259,0.6205679,0.0,0.0,0.0,-1.0
62110132,62110077,-0.0074969437,-0.00021326507,0.0008880321,0.6214744,0.0,0.0,0.0,-1.0
62201955,62201900,-0.0005489401,-0.00047279065,0.0008958623,0.6209342,0.0,0.0,0.0,-1.0
62307753,62307671,-0.00095036725,-0.0013249349,0.0018570774,0.6211964,0.0,0.0,0.0,-1.0
62416697,62416632,-0.0005818655,0.0012444472,-0.0021898688,0.62166166,0.0,0.0,0.0,-1.0
62505435,62505380,0.0024830804,-0.00044780347,0.0003642054,0.62362283,0.0,0.0,0.0,-1.0
62613447,62613391,-0.00014525594,-0.003409018,-0.0015442299,0.62674224,0.0,0.0,0.0,-1.0
62719816,62719735,0.0049758786,-0.0009564752,0.0010021706,0.6261832,0.0,0.0,0.0,-1.0
62812683,62812617,3.6720885e-05,0.00015101419,-0.0014455457,0.6247338,0.0,0.0,0.0,-1.0
62919791,62919735,0.0011410585,0.0027038674,0.00017988126,0.6262475,0.0,0.0,0.0,-1.0
63025641,63025560,-0.0032400435,0.002400292,0.0019316222,0.6281703,0.0,0.0,0.0,-1.0
63118873,63118811,0.0037685828,-0.00021826802,-0.0009767482,0.62699693,0.0,0.0,0.0,-1.0
63224544,63224488,0.0007653199,0.0023850764,-0.0008113606,0.6276081,0.0,0.0,0.0,-1.0
63330758,63330702,-8.500728e-05,-0.0074346554,0.0021111532,0.62848896,0.0,0.0,0.0,-1.0
63422575,63422519,0.00021090909,0.004155618,0.00052460626,0.6261722,0.0,0.0,0.0,-1.0
63530360,63530305,0.0018683104,0.010078949,-0.00018320825,0.6235542,0.0,0.0,0.0,-1.0
63623240,63623171,0.0012924784,-5.7961093e-05,0.00026463126,0.6230477,0.0,0.0,0.0,-1.0
63726433,63726377,-0.0016394076,-0.0019418822,0.0017460772,0.62416095,0.0,0.0,0.0,-1.0
63834410,63834351,-0.0010559694,-0.0036457337,-8.178176e-05,0.6230567,0.0,0.0,0.0,-1.0
63925358,63925302,-0.0010392441,0.0020018427,-0.0009654908,0.62589574,0.0,0.0,0.0,-1.0
64032699,64032644,0.002285779,-0.005673736,-0.0011628353,0.6283174,0.0,0.0,0.0,-1.0
64140532,64140476,0.0011290567,-0.0015077398,0.000615719,0.63045853,0.0,0.0,0.0,-1.0
64230858,64230802,0.00043696404,-0.007623195,0.0010769612,0.6281867,0.0,0.0,0.0,-1.0
64338616,64338521,0.00500426,0.00024560397,-0.0010244079,0.629715,0.0,0.0,0.0,-1.0
64444073,64444008,0.0010733738,0.0058558285,-7.695703e-05,0.6324353,0.0,0.0,0.0,-1.0
64535637,64535582,0.003760169,0.0024509872,-0.00073643384,0.6319413,0.0,0.0,0.0,-1.0
64642125,64642070,-0.0014073353,0.0008662331,0.0004559303,0.6309433,0.0,0.0,0.0,-1.0
64750227,64750172,0.0058769635,0.0013731057,-0.0018573977,0.62741256,0.0,0.0,0.0,-1.0
64842702,64842647,-0.0004337392,5.9067042e-05,0.0002942682,0.6270681,0.0,0.0,0.0,-1.0
64949968,64949886,-0.004066207,-0.0003877025,-0.00091493904,0.627259,0.0,0.0,0.0,-1.0
65041466,65041411,0.0007760623,-0.0016653145,0.0013642521,0.6256332,0.0,0.0,0.0,-1.0
65148767,65148712,-0.002487476,-0.008337362,-0.0017988852,0.6272396,0.0,0.0,0.0,-1.0
65256362,65256306,0.0002286376,-0.003715572,0.0018086797,0.6299872,0.0,0.0,0.0,-1.0
65346846,65346790,-0.0014865065,0.004585179,-0.001219862,0.63115764,0.0,0.0,0.0,-1.0
65451740,65451684,-0.0021381876,0.002309804,-0.0011399854,0.6273629,0.0,0.0,0.0,-1.0
65557610,65557555,0.00046530555,-0.005883206,0.0009815657,0.6260667,0.0,0.0,0.0,-1.0
65648226,65648171,-0.0043025655,0.0029612314,-0.0019419045,0.62729937,0.0,0.0,0.0,-1.0
65756538,65756483,0.00019214807,-0.0031740367,0.001601769,0.6273399,0.0,0.0,0.0,-1.0
65863381,65863326,8.0304875e-05,-0.001033372,-0.0004210505,0.6278162,0.0,0.0,0.0,-1.0
65968954,65968898,-0.0036691488,-0.000277175,-0.0015615372,0.6282826,0.0,0.0,0.0,-1.0
66061842,66061787,0.006540046,0.000620403,-0.0019618778,0.6293174,0.0,0.0,0.0,-1.0
66170807,66170751,0.005926728,0.00069227116,0.00012222228,0.63088703,0.0,0.0,0.0,-1.0
66261204,66261149,-0.0032096836,-0.0019347601,-0.001347503,0.62985116,0.0,0.0,0.0,-1.0
66368990,66368935,-0.00039222414,-0.0062101963,0.0022927197,0.62589127,0.0,0.0,0.0,-1.0
66474634,66474579,0.0007355642,-0.0006750604,7.169498e-05,0.62480015,0.0,0.0,0.0,-1.0
66565675,66565620,-0.0014147155,0.0016213619,0.002106675,0.6285033,0.0,0.0,0.0,-1.0
66674066,66673984,0.0037728408,-0.0034391223,-0.0014312591,0.62983465,0.0,0.0,0.0,-1.0
66780361,66780306,-4.9687253e-05,0.0022756197,-0.001409943,0.6292934,0.0,0.0,0.0,-1.0
66870248,66870193,-0.00012879632,0.006525974,-0.0007507472,0.62847346,0.0,0.0,0.0,-1.0
66977051,66976996,0.00025718237,-0.00056572206,0.0017036995,0.62807864,0.0,0.0,0.0,-1.0
67083536,67083481,0.0022099318,-0.00011842301,0.0004960543,0.6449983,0.0,0.0,0.0,-1.0
67180491,67180436,-0.0016593368,0.0025582863,0.0010637905,0.6917633,0.0,0.0,0.0,-1.0
67282953,67282898,-0.00072349503,-0.00073390896,0.0015633615,0.7376964,0.0,0.0,0.0,-1.0
67389519,67389463,-0.0015971963,0.0033186222,-0.0009789247,0.751966,0.0,0.0,0.0,-1.0
67483406,67483350,-0.0015157883,-0.005305957,-0.0007240356,0.7559722,0.0,0.0,0.0,-1.0
67587435,67587379,-0.002167122,-0.0028056214,0.00080387836,0.82992816,0.0,0.0,0.0,-1.0
67693884,67693829,0.0034233443,0.0018284626,-0.00031466625,1.0,0.0,0.0,0.0,-1.0
67786335,67786279,0.00014029676,0.0001660285,-0.002174503,1.0,0.0,0.0,0.0,-1.0
67893168,67893087,0.0053079207,6.4142514e-05,-0.0024792303,1.0,0.0,0.0,0.0,-1.0
67985774,67985719,-0.0026467757,-0.0017721154,7.110875e-05,1.0,0.0,0.0,0.0,-1.0
68091684,68091629,-0.0017717523,-0.0029381507,-0.00016262048,1.0,0.0,0.0,0.0,-1.0
68199300,68199233,-0.0032820897,-0.0011525985,0.00059971807,1.0,0.0,0.0,0.0,-1.0
68304333,68304274,-0.0020586194,-0.001238581,-0.0005747599,1.0,0.0,0.0,0.0,-1.0
68395260,68395197,0.0017398971,-0.0018382261,-0.002304492,1.0,0.0,0.0,0.0,-1.0
68502349,68502294,0.002994305,-0.002839737,-0.0013697206,1.0,0.0,0.0,0.0,-1.0
68592719,68592638,-7.5196964e-05,0.001411445,-0.0016728301,1.0,0.0,0.0,0.0,-1.0
68700646,68700563,-0.0013527382,-0.0016235753,-0.0020063326,1.0,0.0,0.0,0.0,-1.0
68806413,68806357,0.0015215423,0.0027911828,0.0003415509,1.0,0.0,0.0,0.0,-1.0
68898827,68898745,0.0036136399,0.00058851537,-0.0028489593,1.0,0.0,0.0,0.0,-1.0
69007594,69007538,-0.0016411282,4.3935608e-05,-0.001076189,1.0,0.0,0.0,0.0,-1.0
69112948,69112892,0.0013491992,-0.0018768369,-0.00079938147,1.0,0.0,0.0,0.0,-1.0
69203979,69203924,-0.0001392492,-0.00283294,-0.0026723589,1.0,0.0,0.0,0.0,-1.0
69309420,69309364,0.0014462309,0.0009187816,-0.002518568,1.0,0.0,0.0,0.0,-1.0
69414493,69414437,-0.005258948,-0.00015660835,-0.0023643423,1.0,0.0,0.0,0.0,-1.0
69508992,69508937,-0.0031179462,-0.00037298433,-0.00056570675,1.0,0.0,0.0,0.0,-1.0
69614560,69614504,-0.0020762626,0.0010027095,-0.00042277743,1.0,0.0,0.0,0.0,-1.0
69723446,69723350,-0.005294487,0.0035082055,-0.0006200002,1.0,0.0,0.0,0.0,-1.0
69812748,69812693,0.00060435326,0.0023528398,-0.003955746,1.0,0.0,0.0,0.0,-1.0
69920470,69920401,-8.283008e-06,0.0020258245,-0.0010477678,1.0,0.0,0.0,0.0,-1.0
70027934,70027852,-0.0006321521,-0.001391191,-0.00082077575,1.0,0.0,0.0,0.0,-1.0
70118669,70118614,0.0012763226,0.0023653938,-0.0042523914,1.0,0.0,0.0,0.0,-1.0
