timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
52448779,0.2788885,-0.03519289,0.4751678
52466306,0.28096053,-0.036851067,0.47327575
52479227,0.28096053,-0.036851067,0.47327575
52494311,0.27390498,-0.036957953,0.47355658
52512731,0.27365875,-0.0328426,0.47044608
52524781,0.27373043,-0.032306824,0.4701921
52541596,0.27983052,-0.03785032,0.46816278
52555109,0.27802676,-0.031573147,0.47203067
52569383,0.2797751,-0.035382066,0.4739656
52584964,0.2797751,-0.035382066,0.4739656
52601630,0.2777647,-0.034881804,0.4695074
52615571,0.2777647,-0.034881804,0.4695074
52630292,0.27993208,-0.030458039,0.4703885
52645891,0.27591208,-0.03278459,0.46790788
52662098,0.27595693,-0.035590943,0.46706662
52676209,0.27595693,-0.035590943,0.46706662
52691441,0.27540743,-0.03284426,0.46714795
52706339,0.27878004,-0.03429388,0.46808138
52723509,0.27921328,-0.03757919,0.46693718
52736977,0.27921328,-0.03757919,0.46693718
52753034,0.2793237,-0.033415925,0.46920332
52768201,0.2793237,-0.033415925,0.46920332
52783356,0.27677247,-0.03203343,0.46893957
52798727,0.28065053,-0.034734983,0.47385326
52817300,0.28065053,-0.034734983,0.47385326
52829649,0.27924225,-0.037491515,0.47182932
52845332,0.27924225,-0.037491515,0.47182932
52861286,0.2803284,-0.036466517,0.4734038
52875237,0.28058785,-0.03377139,0.46751007
52892306,0.2827768,-0.034516748,0.4731612
52904863,0.28250048,-0.03696307,0.47169065
52921306,0.27624562,-0.031983543,0.47010562
52934781,0.28133503,-0.034426197,0.4721305
52949712,0.28133503,-0.034426197,0.4721305
52966300,0.2761591,-0.035988253,0.471282
52979892,0.2761591,-0.035988253,0.471282
52995955,0.2803805,-0.03633106,0.46875435
53011249,0.2803805,-0.03633106,0.46875435
53027307,0.2804155,-0.034581818,0.4696632
53042111,0.28068995,-0.03385638,0.46655196
53056532,0.28100622,-0.03390031,0.47380474
53071820,0.28100622,-0.03390031,0.47380474
53087378,0.27685228,-0.038535655,0.46631572
53102516,0.27685228,-0.038535655,0.46631572
53117957,0.277725,-0.036803525,0.4736591
53132397,0.28242698,-0.039651778,0.47330034
53147352,0.2837718,-0.032932885,0.4717609
53162108,0.2837916,-0.03985418,0.4669237
53178328,0.28121886,-0.036872186,0.47317982
53191966,0.28121886,-0.036872186,0.47317982
53208432,0.28096938,-0.034699768,0.46737182
53223458,0.28034666,-0.03595641,0.47130892
53238554,0.28034666,-0.03595641,0.47130892
53254060,0.2779469,-0.040721662,0.47136182
53268875,0.27814418,-0.033642825,0.4684283
53284132,0.27814418,-0.033642825,0.4684283
53299820,0.28331026,-0.035058405,0.4706962
53315207,0.28331026,-0.035058405,0.4706962
53331121,0.2783855,-0.0401982,0.46989357
53345816,0.27767354,-0.041632637,0.47024027
53360509,0.28338894,-0.04136125,0.4675036
53376375,0.28502193,-0.035384662,0.47134355
53390681,0.28138056,-0.035363767,0.46761099
53405374,0.28138056,-0.035363767,0.46761099
53420533,0.28530875,-0.03557148,0.4715576
53435125,0.27965415,-0.038957465,0.467903
53452339,0.2791086,-0.03556252,0.4684347
53466860,0.28433564,-0.041844405,0.47066155
53482435,0.27878925,-0.03726656,0.47232947
53497132,0.27878925,-0.03726656,0.47232947
53513133,0.28419933,-0.038781047,0.46761703
53527024,0.28132185,-0.037454203,0.47009927
53542301,0.28410667,-0.041053433,0.4684552
53558180,0.28410667,-0.041053433,0.4684552
53572598,0.28502154,-0.036359128,0.467543
53588732,0.28502154,-0.036359128,0.467543
53603596,0.28208014,-0.038531765,0.4663073
53618738,0.28247488,-0.039486364,0.4711639
53636300,0.28475073,-0.037145305,0.46524554
53649599,0.28475073,-0.037145305,0.46524554
53665232,0.27818173,-0.043950044,0.46745133
53680571,0.28281397,-0.040948685,0.46449885
53695839,0.27932653,-0.044085316,0.46908262
53712333,0.27932653,-0.044085316,0.46908262
53728352,0.28040525,-0.04107886,0.47169986
53744306,0.28131127,-0.043889463,0.47116014
53761192,0.28131127,-0.043889463,0.47116014
53774299,0.28109044,-0.044257946,0.46483448
53789414,0.28247538,-0.038863268,0.47186327
53803862,0.28323644,-0.038869023,0.4682877
53819532,0.28234115,-0.044203926,0.46977234
53835299,0.28011847,-0.046020653,0.47003472
53851239,0.2855895,-0.04214198,0.46504074
53866303,0.28122386,-0.045572985,0.47018543
53881232,0.28122386,-0.045572985,0.47018543
53896250,0.2785618,-0.044799175,0.46880683
53910430,0.28156582,-0.043935075,0.4657083
53925500,0.28350726,-0.039677422,0.4676607
53944300,0.28580546,-0.046056025,0.4684995
53956280,0.28550228,-0.039374433,0.46627814
53972300,0.28082794,-0.040268652,0.4700238
53989300,0.28079927,-0.042239595,0.4658948
54001838,0.28079325,-0.04223695,0.46589866
54017975,0.2793105,-0.042363826,0.46922645
54033893,0.28162354,-0.045788936,0.46739703
54047481,0.28162354,-0.045788936,0.46739703
54062348,0.28243217,-0.045114696,0.46906537
54079384,0.28243217,-0.045114696,0.46906537
54092743,0.2781713,-0.045317695,0.46553957
54107731,0.2781713,-0.045317695,0.46553957
54123233,0.285308,-0.04350034,0.46906105
54139303,0.28582254,-0.043971643,0.4649678
54153018,0.28255814,-0.048966732,0.46863592
54169305,0.285496,-0.041784074,0.47147083
54183569,0.2816088,-0.04774005,0.46712992
54198597,0.2844143,-0.047081776,0.46703058
54215307,0.2844143,-0.047081776,0.46703058
54229570,0.2808285,-0.042793404,0.4686118
54245408,0.2808285,-0.042793404,0.4686118
54261154,0.2794472,-0.045385193,0.4716805
54275154,0.2790774,-0.049020108,0.46507978
54292307,0.27843952,-0.047426455,0.47087744
54306306,0.27762604,-0.04583868,0.46461448
54322660,0.27945894,-0.04885576,0.46550944
54336184,0.27945894,-0.04885576,0.46550944
54351489,0.27771124,-0.04447816,0.46785223
54367305,0.28249577,-0.04369287,0.47108772
54382190,0.28249577,-0.04369287,0.47108772
54396144,0.27853996,-0.047320668,0.4657871
54412306,0.27887845,-0.04093257,0.47028804
54426768,0.27568954,-0.044070665,0.46827877
54441973,0.27568954,-0.044070665,0.46827877
54457778,0.27629393,-0.03953419,0.46794876
54472340,0.27778903,-0.045628443,0.47219646
54487448,0.27794293,-0.04087877,0.4719596
54503376,0.27794293,-0.04087877,0.4719596
54519241,0.27770466,-0.03968122,0.47258666
54535070,0.28061974,-0.04293236,0.4709407
54549947,0.27514717,-0.038171038,0.47357172
54565326,0.27433428,-0.04108489,0.46889153
54580087,0.27433428,-0.04108489,0.46889153
54596693,0.28158274,-0.035014123,0.47326738
54610581,0.2741266,-0.034643225,0.47048983
54625802,0.2741266,-0.034643225,0.47048983
54641954,0.28191435,-0.04148594,0.4675242
54656475,0.2769676,-0.037725292,0.4677217
54672302,0.27363646,-0.033831656,0.4706298
54686698,0.27788502,-0.036116175,0.4693704
54703759,0.27788502,-0.036116175,0.4693704
54716598,0.2747494,-0.036616214,0.4682639
54731786,0.2737449,-0.036652345,0.46806157
54746652,0.27364233,-0.032664035,0.46756673
54763443,0.273234,-0.03813464,0.46850067
54777717,0.2758443,-0.038598508,0.47343916
54793041,0.27389094,-0.039530125,0.4736019
54807749,0.27910966,-0.032336265,0.47556648
54823174,0.27773312,-0.033609506,0.47284937
54838480,0.27744234,-0.03722071,0.47355926
54853724,0.27744234,-0.03722071,0.47355926
54868795,0.27688712,-0.032315284,0.4703008
54883408,0.27580076,-0.038207058,0.47311297
54899045,0.27209198,-0.038448952,0.46882424
54915644,0.27958906,-0.037751105,0.47291845
54930309,0.2752288,-0.03541325,0.47129953
54945300,0.2749737,-0.0333145,0.4725062
54959163,0.2749737,-0.0333145,0.4725062
54973843,0.2760885,-0.03187775,0.4763818
54988806,0.27721328,-0.034625508,0.46979317
55004215,0.27721328,-0.034625508,0.46979317
55020514,0.27945668,-0.035891503,0.47330105
55036030,0.27614084,-0.035130862,0.4711734
55051299,0.27637985,-0.034865424,0.4688057
55066176,0.27169386,-0.02885507,0.47566056
55081415,0.27169386,-0.02885507,0.47566056
55097051,0.27422035,-0.032591514,0.47519907
55111410,0.27422035,-0.032591514,0.47519907
55129385,0.2735338,-0.034943286,0.4723662
55142058,0.27820557,-0.03172619,0.47637486
55157841,0.2754105,-0.03313191,0.47345692
55172209,0.271384,-0.027229423,0.46917906
55187278,0.2736231,-0.032523014,0.47045198
55202054,0.27864233,-0.03228494,0.47115478
55219312,0.2767247,-0.030077651,0.4715236
55233392,0.27526382,-0.029523132,0.471425
55248798,0.27526382,-0.029523132,0.471425
55264352,0.2733712,-0.028976744,0.47663134
55279640,0.27240124,-0.025527604,0.475397
55295420,0.2747489,-0.032398935,0.4738547
55310795,0.27650407,-0.025769208,0.47643265
55326275,0.27650407,-0.025769208,0.47643265
55341092,0.2767527,-0.025050001,0.47185507
55356191,0.27114543,-0.029288562,0.4723433
55371295,0.2748918,-0.026114307,0.47597054
55386056,0.2748918,-0.026114307,0.47597054
55401352,0.27209505,-0.029128062,0.47098303
55415900,0.27406722,-0.030306859,0.4710241
55430853,0.27303916,-0.027489755,0.47327453
55446243,0.27356943,-0.02756073,0.47217244
55461818,0.27356943,-0.02756073,0.47217244
55478160,0.27179703,-0.02866957,0.469986
55492325,0.27731305,-0.027615342,0.47312385
55507893,0.27731305,-0.027615342,0.47312385
55525535,0.27648792,-0.030611053,0.47516245
55539059,0.27319837,-0.030976351,0.47334954
55555048,0.27400562,-0.02788248,0.47072574
55570300,0.27313972,-0.024925774,0.47219428
55586435,0.27007037,-0.026235174,0.4701333
55602309,0.27007037,-0.026235174,0.4701333
55615589,0.27491257,-0.02804625,0.47310647
55631351,0.27491257,-0.02804625,0.47310647
55647342,0.27366355,-0.02682496,0.47079867
55661815,0.2738001,-0.027019095,0.47733593
55678461,0.27461767,-0.026984768,0.47222453
55695310,0.27290976,-0.02488063,0.47630617
55708773,0.27290976,-0.02488063,0.47630617
55724311,0.2772748,-0.025170853,0.4698082
55739240,0.27171743,-0.025509296,0.4755544
55754847,0.27171743,-0.025509296,0.4755544
55770300,0.27395958,-0.030315489,0.47494727
55784124,0.27395958,-0.030315489,0.47494727
55799341,0.2766733,-0.03048864,0.4720536
55815207,0.27424195,-0.031614594,0.47512168
55828830,0.2759344,-0.03252062,0.47031465
55844439,0.2759344,-0.03252062,0.47031465
55861435,0.273112,-0.02808501,0.47096997
55873829,0.27604905,-0.026604421,0.47372046
55888978,0.27323627,-0.031446606,0.4716694
55905306,0.27101293,-0.02568178,0.4703487
55919048,0.27101293,-0.02568178,0.4703487
55934551,0.2705004,-0.027434053,0.4763111
55948935,0.27254286,-0.027367003,0.47643566
55967287,0.27300054,-0.025696622,0.47049978
55981371,0.27300054,-0.025696622,0.47049978
55994727,0.2751454,-0.027868975,0.4752457
56009830,0.27322072,-0.028133268,0.47782266
56024909,0.27157655,-0.02791488,0.4701389
56041641,0.274291,-0.029953407,0.47549143
56056436,0.274291,-0.029953407,0.47549143
56069492,0.27545574,-0.030678762,0.47127184
56084805,0.27545574,-0.030678762,0.47127184
56101403,0.2737061,-0.030996827,0.47071514
56115589,0.2737061,-0.030996827,0.47071514
56131306,0.27334896,-0.028059028,0.47723785
56145533,0.27210605,-0.026175197,0.47084665
56160524,0.2705728,-0.028649759,0.47256377
56175366,0.27487478,-0.032613546,0.4758614
56191384,0.2721353,-0.03366697,0.47282523
56205529,0.27723807,-0.029894719,0.4745854
56222078,0.27723807,-0.029894719,0.4745854
56236558,0.27863044,-0.031248298,0.46974394
56252351,0.276179,-0.031199481,0.4751647
56267334,0.2744911,-0.026420444,0.47182155
56283425,0.2744911,-0.026420444,0.47182155
56298166,0.2781956,-0.029306632,0.47271487
56313389,0.2781956,-0.029306632,0.47271487
56327906,0.27203488,-0.032402456,0.46985456
56343383,0.2785703,-0.029966604,0.4701314
56359538,0.27912402,-0.02720149,0.47170964
56376436,0.27906027,-0.033802144,0.47234803
56390395,0.27910194,-0.030978339,0.47142312
56405781,0.27689865,-0.034573313,0.47385833
56421416,0.27448028,-0.029593429,0.47136602
56436283,0.27384967,-0.028963083,0.4732945
56450919,0.275682,-0.032494027,0.47330016
56466435,0.2759181,-0.03273765,0.47204524
56480768,0.27487937,-0.032296106,0.47292885
56496277,0.27781382,-0.032632977,0.4710359
56511081,0.2749485,-0.027264131,0.46848008
56526095,0.27601495,-0.032154243,0.47061652
56542142,0.27765998,-0.029576646,0.4755266
56557104,0.27765998,-0.029576646,0.4755266
56572709,0.2777539,-0.035639025,0.47095168
56587768,0.27775395,-0.035635706,0.47095186
56602640,0.27527678,-0.031103909,0.4729731
56618441,0.27679348,-0.034568645,0.4685274
56633126,0.2782193,-0.034797803,0.4757346
56648657,0.27607322,-0.03353769,0.4716611
56664701,0.28046867,-0.030047966,0.47462696
56679174,0.2736616,-0.03014856,0.46954975
56694634,0.27502322,-0.030298296,0.47079724
56713243,0.27502322,-0.030298296,0.47079724
56723999,0.27459446,-0.031173527,0.46872687
56741300,0.27988285,-0.030728409,0.46995473
56756421,0.27682415,-0.031221043,0.46808603
56772303,0.27682415,-0.031221043,0.46808603
56785125,0.2806779,-0.03172463,0.46921384
56801678,0.27882248,-0.034731872,0.47444713
56817304,0.27882248,-0.034731872,0.47444713
56832300,0.27428645,-0.03307797,0.47399566
56846990,0.2774282,-0.034917332,0.46764195
56860824,0.2774282,-0.034917332,0.46764195
56875791,0.2768754,-0.03240497,0.47271374
56891775,0.27752805,-0.034440424,0.46748292
56905740,0.27462718,-0.034585483,0.46719626
56921023,0.27462718,-0.034585483,0.46719626
56936025,0.27651063,-0.029804584,0.46911368
56951241,0.28252977,-0.03172766,0.47410843
56968344,0.2757593,-0.033506684,0.47023907
56981558,0.2757593,-0.033506684,0.47023907
56997082,0.28104764,-0.033423316,0.47435632
57012248,0.27699146,-0.030581187,0.4704095
57027427,0.27494705,-0.03162489,0.4717165
57042460,0.27494705,-0.03162489,0.4717165
57058383,0.27986908,-0.03490002,0.4740323
57072703,0.2749941,-0.032083474,0.47251555
57087855,0.28088486,-0.033446662,0.4744504
57102863,0.27866876,-0.034808233,0.4680195
57118387,0.27866876,-0.034808233,0.4680195
57133368,0.28089595,-0.033988506,0.47170034
57148117,0.27601117,-0.029277327,0.46766496
57162788,0.27714032,-0.034193005,0.47276315
57179438,0.2766267,-0.034309108,0.46833256
57192772,0.2750352,-0.032653183,0.4720726
57207400,0.28212783,-0.035153482,0.47262433
57223541,0.2773625,-0.031604238,0.46975294
57241309,0.28345546,-0.032018393,0.4720787
57255440,0.2800178,-0.029054947,0.46807107
57269622,0.2800178,-0.029054947,0.46807107
57286536,0.2822316,-0.032182325,0.46946067
57300973,0.27799752,-0.03288584,0.4732922
57315098,0.2786278,-0.029666308,0.46843413
57330746,0.27960792,-0.031276952,0.4678002
57346419,0.27960792,-0.031276952,0.4678002
57361982,0.2782589,-0.02739784,0.4731052
57376134,0.2757756,-0.031813987,0.47159955
57390971,0.2757756,-0.031813987,0.47159955
57405927,0.2799812,-0.03146071,0.46944875
57421911,0.2789973,-0.027536301,0.47220898
57436486,0.2789973,-0.027536301,0.47220898
57451419,0.27847356,-0.029457958,0.46870953
57467361,0.2810557,-0.03182074,0.46662366
57483167,0.2762456,-0.028922793,0.4689336
57498325,0.27595803,-0.030957766,0.46681568
57512272,0.27982187,-0.027179297,0.47145617
57527182,0.2796697,-0.029909467,0.46640757
57542514,0.27813578,-0.032475285,0.4712741
57558486,0.27813578,-0.032475285,0.4712741
57572798,0.28388432,-0.027995415,0.4715049
57587743,0.28328484,-0.030002352,0.46604407
57602714,0.27833432,-0.029029422,0.47092646
57616957,0.2800506,-0.02727797,0.4671342
57632821,0.2791384,-0.0319378,0.46947014
57647895,0.2791384,-0.0319378,0.46947014
57663657,0.2779814,-0.03217181,0.46699297
57680382,0.2779814,-0.03217181,0.46699297
57694780,0.28320935,-0.033533376,0.472911
57710300,0.2835445,-0.03183957,0.4703141
57725300,0.27989912,-0.027656633,0.46745008
57740020,0.28290427,-0.034239687,0.47227976
57756309,0.2822788,-0.0282803,0.46609843
57768833,0.28416815,-0.026764557,0.46718088
57785073,0.28416815,-0.026764557,0.46718088
57800173,0.28256893,-0.03181339,0.469425
57815409,0.28256893,-0.03181339,0.469425
57832306,0.28230494,-0.032017004,0.46701795
57846099,0.28230494,-0.032017004,0.46701795
57861331,0.28391293,-0.030758167,0.46587577
57877334,0.28407475,-0.02889757,0.46884888
57891500,0.28407475,-0.02889757,0.46884888
57905918,0.28037053,-0.03276481,0.47318238
57921525,0.27815914,-0.031004475,0.4735254
57937080,0.28388464,-0.030273626,0.4662602
57951303,0.28388464,-0.030273626,0.4662602
57968329,0.28250122,-0.025989803,0.47213873
57980733,0.28250122,-0.025989803,0.47213873
57995885,0.28388342,-0.03208263,0.4706796
58012621,0.27726674,-0.029952783,0.4711805
58027438,0.27726674,-0.029952783,0.4711805
58042421,0.2766766,-0.031329162,0.47115293
58056386,0.2766766,-0.031329162,0.47115293
58073326,0.28231555,-0.031870276,0.47002774
58087303,0.28231555,-0.031870276,0.47002774
58102309,0.27680033,-0.027779631,0.47433797
58117923,0.28123358,-0.032183107,0.46714744
58133160,0.27558503,-0.025862196,0.46688414
58148596,0.2753301,-0.028588291,0.4672288
58164242,0.2753301,-0.028588291,0.4672288
58178818,0.28048158,-0.03151744,0.47121984
58196302,0.28048158,-0.03151744,0.47121984
58211306,0.27936316,-0.026861703,0.47251505
58225212,0.27936316,-0.026861703,0.47251505
58242306,0.2768558,-0.028548155,0.47009203
58256418,0.27690154,-0.033027343,0.46779853
58271851,0.27823064,-0.028331257,0.4690021
58286176,0.27823064,-0.028331257,0.4690021
58303487,0.27532092,-0.031368498,0.47195214
58316968,0.27532092,-0.031368498,0.47195214
58332309,0.28090072,-0.033387825,0.4741899
58348690,0.27444884,-0.028264878,0.46811733
58363002,0.27444884,-0.028264878,0.46811733
58379566,0.27980667,-0.029611561,0.4709438
58394362,0.27980667,-0.029611561,0.4709438
58408648,0.27821684,-0.03252902,0.47373012
58424418,0.279209,-0.030063322,0.46965525
58441307,0.28112713,-0.034656987,0.4732124
58455425,0.28112713,-0.034656987,0.4732124
58471651,0.2820389,-0.030564366,0.47020587
58487505,0.28059837,-0.028887162,0.46896383
58502165,0.28109035,-0.030046709,0.47351882
58516882,0.28109035,-0.030046709,0.47351882
58532348,0.28091234,-0.03430555,0.47413102
58546884,0.28038216,-0.02983327,0.47138536
58561927,0.28038216,-0.02983327,0.47138536
58576839,0.2770005,-0.032070566,0.4728338
58593241,0.27511784,-0.033910606,0.46891248
58609299,0.27511784,-0.033910606,0.46891248
58623358,0.27720436,-0.029756377,0.472591
58638055,0.28097865,-0.028446943,0.473787
58652943,0.28098217,-0.033213664,0.4693862
58668791,0.2778435,-0.02845676,0.47264957
58684175,0.2778435,-0.02845676,0.47264957
58700405,0.27459854,-0.032701697,0.4686307
58714988,0.27459854,-0.032701697,0.4686307
58730054,0.27924615,-0.031417854,0.46846926
58744881,0.28100187,-0.030561011,0.47418538
58761316,0.27470544,-0.036062878,0.47237852
58775412,0.27470544,-0.036062878,0.47237852
58791320,0.28030547,-0.034097277,0.473401
58806896,0.2783699,-0.035736647,0.47365296
58823186,0.2783699,-0.035736647,0.47365296
58837518,0.2754242,-0.031558253,0.47289634
58853342,0.2754242,-0.031558253,0.47289634
58869880,0.27376035,-0.03037892,0.4718219
58882416,0.27612168,-0.035253797,0.47156405
58897964,0.27612168,-0.035253797,0.47156405
58912185,0.27710196,-0.034858257,0.4744831
58927603,0.27797282,-0.033132702,0.4755004
58942669,0.2787769,-0.034149837,0.46931568
58958854,0.2787769,-0.034149837,0.46931568
58972851,0.27671006,-0.034823667,0.46949688
58988689,0.27671006,-0.034823667,0.46949688
59002932,0.27683502,-0.03042461,0.4720558
59018560,0.27852893,-0.03284909,0.472905
59035641,0.2769256,-0.032927934,0.4731818
59049658,0.2769256,-0.032927934,0.4731818
59064334,0.27806407,-0.032966744,0.47421512
59080299,0.27806407,-0.032966744,0.47421512
59096006,0.2741664,-0.03721589,0.46854773
59110038,0.27327216,-0.03397596,0.47572118
59124950,0.27327216,-0.03397596,0.47572118
59140477,0.27406457,-0.038259417,0.46911028
59155186,0.2790934,-0.037095413,0.47181135
59169910,0.27578968,-0.035556193,0.4729994
59186302,0.2728292,-0.03477026,0.4678425
59200415,0.27936703,-0.037651766,0.4751608
59214873,0.27513957,-0.034459062,0.47142473
59230277,0.27513957,-0.034459062,0.47142473
59245745,0.27971527,-0.03592178,0.4733073
59261520,0.27971527,-0.03592178,0.4733073
59275752,0.27646962,-0.03166219,0.47091007
59290903,0.2773622,-0.031787857,0.46873912
59306210,0.27888507,-0.03770783,0.47325766
59322942,0.27368414,-0.03539874,0.47528857
59337281,0.27368414,-0.03539874,0.47528857
59353336,0.27263984,-0.03356961,0.4738832
59368501,0.27544126,-0.0318316,0.471434
59384329,0.27544126,-0.0318316,0.471434
59398187,0.27612805,-0.03139601,0.47244433
59414195,0.27612805,-0.03139601,0.47244433
59428642,0.27361798,-0.03296497,0.46777546
59444062,0.27361798,-0.03296497,0.46777546
59459410,0.27351347,-0.03827846,0.4718416
59475306,0.27912256,-0.035104837,0.47054875
59492311,0.2776582,-0.034641415,0.47280496
59506516,0.27484217,-0.033520713,0.47189793
59521757,0.27484217,-0.033520713,0.47189793
59535890,0.27622327,-0.032589715,0.4686215
59549966,0.27364248,-0.038991943,0.47278038
59568424,0.27907294,-0.034114107,0.4740084
59580727,0.27993104,-0.03266361,0.47171363
59596044,0.28012705,-0.03631159,0.46943498
59611491,0.27814892,-0.03620893,0.47521466
59626709,0.27814892,-0.03620893,0.47521466
59641568,0.2777444,-0.035421792,0.47327355
59657063,0.27574018,-0.039260015,0.4721889
59671821,0.2721936,-0.035272125,0.47416943
59686798,0.2721936,-0.035272125,0.47416943
59702202,0.27919668,-0.035232455,0.47275016
59718326,0.27524948,-0.038565338,0.4737967
59733419,0.27979448,-0.036580663,0.4703436
59747647,0.2750125,-0.037486363,0.46838447
59764542,0.2750125,-0.037486363,0.46838447
59779750,0.27628803,-0.04104099,0.47176376
59793115,0.2793372,-0.03418439,0.4749538
59809560,0.2777607,-0.03442178,0.47092742
59823055,0.27912268,-0.040213615,0.4722039
59837474,0.27912268,-0.040213615,0.4722039
59854430,0.27414438,-0.039607454,0.470183
59868445,0.27747303,-0.03427522,0.47059715
59882773,0.27747303,-0.03427522,0.47059715
59898634,0.27967164,-0.03772012,0.4731764
59915638,0.27754346,-0.040150702,0.47101748
59928990,0.2771169,-0.0387598,0.4748537
59943903,0.28065205,-0.038638256,0.4717683
59959346,0.27300158,-0.038979974,0.47118288
59973844,0.28073144,-0.039775968,0.4702815
59989356,0.28073144,-0.039775968,0.4702815
60005530,0.2761944,-0.034726482,0.46897852
60022300,0.27311698,-0.038534567,0.4705668
60036153,0.27936724,-0.034600504,0.4707519
60051306,0.2806615,-0.040491458,0.46852228
60066501,0.2806615,-0.040491458,0.46852228
60081858,0.27826732,-0.041895602,0.47348118
60096137,0.27826732,-0.041895602,0.47348118
60111455,0.2729617,-0.038732275,0.46895298
60126404,0.27912033,-0.04032018,0.47355816
60142300,0.27326068,-0.03523122,0.4704873
60155925,0.27326068,-0.03523122,0.4704873
60171623,0.27964246,-0.03461094,0.46823898
60186340,0.2731859,-0.04054686,0.47511083
60203471,0.2785487,-0.042621143,0.46842384
60217223,0.2785487,-0.042621143,0.46842384
60232560,0.2746731,-0.038134504,0.46766263
60247973,0.2746731,-0.038134504,0.46766263
60262780,0.27668422,-0.040122755,0.47029066
60277725,0.27668422,-0.040122755,0.47029066
60293414,0.28093672,-0.03704454,0.4672
60310654,0.2785389,-0.035998914,0.47081771
60326299,0.28011277,-0.039837003,0.46957234
60339970,0.28011277,-0.039837003,0.46957234
60354790,0.27420032,-0.03950979,0.46662053
60369994,0.27512547,-0.0416112,0.46819773
60387316,0.28038383,-0.039603267,0.47164512
60400903,0.27441874,-0.039090402,0.46762007
60415961,0.27441874,-0.039090402,0.46762007
60431408,0.28006324,-0.03813123,0.4743762
60448346,0.27779323,-0.038046733,0.46725076
60462594,0.27779323,-0.038046733,0.46725076
60477614,0.27771947,-0.03439635,0.46840397
60492870,0.27771947,-0.03439635,0.46840397
60508917,0.28089377,-0.041305244,0.47411317
60524677,0.27476665,-0.03925704,0.4705861
60543326,0.27795026,-0.03707783,0.4685217
60555377,0.27544796,-0.0362079,0.47006637
60571383,0.27563035,-0.039219387,0.4687897
60585397,0.2767952,-0.035080884,0.4717039
60600498,0.27783662,-0.038150337,0.47239056
60616238,0.27922577,-0.03622925,0.4730447
60631227,0.28034484,-0.037780885,0.4719479
60647006,0.27629676,-0.037311647,0.47003293
60663462,0.2757131,-0.041093245,0.47448897
60679307,0.2757131,-0.041093245,0.47448897
60693719,0.27425614,-0.039893348,0.4713564
60707844,0.27425614,-0.039893348,0.4713564
60722985,0.2765404,-0.041007746,0.46929288
60738714,0.2765404,-0.041007746,0.46929288
60755645,0.2811164,-0.04214531,0.4684407
60771305,0.27716738,-0.038375672,0.47448823
60784410,0.27716738,-0.038375672,0.47448823
60801393,0.28031752,-0.04221145,0.4687913
60816300,0.27774435,-0.041679163,0.4744051
60830919,0.28167182,-0.04035625,0.4725705
60845833,0.27437186,-0.040503282,0.4671339
60864300,0.2797714,-0.040981483,0.46666217
60877664,0.28031263,-0.039562646,0.47255906
60891394,0.28186578,-0.041089717,0.47282434
60906397,0.27592015,-0.039578807,0.47015572
60924528,0.27627864,-0.03458552,0.47398937
60937467,0.27627864,-0.03458552,0.47398937
60952014,0.27728897,-0.038195115,0.47048017
60968160,0.27934328,-0.041167382,0.47414356
60982529,0.27934328,-0.041167382,0.47414356
60998042,0.27871737,-0.035885353,0.4693842
61013382,0.2771434,-0.036706857,0.468056
61028962,0.2771434,-0.036706857,0.468056
61044129,0.2797434,-0.039198615,0.4720795
61060388,0.27775645,-0.038749207,0.47159937
61076305,0.2769794,-0.039641235,0.46855074
61090499,0.28074655,-0.037637275,0.4668672
61107444,0.2768416,-0.038143173,0.47105357
61123473,0.27396256,-0.037555214,0.46751565
61136077,0.27396256,-0.037555214,0.46751565
61151043,0.27530584,-0.03588547,0.47178966
61166567,0.277177,-0.03830902,0.46714488
61182314,0.27639806,-0.033818055,0.4742847
61196786,0.27462354,-0.038849648,0.47064063
61212009,0.27462354,-0.038849648,0.47064063
61227061,0.27786046,-0.03597239,0.47332993
61243487,0.27905956,-0.041040078,0.473565
61258055,0.2754304,-0.0395877,0.47067946
61272736,0.27652624,-0.04107692,0.4671299
61288378,0.27652624,-0.04107692,0.4671299
61303441,0.2800663,-0.0383398,0.47472745
61320897,0.28171766,-0.033347614,0.47250172
61335619,0.28171766,-0.033347614,0.47250172
61348586,0.27856725,-0.0356457,0.46750018
61364411,0.27529562,-0.03597537,0.4744452
61380407,0.27938482,-0.039500322,0.4733747
61395099,0.27938482,-0.039500322,0.4733747
61411385,0.28076023,-0.03427931,0.46809253
61425282,0.28076023,-0.03427931,0.46809253
61441783,0.27890006,-0.03732252,0.47162497
61455735,0.2812755,-0.032901127,0.47299927
61471500,0.2813007,-0.040361907,0.47412914
61486912,0.2813007,-0.040361907,0.47412914
61502124,0.27916914,-0.03941325,0.47328275
61516908,0.27733535,-0.034234934,0.47249207
61533143,0.27733535,-0.034234934,0.47249207
61549434,0.27625406,-0.03992328,0.46767348
61562117,0.27517995,-0.037406895,0.4741691
61577748,0.2754964,-0.034522235,0.47460034
61592701,0.2754964,-0.034522235,0.47460034
61607486,0.28085566,-0.03355388,0.46742693
61626989,0.27496722,-0.035181526,0.46891475
61640309,0.28045556,-0.032413054,0.47154945
61654004,0.28005657,-0.03278223,0.4692871
61670305,0.28005657,-0.03278223,0.4692871
61684196,0.2825879,-0.033592984,0.47120753
