timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
49430449,-0.0,-0.0,-0.0020045028,0.0,0.9999995,-0.0,0.0,-0.0010022513,0.0,0.0,-0.0,1,0,0,0,0,0
49520090,-0.0,-0.0,-0.0019018238,0.0,0.9999995,-0.0,0.0,-0.0009509118,0.0,0.0,-0.0,1,0,0,0,0,0
49643208,-0.0,-0.0,-0.0019701747,0.0,0.9999995,-0.0,0.0,-0.0009850874,0.0,0.0,-0.0,1,0,0,0,0,0
49735486,-0.0,-0.0,-0.0019288057,0.0,0.9999995,-0.0,0.0,-0.00096440275,0.0,0.0,-0.0,1,0,0,0,0,0
49824845,-0.0,-0.0,-0.00160874,0.0,0.9999997,-0.0,0.0,-0.00080437004,0.0,0.0,-0.0,1,0,0,0,0,0
49947162,-0.0,-0.0,-0.0017330648,0.0,0.99999964,-0.0,0.0,-0.00086653227,0.0,0.0,-0.0,1,0,0,0,0,0
50040149,-0.0,-0.0,-0.0016027263,0.0,0.9999997,-0.0,0.0,-0.0008013632,0.0,0.0,-0.0,1,0,0,0,0,0
50129484,-0.0,-0.0,-0.0020214582,0.0,0.99999946,-0.0,0.0,-0.001010729,0.0,0.0,-0.0,1,0,0,0,0,0
50252887,-0.0,-0.0,-0.002076363,0.0,0.99999946,-0.0,0.0,-0.0010381814,0.0,0.0,-0.0,1,0,0,0,0,0
50344094,-0.0,-0.0,-0.0021108878,0.0,0.99999946,-0.0,0.0,-0.0010554437,0.0,0.0,-0.0,1,0,0,0,0,0
50435061,-0.0,-0.0,-0.0018876692,0.0,0.9999995,-0.0,0.0,-0.0009438345,0.0,0.0,-0.0,1,0,0,0,0,0
50559533,-0.0,-0.0,-0.0016852522,0.0,0.99999964,-0.0,0.0,-0.000842626,0.0,0.0,-0.0,1,0,0,0,0,0
50652497,-0.0,-0.0,-0.0021229268,0.0,0.9999994,-0.0,0.0,-0.0010614631,0.0,0.0,-0.0,1,0,0,0,0,0
50741336,-0.0,-0.0,-0.0022019283,0.0,0.9999994,-0.0,0.0,-0.001100964,0.0,0.0,-0.0,1,0,0,0,0,0
50863058,-0.0,-0.0,-0.002089936,0.0,0.99999946,-0.0,0.0,-0.0010449679,0.0,0.0,-0.0,1,0,0,0,0,0
50955902,-0.0,-0.0,-0.001919924,0.0,0.9999995,-0.0,0.0,-0.0009599619,0.0,0.0,-0.0,1,0,0,0,0,0
51046911,-0.0,-0.0,-0.0017897318,0.0,0.9999996,-0.0,0.0,-0.00089486584,0.0,0.0,-0.0,1,0,0,0,0,0
51139470,-0.0,-0.0,-0.001629786,0.0,0.99999964,-0.0,0.0,-0.00081489293,0.0,0.0,-0.0,1,0,0,0,0,0
51262409,-0.0,-0.0,-0.0017791205,0.0,0.99999964,-0.0,0.0,-0.0008895602,0.0,0.0,-0.0,1,0,0,0,0,0
51354356,-0.0,-0.0,-0.0019679316,0.0,0.9999995,-0.0,0.0,-0.0009839657,0.0,0.0,-0.0,1,0,0,0,0,0
51445808,-0.0,-0.0,-0.0017852992,0.0,0.99999964,-0.0,0.0,-0.0008926495,0.0,0.0,-0.0,1,0,0,0,0,0
51567897,-0.0,-0.0,-0.0018781701,0.0,0.9999996,-0.0,0.0,-0.0009390851,0.0,0.0,-0.0,1,0,0,0,0,0
51659771,-0.0,-0.0,-0.002018753,0.0,0.99999946,-0.0,0.0,-0.0010093764,0.0,0.0,-0.0,1,0,0,0,0,0
51750481,-0.0,-0.0,-0.0018807363,0.0,0.9999996,-0.0,0.0,-0.00094036816,0.0,0.0,-0.0,1,0,0,0,0,0
51872650,-0.0,-0.0,-0.0017712292,0.0,0.9999996,-0.0,0.0,-0.00088561454,0.0,0.0,-0.0,1,0,0,0,0,0
51962930,-0.026845891,-0.035081077,0.0,0.0,0.9997561,-0.013420476,-0.01753806,-0.00023542653,0.0,0.0,-0.12011716,1,0,0,0,0,0
52054101,-0.031908877,-0.034505025,0.0,0.0,0.999724,-0.015951388,-0.01724946,-0.00027522878,0.0,0.0,-0.12013262,1,0,0,0,0,0
52176089,-0.036711406,-0.043806087,0.0,0.0,0.99959177,-0.01835027,-0.021897601,-0.00040199104,0.0,0.0,-0.120196216,1,0,0,0,0,0
52266873,-0.03131099,-0.04391927,0.0,0.0,0.9996364,-0.015651083,-0.021955175,-0.00034374726,0.0,0.0,-0.12868375,1,0,0,0,0,0
52357576,-0.023781447,-0.044121154,0.0,0.0,0.999686,-0.01188755,-0.02205723,-0.00026228876,0.0,0.0,-0.14545752,1,0,0,0,0,0
52480094,-0.023080656,-0.028999181,0.0,0.0,0.9998283,-0.011538859,-0.014498118,-0.00016732045,0.0,0.0,-0.1734861,1,0,0,0,0,0
52570224,-0.021708215,-0.022938598,0.0,0.0,0.9998753,-0.010853182,-0.011468372,-0.00012448385,0.0,0.0,-0.19425207,1,0,0,0,0,0
52662962,-0.01896865,-0.021620313,0.0,0.0,0.9998966,-0.00948363,-0.01080946,-0.0001025235,0.0,0.0,-0.21557803,1,0,0,0,0,0
52784564,-0.015403513,-0.017740207,0.0,0.0,0.99993104,-0.007701377,-0.008869723,-6.831379e-05,0.0,0.0,-0.24450421,1,0,0,0,0,0
52876121,-0.014825183,-0.014625023,0.0,0.0,0.99994576,-0.007412325,-0.0073122457,-5.420368e-05,0.0,0.0,-0.2675884,1,0,0,0,0,0
52967175,-0.01405796,-0.014043501,0.0,0.0,0.99995065,-0.0070287487,-0.007021519,-4.935493e-05,0.0,0.0,-0.28993508,1,0,0,0,0,0
53088316,-0.013324999,-0.01439789,0.0,0.0,0.99995184,-0.006662278,-0.007198723,-4.7962203e-05,0.0,0.0,-0.30878633,1,0,0,0,0,0
53179187,-0.01562646,-0.008565138,0.0,0.0,0.9999603,-0.007813079,-0.0042824256,-3.346026e-05,0.0,0.0,-0.351077,1,0,0,0,0,0
53300720,-0.013643858,-0.006748785,0.0,0.0,0.99997103,-0.0068218373,-0.0033743074,-2.3019644e-05,0.0,0.0,-0.36669984,1,0,0,0,0,0
53391600,-0.014475183,-0.009401566,0.0,0.0,0.9999628,-0.0072374484,-0.004700642,-3.4021927e-05,0.0,0.0,-0.3699516,1,0,0,0,0,0
53484076,-0.01450158,-0.0061865733,0.0,0.0,0.99996895,-0.007250692,-0.0030932005,-2.2428541e-05,0.0,0.0,-0.40065894,1,0,0,0,0,0
53604456,-0.01674811,-0.0042936904,0.0,0.0,0.9999626,-0.0083739385,-0.0021467684,-1.7977576e-05,0.0,0.0,-0.42056876,1,0,0,0,0,0
53697469,-0.014817204,-0.0044061067,0.0,0.0,0.99997014,-0.0074085165,-0.0022029912,-1.6321383e-05,0.0,0.0,-0.44756702,1,0,0,0,0,0
53790327,-0.015043304,-0.0030808593,0.0,0.0,0.9999705,-0.007521573,-0.0015403855,-1.1586463e-05,0.0,0.0,-0.45807186,1,0,0,0,0,0
53882092,-0.01473958,-0.0030729405,0.0,0.0,0.9999717,-0.0073697153,-0.001536428,-1.1323357e-05,0.0,0.0,-0.50142616,1,0,0,0,0,0
54003039,-0.013545888,-0.0027105997,0.0,0.0,0.99997616,-0.006772886,-0.0013552683,-9.179297e-06,0.0,0.0,-0.5525249,1,0,0,0,0,0
54093965,-0.011274589,-0.0014083378,0.0,0.0,0.9999839,-0.0056372634,-0.0007041577,-3.969586e-06,0.0,0.0,-0.5987459,1,0,0,0,0,0
54184758,-0.010685813,0.00032197282,0.0,0.0,0.9999857,-0.005342881,0.00016098411,8.6013125e-07,0.0,0.0,-0.639242,1,0,0,0,0,0
54307164,-0.0033542921,0.0033980007,0.0,0.0,0.99999714,-0.0016771428,0.0016989972,2.8494692e-06,0.0,0.0,-0.69595987,1,0,0,0,0,0
54397077,-0.00043729684,0.004324943,0.0,0.0,0.9999976,-0.00021864791,0.0021624696,4.7282063e-07,0.0,0.0,-0.70575297,1,0,0,0,0,0
54488411,0.0031373608,0.004480373,0.0,0.0,0.9999963,0.0015686757,0.002240182,-3.5141322e-06,0.0,0.0,-0.69874865,1,0,0,0,0,0
54611487,0.0064063263,0.0064210906,0.0,0.0,0.9999897,0.0032031415,0.0032105234,-1.0283866e-05,0.0,0.0,-0.68782526,1,0,0,0,0,0
54704607,0.0071516186,0.007163814,0.0,0.0,0.9999872,0.003575779,0.0035818764,-1.2808161e-05,0.0,0.0,-0.688218,1,0,0,0,0,0
54793939,0.008936411,0.00845996,0.0,0.0,0.9999811,0.0044681504,0.0042299256,-1.89003e-05,0.0,0.0,-0.6890004,1,0,0,0,0,0
54916838,0.012120219,0.007486115,0.0,0.0,0.9999746,0.0060600303,0.0037429803,-2.2683149e-05,0.0,0.0,-0.683279,1,0,0,0,0,0
55005435,0.014114492,0.0086440025,0.0,0.0,0.9999658,0.00705712,0.0043218797,-3.0501073e-05,0.0,0.0,-0.65153754,1,0,0,0,0,0
55098262,0.014770824,0.008768912,0.0,0.0,0.9999631,0.007385275,0.004384323,-3.238062e-05,0.0,0.0,-0.63267595,1,0,0,0,0,0
55220319,0.016441006,0.009534435,0.0,0.0,0.9999549,0.008220318,0.0047670384,-3.918834e-05,0.0,0.0,-0.6350336,1,0,0,0,0,0
55311678,0.016215762,0.009930525,0.0,0.0,0.9999548,0.008107691,0.004965079,-4.025715e-05,0.0,0.0,-0.64188486,1,0,0,0,0,0
55431723,0.0151865445,0.0076900837,0.0,0.0,0.99996376,0.0075931433,0.0038449215,-2.9196095e-05,0.0,0.0,-0.6443632,1,0,0,0,0,0
55526426,0.014931914,0.008401913,0.0,0.0,0.99996334,0.007465823,0.004200827,-3.136378e-05,0.0,0.0,-0.64178467,1,0,0,0,0,0
55617328,0.015355133,0.0067355833,0.0,0.0,0.99996483,0.0076774475,0.003367686,-2.5856141e-05,0.0,0.0,-0.64070076,1,0,0,0,0,0
55709708,0.013486821,0.007501247,0.0,0.0,0.9999702,0.006743312,0.0037505296,-2.5291742e-05,0.0,0.0,-0.64063597,1,0,0,0,0,0
55830802,0.014693985,0.0073679886,0.0,0.0,0.9999662,0.007346876,0.0036838865,-2.7065973e-05,0.0,0.0,-0.6422163,1,0,0,0,0,0
55919910,0.012901969,0.0072241947,0.0,0.0,0.99997264,0.006450898,0.0036120142,-2.3301372e-05,0.0,0.0,-0.6426117,1,0,0,0,0,0
56011064,0.010939947,0.0052361013,0.0,0.0,0.9999816,0.005469928,0.0026180088,-1.43205825e-05,0.0,0.0,-0.64172393,1,0,0,0,0,0
56132170,0.011174886,0.0025781912,0.0,0.0,0.99998355,0.0055874083,0.0012890751,-7.2027083e-06,0.0,0.0,-0.64368963,1,0,0,0,0,0
56222992,0.008084984,0.0013989321,0.0,0.0,0.9999916,0.0040424797,0.00069946033,-2.8275776e-06,0.0,0.0,-0.6431233,1,0,0,0,0,0
56344573,0.0069481716,0.0006935224,0.0,0.0,0.99999386,0.0034740786,0.00034675913,-1.2046758e-06,0.0,0.0,-0.64262295,1,0,0,0,0,0
56437476,0.0058052004,-0.000407015,0.0,0.0,0.99999577,0.0029025967,-0.00020350667,5.907002e-07,0.0,0.0,-0.6421119,1,0,0,0,0,0
56527305,0.004511453,-0.0013892982,0.0,0.0,0.9999972,0.0022557247,-0.0006946473,1.5669373e-06,0.0,0.0,-0.6433946,1,0,0,0,0,0
56649572,0.005853128,-0.0027836128,0.0,0.0,0.99999475,0.0029265569,-0.0013918,4.0732034e-06,0.0,0.0,-0.6427203,1,0,0,0,0,0
56742159,0.00341394,-0.0022101083,0.0,0.0,0.9999979,0.0017069683,-0.0011050524,1.8862933e-06,0.0,0.0,-0.6419341,1,0,0,0,0,0
56833153,0.0045098253,-0.003701081,0.0,0.0,0.99999577,0.002254907,-0.0018505347,4.1728013e-06,0.0,0.0,-0.641211,1,0,0,0,0,0
56952106,0.0038490153,-0.005044889,0.0,0.0,0.999995,0.0019245002,-0.002522437,4.8544553e-06,0.0,0.0,-0.6392944,1,0,0,0,0,0
57043382,0.0038153897,-0.0064127,0.0,0.0,0.999993,0.001907684,-0.003206339,6.1167243e-06,0.0,0.0,-0.6405493,1,0,0,0,0,0
57134559,0.0055854684,-0.006781115,0.0,0.0,0.99999034,0.0027927146,-0.0033905378,9.468896e-06,0.0,0.0,-0.64038074,1,0,0,0,0,0
57256326,0.0047482643,-0.0060369032,0.0,0.0,0.9999926,0.002374119,-0.0030184384,7.166185e-06,0.0,0.0,-0.64129514,1,0,0,0,0,0
57347293,0.007036474,-0.0071632224,0.0,0.0,0.9999874,0.0035182072,-0.0035815812,1.2600904e-05,0.0,0.0,-0.64023566,1,0,0,0,0,0
57437414,0.0053653135,-0.007615805,0.0,0.0,0.99998915,0.0026826342,-0.0038078795,1.0215259e-05,0.0,0.0,-0.64023906,1,0,0,0,0,0
57559722,0.0057024267,-0.007919914,0.0,0.0,0.9999881,0.0028511873,-0.00395993,1.1290637e-05,0.0,0.0,-0.6396097,1,0,0,0,0,0
57649118,0.0056175594,-0.0084362365,0.0,0.0,0.9999872,0.0028087508,-0.0042180894,1.1847715e-05,0.0,0.0,-0.638711,1,0,0,0,0,0
57742049,0.0058855307,-0.008568114,0.0,0.0,0.9999865,0.002942734,-0.004284025,1.2606916e-05,0.0,0.0,-0.6402302,1,0,0,0,0,0
57862230,0.0058580283,-0.0061935536,0.0,0.0,0.99999094,0.002928996,-0.0030967584,9.070475e-06,0.0,0.0,-0.6402527,1,0,0,0,0,0
57952949,0.0053799357,-0.005293803,0.0,0.0,0.9999929,0.002689955,-0.0026468888,7.1200625e-06,0.0,0.0,-0.6396383,1,0,0,0,0,0
58043449,0.0058673923,-0.0033091374,0.0,0.0,0.99999434,0.002933688,-0.0016545608,4.853993e-06,0.0,0.0,-0.63997763,1,0,0,0,0,0
58165889,0.0038027451,-0.0026272144,0.0,0.0,0.9999973,0.0019013699,-0.0013136045,2.4976546e-06,0.0,0.0,-0.64057094,1,0,0,0,0,0
58257270,0.002830618,-0.0025949555,0.0,0.0,0.99999815,0.0014153074,-0.0012974761,1.8363307e-06,0.0,0.0,-0.64017004,1,0,0,0,0,0
58349921,0.0023629218,-0.001494082,0.0,0.0,0.99999905,0.0011814602,-0.0007470404,8.825994e-07,0.0,0.0,-0.6391963,1,0,0,0,0,0
58472536,0.0011713556,-0.00263803,0.0,0.0,0.9999989,0.0005856772,-0.0013190145,7.7251747e-07,0.0,0.0,-0.63711894,1,0,0,0,0,0
58562795,0.0005129118,-0.0014465168,0.0,0.0,0.9999997,0.00025645582,-0.00072325836,1.8548387e-07,0.0,0.0,-0.63706577,1,0,0,0,0,0
58653892,-0.0016537244,-0.001431941,0.0,0.0,0.9999994,-0.00082686177,-0.0007159702,-5.9200875e-07,0.0,0.0,-0.6387185,1,0,0,0,0,0
58776281,-0.0030503813,0.0010132574,0.0,0.0,0.9999987,-0.0015251898,0.0005066281,7.72705e-07,0.0,0.0,-0.6394807,1,0,0,0,0,0
58870749,-0.0031590154,0.00039404002,0.0,0.0,0.99999875,-0.0015795071,0.00019701978,3.111945e-07,0.0,0.0,-0.64108384,1,0,0,0,0,0
58959763,-0.0033785647,0.0009300678,0.0,0.0,0.99999845,-0.0016892811,0.0004650332,7.8557304e-07,0.0,0.0,-0.6389097,1,0,0,0,0,0
59081128,-0.005260725,0.0011988431,0.0,0.0,0.99999636,-0.0026303593,0.0005994195,1.5766942e-06,0.0,0.0,-0.63833255,1,0,0,0,0,0
59170792,-0.005120395,0.0018049885,0.0,0.0,0.9999963,-0.0025601939,0.0009024912,2.310561e-06,0.0,0.0,-0.6393759,1,0,0,0,0,0
59262352,-0.006038728,0.0016898938,0.0,0.0,0.99999505,-0.0030193587,0.00084494305,2.5511983e-06,0.0,0.0,-0.6402075,1,0,0,0,0,0
59385206,-0.007448371,0.0019110396,0.0,0.0,0.9999926,-0.003724175,0.000955513,3.5585242e-06,0.0,0.0,-0.58228534,1,0,0,0,0,0
59476151,-0.009395512,0.0025248746,0.0,0.0,0.9999882,-0.004697735,0.001262423,5.930599e-06,0.0,0.0,-0.55079025,1,0,0,0,0,0
59569438,-0.011107801,0.002890854,0.0,0.0,0.99998355,-0.005553866,0.001445404,8.027713e-06,0.0,0.0,-0.5494423,1,0,0,0,0,0
59687698,-0.011671992,0.002516224,0.0,0.0,0.9999822,-0.0058359588,0.0012580903,7.342294e-06,0.0,0.0,-0.5662446,1,0,0,0,0,0
59780622,-0.012305737,0.0014843708,0.0,0.0,0.9999808,-0.006152828,0.00074217125,4.5665397e-06,0.0,0.0,-0.58141977,1,0,0,0,0,0
59870098,-0.012730263,0.0009076881,0.0,0.0,0.9999796,-0.006365088,0.00045383486,2.8887575e-06,0.0,0.0,-0.58898246,1,0,0,0,0,0
59990591,-0.013215844,-5.8020028e-06,0.0,0.0,0.9999782,-0.0066078743,-2.900938e-06,-1.9169452e-08,0.0,0.0,-0.5981251,1,0,0,0,0,0
60083866,-0.012176707,0.00016155532,0.0,0.0,0.99998146,-0.006088316,8.077617e-05,4.9179994e-07,0.0,0.0,-0.6016873,1,0,0,0,0,0
60172814,-0.014389498,-0.00108229,0.0,0.0,0.99997395,-0.007194686,-0.000541131,-3.893369e-06,0.0,0.0,-0.6036747,1,0,0,0,0,0
60295049,-0.011120652,-0.0014939327,0.0,0.0,0.99998426,-0.005560295,-0.0007469547,-4.153354e-06,0.0,0.0,-0.60760504,1,0,0,0,0,0
60388184,-0.011837225,-0.0012192632,0.0,0.0,0.9999823,-0.005918577,-0.0006096208,-3.6081515e-06,0.0,0.0,-0.6100031,1,0,0,0,0,0
60478544,-0.010700839,-0.0014414411,0.0,0.0,0.99998546,-0.005350393,-0.0007207102,-3.856139e-06,0.0,0.0,-0.60974747,1,0,0,0,0,0
60601378,-0.010723208,-0.00041079492,0.0,0.0,0.99998564,-0.005361578,-0.00020539452,-1.1012545e-06,0.0,0.0,-0.6114661,1,0,0,0,0,0
60694576,-0.0112913465,-0.0025229587,0.0,0.0,0.9999833,-0.0056456383,-0.0012614588,-7.12186e-06,0.0,0.0,-0.61040777,1,0,0,0,0,0
60785270,-0.010034371,-0.0013401881,0.0,0.0,0.9999872,-0.005017164,-0.00067008566,-3.3619724e-06,0.0,0.0,-0.6097205,1,0,0,0,0,0
60907285,-0.008819428,-0.0010270162,0.0,0.0,0.99999017,-0.0044096997,-0.00051350304,-2.2644167e-06,0.0,0.0,-0.61222726,1,0,0,0,0,0
60999044,-0.009937264,-0.0003492647,0.0,0.0,0.99998766,-0.0049686115,-0.00017463022,-8.676804e-07,0.0,0.0,-0.61416507,1,0,0,0,0,0
61091755,-0.009061709,-0.00073464785,0.0,0.0,0.9999897,-0.0045308387,-0.00036732017,-1.6642855e-06,0.0,0.0,-0.61340547,1,0,0,0,0,0
61212888,-0.006945985,-0.00064944377,0.0,0.0,0.9999939,-0.0034729852,-0.0003247199,-1.1277542e-06,0.0,0.0,-0.6124424,1,0,0,0,0,0
61304658,-0.006128998,-0.0023262366,0.0,0.0,0.99999464,-0.003064492,-0.0011631126,-3.5643682e-06,0.0,0.0,-0.6154257,1,0,0,0,0,0
61396327,-0.0050015133,-0.0013127914,0.0,0.0,0.99999666,-0.0025007534,-0.0006563936,-1.6414839e-06,0.0,0.0,-0.6190442,1,0,0,0,0,0
61517790,-0.0062984005,-0.0010900537,0.0,0.0,0.9999949,-0.0031491944,-0.0005450241,-1.7163956e-06,0.0,0.0,-0.62157893,1,0,0,0,0,0
61608371,-0.005004532,-0.0027296902,0.0,0.0,0.99999595,-0.0025022612,-0.0013648403,-3.4152004e-06,0.0,0.0,-0.6228906,1,0,0,0,0,0
61703153,-0.0051766154,-0.0019211596,0.0,0.0,0.9999962,-0.0025883033,-0.0009605764,-2.4862727e-06,0.0,0.0,-0.6233895,1,0,0,0,0,0
