timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
29879050,29878997,0.007163055,-0.0011443533,0.0015385697,0.0,0.0,0.0,0.0,-1.0
29986081,29986028,0.0022515252,0.00049427553,0.00079225516,0.0,0.0,0.0,0.0,-1.0
30093351,30093297,-0.0011593252,0.0004050366,-6.4870816e-05,0.0,0.0,0.0,0.0,-1.0
30184111,30184031,0.00178215,-0.0021745649,0.0006689145,0.0,0.0,0.0,0.0,-1.0
30290741,30290647,0.0017318705,0.00072539167,-0.0011622247,0.0,0.0,0.0,0.0,-1.0
30397385,30397331,0.0026627954,-0.003332465,-0.00037870838,0.0,0.0,0.0,0.0,-1.0
30487830,30487776,0.005295639,-0.0013833474,-0.0007939893,0.0,0.0,0.0,0.0,-1.0
30593304,30593231,0.0022081197,0.004344422,0.00029926593,0.0,0.0,0.0,0.0,-1.0
30699308,30699240,0.0029214802,0.0041295104,0.0016204594,0.0,0.0,0.0,0.0,-1.0
30791143,30791063,0.0013886836,0.0014688481,-0.0010240194,0.0,0.0,0.0,0.0,-1.0
30900541,30900451,-0.0016582999,-0.00066320976,0.0018012412,0.0,0.0,0.0,0.0,-1.0
30992835,30992752,0.002608196,0.0029241233,-0.0009305708,0.0,0.0,0.0,0.0,-1.0
31098762,31098708,-0.0004061769,0.0038787955,0.0001371953,0.0,0.0,0.0,0.0,-1.0
31205105,31205051,0.0020404952,0.0013053424,0.0014888198,0.0,0.0,0.0,0.0,-1.0
31312245,31312191,0.0014724254,0.0039543035,-0.001098743,0.0,0.0,0.0,0.0,-1.0
31402731,31402677,0.00032743573,-0.0014014039,0.00060055294,0.0,0.0,0.0,0.0,-1.0
31510875,31510822,0.0016866102,0.0027400637,-0.0015017971,0.0,0.0,0.0,0.0,-1.0
31614810,31614756,-0.0016231822,0.0018699174,0.002032209,0.0,0.0,0.0,0.0,-1.0
31706302,31706240,0.0044460213,0.0027098942,-0.00039520915,0.0,0.0,0.0,0.0,-1.0
31813989,31813935,-0.0025588828,0.004398044,-0.00092005584,0.0,0.0,0.0,0.0,-1.0
31920884,31920803,-0.00033727512,0.0031279426,0.00068114046,0.0,0.0,0.0,0.0,-1.0
32012466,32012413,-0.0021397364,0.003963508,0.0017000622,0.0,0.0,0.0,0.0,-1.0
32119403,32119349,0.0037812646,0.006034851,-0.0012765566,0.0,0.0,0.0,0.0,-1.0
32226188,32226124,0.0017319954,0.0021647187,-0.0017339413,0.0,0.0,0.0,0.0,-1.0
32319357,32319303,0.0005466196,0.0056222705,-0.001087548,0.0,0.0,0.0,0.0,-1.0
32425356,32425302,0.0009434059,0.0043175262,0.0012740304,0.0,0.0,0.0,0.0,-1.0
32519358,32519304,0.0018743637,0.0018815261,-0.0005220635,0.0,0.0,0.0,0.0,-1.0
32621415,32621361,0.003923525,0.0022503887,-0.0014539524,0.0,0.0,0.0,0.0,-1.0
32730436,32730382,0.00021106319,0.0027243393,0.00034103994,0.0,0.0,0.0,0.0,-1.0
32834187,32834133,-0.0029309434,0.00042600796,-0.00066016114,0.0,0.0,0.0,0.0,-1.0
32926247,32926167,0.004532772,0.0011277208,0.0008574437,0.0,0.0,0.0,0.0,-1.0
33033357,33033303,0.0046200384,0.0017351861,-0.0016187717,0.0,0.0,0.0,0.0,-1.0
33139357,33139303,-0.00068776833,0.00060097355,0.0015307653,0.0,0.0,0.0,0.0,-1.0
33231416,33231362,0.0013265904,0.0035668612,0.00040003992,0.0,0.0,0.0,0.0,-1.0
33336069,33335989,0.0037225815,0.0022301578,-0.0011318479,0.0,0.0,0.0,0.0,-1.0
33442922,33442868,-0.0028828483,-0.0012172094,0.0015839702,0.0,0.0,0.0,0.0,-1.0
33533203,33533149,-0.0016701435,0.0044244886,0.0015827864,0.0,0.0,0.0,0.0,-1.0
33638664,33638597,0.0030854284,0.0007252237,-0.0004676828,0.0,0.0,0.0,0.0,-1.0
33746056,33746002,8.015218e-05,-6.650062e-05,-0.0018400488,0.0,0.0,0.0,0.0,-1.0
33838139,33838085,0.004711626,0.0053721014,-0.0012694796,0.0,0.0,0.0,0.0,-1.0
33946718,33946638,-0.0037814518,0.0020642031,0.000813903,0.0,0.0,0.0,0.0,-1.0
34040359,34040305,0.0005690923,0.00092566054,0.00017033583,0.0,0.0,0.0,0.0,-1.0
34146365,34146307,-0.0001350299,0.000662925,7.177744e-06,0.0,0.0,0.0,0.0,-1.0
34252723,34252643,-0.0022733388,0.001409253,-0.0016084645,0.0,0.0,0.0,0.0,-1.0
34343193,34343139,0.0040883073,0.00028977846,-0.0019067345,0.0,0.0,0.0,0.0,-1.0
34450314,34450249,0.0054974146,-0.00094229577,0.0021140808,0.0,0.0,0.0,0.0,-1.0
34558351,34558297,0.003941533,-0.004427354,0.0011649322,0.0,0.0,0.0,0.0,-1.0
34648393,34648339,-0.00085085334,0.0031647403,0.0012594803,0.0,0.0,0.0,0.0,-1.0
34753707,34753654,0.0018639842,0.002113941,-0.0012547564,0.0,0.0,0.0,0.0,-1.0
34862461,34862407,-0.00025850735,0.0004537575,0.0010561617,0.0,0.0,0.0,0.0,-1.0
34965562,34965508,-0.0011869322,0.0037380992,0.0010911184,0.0,0.0,0.0,0.0,-1.0
35058413,35058359,0.0041771834,-0.0016403613,-0.0008920328,0.0,0.0,0.0,0.0,-1.0
35165291,35165224,0.0028756876,-0.0019472113,0.00014745381,0.0,0.0,0.0,0.0,-1.0
35270640,35270586,0.0007585648,-0.0036025867,0.0014963982,0.0,0.0,0.0,0.0,-1.0
35363168,35363114,0.0010924158,-0.00089439214,-0.0017310001,0.0,0.0,0.0,0.0,-1.0
35470093,35470039,0.035061903,-0.01600497,0.0014907509,0.12006705,0.0,0.0,0.0,-1.0
35565361,35565307,0.02878517,-0.012191405,0.00085202727,0.120069005,0.0,0.0,0.0,-1.0
35671278,35671213,0.04143704,-0.020744285,-0.00022833087,0.1202905,0.0,0.0,0.0,-1.0
35762785,35762705,0.042150304,-0.013588702,0.0032424505,0.13599926,0.0,0.0,0.0,-1.0
35869035,35868981,0.029252842,-0.019861016,0.00075889425,0.15936328,0.0,0.0,0.0,-1.0
35976660,35976605,0.035535127,-0.015765795,0.0012297567,0.17973849,0.0,0.0,0.0,-1.0
36069565,36069510,0.03786695,-0.021565627,0.002394336,0.20006804,0.0,0.0,0.0,-1.0
36176355,36176300,0.032837845,-0.018524017,0.0013664758,0.22733608,0.0,0.0,0.0,-1.0
36280482,36280427,0.03874236,-0.01498756,6.462693e-05,0.24987186,0.0,0.0,0.0,-1.0
36373128,36373072,0.029435556,-0.02222822,0.00084133295,0.27263778,0.0,0.0,0.0,-1.0
36482482,36482426,0.030361375,-0.015365366,0.0011251369,0.32750878,0.0,0.0,0.0,-1.0
36588818,36588737,0.03393652,-0.017495874,0.0007079169,0.3416385,0.0,0.0,0.0,-1.0
36680065,36679980,0.028850187,-0.014296904,0.0030084897,0.3724687,0.0,0.0,0.0,-1.0
36787695,36787640,0.0416561,-0.021187114,0.0019859518,0.42092562,0.0,0.0,0.0,-1.0
36878799,36878743,0.027471062,-0.016502764,0.002154961,0.4692193,0.0,0.0,0.0,-1.0
36986400,36986345,-0.0019509913,0.0026600617,0.0015996136,0.5155587,0.0,0.0,0.0,-1.0
37091653,37091584,-0.003549859,0.0015306291,0.0016359752,0.54166585,0.0,0.0,0.0,-1.0
37198685,37198630,0.0317688,-0.017317057,-0.0009184197,0.5763108,0.0,0.0,0.0,-1.0
37291448,37291392,-0.008122822,0.0010872609,0.002476171,0.6129603,0.0,0.0,0.0,-1.0
37400361,37400306,0.0010529738,1.757653e-05,-0.0014329206,0.66260344,0.0,0.0,0.0,-1.0
37488446,37488364,0.0028953133,0.0046554212,0.0004927844,0.68458474,0.0,0.0,0.0,-1.0
37595717,37595635,-0.0005098642,0.0011088733,0.0007554171,0.6908929,0.0,0.0,0.0,-1.0
37702406,37702351,-0.0025301394,0.00075560866,0.000881193,0.6910619,0.0,0.0,0.0,-1.0
37808207,37808152,0.001406918,-0.001686973,-0.0025507049,0.68795973,0.0,0.0,0.0,-1.0
37898543,37898488,-0.0046429,-0.00015833683,-0.0020428847,0.6859406,0.0,0.0,0.0,-1.0
38004403,38004347,-0.000853162,-0.0007122798,0.00022941414,0.685215,0.0,0.0,0.0,-1.0
38111774,38111682,-0.004119942,-0.0001000067,0.00052471657,0.6851296,0.0,0.0,0.0,-1.0
38203579,38203524,-0.0005939513,0.004017429,0.00063266046,0.6844284,0.0,0.0,0.0,-1.0
38311067,38310986,0.0011116626,-0.0005102189,0.001942879,0.68400013,0.0,0.0,0.0,-1.0
38404435,38404379,-0.00030624424,0.0029481924,0.001424988,0.6647956,0.0,0.0,0.0,-1.0
38509130,38509075,0.00072565756,-0.0002972229,-0.0015673453,0.63748795,0.0,0.0,0.0,-1.0
38614627,38614571,0.005326196,-0.00043864272,-0.0016042151,0.63141006,0.0,0.0,0.0,-1.0
38721355,38721300,0.0035225465,0.004560781,-0.00023096686,0.6353877,0.0,0.0,0.0,-1.0
38810627,38810572,-0.003547563,0.0005105948,0.0021630134,0.6375003,0.0,0.0,0.0,-1.0
38918108,38918052,0.0015170636,0.0022139126,0.0030885986,0.63806707,0.0,0.0,0.0,-1.0
39025050,39024995,0.0031677932,0.0030257623,0.002407538,0.64043605,0.0,0.0,0.0,-1.0
39115552,39115497,-0.0025670924,0.0010428262,-0.0005261847,0.6401515,0.0,0.0,0.0,-1.0
39223253,39223187,-0.005602234,-0.0064996323,0.00023578797,0.63783306,0.0,0.0,0.0,-1.0
39329877,39329821,-0.0017468053,-0.0022596722,-0.003098766,0.63796246,0.0,0.0,0.0,-1.0
39421030,39420974,0.008363709,0.004271682,-0.0007626259,0.6408129,0.0,0.0,0.0,-1.0
39528060,39528005,0.0020634679,0.00034737744,-0.0019897725,0.6406295,0.0,0.0,0.0,-1.0
39634784,39634703,0.00042563456,-0.0044354945,-0.0012506028,0.6394768,0.0,0.0,0.0,-1.0
39727177,39727121,0.0017825505,0.0048144157,0.0010232928,0.63847005,0.0,0.0,0.0,-1.0
39833100,39833045,0.0035844257,-0.0007679237,-0.001952833,0.6397374,0.0,0.0,0.0,-1.0
39926131,39926076,-0.0002838786,0.001081556,-0.0020341745,0.638967,0.0,0.0,0.0,-1.0
40032846,40032791,-0.0023160747,0.0032019727,-0.00080548134,0.639054,0.0,0.0,0.0,-1.0
40138991,40138936,0.003209888,0.000673064,0.0012125655,0.63761234,0.0,0.0,0.0,-1.0
40230946,40230890,0.00039249466,7.494433e-05,-0.00093697436,0.6378176,0.0,0.0,0.0,-1.0
40337930,40337871,-0.0005250885,-0.0064626215,-0.0015711862,0.63836616,0.0,0.0,0.0,-1.0
40442728,40442647,-0.0028747094,-0.004392237,0.00079029414,0.63828963,0.0,0.0,0.0,-1.0
40549807,40549728,-0.005422575,-0.0011209265,0.0011443276,0.6376466,0.0,0.0,0.0,-1.0
40642411,40642355,0.0038982227,-0.0072864387,-0.0018243191,0.6375337,0.0,0.0,0.0,-1.0
40749500,40749445,0.0046247067,0.0011673217,0.0018174937,0.63819116,0.0,0.0,0.0,-1.0
40842410,40842354,-0.0028315363,0.00014489476,-0.00047212496,0.64134955,0.0,0.0,0.0,-1.0
40946552,40946497,-0.00073680026,0.0035251225,0.00033387842,0.64053404,0.0,0.0,0.0,-1.0
41054726,41054645,0.0040223096,-0.0003586506,-0.00014063911,0.6376095,0.0,0.0,0.0,-1.0
41146362,41146306,-0.00012943742,-0.0007458882,0.001186388,0.63729537,0.0,0.0,0.0,-1.0
41251248,41251193,6.659892e-05,0.0016880467,0.0016637661,0.63816744,0.0,0.0,0.0,-1.0
41359387,41359320,-0.0021609282,0.00029058618,0.0018260333,0.6384932,0.0,0.0,0.0,-1.0
41449280,41449210,8.894317e-05,-0.0027684493,-0.0011159916,0.63703674,0.0,0.0,0.0,-1.0
41555247,41555166,0.0055453936,0.0019730935,-0.0009923121,0.6380348,0.0,0.0,0.0,-1.0
41663368,41663312,0.0037483354,-0.00015195517,0.0014440729,0.63857526,0.0,0.0,0.0,-1.0
41755179,41755097,0.001161223,0.0029694163,-0.00019776166,0.63738436,0.0,0.0,0.0,-1.0
41860138,41860083,-0.0013945408,0.00040311262,-0.0009292957,0.6386142,0.0,0.0,0.0,-1.0
41966868,41966812,0.0027126675,0.0030991533,0.00022017932,0.6368917,0.0,0.0,0.0,-1.0
42071236,42071154,-0.0017428247,-0.00039996894,0.00021643873,0.6363722,0.0,0.0,0.0,-1.0
42164652,42164597,0.00491665,-0.005542357,0.00086457795,0.63803643,0.0,0.0,0.0,-1.0
42271692,42271636,0.0028539759,-0.00026362564,-0.0013532839,0.6390129,0.0,0.0,0.0,-1.0
42363643,42363588,0.0027411445,-0.0034109312,-0.001955259,0.6378689,0.0,0.0,0.0,-1.0
42472392,42472337,-0.00045672985,0.0022111363,-0.001960223,0.5850673,0.0,0.0,0.0,-1.0
42575643,42575588,-0.0021742624,0.0012594282,0.00087490916,0.54936564,0.0,0.0,0.0,-1.0
42669292,42669224,-0.0031252438,-0.0016057097,-0.0019325536,0.5517945,0.0,0.0,0.0,-1.0
42775557,42775502,0.0005859713,0.00010324661,0.00026152816,0.5644415,0.0,0.0,0.0,-1.0
42869666,42869584,-0.0024787323,0.00608671,-0.00011499336,0.577425,0.0,0.0,0.0,-1.0
42974933,42974878,-0.0024459276,0.0012850183,0.0016189325,0.590216,0.0,0.0,0.0,-1.0
43079304,43079239,-0.0026210004,0.0032988477,-0.0014924132,0.5971187,0.0,0.0,0.0,-1.0
43187087,43186992,-0.003814132,-0.001798716,0.001767362,0.60040814,0.0,0.0,0.0,-1.0
43277815,43277760,-0.0022306363,-0.0011797455,0.0015696178,0.6034305,0.0,0.0,0.0,-1.0
43384427,43384371,0.0012229134,0.0023734674,5.158852e-05,0.6079408,0.0,0.0,0.0,-1.0
43490052,43489996,0.0005705792,0.0024149157,0.0012827608,0.6108937,0.0,0.0,0.0,-1.0
43580772,43580706,-0.0021057415,0.0019185749,-0.00067433284,0.61137027,0.0,0.0,0.0,-1.0
43687844,43687789,-0.0007003118,-0.0044395556,-0.001337631,0.6105793,0.0,0.0,0.0,-1.0
43794751,43794670,-0.00090039277,-0.003392695,0.0015148565,0.61037654,0.0,0.0,0.0,-1.0
43885844,43885788,0.00425563,0.003740425,-0.0001396456,0.6109731,0.0,0.0,0.0,-1.0
43992195,43992140,0.004912587,0.0038162493,9.551554e-05,0.6138641,0.0,0.0,0.0,-1.0
44099364,44099309,0.0010661192,0.0045381244,0.0011574558,0.61639225,0.0,0.0,0.0,-1.0
44189929,44189848,-0.00448258,2.853584e-05,0.0005829909,0.6147918,0.0,0.0,0.0,-1.0
44296717,44296662,-0.0007825287,0.005170173,0.0002984556,0.61626196,0.0,0.0,0.0,-1.0
44402816,44402761,0.0023467545,0.006950067,5.836199e-05,0.61793125,0.0,0.0,0.0,-1.0
44495227,44495172,-8.228852e-05,-0.002811139,-3.7127615e-05,0.61883724,0.0,0.0,0.0,-1.0
44602081,44602017,-2.1877175e-05,-0.004590761,-9.0302696e-05,0.6191971,0.0,0.0,0.0,-1.0
44708814,44708758,-0.007195176,-0.003171564,-0.0016741068,0.62164885,0.0,0.0,0.0,-1.0
44803143,44803088,-0.004116822,0.0009775287,-0.0011483629,0.6219908,0.0,0.0,0.0,-1.0
44908718,44908637,-0.004193849,-0.003820528,0.0015149089,0.6223366,0.0,0.0,0.0,-1.0
45015720,45015665,-0.006443307,0.00096282864,-0.0005739405,0.6220111,0.0,0.0,0.0,-1.0
45110423,45110368,-0.0032435576,-0.004831845,-0.0009260327,0.6224262,0.0,0.0,0.0,-1.0
45213243,45213161,0.00041946012,0.001990638,-0.0007068351,0.6228191,0.0,0.0,0.0,-1.0
45319896,45319841,0.0014114538,0.0005416011,0.00074349553,0.6217593,0.0,0.0,0.0,-1.0
45410513,45410458,0.0016905891,-0.0033467636,0.0018052546,0.6235956,0.0,0.0,0.0,-1.0
45517817,45517761,0.0018015392,0.001158966,-0.00047990904,0.6245187,0.0,0.0,0.0,-1.0
45624432,45624377,0.0018824509,-0.0025874106,0.00016726798,0.62630296,0.0,0.0,0.0,-1.0
45716365,45716284,-0.002734472,-0.001679021,-0.0011524179,0.6273166,0.0,0.0,0.0,-1.0
45823174,45823079,0.0026090997,0.0035496615,-0.00076224026,0.6255273,0.0,0.0,0.0,-1.0
45927903,45927848,-0.0010375301,-0.0017950453,0.0015958636,0.6235614,0.0,0.0,0.0,-1.0
46021361,46021306,0.004970123,0.00012555375,0.00018546959,0.6271186,0.0,0.0,0.0,-1.0
46127404,46127345,0.00456661,-0.00019708474,-0.0017548616,0.62801933,0.0,0.0,0.0,-1.0
46231443,46231361,0.0053426735,0.0018950375,-0.00022356412,0.6281297,0.0,0.0,0.0,-1.0
46322111,46322055,0.0023516046,-0.0011014016,-0.0017226194,0.6270493,0.0,0.0,0.0,-1.0
46429072,46429013,-6.6754845e-05,-0.0015904725,0.0012966939,0.6243808,0.0,0.0,0.0,-1.0
46535929,46535874,0.00024642792,0.0016467397,-0.00065636024,0.6248494,0.0,0.0,0.0,-1.0
46627463,46627407,0.001726395,-0.00016039016,0.0015235384,0.6270904,0.0,0.0,0.0,-1.0
46736355,46736300,0.001867421,-0.00015395338,0.00084098056,0.6269917,0.0,0.0,0.0,-1.0
46841951,46841896,-0.0009347454,0.0020559737,0.0015671124,0.6267235,0.0,0.0,0.0,-1.0
46936355,46936300,-0.0009329469,0.00067546,-0.0016724296,0.6272031,0.0,0.0,0.0,-1.0
47041897,47041841,-0.0044216476,0.003692102,0.001185627,0.6270606,0.0,0.0,0.0,-1.0
47135311,47135242,-0.0009433257,0.00041507557,0.0010327981,0.6266,0.0,0.0,0.0,-1.0
47242382,47242327,-0.0040902523,0.0022729593,0.00023880531,0.626052,0.0,0.0,0.0,-1.0
47347735,47347680,-0.003541508,0.001064703,0.0013184928,0.62594056,0.0,0.0,0.0,-1.0
47440354,47440299,0.00028014203,0.0021442526,0.00044573945,0.627185,0.0,0.0,0.0,-1.0
47548354,47548299,-0.0051993607,-0.0033773617,-0.0016953172,0.62972224,0.0,0.0,0.0,-1.0
47639918,47639837,-0.0041396157,0.0019391248,0.00088979665,0.6288609,0.0,0.0,0.0,-1.0
47746600,47746544,0.003730792,0.0016719281,0.0010498154,0.62793356,0.0,0.0,0.0,-1.0
47853924,47853869,-0.0043284683,0.006681375,0.0014002857,0.6280553,0.0,0.0,0.0,-1.0
47944185,47944130,0.0017668062,0.00080695876,0.0016521574,0.6291968,0.0,0.0,0.0,-1.0
48052405,48052350,0.0041295346,0.0015638822,0.0014173639,0.63056344,0.0,0.0,0.0,-1.0
48158363,48158308,0.0016220671,-0.0053101406,0.002168215,0.631688,0.0,0.0,0.0,-1.0
48262614,48262559,0.0051312605,-0.003617656,-0.0010734429,0.6280212,0.0,0.0,0.0,-1.0
48354578,48354523,0.0040151,-0.00016656262,0.0012166734,0.6275904,0.0,0.0,0.0,-1.0
48461349,48461294,0.0017755595,-0.0015483507,0.0009484166,0.630676,0.0,0.0,0.0,-1.0
48568180,48568124,0.0036702203,-0.0042327843,-0.0003934935,0.63095003,0.0,0.0,0.0,-1.0
48661582,48661501,-0.0008845566,-0.0012075636,-0.0012565879,0.63004756,0.0,0.0,0.0,-1.0
48768158,48768076,-0.0044711046,0.0025351944,-0.0011720074,0.6301313,0.0,0.0,0.0,-1.0
48860811,48860730,-0.0020937824,0.0034342844,0.0007143257,0.6292189,0.0,0.0,0.0,-1.0
48968002,48967946,0.0024418086,0.004846114,0.0012257649,0.62737644,0.0,0.0,0.0,-1.0
49060355,49060300,-0.00088851654,0.0024928192,-0.0015768912,0.62712723,0.0,0.0,0.0,-1.0
49168361,49168306,-0.0031652835,-0.0045199343,0.0014869772,0.6264352,0.0,0.0,0.0,-1.0
49274862,49274806,-0.00048353802,0.0024676123,-0.0017781021,0.62679064,0.0,0.0,0.0,-1.0
49366421,49366366,0.0024720533,0.0039692875,0.0014339105,0.6270533,0.0,0.0,0.0,-1.0
49472645,49472590,-0.0027668618,-0.001570046,-0.00015195481,0.62671685,0.0,0.0,0.0,-1.0
49578672,49578616,-0.004040327,0.00054322847,-0.0014240557,0.6297161,0.0,0.0,0.0,-1.0
49684419,49684363,-0.0013847619,-0.0007891614,0.0012777639,0.6290307,0.0,0.0,0.0,-1.0
49776355,49776300,0.0006655941,-0.00018684204,-0.0013416434,0.62756413,0.0,0.0,0.0,-1.0
49881178,49881123,-0.0016024893,0.002165968,-0.001163742,0.6282833,0.0,0.0,0.0,-1.0
49988148,49988093,-0.000959648,-0.0043426994,-0.0024331275,0.6287511,0.0,0.0,0.0,-1.0
50079271,50079207,-0.0013318395,-0.0011287548,-0.00031022987,0.627979,0.0,0.0,0.0,-1.0
50188355,50188300,-0.0005697062,0.0010111685,-0.00039734147,0.62696874,0.0,0.0,0.0,-1.0
50291966,50291911,-0.0012685385,4.955555e-05,0.00056929386,0.62718546,0.0,0.0,0.0,-1.0
50384503,50384447,0.06792091,-0.06996998,0.0033949527,0.6293242,0.0,0.0,0.0,-1.0
50491284,50491192,0.06402235,-0.065813094,0.020341404,0.6498171,0.0,0.0,0.0,-1.0
50586360,50586304,0.06137903,-0.060386017,0.034283042,0.6701343,0.0,0.0,0.0,-1.0
50691298,50691228,0.055150818,-0.05523119,0.046381433,0.6811139,0.0,0.0,0.0,-1.0
50797684,50797628,0.060123507,-0.05566738,0.051838875,0.6813981,0.0,0.0,0.0,-1.0
50890307,50890243,0.058425162,-0.05642846,0.053034745,0.68168944,0.0,0.0,0.0,-1.0
50997595,50997539,0.054756884,-0.05540386,0.054310188,0.67778033,0.0,0.0,0.0,-1.0
51104366,51104311,0.0554953,-0.056582484,0.051410608,0.67461973,0.0,0.0,0.0,-1.0
51193598,51193543,0.05274837,-0.05624433,0.048830204,0.6729525,0.0,0.0,0.0,-1.0
51302178,51302123,0.056386005,-0.054842915,0.04525068,0.6708291,0.0,0.0,0.0,-1.0
51407981,51407926,0.059962116,-0.05824041,0.041804194,0.66822386,0.0,0.0,0.0,-1.0
51497960,51497905,0.058437243,-0.06026579,0.039647393,0.66837925,0.0,0.0,0.0,-1.0
51604983,51604928,0.056669425,-0.055088066,0.037434302,0.66913575,0.0,0.0,0.0,-1.0
51713037,51712952,0.053819563,-0.062002078,0.035836566,0.6683387,0.0,0.0,0.0,-1.0
51804440,51804385,0.056351505,-0.053027216,0.03551718,0.6665916,0.0,0.0,0.0,-1.0
51908877,51908821,0.056401122,-0.055654548,0.037966527,0.66883135,0.0,0.0,0.0,-1.0
52016542,52016461,0.054199982,-0.050793335,0.038441617,0.6682656,0.0,0.0,0.0,-1.0
52107026,52106971,0.054680806,-0.05451546,0.03795795,0.66784847,0.0,0.0,0.0,-1.0
52213431,52213362,0.054709774,-0.051594444,0.037834037,0.6671412,0.0,0.0,0.0,-1.0
52320926,52320871,0.055307988,-0.051473908,0.03703293,0.6677838,0.0,0.0,0.0,-1.0
52411716,52411661,0.052609604,-0.057339467,0.03984249,0.6671223,0.0,0.0,0.0,-1.0
52518650,52518595,0.05489059,-0.054620847,0.03932189,0.6677871,0.0,0.0,0.0,-1.0
52624451,52624396,0.060484704,-0.05718296,0.037856292,0.6678799,0.0,0.0,0.0,-1.0
52715714,52715658,0.05254466,-0.055391457,0.03794245,0.66594106,0.0,0.0,0.0,-1.0
52822016,52821961,0.055207755,-0.052092545,0.041172925,0.6680449,0.0,0.0,0.0,-1.0
52929979,52929924,0.05707124,-0.052089863,0.03922207,0.6686117,0.0,0.0,0.0,-1.0
53021791,53021735,0.055528365,-0.058040254,0.0392423,0.6696358,0.0,0.0,0.0,-1.0
53128681,53128626,0.059783373,-0.050976064,0.03850198,0.6679163,0.0,0.0,0.0,-1.0
53220404,53220322,0.06157911,-0.05429071,0.038694195,0.66852874,0.0,0.0,0.0,-1.0
53328625,53328570,0.059028372,-0.054438997,0.039204746,0.66766214,0.0,0.0,0.0,-1.0
53436671,53436601,0.050588455,-0.05319977,0.0383603,0.6691738,0.0,0.0,0.0,-1.0
53528193,53528138,0.052006446,-0.05744862,0.038164295,0.6705378,0.0,0.0,0.0,-1.0
53636014,53635932,0.052969687,-0.05746897,0.03888719,0.6685862,0.0,0.0,0.0,-1.0
