timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,health_flags,timeout_flags
28567903,0.9999982,-0.00078815286,-0.00029562047,0.0017610047,-0.010918643,-0.0010396431,0.027053125,-0.011575871,-0.0017967306,-0.011194251,7.0504707e-06,4.8081856e-06,2.8583963e-06,1.9618967e-05,0.00013882262,-5.890184e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5692931e-08,0.0001917102,0.019627457,6.0430283e-09,2.2326862e-05,2.2327155e-05,0.00021301208,0.022085484,0.022085462,0.0052097696,0.023863785,0.023863744,0.044755936,5.952978e-10,5.9529215e-10,4.8422706e-09,9.910013e-07,9.910073e-07,5.0001734e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21846631,0.21155599,0.0043452587,0.04523962,0.014742978,0.001004625,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
28765420,0.99999815,-0.00094345136,-0.00025928023,0.0016471583,-0.0056150327,-0.008194324,0.021882676,-0.015204552,-0.0038682427,-0.008221461,7.116104e-06,4.746218e-06,3.3595882e-06,2.0465073e-05,0.00013991677,-4.2895654e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5194273e-08,0.00018742179,0.019875893,6.0274963e-09,2.1292137e-05,2.1292446e-05,0.00021254565,0.021606786,0.021606699,0.005200785,0.02350271,0.023502676,0.044529036,5.6230093e-10,5.6229527e-10,4.7261315e-09,9.71753e-07,9.717581e-07,5.0001134e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21680725,0.21101904,0.003091129,0.042599097,0.007498868,0.0009234853,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
28978218,0.9999985,-0.0010544572,-0.00035872267,0.00135375,0.00030506577,-0.021661855,0.028970137,-0.007575582,-0.013149605,-0.0016728836,7.3410447e-06,5.0460408e-06,3.7860184e-06,1.588656e-05,0.00014329478,-4.388509e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.4791913e-08,0.00018725547,0.018333588,5.769376e-09,2.052713e-05,2.0527385e-05,0.00021275537,0.021197228,0.021196991,0.005229172,0.023568818,0.023568794,0.044536952,5.339251e-10,5.3391963e-10,4.6099737e-09,9.536548e-07,9.5365925e-07,5.0000747e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21711197,0.2110378,0.0033844495,0.016293265,0.02130374,0.008601282,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
29177513,0.9999985,-0.0012533024,-0.00024311776,0.0012024222,0.0028186908,-0.024118958,0.014150747,-0.005487631,-0.017323447,7.411558e-05,7.1815703e-06,5.0130457e-06,4.212689e-06,1.7991939e-05,0.00013786534,-2.54003e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5084389e-08,0.00018848543,0.016931161,5.7070726e-09,1.9856288e-05,1.9856596e-05,0.00021418632,0.020314902,0.020314684,0.0052407775,0.023167279,0.02316726,0.044787176,5.0966753e-10,5.0966253e-10,4.5170827e-09,9.372724e-07,9.372759e-07,5.0000452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21525459,0.21162981,0.0064487504,0.012768071,0.014382848,0.0035093466,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
29377352,0.99999905,-0.0010028704,-0.0004423811,0.00094970653,0.008391398,-0.01648328,0.017189393,0.0026592214,-0.0063419365,0.0062941606,6.305439e-06,5.574736e-06,4.5989236e-06,2.883159e-06,0.00011640879,-4.2659203e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5418404e-08,0.00019026923,0.016140923,5.514186e-09,1.9368088e-05,1.9368304e-05,0.00021556899,0.019394532,0.019394215,0.0052691055,0.02287757,0.02287755,0.04510645,4.8899185e-10,4.889873e-10,4.4244004e-09,9.229059e-07,9.229086e-07,5.0000494e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21390446,0.2123828,0.003797859,0.029506667,0.022361323,0.003080551,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
29575718,0.99999905,-0.0010351839,-0.0003435782,0.000832992,0.0014640847,-0.013016919,0.022959413,0.0028015375,-0.007888336,0.001100066,5.901177e-06,5.540035e-06,4.567497e-06,3.7716957e-06,0.00010364745,7.684502e-07,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.545746e-08,0.0001874859,0.01596809,5.3578773e-09,1.9037014e-05,1.9037217e-05,0.00021482234,0.018431678,0.018431434,0.0052823815,0.022590412,0.022590397,0.044935603,4.712276e-10,4.712235e-10,4.3088355e-09,9.1064993e-07,9.106518e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21255778,0.2119802,0.00028486067,0.039726567,0.016893685,0.005160616,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
29787694,0.99999946,-0.0008829274,-0.00038671418,0.0005041996,-0.0022251625,-0.01576347,0.034882896,0.002122983,-0.00041853002,0.0058198506,5.310376e-06,5.4656925e-06,4.8215766e-06,5.862085e-06,8.878866e-05,1.9555525e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5371974e-08,0.00019062702,0.015181754,5.0984217e-09,1.8922628e-05,1.892274e-05,0.0002147269,0.017725654,0.017725151,0.005315491,0.022563012,0.022562997,0.044921532,4.5591517e-10,4.559116e-10,4.1942783e-09,9.004803e-07,9.004815e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21242884,0.21194701,0.006996256,0.013654761,0.022334239,0.0103199575,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
29986028,0.9999992,-0.0010339157,-0.0006405935,0.00028723272,0.00072537106,-0.017212871,0.029008087,0.003706917,-0.0039575696,0.009822076,5.1108514e-06,5.599935e-06,4.73831e-06,2.4819194e-06,8.2999664e-05,4.357047e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5142287e-08,0.00018610316,0.015267751,4.9010045e-09,1.9410927e-05,1.9411005e-05,0.00021593612,0.01896856,0.018968027,0.00554576,0.025319876,0.025319837,0.04573483,4.4937043e-10,4.4936715e-10,4.104255e-09,8.9609017e-07,8.96091e-07,5.0000985e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22503269,0.21385702,0.011044501,0.032864768,0.021793058,0.009527963,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
30184031,0.9999996,-0.000720736,-0.0006198427,0.0001544552,0.005638027,-0.025576675,0.02485901,0.00249105,-0.009578084,0.0155400615,4.996261e-06,5.4343373e-06,4.8794004e-06,6.5072295e-06,8.001076e-05,3.074028e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5183506e-08,0.00018822371,0.016170355,4.8116817e-09,1.9386804e-05,1.938675e-05,0.00021499998,0.01792075,0.017920092,0.0055450196,0.02478563,0.024785575,0.045491457,4.3685155e-10,4.36849e-10,3.992527e-09,8.8863527e-07,8.886356e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.22264592,0.21328726,0.002446533,0.03676406,0.016091252,0.00017115657,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
30397331,0.9999997,-0.00063961855,-0.00034545086,-0.00037502017,0.004399157,-0.024540452,0.021907179,0.007614441,-0.0036371504,0.01430297,4.581838e-06,5.496455e-06,4.979625e-06,5.272478e-06,7.094594e-05,7.2925777e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5643147e-08,0.00019074955,0.017791774,4.545887e-09,1.9536086e-05,1.9536063e-05,0.00021475581,0.017214023,0.017213352,0.005582077,0.024697792,0.024697714,0.045515575,4.2573656e-10,4.2573498e-10,3.8832013e-09,8.827853e-07,8.8278506e-07,5.0000455e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.222251,0.2133438,0.014254866,0.043932002,0.01977601,0.007957662,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
30593231,0.9999997,-0.0005110176,-0.00039055388,-0.00045429083,0.0036502231,-0.019435538,0.017690636,0.0062863766,-0.0011111933,0.015446271,4.27131e-06,5.5458645e-06,4.9407986e-06,4.7211824e-06,6.468117e-05,7.929543e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5728135e-08,0.00019388594,0.017559346,4.5088866e-09,1.9667277e-05,1.9667246e-05,0.00021373645,0.0162959,0.016295478,0.0055586505,0.023981828,0.023981752,0.045179654,4.1554638e-10,4.155457e-10,3.7757273e-09,8.783199e-07,8.783194e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.2190059,0.21255507,0.009447102,0.026660284,0.022481289,0.009728252,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
30791063,0.99999964,-0.00058895303,-0.0005034491,-0.0004935115,0.00058920204,-0.01715571,0.0087557165,0.004741846,0.00013475324,0.0198421,4.0517393e-06,5.4623397e-06,5.1018365e-06,6.0899006e-06,6.0868424e-05,7.477908e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5670786e-08,0.00018949316,0.017645933,4.513702e-09,1.98628e-05,1.9862722e-05,0.00021270847,0.015455542,0.015455262,0.005543185,0.02337271,0.023372637,0.0448972,4.0620513e-10,4.0620501e-10,3.6708871e-09,8.750034e-07,8.750031e-07,5.0001024e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21620671,0.2118896,0.005278071,0.017728247,0.0041154274,0.010324002,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
30992752,0.99999976,-0.0003380671,-0.00028445228,-0.0006724485,0.00441743,-0.0117365625,0.005045036,-0.00069111073,0.006310259,0.022397438,3.754052e-06,5.347673e-06,5.323597e-06,8.842997e-06,5.55176e-05,8.376717e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5583536e-08,0.0001899429,0.016446335,4.4812127e-09,2.0108158e-05,2.0108122e-05,0.00021168348,0.014762702,0.014762551,0.0055477745,0.022948144,0.022948077,0.044743154,3.9747367e-10,3.9747405e-10,3.5688252e-09,8.726275e-07,8.726272e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21423404,0.21152578,0.0018012947,0.022172688,0.022800645,0.0071109184,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
31205051,0.99999946,-0.00049888925,-0.00045343445,-0.0008549209,0.010073177,-0.010407242,-0.0048740814,0.003138742,0.010299731,0.015296642,3.564726e-06,5.463136e-06,5.6200747e-06,7.6154165e-06,5.2488012e-05,1.3327359e-05,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.503136e-08,0.0001865065,0.016031865,4.4750603e-09,2.0459582e-05,2.0459494e-05,0.00021326636,0.014327739,0.014327662,0.0056024212,0.022884712,0.022884658,0.045320332,3.8915243e-10,3.891533e-10,3.488486e-09,8.7100176e-07,8.710015e-07,5.0001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21393777,0.21288572,0.004937281,0.0359307,0.017386844,0.0055243997,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
31402677,0.99999946,-0.0004297484,-0.0007492233,-0.00069939776,0.010533084,-0.0076484918,-0.014669744,0.0076264017,0.0056536207,0.012914165,3.5034577e-06,5.5297314e-06,5.618007e-06,6.6883385e-06,5.3564014e-05,1.35055125e-05,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5473226e-08,0.00018931288,0.016415043,4.51361e-09,2.0743097e-05,2.0742973e-05,0.00021207154,0.013749056,0.01374905,0.005598324,0.022467801,0.02246775,0.045156308,3.8097203e-10,3.8097317e-10,3.3893868e-09,8.6996107e-07,8.6996084e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21198007,0.21250014,0.0009639309,0.008059526,0.01980736,0.009925177,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
31614756,0.99999917,-0.00031308664,-0.00084888894,-0.0010001592,0.0069009964,-0.00015464803,-0.02761935,0.0027775962,0.005951554,0.0045070564,3.3397341e-06,5.5235114e-06,5.8035507e-06,9.601871e-06,5.366557e-05,1.7357203e-05,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.6004075e-08,0.0001891145,0.015961612,4.483671e-09,2.1107197e-05,2.110706e-05,0.0002134808,0.013383648,0.013383632,0.005637012,0.022336977,0.022336936,0.04569021,3.7294146e-10,3.729425e-10,3.3115704e-09,8.6931584e-07,8.693155e-07,5.0000544e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21136203,0.21375269,0.0010780302,0.014983968,0.024120383,0.011382024,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
31813935,0.9999993,-0.00056246587,-0.0007616297,-0.0007335744,0.0105202235,0.0013250237,-0.02585571,0.004558787,0.007846813,0.001187855,3.3275371e-06,5.471012e-06,5.359775e-06,9.088141e-06,5.2874337e-05,1.578324e-05,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5338284e-08,0.00018608013,0.015698228,4.5116293e-09,2.138769e-05,2.1387521e-05,0.00021212018,0.012911377,0.0129113635,0.005611583,0.021838639,0.021838615,0.045433197,3.64923e-10,3.6492392e-10,3.2158005e-09,8.689006e-07,8.6890026e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.20899104,0.21315065,0.010495552,0.016572589,0.0017849937,0.0034376206,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
32012413,0.9999988,-0.00059472176,-0.0010568977,-0.00091710896,0.011274388,-0.0010799721,-0.03358552,0.0029650696,0.007990499,0.00061940326,3.3366505e-06,5.2868345e-06,5.5739947e-06,9.158578e-06,5.2667616e-05,1.2143755e-05,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5359173e-08,0.00018764765,0.015491599,4.5197104e-09,2.2053771e-05,2.2053522e-05,0.00021270014,0.0138424495,0.013842485,0.0058351685,0.02409124,0.024091221,0.04625843,3.6125555e-10,3.6125636e-10,3.140749e-09,8.687371e-07,8.687368e-07,5.0000317e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21950504,0.21507773,0.0050373957,0.03808373,0.006432298,0.0019099545,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
32226124,0.99999905,-0.0004358779,-0.0010156078,-0.0009194138,0.015846046,0.0024785849,-0.029295536,0.0040551643,0.009038009,-0.0039059808,3.2565924e-06,5.2911637e-06,5.2784662e-06,9.875291e-06,5.314066e-05,9.339805e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5063804e-08,0.00018611646,0.014867411,4.5227666e-09,2.2399892e-05,2.2399685e-05,0.00021188747,0.013583988,0.013584023,0.005849714,0.023960255,0.02396025,0.0462728,3.5330872e-10,3.5330933e-10,3.0491425e-09,8.684042e-07,8.684038e-07,5.0000896e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21890752,0.21511114,0.007516055,0.015125049,0.0076237293,0.0025023143,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
32425302,0.9999991,-0.00046153035,-0.0010256842,-0.00076308026,0.016849972,-0.007607163,-0.027892934,0.0024147346,-0.0017006462,-0.007354837,3.5608548e-06,5.174468e-06,5.061853e-06,1.0437539e-05,5.383371e-05,7.495829e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5969432e-08,0.00019214133,0.015088354,4.533161e-09,2.2644543e-05,2.2644368e-05,0.00021039609,0.0132378,0.0132379215,0.005828028,0.02348866,0.02348866,0.046050604,3.452584e-10,3.4525877e-10,2.9600968e-09,8.679672e-07,8.679666e-07,5.000045e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21674252,0.21459405,0.0019986995,0.0126221925,0.024963701,0.0004906943,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
32621361,0.999999,-0.000537528,-0.0011733552,-0.00072012446,0.018695433,-0.011972565,-0.023550594,0.0018583536,-0.0029433204,-0.009732561,3.5870303e-06,4.9169403e-06,5.151144e-06,8.163715e-06,5.3132084e-05,4.9057508e-06,0.27845877,-0.033711296,0.46968204,0.0,0.0,0.0,0.0,0.0,1.5537518e-08,0.00018597698,0.015550272,4.554707e-09,2.2855056e-05,2.2854823e-05,0.00021083526,0.012883306,0.012883544,0.0058179945,0.022989584,0.022989586,0.046326824,3.370498e-10,3.3705014e-10,2.8907274e-09,8.673074e-07,8.673068e-07,5.0000757e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,535,0.21442755,0.21523666,0.0072197802,0.011930067,0.0127842715,0.0058043613,0.0,0.0,0.0,-0.003978,0,0,0,831,24,0,0,0,0,0,0
