timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
29285674,0.0,0.0,0.0020741518,0.0,0.99999946,0.0,0.0,0.0010370758,0.0,0.0,-0.0,1,0,0,0,0,0
29378206,0.0,0.0,0.0019711563,0.0,0.9999995,0.0,0.0,0.0009855782,0.0,0.0,-0.0,1,0,0,0,0,0
29469990,0.0,0.0,0.0014932291,0.0,0.99999976,0.0,0.0,0.00074661453,0.0,0.0,-0.0,1,0,0,0,0,0
29590132,0.0,0.0,0.0010754291,0.0,0.9999999,0.0,0.0,0.0005377146,0.0,0.0,-0.0,1,0,0,0,0,0
29684055,0.0,0.0,0.0007127516,0.0,0.99999994,0.0,0.0,0.0003563758,0.0,0.0,-0.0,1,0,0,0,0,0
29774141,0.0,0.0,0.0006002049,0.0,0.99999994,0.0,0.0,0.00030010246,0.0,0.0,-0.0,1,0,0,0,0,0
29895330,0.0,0.0,0.00027161784,0.0,1.0,0.0,0.0,0.00013580894,0.0,0.0,-0.0,1,0,0,0,0,0
29986892,-0.0,-0.0,-6.5031e-05,0.0,1.0,-0.0,0.0,-3.25155e-05,0.0,0.0,-0.0,1,0,0,0,0,0
30079149,-0.0,-0.0,-0.0005461095,0.0,1.0,-0.0,0.0,-0.0002730548,0.0,0.0,-0.0,1,0,0,0,0,0
30171147,-0.0,-0.0,-0.0005472925,0.0,1.0,-0.0,0.0,-0.0002736463,0.0,0.0,-0.0,1,0,0,0,0,0
30291938,-0.0,-0.0,-0.0007030009,0.0,0.99999994,-0.0,0.0,-0.00035150044,0.0,0.0,-0.0,1,0,0,0,0,0
30386487,-0.0,-0.0,-0.000735195,0.0,0.99999994,-0.0,0.0,-0.0003675976,0.0,0.0,-0.0,1,0,0,0,0,0
30504505,-0.0,-0.0,-0.00069315475,0.0,0.99999994,-0.0,0.0,-0.00034657738,0.0,0.0,-0.0,1,0,0,0,0,0
30594479,-0.0,-0.0,-0.00097559637,0.0,0.9999999,-0.0,0.0,-0.00048779816,0.0,0.0,-0.0,1,0,0,0,0,0
30687560,-0.0,-0.0,-0.0012024984,0.0,0.9999998,-0.0,0.0,-0.0006012492,0.0,0.0,-0.0,1,0,0,0,0,0
30808986,-0.0,-0.0,-0.0010914891,0.0,0.9999998,-0.0,0.0,-0.00054574455,0.0,0.0,-0.0,1,0,0,0,0,0
30901678,-0.0,-0.0,-0.0013952958,0.0,0.99999976,-0.0,0.0,-0.00069764786,0.0,0.0,-0.0,1,0,0,0,0,0
30994003,-0.0,-0.0,-0.001051831,0.0,0.9999999,-0.0,0.0,-0.0005259154,0.0,0.0,-0.0,1,0,0,0,0,0
31086486,-0.0,-0.0,-0.0010108853,0.0,0.9999999,-0.0,0.0,-0.00050544273,0.0,0.0,-0.0,1,0,0,0,0,0
31205898,-0.0,-0.0,-0.001471213,0.0,0.9999997,-0.0,0.0,-0.0007356065,0.0,0.0,-0.0,1,0,0,0,0,0
31298162,-0.0,-0.0,-0.0015934916,0.0,0.9999997,-0.0,0.0,-0.00079674576,0.0,0.0,-0.0,1,0,0,0,0,0
31390042,-0.0,-0.0,-0.0015015373,0.0,0.9999997,-0.0,0.0,-0.00075076864,0.0,0.0,-0.0,1,0,0,0,0,0
31511697,-0.0,-0.0,-0.001350022,0.0,0.99999976,-0.0,0.0,-0.00067501096,0.0,0.0,-0.0,1,0,0,0,0,0
31601590,-0.0,-0.0,-0.0016110712,0.0,0.99999964,-0.0,0.0,-0.0008055355,0.0,0.0,-0.0,1,0,0,0,0,0
31722211,-0.0,-0.0,-0.0018146026,0.0,0.9999996,-0.0,0.0,-0.0009073013,0.0,0.0,-0.0,1,0,0,0,0,0
31815849,-0.0,-0.0,-0.0018051901,0.0,0.9999996,-0.0,0.0,-0.000902595,0.0,0.0,-0.0,1,0,0,0,0,0
31906356,-0.0,-0.0,-0.0020289153,0.0,0.9999995,-0.0,0.0,-0.0010144575,0.0,0.0,-0.0,1,0,0,0,0,0
31998989,-0.0,-0.0,-0.0018809357,0.0,0.9999996,-0.0,0.0,-0.0009404679,0.0,0.0,-0.0,1,0,0,0,0,0
32120542,-0.0,-0.0,-0.001759792,0.0,0.9999996,-0.0,0.0,-0.00087989593,0.0,0.0,-0.0,1,0,0,0,0,0
32212316,-0.0,-0.0,-0.0017391144,0.0,0.99999964,-0.0,0.0,-0.000869557,0.0,0.0,-0.0,1,0,0,0,0,0
32302825,-0.0,-0.0,-0.0016408869,0.0,0.9999997,-0.0,0.0,-0.0008204435,0.0,0.0,-0.0,1,0,0,0,0,0
32426123,-0.0,-0.0,-0.0017760359,0.0,0.9999996,-0.0,0.0,-0.0008880179,0.0,0.0,-0.0,1,0,0,0,0,0
32520129,-0.0,-0.0,-0.0015377599,0.0,0.9999997,-0.0,0.0,-0.00076887995,0.0,0.0,-0.0,1,0,0,0,0,0
32608248,-0.0,-0.0,-0.0020581947,0.0,0.99999946,-0.0,0.0,-0.0010290974,0.0,0.0,-0.0,1,0,0,0,0,0
32731572,-0.0,-0.0,-0.001556849,0.0,0.9999997,-0.0,0.0,-0.0007784245,0.0,0.0,-0.0,1,0,0,0,0,0
32821730,-0.0,-0.0,-0.0017816572,0.0,0.99999964,-0.0,0.0,-0.00089082855,0.0,0.0,-0.0,1,0,0,0,0,0
32911473,-0.0,-0.0,-0.0012899169,0.0,0.99999976,-0.0,0.0,-0.00064495846,0.0,0.0,-0.0,1,0,0,0,0,0
33034470,-0.0,-0.0,-0.0013403514,0.0,0.99999976,-0.0,0.0,-0.0006701757,0.0,0.0,-0.0,1,0,0,0,0,0
33123642,-0.0,-0.0,-0.0013255446,0.0,0.9999998,-0.0,0.0,-0.00066277233,0.0,0.0,-0.0,1,0,0,0,0,0
33215219,-0.0,-0.0,-0.0015806418,0.0,0.9999997,-0.0,0.0,-0.00079032086,0.0,0.0,-0.0,1,0,0,0,0,0
33337232,-0.0,-0.0,-0.0017355605,0.0,0.99999964,-0.0,0.0,-0.0008677801,0.0,0.0,-0.0,1,0,0,0,0,0
33429514,-0.0,-0.0,-0.0018953122,0.0,0.9999995,-0.0,0.0,-0.000947656,0.0,0.0,-0.0,1,0,0,0,0,0
33549324,-0.0,-0.0,-0.0023787625,0.0,0.9999993,-0.0,0.0,-0.0011893809,0.0,0.0,-0.0,1,0,0,0,0,0
33639441,-0.0,-0.0,-0.002675771,0.0,0.9999991,-0.0,0.0,-0.0013378852,0.0,0.0,-0.0,1,0,0,0,0,0
33732827,-0.0,-0.0,-0.0027676085,0.0,0.99999905,-0.0,0.0,-0.0013838038,0.0,0.0,-0.0,1,0,0,0,0,0
33823329,-0.0,-0.0,-0.0031275377,0.0,0.99999875,-0.0,0.0,-0.0015637684,0.0,0.0,-0.0,1,0,0,0,0,0
33948320,-0.0,-0.0,-0.0029265424,0.0,0.9999989,-0.0,0.0,-0.0014632706,0.0,0.0,-0.0,1,0,0,0,0,0
34041497,-0.0,-0.0,-0.0029573734,0.0,0.9999989,-0.0,0.0,-0.0014786861,0.0,0.0,-0.0,1,0,0,0,0,0
34130664,-0.0,-0.0,-0.003118456,0.0,0.9999988,-0.0,0.0,-0.0015592276,0.0,0.0,-0.0,1,0,0,0,0,0
34253541,-0.0,-0.0,-0.003087769,0.0,0.9999988,-0.0,0.0,-0.0015438839,0.0,0.0,-0.0,1,0,0,0,0,0
34343989,-0.0,-0.0,-0.0033687863,0.0,0.99999857,-0.0,0.0,-0.0016843925,0.0,0.0,-0.0,1,0,0,0,0,0
34435808,-0.0,-0.0,-0.0033841291,0.0,0.99999857,-0.0,0.0,-0.0016920638,0.0,0.0,-0.0,1,0,0,0,0,0
34559497,-0.0,-0.0,-0.0036744948,0.0,0.99999833,-0.0,0.0,-0.0018372462,0.0,0.0,-0.0,1,0,0,0,0,0
34649549,-0.0,-0.0,-0.0035936774,0.0,0.9999984,-0.0,0.0,-0.0017968379,0.0,0.0,-0.0,1,0,0,0,0,0
34741496,-0.0,-0.0,-0.0032999741,0.0,0.9999986,-0.0,0.0,-0.0016499864,0.0,0.0,-0.0,1,0,0,0,0,0
34863282,-0.0,-0.0,-0.0031806685,0.0,0.99999875,-0.0,0.0,-0.0015903336,0.0,0.0,-0.0,1,0,0,0,0,0
34952399,-0.0,-0.0,-0.0027302487,0.0,0.9999991,-0.0,0.0,-0.001365124,0.0,0.0,-0.0,1,0,0,0,0,0
35043383,-0.0,-0.0,-0.0028363415,0.0,0.999999,-0.0,0.0,-0.0014181704,0.0,0.0,-0.0,1,0,0,0,0,0
35166080,-0.0,-0.0,-0.002540522,0.0,0.99999917,-0.0,0.0,-0.0012702607,0.0,0.0,-0.0,1,0,0,0,0,0
35256420,-0.0,-0.0,-0.0022100473,0.0,0.9999994,-0.0,0.0,-0.0011050234,0.0,0.0,-0.0,1,0,0,0,0,0
35348715,0.035346292,-0.008119371,0.0,0.0,0.9998356,0.017672079,-0.0040590405,7.174348e-05,0.0,0.0,-0.12007896,1,0,0,0,0,0
35471224,0.031025497,-0.013156096,0.0,0.0,0.999858,0.01551179,-0.0065772096,0.000102038786,0.0,0.0,-0.12006817,1,0,0,0,0,0
35566153,0.035699368,-0.014661506,0.0,0.0,0.9998138,0.017848255,-0.007329519,0.00013084349,0.0,0.0,-0.12008941,1,0,0,0,0,0
35657715,0.038937837,-0.0136470795,0.0,0.0,0.9997872,0.019467235,-0.0068221935,0.00013283752,0.0,0.0,-0.12568709,1,0,0,0,0,0
35780259,0.036288887,-0.01605423,0.0,0.0,0.99980325,0.018142862,-0.008025708,0.00014563795,0.0,0.0,-0.14724308,1,0,0,0,0,0
35870605,0.032965362,-0.017350188,0.0,0.0,0.9998265,0.016481316,-0.008673808,0.00014298054,0.0,0.0,-0.16653919,1,0,0,0,0,0
35962710,0.03148574,-0.018254139,0.0,0.0,0.9998345,0.015741562,-0.009125811,0.00014367832,0.0,0.0,-0.18655714,1,0,0,0,0,0
36086787,0.031716958,-0.019996447,0.0,0.0,0.9998243,0.015857019,-0.0099968,0.00015854731,0.0,0.0,-0.21343407,1,0,0,0,0,0
36177145,0.026689714,-0.017675398,0.0,0.0,0.9998719,0.01334394,-0.008836797,0.000117932796,0.0,0.0,-0.23575057,1,0,0,0,0,0
36266527,0.025387825,-0.016041743,0.0,0.0,0.9998873,0.012693164,-0.008020139,0.000101812424,0.0,0.0,-0.25711933,1,0,0,0,0,0
36390095,0.021352375,-0.014428949,0.0,0.0,0.999917,0.010675708,-0.0072140014,7.702096e-05,0.0,0.0,-0.2882413,1,0,0,0,0,0
36483680,0.021325087,-0.009712345,0.0,0.0,0.99993134,0.010662216,-0.0048558777,5.1777966e-05,0.0,0.0,-0.3315163,1,0,0,0,0,0
36575322,0.020852787,-0.009411832,0.0,0.0,0.99993455,0.01042609,-0.004705643,4.906467e-05,0.0,0.0,-0.37332118,1,0,0,0,0,0
36696560,0.018230826,-0.009429098,0.0,0.0,0.9999473,0.009115186,-0.004714336,4.297431e-05,0.0,0.0,-0.41877484,1,0,0,0,0,0
36788556,0.016745644,-0.009223213,0.0,0.0,0.9999543,0.0083726365,-0.0046114293,3.861158e-05,0.0,0.0,-0.44934273,1,0,0,0,0,0
36879601,0.016221296,-0.0076015606,0.0,0.0,0.9999599,0.008110501,-0.0038006464,3.082638e-05,0.0,0.0,-0.4740735,1,0,0,0,0,0
37000665,0.01309752,-0.005571157,0.0,0.0,0.99997467,0.006548688,-0.0027855155,1.8241932e-05,0.0,0.0,-0.5316819,1,0,0,0,0,0
37092620,0.010477493,-0.004829753,0.0,0.0,0.9999834,0.0052387067,-0.002414841,1.2650854e-05,0.0,0.0,-0.5770955,1,0,0,0,0,0
37185150,0.009068432,-0.0037382606,0.0,0.0,0.99998796,0.004534192,-0.0018691099,8.475005e-06,0.0,0.0,-0.60394216,1,0,0,0,0,0
37278290,0.0062664608,-0.0028899866,0.0,0.0,0.99999404,0.0031332215,-0.0014449856,4.527487e-06,0.0,0.0,-0.6347289,1,0,0,0,0,0
37401518,0.0035744023,-0.0029652053,0.0,0.0,0.9999973,0.0017871982,-0.0014825998,2.6497066e-06,0.0,0.0,-0.6723229,1,0,0,0,0,0
37489586,-0.0012250486,0.00047650398,0.0,0.0,0.99999976,-0.0006125243,0.00023825193,1.459351e-07,0.0,0.0,-0.68832654,1,0,0,0,0,0
37582734,-0.002816332,0.0032996286,0.0,0.0,0.9999977,-0.0014081636,0.0016498119,2.3232103e-06,0.0,0.0,-0.69218487,1,0,0,0,0,0
37703543,-0.0053253807,0.0065402426,0.0,0.0,0.9999911,-0.0026626731,0.003270104,8.707296e-06,0.0,0.0,-0.6900973,1,0,0,0,0,0
37796034,-0.008009697,0.0066336663,0.0,0.0,0.99998647,-0.004004816,0.003316801,1.3283356e-05,0.0,0.0,-0.6879617,1,0,0,0,0,0
37885088,-0.008819194,0.0076965913,0.0,0.0,0.9999829,-0.00440955,0.0038482489,1.6969336e-05,0.0,0.0,-0.68548316,1,0,0,0,0,0
38005934,-0.01213635,0.0100403745,0.0,0.0,0.999969,-0.0060680616,0.0050200736,3.046306e-05,0.0,0.0,-0.68556976,1,0,0,0,0,0
38096222,-0.013084404,0.011317622,0.0,0.0,0.99996257,-0.0065420503,0.0056586596,3.702062e-05,0.0,0.0,-0.68493164,1,0,0,0,0,0
38189135,-0.012941103,0.011741327,0.0,0.0,0.99996185,-0.0064703943,0.0058705066,3.798594e-05,0.0,0.0,-0.6828817,1,0,0,0,0,0
38311900,-0.015042516,0.009780602,0.0,0.0,0.99995977,-0.0075210975,0.0048901434,3.6780722e-05,0.0,0.0,-0.6835679,1,0,0,0,0,0
38405233,-0.016268278,0.0087011,0.0,0.0,0.99995744,-0.008133974,0.0043503926,3.5387482e-05,0.0,0.0,-0.6542858,1,0,0,0,0,0
38495463,-0.015790673,0.00890604,0.0,0.0,0.99995893,-0.007895176,0.004452867,3.515761e-05,0.0,0.0,-0.6338533,1,0,0,0,0,0
38615466,-0.014824993,0.00907876,0.0,0.0,0.9999622,-0.0074123526,0.004539239,3.3647717e-05,0.0,0.0,-0.6324404,1,0,0,0,0,0
38707182,-0.014099325,0.0076734745,0.0,0.0,0.9999678,-0.0070495517,0.0038366322,2.7047412e-05,0.0,0.0,-0.63743776,1,0,0,0,0,0
38827502,-0.015342818,0.006739895,0.0,0.0,0.9999649,-0.0076712905,0.003369842,2.5851943e-05,0.0,0.0,-0.63758636,1,0,0,0,0,0
38918919,-0.013171034,0.0062586768,0.0,0.0,0.9999734,-0.0065854373,0.0031292653,2.0608128e-05,0.0,0.0,-0.6387268,1,0,0,0,0,0
39011069,-0.011608651,0.0048804274,0.0,0.0,0.99998015,-0.0058042756,0.0024401702,1.41637e-05,0.0,0.0,-0.64106804,1,0,0,0,0,0
39132082,-0.0112326145,0.003045862,0.0,0.0,0.9999831,-0.005616271,0.0015229065,8.5532e-06,0.0,0.0,-0.6394651,1,0,0,0,0,0
39224495,-0.009798763,0.0023788714,0.0,0.0,0.9999873,-0.0048993584,0.0011894212,5.8274745e-06,0.0,0.0,-0.6377406,1,0,0,0,0,0
39315579,-0.009606728,0.0031536368,0.0,0.0,0.99998724,-0.00480334,0.0015767996,7.5740004e-06,0.0,0.0,-0.63955224,1,0,0,0,0,0
39407374,-0.008488066,0.0021294092,0.0,0.0,0.9999904,-0.0042440183,0.001064695,4.5186275e-06,0.0,0.0,-0.6416929,1,0,0,0,0,0
39528875,-0.0049164714,-2.3950428e-05,0.0,0.0,0.99999696,-0.0024582334,-1.19751785e-05,-2.9437869e-08,0.0,0.0,-0.64001083,1,0,0,0,0,0
39621105,-0.0040028132,-0.0011284044,0.0,0.0,0.99999785,-0.0020014048,-0.000564201,-1.1291971e-06,0.0,0.0,-0.63933957,1,0,0,0,0,0
39714591,-0.0022883422,-0.00076401845,0.0,0.0,0.9999993,-0.0011441706,-0.00038200896,-4.370838e-07,0.0,0.0,-0.6383292,1,0,0,0,0,0
39833901,0.00026870877,-0.0014122602,0.0,0.0,0.99999976,0.00013435434,-0.00070613,9.487166e-08,0.0,0.0,-0.63915217,1,0,0,0,0,0
39927782,0.0010412262,-0.0017734702,0.0,0.0,0.99999946,0.00052061287,-0.00088673487,4.6164584e-07,0.0,0.0,-0.6395637,1,0,0,0,0,0
40019151,0.0013270251,-0.0025920328,0.0,0.0,0.999999,0.000663512,-0.0012960159,8.599229e-07,0.0,0.0,-0.6383199,1,0,0,0,0,0
40140963,0.0027372583,-0.003098752,0.0,0.0,0.99999785,0.0013686271,-0.001549374,2.1205194e-06,0.0,0.0,-0.6375873,1,0,0,0,0,0
40232135,0.0044824714,-0.0028032367,0.0,0.0,0.9999965,0.0022412315,-0.0014016144,3.1413529e-06,0.0,0.0,-0.638117,1,0,0,0,0,0
40326510,0.0044311066,-0.002952137,0.0,0.0,0.9999965,0.002215549,-0.0014760644,3.2703044e-06,0.0,0.0,-0.63861746,1,0,0,0,0,0
40443539,0.003957277,-0.0036619664,0.0,0.0,0.99999636,0.001978634,-0.0018309787,3.6228496e-06,0.0,0.0,-0.637364,1,0,0,0,0,0
40536274,0.0043556793,-0.0031510429,0.0,0.0,0.9999964,0.002177835,-0.001575517,3.4312286e-06,0.0,0.0,-0.63678175,1,0,0,0,0,0
40627155,0.005353501,-0.0020306932,0.0,0.0,0.9999959,0.0026767463,-0.0010153428,2.7178262e-06,0.0,0.0,-0.63714534,1,0,0,0,0,0
40750635,0.006744988,-0.0022465761,0.0,0.0,0.9999937,0.0033724855,-0.0011232814,3.7882742e-06,0.0,0.0,-0.639195,1,0,0,0,0,0
40843542,0.006610006,-0.001527794,0.0,0.0,0.9999943,0.003304996,-0.0007638928,2.5246773e-06,0.0,0.0,-0.640826,1,0,0,0,0,0
40932381,0.005802999,-0.0013065622,0.0,0.0,0.9999956,0.0029014945,-0.0006532783,1.8954919e-06,0.0,0.0,-0.638924,1,0,0,0,0,0
41055541,0.007785042,-0.0009294965,0.0,0.0,0.9999923,0.0038925111,-0.00046474475,1.8090378e-06,0.0,0.0,-0.63687384,1,0,0,0,0,0
41147149,0.008088694,-0.0013769295,0.0,0.0,0.99999154,0.004044335,-0.000688459,2.784382e-06,0.0,0.0,-0.63719654,1,0,0,0,0,0
41236919,0.0064208247,-0.0003264121,0.0,0.0,0.9999948,0.0032104068,-0.00016320522,5.239578e-07,0.0,0.0,-0.6393428,1,0,0,0,0,0
41360515,0.0074416543,-3.0547748e-05,0.0,0.0,0.9999931,0.0037208183,-1.5273767e-05,5.6831315e-08,0.0,0.0,-0.637602,1,0,0,0,0,0
41450512,0.005257773,-0.00031456669,0.0,0.0,0.99999654,0.0026288836,-0.00015728279,4.134796e-07,0.0,0.0,-0.63699055,1,0,0,0,0,0
41540907,0.0050978586,-0.0014983822,0.0,0.0,0.9999965,0.0025489258,-0.0007491886,1.9096328e-06,0.0,0.0,-0.6385957,1,0,0,0,0,0
41664160,0.005558381,0.00019425554,0.0,0.0,0.9999961,0.0027791872,9.7127406e-05,-2.6993624e-07,0.0,0.0,-0.63794476,1,0,0,0,0,0
41755995,0.004007577,-0.00097284006,0.0,0.0,0.99999785,0.0020037869,-0.000486419,9.746822e-07,0.0,0.0,-0.638345,1,0,0,0,0,0
41846151,0.004491376,0.0011187444,0.0,0.0,0.9999973,0.002245686,0.00055937073,-1.2561743e-06,0.0,0.0,-0.6386489,1,0,0,0,0,0
41967732,0.0035276418,-0.00024319379,0.0,0.0,0.99999845,0.0017638198,-0.0001215967,2.1447502e-07,0.0,0.0,-0.63585347,1,0,0,0,0,0
42058952,0.0020944532,-1.0787747e-05,0.0,0.0,0.99999946,0.0010472265,-5.3938707e-06,5.6486074e-09,0.0,0.0,-0.6371813,1,0,0,0,0,0
42151484,0.0011616492,0.00080119685,0.0,0.0,0.99999976,0.0005808244,0.0004005983,-2.3267735e-07,0.0,0.0,-0.63780636,1,0,0,0,0,0
42273418,0.0003428422,0.0025233605,0.0,0.0,0.99999917,0.00017142095,0.0012616798,-2.1627852e-07,0.0,0.0,-0.63926876,1,0,0,0,0,0
42364476,0.0016964783,0.0017830463,0.0,0.0,0.9999992,0.0008482387,0.00089152274,-7.5622467e-07,0.0,0.0,-0.62004805,1,0,0,0,0,0
42456318,0.0023427252,0.0034395878,0.0,0.0,0.99999785,0.0011713605,0.0017197919,-2.0145005e-06,0.0,0.0,-0.5702841,1,0,0,0,0,0
42576493,0.0013637848,0.0049153483,0.0,0.0,0.9999968,0.0006818903,0.0024576709,-1.6758672e-06,0.0,0.0,-0.54860884,1,0,0,0,0,0
42670417,0.0019737403,0.0045408937,0.0,0.0,0.99999696,0.0009868674,0.0022704436,-2.2406339e-06,0.0,0.0,-0.5553362,1,0,0,0,0,0
42763509,0.003172233,0.0047511538,0.0,0.0,0.99999595,0.0015861111,0.0023755715,-3.7679363e-06,0.0,0.0,-0.56816375,1,0,0,0,0,0
42886746,0.0024570148,0.0024620914,0.0,0.0,0.9999985,0.0012285061,0.0012310444,-1.5123479e-06,0.0,0.0,-0.5839048,1,0,0,0,0,0
42976120,0.0020702076,0.0035126328,0.0,0.0,0.9999979,0.0010351021,0.0017563145,-1.8179685e-06,0.0,0.0,-0.59246916,1,0,0,0,0,0
43067632,0.0026486537,0.0028239004,0.0,0.0,0.99999815,0.0013243253,0.0014119486,-1.8698825e-06,0.0,0.0,-0.59828305,1,0,0,0,0,0
43187952,0.0043726605,0.0027983636,0.0,0.0,0.99999666,0.0021863263,0.0013991778,-3.05907e-06,0.0,0.0,-0.6016968,1,0,0,0,0,0
43278944,0.004958324,0.0019528546,0.0,0.0,0.9999964,0.0024791583,0.00097642414,-2.4207186e-06,0.0,0.0,-0.6053149,1,0,0,0,0,0
43371500,0.0050596427,0.0018232304,0.0,0.0,0.9999964,0.0025298179,0.0009116121,-2.3062207e-06,0.0,0.0,-0.6084476,1,0,0,0,0,0
43490854,0.0045701773,0.0012946567,0.0,0.0,0.9999972,0.0022850863,0.0006473267,-1.4792013e-06,0.0,0.0,-0.610463,1,0,0,0,0,0
43581650,0.00718871,0.00036034404,0.0,0.0,0.9999935,0.0035943475,0.00018017087,-6.4760087e-07,0.0,0.0,-0.61088634,1,0,0,0,0,0
43674883,0.0074954988,0.00044333554,0.0,0.0,0.99999297,0.0037477403,0.0002216662,-8.3075327e-07,0.0,0.0,-0.6099172,1,0,0,0,0,0
43795569,0.0064747618,-3.863274e-05,0.0,0.0,0.99999475,0.003237375,-1.931627e-05,6.253433e-08,0.0,0.0,-0.6111996,1,0,0,0,0,0
43886680,0.0064081913,-0.0012724982,0.0,0.0,0.99999464,0.0032040896,-0.00063624576,2.0385992e-06,0.0,0.0,-0.61083055,1,0,0,0,0,0
43980157,0.00515366,-0.0015112549,0.0,0.0,0.99999636,0.0025768268,-0.00075562496,1.9471215e-06,0.0,0.0,-0.6150673,1,0,0,0,0,0
44100141,0.00673717,-0.001980554,0.0,0.0,0.99999386,0.003368577,-0.0009902712,3.3358253e-06,0.0,0.0,-0.6159991,1,0,0,0,0,0
44191471,0.005524983,-0.0025698186,0.0,0.0,0.9999954,0.002762486,-0.0012849041,3.549546e-06,0.0,0.0,-0.6148087,1,0,0,0,0,0
44284501,0.0053387843,-0.0033775154,0.0,0.0,0.99999505,0.0026693852,-0.0016887508,4.5079487e-06,0.0,0.0,-0.61692476,1,0,0,0,0,0
44404376,0.0037328468,-0.003178769,0.0,0.0,0.99999696,0.00186642,-0.0015893811,2.9664614e-06,0.0,0.0,-0.6183774,1,0,0,0,0,0
44496045,0.0024465832,-0.0042009787,0.0,0.0,0.999997,0.0012232885,-0.002100486,2.569508e-06,0.0,0.0,-0.61859983,1,0,0,0,0,0
44589073,0.0012971382,-0.0043941895,0.0,0.0,0.9999974,0.00064856745,-0.0021970926,1.4249665e-06,0.0,0.0,-0.619608,1,0,0,0,0,0
44709652,0.0016613315,-0.0035145406,0.0,0.0,0.9999981,0.00083066436,-0.0017572688,1.4597033e-06,0.0,0.0,-0.6224398,1,0,0,0,0,0
44803946,0.0016668861,-0.0035631792,0.0,0.0,0.9999981,0.00083344156,-0.001781588,1.4848524e-06,0.0,0.0,-0.621638,1,0,0,0,0,0
44896228,0.00090629223,-0.0032405416,0.0,0.0,0.99999857,0.00045314548,-0.0016202698,7.3421904e-07,0.0,0.0,-0.6222814,1,0,0,0,0,0
45016627,0.0008721935,-0.0031923596,0.0,0.0,0.9999986,0.0004360962,-0.0015961791,6.9608853e-07,0.0,0.0,-0.62206566,1,0,0,0,0,0
45111218,0.0007913273,-0.0031716598,0.0,0.0,0.9999987,0.0003956631,-0.0015858291,6.274549e-07,0.0,0.0,-0.62264156,1,0,0,0,0,0
45198913,0.0002884999,-0.0034908575,0.0,0.0,0.99999845,0.00014424972,-0.0017454278,2.517779e-07,0.0,0.0,-0.621717,1,0,0,0,0,0
