timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
37792355,37792318,0.009665961,-0.007227067,0.00067538215
37813356,37813323,-0.0059742117,-0.000305272,0.002568146
37832334,37832302,-0.004148127,0.009486737,-0.0072033894
37856339,37856306,0.001676134,0.007633507,0.0033415474
37875416,37875384,0.00811501,0.0057816585,-0.007479185
37896336,37896302,0.00032230915,-0.0046860054,0.008477033
37917329,37917296,0.007178973,0.0062575173,0.002383362
37940333,37940301,-0.0046370565,-0.008313706,0.0046982085
37960335,37960302,0.008791246,0.008414771,-0.0049628844
37980338,37980306,0.004948273,0.001832168,-0.008450583
38000340,38000307,0.0004362079,0.0032371732,0.0098613985
38019335,38019303,0.00070944615,-0.007881528,0.0026521187
38045337,38045303,0.004628402,-0.0029507058,-0.0029302994
38065427,38065395,0.009635832,-0.004794817,0.003972902
38085573,38085539,0.008314242,-0.0043325326,-0.0015644501
38105328,38105296,0.009626473,-0.0032431595,0.007156228
38128782,38128751,0.0025414377,-0.008737904,-0.0017507211
38150345,38150313,0.0021693516,-0.0011176697,-0.00776623
38170336,38170303,0.0052696792,-0.0010861328,0.0051239287
38190330,38190298,-0.0044601928,0.009900816,-0.0029989758
38210362,38210320,-0.0029375276,-0.00864508,-0.0013158743
38234328,38234296,0.0067869807,0.009489301,-0.0067717135
38254334,38254301,0.0023859763,-0.0057858005,0.00013700133
38273381,38273349,-0.006251793,0.003621057,-0.0006873661
38294336,38294303,-0.0020675475,-0.0074000834,0.009055001
38317334,38317302,1.1422264e-05,0.0047704666,-0.0009093949
38338378,38338344,-0.0025714696,0.006075955,0.009694039
38358364,38358332,-0.00848355,-0.005145576,-0.00036916306
38379340,38379307,0.0057131494,0.0019640634,0.009973189
38400334,38400302,0.009067004,0.0028928171,0.0009575208
38422336,38422302,0.0065085473,0.009778653,-0.0057715555
38441334,38441302,0.0030324555,-0.0027456158,-0.008971882
38462335,38462302,-0.004857508,-0.0022676932,-0.0076723117
38466336,38466305,0.005921667,-0.009227205,-0.008182717
38707122,38707089,-0.008486608,0.0022583716,-0.0065407553
38730334,38730301,-0.0052940273,-0.0009443188,0.0030126614
38751339,38751305,-0.0072975606,0.002763612,-0.0015615169
38772337,38772304,-9.127986e-05,0.0027994295,0.00353264
38792413,38792381,0.0087847905,0.0034279544,-0.008836025
38813356,38813323,0.008327419,-0.0062996363,-0.00016842035
38834603,38834556,0.009338186,0.00674682,0.008086392
38855340,38855308,0.002820305,0.002230864,0.010340978
38876331,38876299,-0.00046005996,-0.0071748383,-0.0026988413
38895078,38895045,0.005476869,-0.005100275,-0.00456329
38920329,38920296,-0.00023225526,-0.009823242,-0.003423018
38940329,38940296,-0.0010886705,-0.009856263,0.0020624925
38960338,38960306,-0.0074534346,-0.0075876256,-0.00067944336
38980336,38980303,0.0069087506,0.008381306,-0.007850462
39001413,39001380,-0.0052017565,0.00614004,0.0017310841
39021334,39021302,0.0048264978,0.0051837405,0.009119345
39046416,39046370,0.00486892,0.000275465,-0.0038597167
39066354,39066309,-0.007977343,0.0078392355,-0.0053367894
39086356,39086323,-0.00011953684,-0.0020705853,0.00094633887
39105350,39105318,0.0011598368,-0.007690685,0.0013394294
39130333,39130301,0.007635323,-0.0022371477,0.0059018983
39149331,39149299,-0.0056860587,0.0005175895,-0.0034800675
39171338,39171305,0.0024735155,-0.0047059427,-0.003141082
39191329,39191296,-0.0005991564,0.006102381,-7.057097e-05
39213669,39213635,-0.0012078023,0.000745371,-0.0055851275
39234356,39234311,-0.0010866444,-0.008459124,0.003812063
39254439,39254407,0.008756693,-0.0012984999,-0.0036747293
39274335,39274302,0.0075431373,-0.004493713,0.0024073925
39296350,39296314,-0.0041617127,-0.008484603,0.0072071347
39316332,39316299,0.00040328328,0.007403064,0.0008313319
39337338,39337306,-0.0044247815,-0.002803737,-0.0035589947
39358369,39358336,0.0043606493,0.0030877097,0.0018392351
39381346,39381312,-0.0061709085,-0.003464786,-0.0030771499
39400990,39400958,0.004913395,0.0020417536,0.0015088508
39422335,39422302,-0.0049124747,0.008150771,0.00050070655
39442331,39442298,0.00038838736,-0.008112532,-0.007608229
39466337,39466304,0.0011382785,0.0058465707,-0.00035940672
39486334,39486302,-0.0009312477,0.0069281757,0.0013136683
39506359,39506300,-0.0069254846,-0.00031123814,0.008539522
39529410,39529378,-0.009394383,0.008241919,-0.0018749613
39554339,39554307,-0.0005440184,-0.008635781,-0.006036223
39574339,39574306,-0.0018772065,-0.007336547,0.008312312
39594337,39594303,0.00042991136,-0.0002567833,0.009940003
39615361,39615324,0.0047670794,-0.008643359,0.004376128
39638354,39638322,0.002476057,0.008340287,-0.00087355636
39655351,39655318,-0.0066843056,-0.006607628,0.0042643193
39680338,39680305,-0.008608688,-0.003989169,0.009015273
39700333,39700302,-0.008843674,-0.0021640002,-0.006274618
39721341,39721307,-0.006887156,-0.0066035497,-0.0014100933
39743356,39743323,-0.0064944834,-0.0033987772,0.009414975
39761335,39761302,0.004019765,0.0031077254,-0.006772678
39782412,39782380,0.00045971698,-0.0012008973,-0.002184858
39805328,39805296,-0.003051916,0.0035105501,0.009348046
39827334,39827301,-0.009098401,0.0044804174,0.009888263
39845342,39845311,-0.0070513412,0.00037921255,-0.0018289476
39866332,39866299,0.0042955214,0.0030575448,0.0041273404
39890329,39890296,0.0039116256,0.0019228731,0.0012828506
39911336,39911303,0.008486006,0.010005077,-0.000991811
39931334,39931302,-0.008996576,-0.0014336905,-0.0013670693
39952337,39952304,0.007077546,-0.002205464,0.00560864
39972359,39972317,0.006904595,-0.0038532948,-0.006735366
39992329,39992296,-0.0034362562,-0.0022375223,0.007997953
40016335,40016302,-0.008092039,-0.0043497705,0.0057641617
40036353,40036309,0.0026308561,0.0063969083,-0.0064289686
40056329,40056296,-0.005417448,0.0026503904,0.004415462
40077333,40077302,0.0075630476,0.008601378,-0.0040921103
40098375,40098341,-0.0058518895,-0.005886611,0.0052321176
40118373,40118330,-0.002008534,0.003886984,0.007978421
40138374,40138342,0.0004964558,-0.0012246808,0.0015929745
40162347,40162316,-0.0027728598,-0.0027004734,-0.008677331
40182329,40182296,0.0008409171,-0.0063745733,0.002745428
40200822,40200790,-0.0019908813,0.0030546582,-0.0015609056
40226336,40226303,0.004522742,-0.009926579,0.0019876922
40242354,40242311,0.01003098,0.0007730673,-0.008808802
40268386,40268352,0.0032565952,0.005280011,-0.0041532204
40288408,40288376,0.0026769273,-0.009161217,-0.0039041047
40308382,40308350,-0.007973963,0.0072299116,-0.0022600081
40330346,40330312,-0.0069564823,0.0004216286,-0.0059173796
40348383,40348350,0.00017648077,-0.0038984923,0.0014529009
40370335,40370303,0.0021183896,0.008308191,-0.006842101
40391370,40391337,0.0102514755,0.00198628,-0.0061204373
40410870,40410838,0.0032135383,-0.0064559537,0.0063264105
40436335,40436303,0.0060788225,0.0019940764,0.0008833145
40456329,40456296,-0.0039778547,0.00022874212,-0.0037487713
40476333,40476302,-0.006326885,0.00742178,-0.0048913923
40497372,40497339,-0.00081445114,-0.0031197935,0.002410098
40518368,40518330,-0.0019688865,-0.0009022627,-0.0049138134
40538379,40538345,-0.0040989257,0.0069828555,-0.0017934189
40559339,40559305,-0.004943226,-0.0026480071,0.0063581485
40583357,40583324,0.0069136745,-0.0046581384,0.0038403354
40603379,40603346,-0.0045389147,0.0065572485,0.0061568306
40623355,40623323,0.0014429215,-0.0071370658,-0.0010210203
40645332,40645296,-0.0031010956,-0.00036048223,0.0092761135
40667355,40667310,0.0041917386,0.0030812726,-0.00018391041
40691336,40691304,0.0016564592,-0.0056505483,-5.7192665e-05
40707335,40707303,0.0004103455,0.0019288539,0.00042409086
40730333,40730301,-0.00043802024,-0.004876613,-0.005363063
40754373,40754341,0.0014107145,-0.0029289157,0.0029714184
40773384,40773350,0.0006754596,0.0032934118,-0.0023346557
40794371,40794339,0.0042316327,-0.009209066,0.008027179
40814335,40814303,-0.004257668,0.005063117,0.0025066014
40835335,40835302,0.0009946526,0.009318119,0.0037408113
40855160,40855128,-0.00035434938,-0.0013664137,0.0018762692
40879361,40879320,0.00054685515,0.008909825,-0.008384585
40900334,40900302,0.0022768974,0.006251403,-0.0054735476
40920363,40920318,0.009416007,0.0025658018,0.0036110454
40940334,40940302,-0.004215531,0.0046617687,-0.005863878
40960335,40960302,-0.009619759,-0.0054541044,0.00864724
40984335,40984302,-0.003748611,-0.008976445,0.008201346
41003423,41003391,-0.0051550367,0.002721491,0.0027245707
41025419,41025378,-0.006410152,-0.0030572333,-0.0024317524
41046335,41046302,0.0009814473,-0.001986654,0.005567085
41066334,41066302,0.0061948523,-0.005853729,0.004608387
41090331,41090299,-0.0016613884,0.008586477,-0.0029428387
41110335,41110302,-0.0050406386,0.0070714387,-0.006230964
41129363,41129322,-0.0059320237,-0.0009799784,-0.00904606
41150370,41150337,0.0075219194,0.0034038199,0.003424226
41174334,41174301,-0.0075458116,-0.0019419482,0.002775798
41194370,41194338,0.0071140374,-0.0065383636,0.0074935504
41214334,41214302,0.006614886,-0.009007331,-0.005392882
41235335,41235302,-0.0076549766,-0.008009197,-0.0032553812
41256429,41256386,0.001855857,0.0037099351,-0.0073457058
41275336,41275304,-0.0027749646,-0.002818766,0.0034343265
41296629,41296598,-0.009612648,0.0037785552,-0.0023330555
41320328,41320296,-0.007982531,-0.0056314864,0.004385279
41340335,41340302,0.008647103,0.0083982665,-0.009100813
41360334,41360302,0.007801268,-0.004731435,-0.007435885
41383362,41383328,-0.006442164,0.003822547,-0.004776463
41400329,41400296,0.005488273,-0.009098095,-0.004421015
41424358,41424316,0.0013382843,0.005017416,0.004168492
41444335,41444303,0.0022963046,-0.0032650128,-0.0042160368
41468375,41468343,0.0024811402,0.0076392065,-0.008439679
41489331,41489298,-0.005960984,0.0001257577,0.008283048
41509370,41509338,-0.005261937,0.00032613068,0.0029006992
41529329,41529296,0.0036799111,-0.0025073907,-0.0071818302
41549334,41549302,-0.0069018756,0.008607065,-0.0094127385
41573381,41573349,-0.00037343273,-0.008661429,0.0070678033
41593355,41593322,-0.003294352,-0.0068554115,-0.007860901
41613383,41613351,-0.0031847763,-0.002561987,0.007501099
41635337,41635304,0.004371108,0.0016214699,0.0010471964
41653378,41653346,0.0040604793,0.0017508867,-0.0059562754
41678432,41678401,0.0035909796,-0.0063091563,-0.00915267
41698360,41698327,0.0071604876,0.0061217113,0.00097271445
41718434,41718402,0.002721516,0.007960262,0.0071035516
41739340,41739307,-0.0012407259,0.007385749,0.0040541496
41762372,41762339,-0.0015374362,0.009051315,0.0077854106
41783189,41783129,0.008630699,0.0054599526,-0.003739182
41802334,41802302,0.006816476,0.0020477807,0.0040207314
41822349,41822306,0.008660948,-0.0032998337,0.003918006
41846544,41846510,0.006482164,-0.007583808,-0.009184636
41867334,41867302,-0.008428897,-0.0030349651,0.009286539
41888363,41888330,-0.0028808,-0.0048584025,0.0050100298
41904332,41904299,0.009731557,-0.0034039668,-0.005302045
41929341,41929308,-0.0030009416,0.0027630252,-0.00022597294
41950337,41950305,-0.005881889,-0.0051081427,0.0020957137
41970334,41970300,0.0046884003,0.0025206662,9.720289e-05
41993369,41993337,-0.0059181834,-0.0015729938,-0.0065072947
42011334,42011302,0.006891975,0.005233355,0.005928363
42034335,42034303,-0.0074323025,-6.3781816e-05,0.0060467706
42054336,42054303,0.0009222773,-0.0026701377,0.003825227
42073356,42073324,-0.00027540626,0.0026229871,-0.009094081
42098356,42098324,-0.003007412,0.008761187,-0.0028719704
42118433,42118399,-0.008828478,0.005206852,0.0031832042
42139328,42139296,0.0012863844,-0.006628793,0.0061889887
42158380,42158347,0.009717337,-0.003979055,-0.008485438
42178356,42178324,0.0020023272,-0.00709412,-0.0046092784
42200987,42200954,-0.0075378404,-0.0047870385,0.0066815536
42222328,42222296,0.005998936,0.00059032417,0.008703908
42243356,42243323,-0.0074045584,0.0045114956,0.010017032
42263386,42263354,0.0043576458,-0.0011056252,0.0077237985
42284328,42284296,-0.00085973216,-0.0023842868,0.00934138
42305372,42305338,0.0053058234,0.0041915826,0.0058929585
42325371,42325339,0.000990142,0.006986129,-0.008021338
42350338,42350302,-0.0008597578,0.00040978056,-0.0074421354
42371415,42371369,0.00405074,-0.0034773352,-0.0037093773
42391370,42391338,-0.0017834383,0.009748352,-0.00475322
42411336,42411303,-0.0011816466,0.0020294432,-0.00834619
42434332,42434299,0.005654298,0.0005975767,-0.0008928968
42451337,42451304,0.005117851,0.0055721775,-0.0015691386
42472363,42472331,-0.0019202938,-0.006643528,0.008957672
42496346,42496310,-0.007428395,0.0006795784,0.0026453151
42516336,42516303,-0.008683134,0.0025217556,0.008254751
42536375,42536343,-0.007265965,-0.003018209,0.0028851628
42560335,42560303,-0.002008489,-0.00857704,-0.0023076974
42580377,42580343,0.0055280337,0.008317766,-0.0037681565
42600371,42600339,-0.004066304,-0.007695972,0.00217294
42623544,42623513,0.0026642815,0.0032265645,-0.001993523
42640511,42640479,0.0044896593,-0.008784531,0.0038210293
42664334,42664302,-0.0057999515,-0.005851467,-0.0065526823
42683374,42683341,0.006570177,0.0040091905,0.004187547
42704359,42704317,-0.009414403,-0.00017334436,-0.007339799
42728382,42728350,0.0048179035,-0.003026262,-0.0062852395
42749354,42749311,-0.0033683546,-0.0021268683,0.0043334397
42768383,42768351,-0.004785936,0.0053610615,-0.0054545584
42788361,42788328,-0.0072951354,0.0057043503,0.0014772557
42812369,42812324,0.008268442,-0.00502039,0.004122477
42832333,42832301,-0.0018439939,-0.0072646737,0.00044335856
42852335,42852302,-0.002515084,0.008630079,0.004958316
42875415,42875374,-0.0009280279,0.0040991707,-0.007995682
42896363,42896318,-0.0023428737,0.007874597,0.0076142577
42917342,42917308,0.0052483063,-0.000572317,0.0051631443
42936331,42936299,0.0006329146,-0.00891282,-0.0014120222
42956335,42956302,0.008815061,-0.0022591448,-0.009678703
42980336,42980303,-0.0074810917,-0.008584495,0.0073045446
43001328,43001296,-0.008140824,0.008313653,0.000944768
43018359,43018327,0.010210307,0.0039018155,0.009499376
43042370,43042339,0.005371976,0.0022163047,0.00404799
43062335,43062302,-0.009257762,0.003273379,-0.004170773
43082339,43082304,-0.004326565,0.002916079,0.004201479
43106334,43106302,-0.0038125813,-0.005575518,0.00039141782
43126336,43126303,0.00033404437,-0.0017432482,0.005550985
43146335,43146303,-0.003767954,-0.0034896838,0.006372183
43166332,43166299,-0.0015168149,0.00075754325,0.0073591513
43190333,43190300,-0.0066040857,-0.0094803255,0.009010013
43210336,43210302,-0.0018499113,0.0012526446,-0.009589913
43230370,43230338,-0.0021987131,0.007497022,0.0027925344
43250420,43250373,0.008386196,0.004593949,0.0023013283
43274372,43274338,0.0026980634,0.0085125575,-0.006942675
43294376,43294344,0.007254319,-0.008726091,0.0012011637
43314334,43314302,-0.0038256068,0.008176213,-0.0006836143
43334329,43334296,-0.008341939,0.006476998,-0.0054208413
43354343,43354311,0.0056718504,-0.0043824594,-0.00019510288
43378364,43378333,-0.003327732,0.002100108,-0.008769993
43398365,43398328,0.00090954755,0.0031103007,0.00886757
43420335,43420302,0.0060477084,-0.0037901094,0.0032182594
43440335,43440302,0.0014265503,-0.004001646,0.0040800567
43460334,43460302,0.0039638267,0.009334274,-0.006929709
43484337,43484305,0.0006175027,0.0050467406,0.0056903856
43504335,43504302,-0.0011760107,-0.005090153,0.006847992
43525375,43525342,0.009923716,-0.00989359,-0.0007508535
43546328,43546296,0.0005941216,0.009449213,-0.009294672
43566338,43566305,0.009341369,-0.0007187434,0.00028714817
43586333,43586302,-0.0012184648,-0.00075477717,0.005938878
43610335,43610302,-0.005633149,-0.0061681545,-0.003365359
43630355,43630318,-0.0077402676,-0.0096459845,0.009984354
43651338,43651304,-0.006914031,0.008955476,-0.00811967
43670413,43670372,0.008745419,0.0091596935,-0.004805509
43692399,43692366,0.010025458,0.0069606886,0.0003973141
43713381,43713349,0.0077919015,-0.0028752398,0.0018166866
43734013,43733982,0.0037091733,-0.008465502,-0.009281296
43755360,43755317,-0.0031041033,0.008689599,0.005836475
43778405,43778363,-0.0010064209,-0.0061979657,-0.0037464015
43799335,43799304,0.0025538513,0.0032105756,0.0045764474
43820337,43820304,-0.0021347576,0.008665626,-6.432696e-05
43840337,43840305,-0.004571427,-0.002605736,0.008514279
43861341,43861308,-0.0064584445,-0.00014839781,0.00834193
43881333,43881302,-0.0043602884,0.008373651,0.0018397479
43901372,43901338,0.00022771662,-0.009115239,0.0038935305
43922373,43922342,-0.00036834882,0.0028082703,-0.0066527394
43946334,43946302,-0.0026714848,0.008258641,-0.009843327
43962334,43962302,-0.0048282514,0.009207417,0.0047455616
43987357,43987311,-0.0036816974,-0.008454613,0.0047858898
44006328,44006296,0.005046576,0.009230265,0.0069877943
44030338,44030306,0.00043745947,-0.00010334513,-0.009472602
44050335,44050302,-0.0054805106,0.006138962,-0.00860135
44070360,44070315,0.00968987,-0.008664661,-0.0010518841
44091339,44091305,0.005731592,0.007920425,-0.0039181025
44114331,44114300,0.004121297,-0.00404724,-0.002138096
44135343,44135310,-0.007406095,0.002158651,-0.0022986422
44154357,44154317,0.0016920611,0.0020770452,0.007140912
44177014,44176982,-0.0020521125,0.006801167,-0.0021422177
44198395,44198348,-0.0080818925,0.00023168753,-0.0037648012
44212332,44212300,0.005191147,0.0043637035,-0.0029202965
44229332,44229299,0.0087510515,-0.0075704316,0.00090100314
44258383,44258351,-0.0016289201,-0.0068366164,0.005525376
44276361,44276315,0.0054206243,0.00832598,0.0054090703
44301892,44301859,-0.008793654,-0.0062819463,-0.006101512
44317557,44317522,0.008250382,0.0065293764,-0.006098408
44335337,44335306,-0.0011645434,-0.0032619815,0.0078160595
44363367,44363334,-0.0049824324,-0.008880033,-0.007723908
44387376,44387343,-0.0032573082,0.002590126,0.0024051645
44407629,44407597,-0.001960645,0.0005080332,0.0008472166
44429337,44429303,-0.0043932926,-0.005403084,-0.0037597488
44446359,44446317,-0.007956432,0.003961018,0.008573652
44467338,44467305,-0.007509562,-0.006364202,-0.006425496
44485338,44485306,-0.0036218802,0.0026706376,0.00518828
44511296,44511259,-0.0054663923,0.0058142794,-0.0017272644
44532341,44532308,0.007984406,-0.001604287,0.0068463334
44551336,44551303,-0.0032302686,-0.004987406,0.0035276061
44564982,44564948,0.0027105664,0.0061608907,-0.009787777
44597338,44597306,0.001045845,-0.0014452139,-0.0046213144
44616339,44616307,-0.008863907,-0.0022779445,0.0016026401
44636345,44636312,-0.004745287,-0.0015944105,-0.009353853
44660335,44660302,-0.008134166,-0.009673258,-0.004900176
44680352,44680311,0.0044097635,-0.006419728,0.006221882
44701331,44701298,0.0057732556,0.001310031,-0.0085938405
44722357,44722316,-0.006884511,0.0016349523,-0.0017232989
44742336,44742303,-0.005953421,0.008364467,0.0047635124
44764360,44764315,0.0023748982,0.00017619149,0.0002656937
44780344,44780310,-0.0031469483,-0.009772209,-0.00014085279
44807340,44807307,0.004709415,0.00558685,-0.0052647977
44825375,44825342,-0.008465482,0.009780192,-0.005371815
44837330,44837297,0.007354997,0.009581893,0.0057923496
44868370,44868338,0.007900499,-0.008733648,0.0013016431
44885328,44885296,-0.0029211985,-0.0066758837,-0.00040887875
44902393,44902359,0.0043195356,0.008192316,0.008917119
44931335,44931302,-0.00785235,0.0007608587,-0.0024434812
44954336,44954305,-0.0049247304,0.004073833,0.0072560133
44974343,44974309,-0.00283538,-0.004186076,-0.00026286545
44993478,44993436,-0.0067839455,-0.009360915,-0.0065977746
45013210,45013168,0.008994244,0.0073529305,-0.0018778073
45038354,45038322,-0.00010328079,-0.0019684955,-0.0038634697
45058380,45058347,0.00405665,-0.008796178,-0.006175094
45078354,45078322,-0.0037247415,0.0033085889,0.0050098393
45099337,45099305,0.009928284,-0.0043952563,0.003153512
45119329,45119296,-0.004280893,-0.00938005,0.00060846447
45141335,45141302,-0.00829028,0.0038968516,0.0037819718
45162334,45162303,-0.006192999,0.00423324,0.0031046958
45185335,45185304,0.00951861,-0.0038136079,-0.0027655095
45206337,45206304,-0.00018049529,-0.0046552094,0.007996522
45226329,45226296,0.00046919112,-0.0049235923,-0.0024846948
45247334,45247302,-0.0032951017,-0.002424168,0.0011819301
45349332,45349299,-0.008724287,0.009814273,-0.003717671
45367370,45367338,0.0034614,-0.005651392,0.006175793
45391355,45391322,-0.00406474,0.0013703599,0.0059727035
45412362,45412320,0.004385293,0.0024827705,0.0062204623
45431324,45431292,0.0067267152,-0.00059885543,0.0028933235
45452331,45452298,-0.006331139,-0.0063698497,0.0044774925
45473361,45473330,0.00716059,-0.004706764,0.0100019025
45494373,45494328,-0.0046075047,0.0022869043,0.0031695513
45518370,45518338,-0.008179253,-0.009185491,-0.002264058
45538084,45538051,0.0026479305,0.0075503024,-0.007457465
45560328,45560296,0.010042288,0.009512359,-0.0036486979
45579334,45579302,-0.0048663206,-0.009340026,-0.0073828823
45599339,45599306,0.0065046456,-0.0053166733,0.0038926187
45623359,45623326,-0.004585145,-0.009663175,-0.0010238861
45643378,45643347,-0.002876713,0.009984577,0.003352032
45663032,45662985,0.007287773,-0.0039099953,-0.003552712
45684329,45684296,0.009881716,-0.00034566375,-0.0012656727
45703356,45703324,0.0074779876,-0.008534718,0.007916761
45723362,45723329,0.009050652,0.0071381275,-0.004574224
45748382,45748349,0.00048150268,0.00545345,0.0005882608
45768364,45768331,0.0031365731,-0.0049166563,0.008859005
45788452,45788408,-0.0081249345,0.0019816002,0.0036582302
45812341,45812308,-0.0061260224,-0.005837914,0.005437049
45833360,45833329,0.0052726218,0.0083007775,0.0030246393
45853377,45853343,0.009611094,-0.0060955454,-0.0024747192
45874336,45874304,-0.0029418676,0.006853179,-0.0026035872
45894373,45894341,-0.009856393,0.0031537504,-0.0034363926
45914338,45914305,0.008808808,-0.00429476,0.0042112013
45934337,45934304,-0.00066313485,-0.0049889935,-0.009006959
45959332,45959299,0.00047617673,0.006996594,-0.007399894
45979331,45979299,0.00092230306,0.004106306,-0.0058062044
46001343,46001309,0.00866101,-0.011866405,0.008300293
46020336,46020303,0.002439969,0.007138764,0.0021542746
46040328,46040296,-0.0056405854,-0.0030463748,-0.007864706
46064335,46064302,-0.0091791805,-0.00076869497,0.003476592
46084333,46084302,-0.007122078,0.0044811135,-0.008433319
46103550,46103517,-0.005341589,-0.006327088,0.006442702
46127417,46127372,0.0044433335,-0.007986179,-0.0023598347
46148385,46148347,0.006112916,-0.015711283,0.004710696
46169372,46169338,-0.0021275154,-0.001238525,-0.005836783
46190361,46190314,0.008094502,-0.0035680141,0.0016594037
46210337,46210304,-0.0076853,5.9363272e-05,0.0068418314
46226098,46226065,0.009059,-0.019226877,0.0015044296
46252352,46252315,0.0020801474,-0.002571478,-0.0017636738
46270842,46270809,0.0026983486,-0.006921039,-0.0019131991
46292375,46292344,0.005703318,-0.006118481,-0.00042151447
46316334,46316302,0.0010511257,-0.021713246,0.0031321945
46337336,46337303,-0.002968413,-0.005314825,-0.0035853249
46356331,46356299,0.0061170445,-0.009230022,0.009148209
46376329,46376296,-0.00722749,-0.011966875,0.003093541
46397336,46397304,-0.0019262907,-0.023357006,-0.003204338
46420337,46420305,-0.005813134,-0.0093345875,0.00987461
46441384,46441329,-0.0021657292,-0.008966891,0.0034453508
46462350,46462314,4.8474263e-05,-0.022128388,0.005140085
46482335,46482302,0.01334096,-0.013056404,0.0041739913
46502023,46501978,-0.00035314463,-0.009703696,0.0077008833
46526336,46526303,-0.0032676912,-0.018035516,0.007817943
46546334,46546302,0.0052746553,-0.018463245,-0.008816534
46565540,46565507,0.00865782,-0.013921011,-0.002614465
46586333,46586302,0.013417364,-0.023717474,-0.004170718
46610392,46610359,0.013868727,-0.050888725,-0.008422177
46631335,46631304,-0.0070483238,-0.005525148,-0.0014739275
46650339,46650306,-0.00035914136,-0.0198828,-0.009071859
46670334,46670302,-0.0010656206,-0.010628006,0.0038380856
46691364,46691317,0.011052601,-0.020067994,0.0009814665
46712366,46712321,0.008462852,-0.01145314,0.007404496
46735356,46735314,0.0037912943,-0.025103742,0.0093881255
46755377,46755343,0.01190749,-0.054346666,0.0015775758
46775902,46775870,0.0059749703,-0.022711903,-0.008251972
46797382,46797348,0.0014790596,-0.025260882,-0.0021564998
46817337,46817305,-0.0017207757,-0.011057684,-0.007791499
46841374,46841339,0.011516583,-0.019175243,0.0037635334
46862342,46862309,0.021007035,-0.092221744,0.0023857455
46883354,46883322,0.012348793,-0.018428378,-0.0042756833
46904340,46904307,0.0031281898,-0.009478279,-0.008847169
46924353,46924309,0.010388555,-0.017435016,-0.0043104407
46943490,46943457,0.01839297,-0.04620963,0.0011383295
46967336,46967303,0.04412079,-0.07992393,0.0012288666
46987360,46987317,0.009337249,0.0039163865,-0.008068117
47006371,47006339,0.010764436,-0.010603646,-0.007538195
47030373,47030342,0.021893695,-0.029148996,0.005685104
47050388,47050355,0.049564447,-0.10658922,-0.009712539
47071338,47071307,0.0040115733,-0.007657104,0.0044354904
47090335,47090302,0.00015839923,0.0064890706,-0.005968884
47110333,47110301,0.01372596,-0.04275899,0.007878811
47134342,47134309,0.05991386,-0.12179554,-0.0032542888
47154345,47154313,0.010925587,0.0051204283,0.009330455
47175340,47175307,-0.0018371057,0.019540034,-0.004224664
47198382,47198349,0.029155036,-0.053363327,0.0061066775
47218358,47218326,0.040588547,-0.08657391,-0.0038079706
47239372,47239338,0.0036318619,0.031339314,0.007518199
47258359,47258326,-0.0068888203,0.011330253,0.0051234774
47281884,47281851,0.03364316,-0.055755317,-0.0028497165
47302349,47302317,0.04970603,-0.078159824,-0.0018452519
47323356,47323323,0.0010584282,0.017529063,-0.0071857893
47345335,47345303,-0.011111642,0.040070765,-0.0041119475
