timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
39106229,0.0,0.0,0.001536698,0.0,0.9999997,0.0,0.0,0.000768349,0.0,0.0,-0.0,1,0,0,0,0,0
39211637,0.0,0.0,0.0016319951,0.0,0.99999964,0.0,0.0,0.0008159975,0.0,0.0,-0.0,1,0,0,0,0,0
39305271,0.0,0.0,0.001706524,0.0,0.99999964,0.0,0.0,0.0008532619,0.0,0.0,-0.0,1,0,0,0,0,0
39419209,0.0,0.0,0.0017406815,0.0,0.99999964,0.0,0.0,0.00087034056,0.0,0.0,-0.0,1,0,0,0,0,0
39512582,0.0,0.0,0.0018022471,0.0,0.9999996,0.0,0.0,0.0009011235,0.0,0.0,-0.0,1,0,0,0,0,0
39632538,0.0,0.0,0.0016772394,0.0,0.99999964,0.0,0.0,0.0008386197,0.0,0.0,-0.0,1,0,0,0,0,0
39733609,0.0,0.0,0.0014677404,0.0,0.9999997,0.0,0.0,0.0007338702,0.0,0.0,-0.0,1,0,0,0,0,0
39831593,0.0,0.0,0.0013092572,0.0,0.99999976,0.0,0.0,0.0006546286,0.0,0.0,-0.0,1,0,0,0,0,0
39924239,0.0,0.0,0.0010527303,0.0,0.9999999,0.0,0.0,0.00052636507,0.0,0.0,-0.0,1,0,0,0,0,0
40022212,0.0,0.0,0.00072794856,0.0,0.99999994,0.0,0.0,0.00036397428,0.0,0.0,-0.0,1,0,0,0,0,0
40123590,0.0,0.0,0.0006705818,0.0,0.99999994,0.0,0.0,0.0003352909,0.0,0.0,-0.0,1,0,0,0,0,0
40239531,0.0,0.0,0.0005654986,0.0,1.0,0.0,0.0,0.0002827493,0.0,0.0,-0.0,1,0,0,0,0,0
40317233,0.0,0.0,0.0005925351,0.0,0.99999994,0.0,0.0,0.00029626756,0.0,0.0,-0.0,1,0,0,0,0,0
40417587,0.0,0.0,0.00049763167,0.0,0.99999994,0.0,0.0,0.00024881586,0.0,0.0,-0.0,1,0,0,0,0,0
40543538,0.0,0.0,0.00073439855,0.0,0.99999994,0.0,0.0,0.00036719936,0.0,0.0,-0.0,1,0,0,0,0,0
40640149,0.0,0.0,0.00075254764,0.0,0.99999994,0.0,0.0,0.00037627385,0.0,0.0,-0.0,1,0,0,0,0,0
40739504,0.0,0.0,0.0006322035,0.0,0.99999994,0.0,0.0,0.00031610174,0.0,0.0,-0.0,1,0,0,0,0,0
40841128,0.0,0.0,0.0004922335,0.0,0.99999994,0.0,0.0,0.00024611678,0.0,0.0,-0.0,1,0,0,0,0,0
40933394,0.0,0.0,0.000512442,0.0,0.99999994,0.0,0.0,0.00025622104,0.0,0.0,-0.0,1,0,0,0,0,0
41051523,0.0,0.0,0.00040294428,0.0,1.0,0.0,0.0,0.00020147214,0.0,0.0,-0.0,1,0,0,0,0,0
41148242,0.0,0.0,0.00035895882,0.0,1.0,0.0,0.0,0.00017947941,0.0,0.0,-0.0,1,0,0,0,0,0
41248495,0.0,0.0,0.00041593946,0.0,1.0,0.0,0.0,0.00020796973,0.0,0.0,-0.0,1,0,0,0,0,0
41344404,0.0,0.0,0.00045072095,0.0,1.0,0.0,0.0,0.00022536049,0.0,0.0,-0.0,1,0,0,0,0,0
41437450,0.0,0.0,0.00042435958,0.0,1.0,0.0,0.0,0.00021217982,0.0,0.0,-0.0,1,0,0,0,0,0
41560227,0.0,0.0,0.0004297658,0.0,1.0,0.0,0.0,0.00021488292,0.0,0.0,-0.0,1,0,0,0,0,0
41654176,0.0,0.0,0.0006994445,0.0,0.99999994,0.0,0.0,0.00034972225,0.0,0.0,-0.0,1,0,0,0,0,0
41751139,0.0,0.0,0.0005426516,0.0,0.99999994,0.0,0.0,0.00027132584,0.0,0.0,-0.0,1,0,0,0,0,0
41851521,0.0,0.0,0.0003992082,0.0,1.0,0.0,0.0,0.0001996041,0.0,0.0,-0.0,1,0,0,0,0,0
41951180,0.0,0.0,0.00030910014,0.0,1.0,0.0,0.0,0.00015455007,0.0,0.0,-0.0,1,0,0,0,0,0
42051127,0.0,0.0,0.00024930187,0.0,1.0,0.0,0.0,0.00012465095,0.0,0.0,-0.0,1,0,0,0,0,0
42147129,0.0,0.0,0.00024138582,0.0,1.0,0.0,0.0,0.00012069291,0.0,0.0,-0.0,1,0,0,0,0,0
42248167,0.0,0.0,0.00028035586,0.0,1.0,0.0,0.0,0.00014017794,0.0,0.0,-0.0,1,0,0,0,0,0
42367132,0.0,0.0,0.00025189325,0.0,1.0,0.0,0.0,0.00012594664,0.0,0.0,-0.0,1,0,0,0,0,0
42465798,0.0,0.0,0.00010891769,0.0,1.0,0.0,0.0,5.4458844e-05,0.0,0.0,-0.0,1,0,0,0,0,0
42561819,0.0,0.0,0.00024284632,0.0,1.0,0.0,0.0,0.00012142316,0.0,0.0,-0.0,1,0,0,0,0,0
42659241,0.0,0.0,0.00019968083,0.0,1.0,0.0,0.0,9.9840414e-05,0.0,0.0,-0.0,1,0,0,0,0,0
42777258,0.0,0.0,0.00020269248,0.0,1.0,0.0,0.0,0.00010134624,0.0,0.0,-0.0,1,0,0,0,0,0
42871535,0.0,0.0,0.00021631275,0.0,1.0,0.0,0.0,0.000108156375,0.0,0.0,-0.0,1,0,0,0,0,0
42969194,0.0,0.0,0.00031218142,0.0,1.0,0.0,0.0,0.00015609071,0.0,0.0,-0.0,1,0,0,0,0,0
43069865,0.0,0.0,0.00033036145,0.0,1.0,0.0,0.0,0.00016518073,0.0,0.0,-0.0,1,0,0,0,0,0
43164244,0.0,0.0,0.0005694526,0.0,1.0,0.0,0.0,0.0002847263,0.0,0.0,-0.0,1,0,0,0,0,0
43263569,0.0,0.0,0.00055348553,0.0,1.0,0.0,0.0,0.0002767428,0.0,0.0,-0.0,1,0,0,0,0,0
43363176,0.0,0.0,0.0007751537,0.0,0.99999994,0.0,0.0,0.00038757687,0.0,0.0,-0.0,1,0,0,0,0,0
43477575,0.0,0.0,0.00084500114,0.0,0.9999999,0.0,0.0,0.00042250057,0.0,0.0,-0.0,1,0,0,0,0,0
43579155,0.0,0.0,0.000926884,0.0,0.9999999,0.0,0.0,0.000463442,0.0,0.0,-0.0,1,0,0,0,0,0
43671360,0.0,0.0,0.0011205032,0.0,0.9999999,0.0,0.0,0.0005602516,0.0,0.0,-0.0,1,0,0,0,0,0
43786538,0.0,0.0,0.0010471916,0.0,0.9999999,0.0,0.0,0.0005235957,0.0,0.0,-0.0,1,0,0,0,0,0
43882151,0.0,0.0,0.00079489854,0.0,0.99999994,0.0,0.0,0.0003974493,0.0,0.0,-0.0,1,0,0,0,0,0
43975411,0.0,0.0,0.0008686578,0.0,0.9999999,0.0,0.0,0.0004343289,0.0,0.0,-0.0,1,0,0,0,0,0
44095163,0.0,0.0,0.00083164556,0.0,0.9999999,0.0,0.0,0.00041582278,0.0,0.0,-0.0,1,0,0,0,0,0
44196547,0.0,0.0,0.0006269393,0.0,0.99999994,0.0,0.0,0.00031346965,0.0,0.0,-0.0,1,0,0,0,0,0
44295500,0.0,0.0,0.0005052083,0.0,0.99999994,0.0,0.0,0.0002526042,0.0,0.0,-0.0,1,0,0,0,0,0
44376750,0.0,0.0,0.00070371624,0.0,0.99999994,0.0,0.0,0.00035185812,0.0,0.0,-0.0,1,0,0,0,0,0
44498773,0.0,0.0,0.0006993465,0.0,0.99999994,0.0,0.0,0.00034967324,0.0,0.0,-0.0,1,0,0,0,0,0
44593142,0.0,0.0,0.00091095536,0.0,0.9999999,0.0,0.0,0.00045547768,0.0,0.0,-0.0,1,0,0,0,0,0
44689512,0.0,0.0,0.0009203722,0.0,0.9999999,0.0,0.0,0.0004601861,0.0,0.0,-0.0,1,0,0,0,0,0
44793164,0.0,0.0,0.0007306513,0.0,0.99999994,0.0,0.0,0.00036532566,0.0,0.0,-0.0,1,0,0,0,0,0
44900486,0.0,0.0,0.00087584887,0.0,0.9999999,0.0,0.0,0.00043792443,0.0,0.0,-0.0,1,0,0,0,0,0
45006350,0.0,0.0,0.0010963005,0.0,0.9999998,0.0,0.0,0.0005481503,0.0,0.0,-0.0,1,0,0,0,0,0
45100145,0.0,0.0,0.0011754517,0.0,0.9999998,0.0,0.0,0.0005877259,0.0,0.0,-0.0,1,0,0,0,0,0
45194191,0.0,0.0,0.0012825294,0.0,0.99999976,0.0,0.0,0.0006412647,0.0,0.0,-0.0,1,0,0,0,0,0
45299632,0.0,0.0,0.001434815,0.0,0.99999976,0.0,0.0,0.00071740744,0.0,0.0,-0.0,1,0,0,0,0,0
45400542,0.0,0.0,0.001125391,0.0,0.9999999,0.0,0.0,0.0005626955,0.0,0.0,-0.0,1,0,0,0,0,0
45500190,0.0,0.0,0.0011729512,0.0,0.9999998,0.0,0.0,0.00058647565,0.0,0.0,-0.0,1,0,0,0,0,0
45612175,0.0048959786,-0.057115417,0.0,0.0,0.99958926,0.0024469886,-0.028553743,6.989939e-05,0.0,0.0,-0.12019744,1,0,0,0,0,0
45704199,0.0034757268,-0.057679087,0.0,0.0,0.9995827,0.00173714,-0.028835502,5.0112216e-05,0.0,0.0,-0.12020061,1,0,0,0,0,0
45802168,0.0066160914,-0.060126897,0.0,0.0,0.99954265,0.0033065446,-0.030058755,9.9436096e-05,0.0,0.0,-0.12021987,1,0,0,0,0,0
45919219,0.0056676473,-0.059502013,0.0,0.0,0.99955344,0.0028325657,-0.029746499,8.429655e-05,0.0,0.0,-0.12442585,1,0,0,0,0,0
46009553,0.004615367,-0.04918309,0.0,0.0,0.999695,0.0023069833,-0.024588998,5.674372e-05,0.0,0.0,-0.14019798,1,0,0,0,0,0
46108159,0.004328151,-0.04666095,0.0,0.0,0.9997255,0.0021634845,-0.0233283,5.048428e-05,0.0,0.0,-0.1595852,1,0,0,0,0,0
46223160,0.0065067974,-0.04068444,0.0,0.0,0.99978787,0.0032527195,-0.020340707,6.617666e-05,0.0,0.0,-0.18408486,1,0,0,0,0,0
46317218,0.004056676,-0.03903186,0.0,0.0,0.99980754,0.0020279502,-0.019514652,3.9582355e-05,0.0,0.0,-0.20535323,1,0,0,0,0,0
46413219,0.0042864466,-0.031979803,0.0,0.0,0.9998699,0.0021429476,-0.015989183,3.426844e-05,0.0,0.0,-0.22833529,1,0,0,0,0,0
46531530,0.0046236757,-0.029603336,0.0,0.0,0.99988776,0.0023115824,-0.014801088,3.4217774e-05,0.0,0.0,-0.25682858,1,0,0,0,0,0
46623542,0.006204284,-0.024542015,0.0,0.0,0.99991995,0.0031019035,-0.01227064,3.806539e-05,0.0,0.0,-0.30655473,1,0,0,0,0,0
46720180,0.0066888733,-0.024644924,0.0,0.0,0.9999185,0.0033441766,-0.012322082,4.1210576e-05,0.0,0.0,-0.31575873,1,0,0,0,0,0
46818162,0.00851836,-0.022877427,0.0,0.0,0.9999255,0.0042588883,-0.0114383595,4.8718328e-05,0.0,0.0,-0.35138285,1,0,0,0,0,0
46919700,0.008718716,-0.020400234,0.0,0.0,0.9999385,0.0043591172,-0.010199843,4.4465047e-05,0.0,0.0,-0.3900468,1,0,0,0,0,0
47040832,0.009782314,-0.016772097,0.0,0.0,0.9999529,0.0048909658,-0.00838585,4.101684e-05,0.0,0.0,-0.44060978,1,0,0,0,0,0
47132560,0.010017115,-0.013280859,0.0,0.0,0.9999654,0.0050084256,-0.006640297,3.3258584e-05,0.0,0.0,-0.4901346,1,0,0,0,0,0
47227238,0.009402498,-0.010742293,0.0,0.0,0.9999745,0.004701164,-0.005371061,2.5250882e-05,0.0,0.0,-0.5309456,1,0,0,0,0,0
47346203,0.009539986,-0.01134765,0.0,0.0,0.9999725,0.004769899,-0.0056737307,2.7063861e-05,0.0,0.0,-0.5496334,1,0,0,0,0,0
47447160,0.007898268,-0.007255349,0.0,0.0,0.99998564,0.0039490974,-0.003627638,1.4326103e-05,0.0,0.0,-0.6146043,1,0,0,0,0,0
47546617,0.005746062,-0.0012350607,0.0,0.0,0.9999957,0.0028730265,-0.00061752775,1.7741813e-06,0.0,0.0,-0.6482833,1,0,0,0,0,0
47641146,0.003456777,0.004281201,0.0,0.0,0.99999624,0.0017283837,0.0021405958,-3.6997847e-06,0.0,0.0,-0.6822656,1,0,0,0,0,0
47737207,0.0017603398,0.008222445,0.0,0.0,0.9999912,0.0008801624,0.0041112094,-3.6185638e-06,0.0,0.0,-0.68956286,1,0,0,0,0,0
47835487,0.00017140238,0.01197588,0.0,0.0,0.99998206,8.569966e-05,0.0059879045,-5.131706e-07,0.0,0.0,-0.68751496,1,0,0,0,0,0
47929205,-0.0009730681,0.014557212,0.0,0.0,0.9999734,-0.00048652108,0.00727854,3.5412577e-06,0.0,0.0,-0.68535095,1,0,0,0,0,0
48050301,-0.0029488099,0.016676199,0.0,0.0,0.9999642,-0.0014743531,0.008337994,1.2293588e-05,0.0,0.0,-0.68371373,1,0,0,0,0,0
48147141,-0.003831129,0.017195014,0.0,0.0,0.9999612,-0.0019154928,0.008597386,1.646887e-05,0.0,0.0,-0.68427306,1,0,0,0,0,0
48247298,-0.0048165307,0.018023778,0.0,0.0,0.9999565,-0.002408165,0.009011741,2.1702703e-05,0.0,0.0,-0.6835631,1,0,0,0,0,0
48361175,-0.0063699274,0.018104142,0.0,0.0,0.999954,-0.0031848277,0.009051901,2.8830073e-05,0.0,0.0,-0.6842741,1,0,0,0,0,0
48457190,-0.0065392316,0.017330773,0.0,0.0,0.99995714,-0.0032694875,0.008665231,2.8332079e-05,0.0,0.0,-0.68483657,1,0,0,0,0,0
48554197,-0.0074128495,0.016035615,0.0,0.0,0.999961,-0.003706297,0.008017667,2.9717012e-05,0.0,0.0,-0.6845435,1,0,0,0,0,0
48651658,-0.00794261,0.015327963,0.0,0.0,0.99996275,-0.003971178,0.0076638465,3.0435629e-05,0.0,0.0,-0.65515846,1,0,0,0,0,0
48746682,-0.008090168,0.014330221,0.0,0.0,0.99996614,-0.0040449696,0.0071649905,2.8983146e-05,0.0,0.0,-0.63890463,1,0,0,0,0,0
48868382,-0.008998937,0.013437931,0.0,0.0,0.99996734,-0.0044993516,0.0067188465,3.0231444e-05,0.0,0.0,-0.6364017,1,0,0,0,0,0
48961147,-0.008660605,0.012446877,0.0,0.0,0.9999713,-0.0043302053,0.0062233396,2.6949112e-05,0.0,0.0,-0.6387514,1,0,0,0,0,0
49057214,-0.009759531,0.011315581,0.0,0.0,0.9999721,-0.004879668,0.005657693,2.7608434e-05,0.0,0.0,-0.63910425,1,0,0,0,0,0
49153560,-0.008764439,0.009157606,0.0,0.0,0.9999799,-0.0043821596,0.004578743,2.0065185e-05,0.0,0.0,-0.63933456,1,0,0,0,0,0
49265169,-0.007857643,0.008132718,0.0,0.0,0.999984,-0.003928779,0.004066316,1.5975913e-05,0.0,0.0,-0.6395598,1,0,0,0,0,0
49363311,-0.008171729,0.0074214577,0.0,0.0,0.9999848,-0.004085825,0.0037106895,1.5161458e-05,0.0,0.0,-0.6391282,1,0,0,0,0,0
49457652,-0.006577446,0.007081829,0.0,0.0,0.9999883,-0.0032886965,0.003540888,1.1645042e-05,0.0,0.0,-0.639098,1,0,0,0,0,0
49575202,-0.004004149,0.0069219717,0.0,0.0,0.999992,-0.0020020613,0.0034609719,6.929133e-06,0.0,0.0,-0.6396909,1,0,0,0,0,0
49675145,-0.0028107218,0.0058851894,0.0,0.0,0.9999947,-0.0014053544,0.0029425877,4.1354e-06,0.0,0.0,-0.63927114,1,0,0,0,0,0
49770637,-0.0015478996,0.004533725,0.0,0.0,0.99999714,-0.0007739477,0.0022668596,1.754436e-06,0.0,0.0,-0.6389143,1,0,0,0,0,0
49865139,-1.6853859e-05,0.0037072303,0.0,0.0,0.9999983,-8.426916e-06,0.0018536142,1.5620277e-08,0.0,0.0,-0.63928115,1,0,0,0,0,0
49985153,0.002039989,0.0027620266,0.0,0.0,0.9999985,0.0010199936,0.0013810123,-1.4086254e-06,0.0,0.0,-0.63905615,1,0,0,0,0,0
50082508,0.0031296443,0.0012221053,0.0,0.0,0.9999986,0.0015648213,0.00061105186,-9.561884e-07,0.0,0.0,-0.63907605,1,0,0,0,0,0
50178568,0.0033547569,-0.0007699668,0.0,0.0,0.99999857,0.0016773775,-0.00038498285,6.457625e-07,0.0,0.0,-0.6388672,1,0,0,0,0,0
50282383,0.0038196703,-0.001522872,0.0,0.0,0.9999979,0.0019098335,-0.00076143455,1.4542163e-06,0.0,0.0,-0.6387462,1,0,0,0,0,0
50374248,0.0036781568,-0.0031920876,0.0,0.0,0.999997,0.001839075,-0.0015960404,2.9352468e-06,0.0,0.0,-0.6385651,1,0,0,0,0,0
50466907,0.004452869,-0.002557308,0.0,0.0,0.9999967,0.002226431,-0.0012786506,2.8468362e-06,0.0,0.0,-0.63774014,1,0,0,0,0,0
50587973,0.0050092414,-0.0024637168,0.0,0.0,0.9999961,0.0025046165,-0.0012318543,3.0853344e-06,0.0,0.0,-0.6397177,1,0,0,0,0,0
50679461,0.0035950355,-0.0021781416,0.0,0.0,0.9999978,0.001797516,-0.001089069,1.9576232e-06,0.0,0.0,-0.641098,1,0,0,0,0,0
50771154,0.0034943514,-0.0013578022,0.0,0.0,0.9999983,0.0017471743,-0.0006789,1.1861587e-06,0.0,0.0,-0.6380107,1,0,0,0,0,0
50893622,0.0034753196,-0.0003977307,0.0,0.0,0.9999985,0.0017376589,-0.00019886506,3.4556015e-07,0.0,0.0,-0.6358643,1,0,0,0,0,0
50985191,0.00481166,-0.0019227557,0.0,0.0,0.99999666,0.0024058262,-0.0009613749,2.312909e-06,0.0,0.0,-0.6382464,1,0,0,0,0,0
51076150,0.004371773,-0.00024209697,0.0,0.0,0.9999976,0.0021858846,-0.000121048186,2.6459801e-07,0.0,0.0,-0.6398898,1,0,0,0,0,0
51198340,0.0031910343,0.00043872523,0.0,0.0,0.99999875,0.0015955166,0.00021936235,-3.4999667e-07,0.0,0.0,-0.63731676,1,0,0,0,0,0
51289886,0.005074801,0.0019335812,0.0,0.0,0.9999963,0.0025373963,0.0009667873,-2.4531316e-06,0.0,0.0,-0.63844436,1,0,0,0,0,0
51380797,0.0051058736,0.0016369042,0.0,0.0,0.9999964,0.0025529328,0.0008184493,-2.0894538e-06,0.0,0.0,-0.6406606,1,0,0,0,0,0
51501590,0.0038766365,0.00014473699,0.0,0.0,0.9999981,0.0019383171,7.2368355e-05,-1.4027309e-07,0.0,0.0,-0.64096963,1,0,0,0,0,0
51592510,0.0040837633,0.00069352955,0.0,0.0,0.99999785,0.0020418803,0.00034676405,-7.080522e-07,0.0,0.0,-0.6381254,1,0,0,0,0,0
51684120,0.0023163517,0.0007483525,0.0,0.0,0.9999992,0.0011581755,0.000374176,-4.333618e-07,0.0,0.0,-0.6360183,1,0,0,0,0,0
51806851,0.0026866198,-0.0006910129,0.0,0.0,0.99999905,0.0013433095,-0.00034550612,4.641221e-07,0.0,0.0,-0.6373777,1,0,0,0,0,0
51898076,0.0011229627,0.0009326587,0.0,0.0,0.99999976,0.0005614812,0.00046632925,-2.618352e-07,0.0,0.0,-0.6381302,1,0,0,0,0,0
51989759,0.0021350225,0.002079077,0.0,0.0,0.9999989,0.0010675106,0.0010395378,-1.1097187e-06,0.0,0.0,-0.6367679,1,0,0,0,0,0
52112068,0.002741556,0.0024876248,0.0,0.0,0.9999983,0.0013707767,0.001243811,-1.7049899e-06,0.0,0.0,-0.63577724,1,0,0,0,0,0
52202733,0.003128043,0.0012026984,0.0,0.0,0.99999857,0.0015640206,0.0006013485,-9.405228e-07,0.0,0.0,-0.635818,1,0,0,0,0,0
52293973,0.0026534817,0.0006531255,0.0,0.0,0.99999905,0.0013267404,0.00032656247,-4.33264e-07,0.0,0.0,-0.63650274,1,0,0,0,0,0
52416653,0.002421599,0.000828534,0.0,0.0,0.99999917,0.0012107993,0.00041426672,-5.0159423e-07,0.0,0.0,-0.63821405,1,0,0,0,0,0
52510485,0.0015901563,0.0006185509,0.0,0.0,0.99999964,0.00079507806,0.00030927535,-2.4589812e-07,0.0,0.0,-0.63866544,1,0,0,0,0,0
52601308,0.0010957893,-0.001401392,0.0,0.0,0.99999964,0.00054789445,-0.0007006958,3.8390752e-07,0.0,0.0,-0.6079585,1,0,0,0,0,0
52724374,0.0015176308,-0.0031440426,0.0,0.0,0.9999985,0.00075881445,-0.0015720204,1.1928735e-06,0.0,0.0,-0.55201554,1,0,0,0,0,0
52815234,0.0032992275,-0.002560926,0.0,0.0,0.9999978,0.0016496116,-0.001280461,2.1122678e-06,0.0,0.0,-0.54561985,1,0,0,0,0,0
52907418,0.0012253379,-0.0025941387,0.0,0.0,0.999999,0.0006126684,-0.0012970688,7.9467384e-07,0.0,0.0,-0.5567291,1,0,0,0,0,0
53029977,0.0018923508,-0.0031020013,0.0,0.0,0.9999984,0.00094617414,-0.0015509994,1.467518e-06,0.0,0.0,-0.5750366,1,0,0,0,0,0
53120681,0.003964336,-0.003659726,0.0,0.0,0.99999636,0.0019821634,-0.0018298584,3.627092e-06,0.0,0.0,-0.5853833,1,0,0,0,0,0
53213535,0.0037941497,-0.005226637,0.0,0.0,0.9999948,0.0018970673,-0.002613311,4.957652e-06,0.0,0.0,-0.5959167,1,0,0,0,0,0
53333099,0.0023570466,-0.0061893333,0.0,0.0,0.9999945,0.0011785176,-0.0030946597,3.6471306e-06,0.0,0.0,-0.6009229,1,0,0,0,0,0
53424030,0.0037650736,-0.004400636,0.0,0.0,0.9999958,0.0018825309,-0.002200312,4.142173e-06,0.0,0.0,-0.6015488,1,0,0,0,0,0
53516101,0.00488538,-0.004178498,0.0,0.0,0.9999948,0.0024426824,-0.0020892413,5.103379e-06,0.0,0.0,-0.6048433,1,0,0,0,0,0
53609427,0.005181828,-0.002810475,0.0,0.0,0.99999565,0.002590909,-0.0014052322,3.6408444e-06,0.0,0.0,-0.6078399,1,0,0,0,0,0
53733158,0.0042128363,-0.0017356479,0.0,0.0,0.9999974,0.002106416,-0.0008678219,1.8279986e-06,0.0,0.0,-0.6087123,1,0,0,0,0,0
53824052,0.0036324847,-0.0019767669,0.0,0.0,0.99999785,0.0018162403,-0.0009883814,1.7951425e-06,0.0,0.0,-0.6106897,1,0,0,0,0,0
53916558,0.0050380654,0.0004905441,0.0,0.0,0.9999968,0.00251903,0.00024527128,-6.1784766e-07,0.0,0.0,-0.6110624,1,0,0,0,0,0
54037644,0.0047337753,-0.0007034926,0.0,0.0,0.99999714,0.0023668853,-0.00035174532,8.325432e-07,0.0,0.0,-0.614602,1,0,0,0,0,0
54130165,0.004536494,0.0023981482,0.0,0.0,0.99999666,0.0022682436,0.0011990706,-2.7197932e-06,0.0,0.0,-0.6135251,1,0,0,0,0,0
54220391,0.0017115639,0.0027567288,0.0,0.0,0.9999987,0.00085578096,0.0013783635,-1.1795787e-06,0.0,0.0,-0.61385435,1,0,0,0,0,0
54343761,0.0028328164,0.0018337024,0.0,0.0,0.99999857,0.0014164071,0.0009168502,-1.2986349e-06,0.0,0.0,-0.6164775,1,0,0,0,0,0
54435634,0.0026017586,0.0016637592,0.0,0.0,0.9999988,0.0013008782,0.0008318788,-1.0821743e-06,0.0,0.0,-0.6170007,1,0,0,0,0,0
54527863,0.0038481597,0.0025089395,0.0,0.0,0.9999974,0.0019240772,0.0012544671,-2.413698e-06,0.0,0.0,-0.61847955,1,0,0,0,0,0
54651502,0.001376408,0.002236104,0.0,0.0,0.9999991,0.00068820355,0.0011180517,-7.6944775e-07,0.0,0.0,-0.61932504,1,0,0,0,0,0
54743305,0.0017896879,0.002303531,0.0,0.0,0.9999989,0.00089484314,0.0011517646,-1.0306499e-06,0.0,0.0,-0.62063515,1,0,0,0,0,0
54834198,0.0024112258,0.0023497178,0.0,0.0,0.99999857,0.0012056117,0.0011748577,-1.4164243e-06,0.0,0.0,-0.62213475,1,0,0,0,0,0
54955026,0.0016009435,0.004124306,0.0,0.0,0.99999756,0.00080047,0.002062151,-1.650694e-06,0.0,0.0,-0.6228125,1,0,0,0,0,0
55045999,0.00079067564,0.0035870208,0.0,0.0,0.99999833,0.0003953372,0.0017935093,-7.090421e-07,0.0,0.0,-0.62373245,1,0,0,0,0,0
55136547,0.0027996474,0.0049251183,0.0,0.0,0.999996,0.0013998189,0.002462554,-3.4471434e-06,0.0,0.0,-0.6225613,1,0,0,0,0,0
55259721,0.0040238826,0.0047719586,0.0,0.0,0.9999951,0.0020119343,0.002385972,-4.8004426e-06,0.0,0.0,-0.62083626,1,0,0,0,0,0
55349542,0.003512359,0.00439825,0.0,0.0,0.99999607,0.0017561743,0.0021991197,-3.862053e-06,0.0,0.0,-0.62049633,1,0,0,0,0,0
55441545,0.004745019,0.0026975872,0.0,0.0,0.9999963,0.002372505,0.0013487894,-3.2000212e-06,0.0,0.0,-0.62242115,1,0,0,0,0,0
55564748,0.003233494,0.0025978426,0.0,0.0,0.99999785,0.0016167448,0.0012989191,-2.1000253e-06,0.0,0.0,-0.62288547,1,0,0,0,0,0
55656592,0.0034424295,0.0014208151,0.0,0.0,0.9999983,0.0017212133,0.00071040646,-1.2227632e-06,0.0,0.0,-0.62424374,1,0,0,0,0,0
55749204,0.001390612,0.00020163703,0.0,0.0,0.99999976,0.00069530593,0.000100818484,-7.009971e-08,0.0,0.0,-0.62368715,1,0,0,0,0,0
55868613,0.0017906496,0.0011625454,0.0,0.0,0.9999994,0.00089532445,0.0005812724,-5.204277e-07,0.0,0.0,-0.62566686,1,0,0,0,0,0
55960424,0.001672939,0.0009790054,0.0,0.0,0.9999995,0.0008364693,0.0004895025,-4.0945403e-07,0.0,0.0,-0.62727344,1,0,0,0,0,0
