timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
35034945,0.0,0.0,0.002596559,0.0,0.99999917,0.0,0.0,0.0012982792,0.0,0.0,-0.0,1,0,0,0,0,0
35127502,0.0,0.0,0.0030023397,0.0,0.99999887,0.0,0.0,0.0015011696,0.0,0.0,-0.0,1,0,0,0,0,0
35249172,0.0,0.0,0.0025912763,0.0,0.99999917,0.0,0.0,0.0012956378,0.0,0.0,-0.0,1,0,0,0,0,0
35340157,0.0,0.0,0.0031637019,0.0,0.99999875,0.0,0.0,0.0015818503,0.0,0.0,-0.0,1,0,0,0,0,0
35431022,0.0,0.0,0.0031761297,0.0,0.99999875,0.0,0.0,0.0015880645,0.0,0.0,-0.0,1,0,0,0,0,0
35552046,0.0,0.0,0.0033928428,0.0,0.99999857,0.0,0.0,0.0016964208,0.0,0.0,-0.0,1,0,0,0,0,0
35644573,0.0,0.0,0.003396181,0.0,0.99999857,0.0,0.0,0.0016980896,0.0,0.0,-0.0,1,0,0,0,0,0
35734754,0.0,0.0,0.0034395552,0.0,0.9999985,0.0,0.0,0.0017197769,0.0,0.0,-0.0,1,0,0,0,0,0
35857692,0.0,0.0,0.003083165,0.0,0.9999988,0.0,0.0,0.0015415822,0.0,0.0,-0.0,1,0,0,0,0,0
35949549,0.0,0.0,0.0029580286,0.0,0.9999989,0.0,0.0,0.0014790137,0.0,0.0,-0.0,1,0,0,0,0,0
36040361,0.0,0.0,0.002829743,0.0,0.999999,0.0,0.0,0.0014148712,0.0,0.0,-0.0,1,0,0,0,0,0
36162604,0.0,0.0,0.0025395167,0.0,0.99999917,0.0,0.0,0.001269758,0.0,0.0,-0.0,1,0,0,0,0,0
36254205,0.0,0.0,0.0022436446,0.0,0.99999934,0.0,0.0,0.0011218222,0.0,0.0,-0.0,1,0,0,0,0,0
36344531,0.0,0.0,0.0017101477,0.0,0.99999964,0.0,0.0,0.00085507386,0.0,0.0,-0.0,1,0,0,0,0,0
36468570,0.0,0.0,0.0019691042,0.0,0.9999995,0.0,0.0,0.0009845521,0.0,0.0,-0.0,1,0,0,0,0,0
36557118,0.0,0.0,0.0019981037,0.0,0.9999995,0.0,0.0,0.0009990516,0.0,0.0,-0.0,1,0,0,0,0,0
36648479,0.0,0.0,0.001957018,0.0,0.9999995,0.0,0.0,0.0009785088,0.0,0.0,-0.0,1,0,0,0,0,0
36768497,0.0,0.0,0.0020958954,0.0,0.99999946,0.0,0.0,0.0010479474,0.0,0.0,-0.0,1,0,0,0,0,0
36862113,0.0,0.0,0.0022957178,0.0,0.99999934,0.0,0.0,0.0011478587,0.0,0.0,-0.0,1,0,0,0,0,0
36953403,0.0,0.0,0.0024558953,0.0,0.9999993,0.0,0.0,0.0012279474,0.0,0.0,-0.0,1,0,0,0,0,0
37076536,0.0,0.0,0.002698747,0.0,0.9999991,0.0,0.0,0.0013493731,0.0,0.0,-0.0,1,0,0,0,0,0
37167114,0.0,0.0,0.0027688108,0.0,0.99999905,0.0,0.0,0.001384405,0.0,0.0,-0.0,1,0,0,0,0,0
37258378,0.0,0.0,0.0026218183,0.0,0.99999917,0.0,0.0,0.0013109088,0.0,0.0,-0.0,1,0,0,0,0,0
37377983,0.0,0.0,0.0026177755,0.0,0.99999917,0.0,0.0,0.0013088873,0.0,0.0,-0.0,1,0,0,0,0,0
37470936,0.0,0.0,0.0024877316,0.0,0.9999992,0.0,0.0,0.0012438656,0.0,0.0,-0.0,1,0,0,0,0,0
37563370,0.0,0.0,0.0026088748,0.0,0.99999917,0.0,0.0,0.0013044369,0.0,0.0,-0.0,1,0,0,0,0,0
37687517,0.0,0.0,0.0025471349,0.0,0.99999917,0.0,0.0,0.0012735671,0.0,0.0,-0.0,1,0,0,0,0,0
37777709,0.030496316,-0.12127026,0.0,0.0,0.9980462,0.015219548,-0.06059094,0.000923972,0.0,0.0,-0.12094406,1,0,0,0,0,0
37871162,0.017607147,-0.13014938,0.0,0.0,0.99784476,0.008784826,-0.06502625,0.00057247817,0.0,0.0,-0.12104231,1,0,0,0,0,0
37991496,-0.009107229,-0.125821,0.0,0.0,0.99801147,-0.004544591,-0.06286835,-0.00028628024,0.0,0.0,-0.120961174,1,0,0,0,0,0
38081834,-0.027947105,-0.12924023,0.0,0.0,0.99781543,-0.013943935,-0.06456885,-0.00090231496,0.0,0.0,-0.121056475,1,0,0,0,0,0
38174099,-0.027747307,-0.09036613,0.0,0.0,0.9988833,-0.01385905,-0.045163345,-0.00062662084,0.0,0.0,-0.164465,1,0,0,0,0,0
38297153,-0.038047895,-0.0853654,0.0,0.0,0.99890846,-0.019005476,-0.04266202,-0.000811698,0.0,0.0,-0.16569372,1,0,0,0,0,0
38388216,-0.030495014,-0.055605985,0.0,0.0,0.9994973,-0.015241024,-0.02779618,-0.0004238553,0.0,0.0,-0.23000394,1,0,0,0,0,0
38477560,-0.033465102,-0.057730675,0.0,0.0,0.9994435,-0.0167248,-0.028857287,-0.00048290112,0.0,0.0,-0.22741915,1,0,0,0,0,0
38601516,-0.034242503,-0.045056745,0.0,0.0,0.9995997,-0.01711607,-0.022523165,-0.00038566242,0.0,0.0,-0.23000948,1,0,0,0,0,0
38694439,-0.03184858,-0.032474212,0.0,0.0,0.9997414,-0.01592152,-0.016234335,-0.0002585421,0.0,0.0,-0.27849135,1,0,0,0,0,0
38784827,-0.031068945,-0.028692082,0.0,0.0,0.9997764,-0.0155322505,-0.01434382,-0.0002228416,0.0,0.0,-0.3039536,1,0,0,0,0,0
38878075,-0.02786306,-0.023453185,0.0,0.0,0.99983424,-0.01393012,-0.011725185,-0.00016336032,0.0,0.0,-0.33088467,1,0,0,0,0,0
38999922,-0.022573603,-0.013333412,0.0,0.0,0.9999141,-0.011286312,-0.006666232,-7.524363e-05,0.0,0.0,-0.37910083,1,0,0,0,0,0
39091438,-0.018519018,-0.009391922,0.0,0.0,0.9999461,-0.009259274,-0.004695742,-4.3481512e-05,0.0,0.0,-0.41934702,1,0,0,0,0,0
39183188,-0.012896558,-0.0070605343,0.0,0.0,0.99997294,-0.006448195,-0.0035301864,-2.2763945e-05,0.0,0.0,-0.4647397,1,0,0,0,0,0
39304394,-0.0029791484,-0.0026337262,0.0,0.0,0.99999803,-0.0014895725,-0.0013168614,-1.961564e-06,0.0,0.0,-0.52808255,1,0,0,0,0,0
39395812,0.0019336854,-0.0014331782,0.0,0.0,0.9999993,0.0009668423,-0.00071658875,6.928288e-07,0.0,0.0,-0.5597252,1,0,0,0,0,0
39485831,0.004878138,8.113988e-06,0.0,0.0,0.999997,0.0024390668,4.056982e-06,-9.895279e-09,0.0,0.0,-0.5889426,1,0,0,0,0,0
39608703,0.01188036,0.0043908185,0.0,0.0,0.99998,0.00594013,0.0021953688,-1.3041037e-05,0.0,0.0,-0.5992635,1,0,0,0,0,0
39700777,0.015242486,0.0064230203,0.0,0.0,0.9999658,0.00762113,0.0032114112,-2.447542e-05,0.0,0.0,-0.59255725,1,0,0,0,0,0
39794596,0.016714836,0.0065930835,0.0,0.0,0.99995965,0.008357276,0.0032964207,-2.7550206e-05,0.0,0.0,-0.58902574,1,0,0,0,0,0
39915163,0.01693985,0.00588485,0.0,0.0,0.9999598,0.008469787,0.002942315,-2.4921785e-05,0.0,0.0,-0.58772486,1,0,0,0,0,0
40003072,0.016509397,0.0054731327,0.0,0.0,0.9999622,0.008254574,0.0027364697,-2.2589244e-05,0.0,0.0,-0.5858015,1,0,0,0,0,0
40094512,0.015047322,0.00631497,0.0,0.0,0.99996674,0.007523552,0.0031573903,-2.3755581e-05,0.0,0.0,-0.58578825,1,0,0,0,0,0
40216766,0.014322559,0.005471795,0.0,0.0,0.9999706,0.0071611926,0.0027358239,-1.9592337e-05,0.0,0.0,-0.58782536,1,0,0,0,0,0
40308624,0.012503367,0.0039733495,0.0,0.0,0.9999785,0.0062516313,0.001986635,-1.2419974e-05,0.0,0.0,-0.5873619,1,0,0,0,0,0
40401601,0.011093826,0.0047565424,0.0,0.0,0.99998176,0.0055468692,0.0023782323,-1.3191984e-05,0.0,0.0,-0.58706295,1,0,0,0,0,0
40519837,0.009656036,0.006339672,0.0,0.0,0.9999833,0.004827975,0.0031697936,-1.5303938e-05,0.0,0.0,-0.5864828,1,0,0,0,0,0
40614426,0.00845856,0.0058554523,0.0,0.0,0.99998677,0.0042292494,0.0029276954,-1.2382118e-05,0.0,0.0,-0.5881753,1,0,0,0,0,0
40704603,0.0058225133,0.006181702,0.0,0.0,0.999991,0.0029112385,0.0030908328,-8.998233e-06,0.0,0.0,-0.5893243,1,0,0,0,0,0
40827516,0.003540562,0.008511643,0.0,0.0,0.9999894,0.001770264,0.004255802,-7.5339735e-06,0.0,0.0,-0.5627848,1,0,0,0,0,0
40916988,0.0021626602,0.007805742,0.0,0.0,0.9999918,0.0010813216,0.0039028588,-4.22028e-06,0.0,0.0,-0.53543466,1,0,0,0,0,0
41035454,-0.00055590237,0.007512764,0.0,0.0,0.9999929,-0.0002779492,0.003756373,1.0440884e-06,0.0,0.0,-0.52984595,1,0,0,0,0,0
41127134,-0.0019112903,0.0054777213,0.0,0.0,0.99999577,-0.00095564144,0.002738856,2.6173752e-06,0.0,0.0,-0.53335625,1,0,0,0,0,0
41218238,-0.0016994976,0.0049771876,0.0,0.0,0.99999654,-0.00084974605,0.0024885905,2.114677e-06,0.0,0.0,-0.5376222,1,0,0,0,0,0
41338440,-0.0031653836,0.0044801026,0.0,0.0,0.99999624,-0.001582687,0.0022400466,3.5453058e-06,0.0,0.0,-0.5422376,1,0,0,0,0,0
41428810,-0.0038088746,0.0044813906,0.0,0.0,0.99999565,-0.0019044313,0.0022406895,4.2672573e-06,0.0,0.0,-0.5434678,1,0,0,0,0,0
41520724,-0.0044881185,0.00055222074,0.0,0.0,0.99999744,-0.0022440574,0.0002761097,6.1960753e-07,0.0,0.0,-0.54283005,1,0,0,0,0,0
41641164,-0.005128086,-0.00075014425,0.0,0.0,0.99999666,-0.00256404,-0.00037507087,-9.616999e-07,0.0,0.0,-0.5419966,1,0,0,0,0,0
41731698,-0.0067963377,-0.0019711566,0.0,0.0,0.99999374,-0.003398161,-0.0009855725,-3.349155e-06,0.0,0.0,-0.54076034,1,0,0,0,0,0
41824471,-0.0073818476,-0.001286702,0.0,0.0,0.99999297,-0.0036909145,-0.0006433466,-2.3745538e-06,0.0,0.0,-0.5404212,1,0,0,0,0,0
41946010,-0.006648207,0.0010212187,0.0,0.0,0.99999434,-0.0033240968,0.00051060645,1.6973148e-06,0.0,0.0,-0.54181755,1,0,0,0,0,0
42038647,-0.0077212425,0.0018010641,0.0,0.0,0.99999213,-0.00386061,0.00090052525,3.4766042e-06,0.0,0.0,-0.5431022,1,0,0,0,0,0
42129909,-0.009793836,0.0005552769,0.0,0.0,0.999988,-0.0048968983,0.00027763515,1.3595674e-06,0.0,0.0,-0.5431332,1,0,0,0,0,0
42254196,-0.009106222,0.001135813,0.0,0.0,0.9999895,-0.0045530945,0.0005679005,2.5857319e-06,0.0,0.0,-0.54170376,1,0,0,0,0,0
42343927,-0.008109333,-0.001988787,0.0,0.0,0.9999913,-0.0040546535,-0.000994385,-4.031922e-06,0.0,0.0,-0.54407734,1,0,0,0,0,0
42435375,-0.0060709314,-0.003488632,0.0,0.0,0.99999386,-0.0030354566,-0.0017443072,-5.2948008e-06,0.0,0.0,-0.54315543,1,0,0,0,0,0
42555987,-0.0022022128,-0.0050946893,0.0,0.0,0.9999961,-0.0011011026,-0.0025473407,-2.804894e-06,0.0,0.0,-0.54156256,1,0,0,0,0,0
42647183,0.00036719503,-0.005635623,0.0,0.0,0.999996,0.00018359679,-0.002817808,5.1734247e-07,0.0,0.0,-0.54102683,1,0,0,0,0,0
42738161,0.0036410177,-0.00704749,0.0,0.0,0.99999213,0.0018204966,-0.0035237318,6.414992e-06,0.0,0.0,-0.54193175,1,0,0,0,0,0
42860482,0.007793861,-0.004843352,0.0,0.0,0.9999895,0.0038969093,-0.002421655,9.43707e-06,0.0,0.0,-0.53970605,1,0,0,0,0,0
42950697,0.009932284,-0.004985804,0.0,0.0,0.99998456,0.0049661063,-0.0024928688,1.2380043e-05,0.0,0.0,-0.5401405,1,0,0,0,0,0
43041779,0.010316894,-0.0067864307,0.0,0.0,0.999981,0.005158395,-0.003393164,1.7503613e-05,0.0,0.0,-0.5404759,1,0,0,0,0,0
43162087,0.010289663,-0.009976552,0.0,0.0,0.99997437,0.0051447446,-0.0049881893,2.566362e-05,0.0,0.0,-0.53932375,1,0,0,0,0,0
43254704,0.009206532,-0.012001983,0.0,0.0,0.9999714,0.0046031666,-0.006000892,2.7623892e-05,0.0,0.0,-0.54027396,1,0,0,0,0,0
43344770,0.009741662,-0.012851444,0.0,0.0,0.9999675,0.004870711,-0.006425602,3.1298267e-05,0.0,0.0,-0.5418419,1,0,0,0,0,0
43467712,0.011162787,-0.012745464,0.0,0.0,0.9999641,0.0055812513,-0.006372589,3.5568297e-05,0.0,0.0,-0.54102045,1,0,0,0,0,0
43557857,0.012157418,-0.01120522,0.0,0.0,0.99996585,0.006078576,-0.005602477,3.4056244e-05,0.0,0.0,-0.542039,1,0,0,0,0,0
43650273,0.012135748,-0.012487238,0.0,0.0,0.9999621,0.0060677184,-0.0062434636,3.7885016e-05,0.0,0.0,-0.5437525,1,0,0,0,0,0
43772657,0.010776352,-0.014143053,0.0,0.0,0.9999605,0.005388016,-0.0070713656,3.8102135e-05,0.0,0.0,-0.54153883,1,0,0,0,0,0
43864430,0.009730422,-0.013793945,0.0,0.0,0.99996436,0.0048650764,-0.0068968367,3.3554832e-05,0.0,0.0,-0.5414251,1,0,0,0,0,0
43956183,0.009825864,-0.011090301,0.0,0.0,0.9999726,0.0049128365,-0.0055450546,2.7242697e-05,0.0,0.0,-0.5404301,1,0,0,0,0,0
44077384,0.009740913,-0.0062368684,0.0,0.0,0.9999833,0.0048704143,-0.003118392,1.5188114e-05,0.0,0.0,-0.54063934,1,0,0,0,0,0
44169355,0.008754068,-0.000849327,0.0,0.0,0.99999034,0.00437702,-0.00042465943,1.8587606e-06,0.0,0.0,-0.5400415,1,0,0,0,0,0
44260215,0.0070604226,0.0030221164,0.0,0.0,0.9999926,0.0035301999,0.0015110481,-5.3343415e-06,0.0,0.0,-0.5413156,1,0,0,0,0,0
44383184,0.008797468,0.008455866,0.0,0.0,0.9999814,0.0043986803,0.0042278795,-1.8597437e-05,0.0,0.0,-0.4776322,1,0,0,0,0,0
44475643,0.012985565,0.00918054,0.0,0.0,0.99996835,0.0064926688,0.004590158,-2.9803316e-05,0.0,0.0,-0.44560206,1,0,0,0,0,0
44566492,0.012439768,0.00986547,0.0,0.0,0.99996847,0.006219768,0.00493262,-3.0680716e-05,0.0,0.0,-0.43934464,1,0,0,0,0,0
44688174,0.01141579,0.009756086,0.0,0.0,0.9999718,0.0057077957,0.0048779445,-2.7843096e-05,0.0,0.0,-0.45285836,1,0,0,0,0,0
44778427,0.011094542,0.009524728,0.0,0.0,0.9999733,0.0055471794,0.0047622724,-2.6417887e-05,0.0,0.0,-0.46972486,1,0,0,0,0,0
44871171,0.010627453,0.011395194,0.0,0.0,0.99996966,0.005313616,0.005697486,-3.0275167e-05,0.0,0.0,-0.48227665,1,0,0,0,0,0
44991041,0.008780399,0.010504205,0.0,0.0,0.9999766,0.0043901247,0.005252028,-2.3057599e-05,0.0,0.0,-0.49348006,1,0,0,0,0,0
45083172,0.0062776334,0.007934646,0.0,0.0,0.9999872,0.0031387869,0.0039672935,-1.2452646e-05,0.0,0.0,-0.49761838,1,0,0,0,0,0
45175565,0.0042748167,0.008196895,0.0,0.0,0.99998933,0.0021373888,0.0040984266,-8.760025e-06,0.0,0.0,-0.5012501,1,0,0,0,0,0
45297016,-6.0819297e-05,0.006652089,0.0,0.0,0.99999446,-3.040948e-05,0.0033260384,1.01143655e-07,0.0,0.0,-0.50592065,1,0,0,0,0,0
45388786,-0.0020939247,0.0042055463,0.0,0.0,0.99999726,-0.0010469599,0.0021027706,2.2015222e-06,0.0,0.0,-0.5092996,1,0,0,0,0,0
45480336,-0.003339579,0.004767917,0.0,0.0,0.99999577,-0.0016697841,0.002383953,3.9807032e-06,0.0,0.0,-0.510357,1,0,0,0,0,0
45602649,-0.0015353516,0.0029392887,0.0,0.0,0.9999986,-0.00076767494,0.0014696436,1.12821e-06,0.0,0.0,-0.510404,1,0,0,0,0,0
45694179,-0.00083822076,0.00045804845,0.0,0.0,0.9999999,-0.00041911035,0.0002290242,9.598642e-08,0.0,0.0,-0.5111236,1,0,0,0,0,0
45785509,-0.0032377825,-0.0014354463,0.0,0.0,0.99999845,-0.0016188901,-0.0007177221,-1.1619151e-06,0.0,0.0,-0.5116018,1,0,0,0,0,0
45904278,-0.0051220767,-0.0026486954,0.0,0.0,0.9999958,-0.0025610332,-0.0013243429,-3.3917006e-06,0.0,0.0,-0.5125569,1,0,0,0,0,0
45998187,-0.004515715,-0.002038733,0.0,0.0,0.9999969,-0.0022578542,-0.0010193638,-2.3015818e-06,0.0,0.0,-0.51377255,1,0,0,0,0,0
46090145,-0.0045058923,-0.00047848315,0.0,0.0,0.99999744,-0.002252944,-0.00023924098,-5.3899794e-07,0.0,0.0,-0.51481235,1,0,0,0,0,0
46210701,-0.005908838,-8.7428656e-05,0.0,0.0,0.99999565,-0.0029544148,-4.371414e-05,-1.2915025e-07,0.0,0.0,-0.5191508,1,0,0,0,0,0
46300776,-0.005439216,0.0017832223,0.0,0.0,0.9999959,-0.0027196035,0.0008916078,2.4248293e-06,0.0,0.0,-0.5227482,1,0,0,0,0,0
46392571,-0.0077066286,0.00039408475,0.0,0.0,0.99999255,-0.0038533052,0.00019704094,7.592644e-07,0.0,0.0,-0.52526766,1,0,0,0,0,0
46517148,-0.009779947,0.0024619368,0.0,0.0,0.9999873,-0.0048899506,0.0012309534,6.0193775e-06,0.0,0.0,-0.5280156,1,0,0,0,0,0
46607884,-0.011645364,0.0030548754,0.0,0.0,0.9999819,-0.0058226422,0.0015274113,8.8937295e-06,0.0,0.0,-0.5248914,1,0,0,0,0,0
46699178,-0.011680307,0.0041161827,0.0,0.0,0.9999808,-0.0058401073,0.0020580548,1.2019491e-05,0.0,0.0,-0.52531266,1,0,0,0,0,0
46819159,-0.010082572,0.00079912273,0.0,0.0,0.99998724,-0.005041264,0.00039955627,2.0142945e-06,0.0,0.0,-0.52578944,1,0,0,0,0,0
46909685,-0.0072610015,0.00028317486,0.0,0.0,0.9999934,-0.0036304928,0.00014158651,5.1403214e-07,0.0,0.0,-0.52348995,1,0,0,0,0,0
47001503,-0.0049004485,0.001249108,0.0,0.0,0.9999968,-0.0024502212,0.0006245521,1.5302955e-06,0.0,0.0,-0.52225167,1,0,0,0,0,0
47126149,-0.003554137,-0.0016522157,0.0,0.0,0.9999981,-0.0017770667,-0.00082610646,-1.4680492e-06,0.0,0.0,-0.52527946,1,0,0,0,0,0
47216417,-0.0013479588,-0.00031788286,0.0,0.0,0.99999976,-0.00067397935,-0.0001589414,-1.0712324e-07,0.0,0.0,-0.52662647,1,0,0,0,0,0
47306443,-0.0007601361,-0.0014570239,0.0,0.0,0.99999964,-0.00038006794,-0.00072851183,-2.7688407e-07,0.0,0.0,-0.5275856,1,0,0,0,0,0
47426004,-0.0033766541,-0.0016482028,0.0,0.0,0.9999982,-0.0016883257,-0.00082410016,-1.3913519e-06,0.0,0.0,-0.52869505,1,0,0,0,0,0
47516339,-0.0025672845,0.0011783357,0.0,0.0,0.99999905,-0.0012836418,0.00058916735,7.5628054e-07,0.0,0.0,-0.5316255,1,0,0,0,0,0
47607581,-0.0030206228,0.0034414313,0.0,0.0,0.9999974,-0.0015103084,0.0017207129,2.598814e-06,0.0,0.0,-0.53317827,1,0,0,0,0,0
47731491,-0.0042915964,0.008351918,0.0,0.0,0.999989,-0.002145778,0.0041759373,8.960733e-06,0.0,0.0,-0.53030664,1,0,0,0,0,0
47821077,-0.0055192425,0.009116319,0.0,0.0,0.9999858,-0.0027595889,0.004558126,1.2578733e-05,0.0,0.0,-0.5290818,1,0,0,0,0,0
