timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1],aux_vel_innov[0],aux_vel_innov[1]
32408354,-0.043945193,0.003050249,-0.003333941,-0.05418378,0.020645918,-0.09449768,0.0,0.0,0.0,-0.001630594,0.0,0.0,0.0,0.0,0.0,0.26957473,0.26957482,0.14606176,0.2759042,0.2759042,4.047113,0.0,0.0,0.0,0.09093333,0.0,0.0,0.0,0.0,0.0,0.0008095514,0.009876343,0.022188207,0.0,0.0,0.0,0.0,0.0,0.0
32619297,-0.035785653,0.016212754,0.035494402,-0.06551523,-0.16757973,-0.19446182,0.0,0.0,0.0,-0.00517017,0.0,0.0,0.0,0.0,0.0,0.26869002,0.26869008,0.14612935,0.2757832,0.27578324,4.0472407,0.0,0.0,0.0,0.09093251,0.0,0.0,0.0,0.0,0.0,0.0006764131,0.019570217,0.030561818,0.0,0.0,0.0,0.0,0.0,0.0
32817970,0.031971067,-0.07237013,-0.123519875,-0.01436726,0.0013300292,-0.12677383,0.0,0.0,0.0,-0.0038747224,0.0,0.0,0.0,0.0,0.0,0.26783428,0.2678342,0.14617692,0.27563357,0.27563357,4.0470986,0.0,0.0,0.0,0.09092826,0.0,0.0,0.0,0.0,0.0,0.0007769003,0.015778476,0.025552196,0.0,0.0,0.0,0.0,0.0,0.0
33018338,-0.00057093427,-0.07896253,-0.15354545,-0.1061642,-0.14201953,-0.030658722,0.0,0.0,0.0,0.003822206,0.0,0.0,0.0,0.0,0.0,0.26743597,0.2674359,0.14619343,0.27558792,0.27558792,4.047019,0.0,0.0,0.0,0.09092716,0.0,0.0,0.0,0.0,0.0,0.0009172877,0.019064302,0.031141847,0.0,0.0,0.0,0.0,0.0,0.0
33230304,-0.0008178279,-0.016485637,-0.14474188,0.011107482,-0.025475048,0.042434692,0.0,0.0,0.0,-0.011203445,0.0,0.0,0.0,0.0,0.0,0.2666794,0.26667935,0.14626439,0.27549076,0.27549076,4.0466566,0.0,0.0,0.0,0.09091939,0.0,0.0,0.0,0.0,0.0,0.0010217574,0.018471602,0.031353857,0.0,0.0,0.0,0.0,0.0,0.0
33427733,0.044395693,0.04025624,-0.13566488,0.049480572,-0.030273773,-0.07258606,0.0,0.0,0.0,0.01287962,0.0,0.0,0.0,0.0,0.0,0.26598442,0.26598448,0.14628582,0.27530655,0.27530655,4.046835,0.0,0.0,0.0,0.09091766,0.0,0.0,0.0,0.0,0.0,0.00067139947,0.009428595,0.019754035,0.0,0.0,0.0,0.0,0.0,0.0
33625392,-0.0070270207,0.06947418,-0.12212648,-0.014015406,0.13125005,-0.027122498,0.0,0.0,0.0,-0.008834692,0.0,0.0,0.0,0.0,0.0,0.26533854,0.26533887,0.14634615,0.27514166,0.27514166,4.0467553,0.0,0.0,0.0,0.090916015,0.0,0.0,0.0,0.0,0.0,0.00018373395,0.010870482,0.0160149,0.0,0.0,0.0,0.0,0.0,0.0
33836091,-0.057799138,-0.0053098192,0.10128263,-0.017301999,-0.13845694,-0.05483246,0.0,0.0,0.0,0.006110289,0.0,0.0,0.0,0.0,0.0,0.26475948,0.26475978,0.14638525,0.27499288,0.2749929,4.046939,0.0,0.0,0.0,0.09091363,0.0,0.0,0.0,0.0,0.0,0.00016004,0.0059592533,0.008199454,0.0,0.0,0.0,0.0,0.0,0.0
34035304,0.012639491,0.06441146,-0.03310719,-0.12534158,-0.13183956,0.0953331,0.0,0.0,0.0,0.0040353662,0.0,0.0,0.0,0.0,0.0,0.26421642,0.26421645,0.14641318,0.27479103,0.27479106,4.046818,0.0,0.0,0.0,0.09091146,0.0,0.0,0.0,0.0,0.0,0.00022336106,0.011544851,0.021563297,0.0,0.0,0.0,0.0,0.0,0.0
34233792,0.06715208,-0.04738378,0.03072338,0.08898756,0.08862371,0.09339142,0.0,0.0,0.0,-0.0096732145,0.0,0.0,0.0,0.0,0.0,0.2637529,0.26375288,0.146454,0.27456212,0.27456215,4.0473104,0.0,0.0,0.0,0.09090911,0.0,0.0,0.0,0.0,0.0,0.0002834714,0.00524949,0.01430084,0.0,0.0,0.0,0.0,0.0,0.0
34444583,0.024327755,-0.054284893,-0.00017173588,-0.060759805,-0.041535087,0.042217255,0.0,0.0,0.0,-0.001743694,0.0,0.0,0.0,0.0,0.0,0.26336223,0.26336226,0.14647776,0.27439514,0.2743952,4.047227,0.0,0.0,0.0,0.09090312,0.0,0.0,0.0,0.0,0.0,0.0003187513,0.008851545,0.019082109,0.0,0.0,0.0,0.0,0.0,0.0
34640292,0.04101833,0.037696674,0.13348784,-0.11042998,-0.073483266,-0.025253296,0.0,0.0,0.0,-0.0067338934,0.0,0.0,0.0,0.0,0.0,0.2630405,0.2630404,0.14650269,0.27425608,0.2742561,4.0468464,0.0,0.0,0.0,0.09089979,0.0,0.0,0.0,0.0,0.0,0.0004702768,0.013929334,0.03010468,0.0,0.0,0.0,0.0,0.0,0.0
34854303,-0.013733357,0.08070489,0.003484305,0.12262333,0.17897695,-0.073280334,0.0,0.0,0.0,-0.0017815223,0.0,0.0,0.0,0.0,0.0,0.26276004,0.2627598,0.14650947,0.2740118,0.27401182,4.0467043,0.0,0.0,0.0,0.0908935,0.0,0.0,0.0,0.0,0.0,0.0005809899,0.020714357,0.036257293,0.0,0.0,0.0,0.0,0.0,0.0
35048438,0.02697951,0.06570998,0.16722333,-0.005676225,-0.09571056,-0.103710175,0.0,0.0,0.0,-0.0028478107,0.0,0.0,0.0,0.0,0.0,0.26250544,0.26250505,0.1465203,0.27383366,0.27383366,4.047211,0.0,0.0,0.0,0.090890564,0.0,0.0,0.0,0.0,0.0,0.0007833431,0.016907591,0.030995367,0.0,0.0,0.0,0.0,0.0,0.0
35248323,0.04341358,0.033469293,0.095723405,-0.16600986,-0.08069761,0.045848846,0.0,0.0,0.0,-0.0019456798,0.0,0.0,0.0,0.0,0.0,0.26242003,0.26241976,0.14653832,0.2737703,0.2737703,4.046861,0.0,0.0,0.0,0.0908815,0.0,0.0,0.0,0.0,0.0,0.0006079797,0.010340036,0.021808984,0.0,0.0,0.0,0.0,0.0,0.0
35459461,-0.0355921,-0.033421546,-0.097861014,0.028912708,0.06835673,0.0051651,0.0,0.0,0.0,0.010331729,0.0,0.0,0.0,0.0,0.0,0.2622571,0.26225692,0.14654495,0.2735836,0.27358356,4.0470862,0.0,0.0,0.0,0.090877704,0.0,0.0,0.0,0.0,0.0,0.00017472643,0.0046819923,0.0124527365,0.0,0.0,0.0,0.0,0.0,0.0
35659296,0.030160083,-0.048512172,-0.077514365,-0.0652453,0.11524661,-0.0225029,0.0,0.0,0.0,0.009927135,0.0,0.0,0.0,0.0,0.0,0.2621619,0.26216182,0.14656015,0.27349862,0.2734986,4.0470285,0.0,0.0,0.0,0.09087451,0.0,0.0,0.0,0.0,0.0,0.0004901019,0.0060171327,0.013466105,0.0,0.0,0.0,0.0,0.0,0.0
35856828,-0.08028418,0.063607626,-0.089386925,0.09120807,-0.08414249,0.0055770874,0.0,0.0,0.0,0.012023212,0.0,0.0,0.0,0.0,0.0,0.26209483,0.26209462,0.1465712,0.27342218,0.27342215,4.046974,0.0,0.0,0.0,0.09087118,0.0,0.0,0.0,0.0,0.0,0.0009578563,0.006271155,0.011112609,0.0,0.0,0.0,0.0,0.0,0.0
36071302,-0.117300786,0.065844424,0.05215938,-0.053408824,0.08048307,0.05335617,0.0,0.0,0.0,-0.010835882,0.0,0.0,0.0,0.0,0.0,0.26206154,0.26206142,0.14660507,0.27338156,0.27338153,4.047208,0.0,0.0,0.0,0.09086684,0.0,0.0,0.0,0.0,0.0,0.0010011332,0.014793729,0.023861676,0.0,0.0,0.0,0.0,0.0,0.0
36267361,0.047116324,-0.02479188,0.12008445,-0.07159661,0.054968115,-0.06900787,0.0,0.0,0.0,0.01328371,0.0,0.0,0.0,0.0,0.0,0.26206318,0.26206315,0.14661549,0.27336457,0.2733645,4.047195,0.0,0.0,0.0,0.09086325,0.0,0.0,0.0,0.0,0.0,0.0010075334,0.013410409,0.025653193,0.0,0.0,0.0,0.0,0.0,0.0
36467302,-0.06142451,-0.04896367,0.1344638,-0.097138375,0.0630992,-0.038208008,0.0,0.0,0.0,-0.002515596,0.0,0.0,0.0,0.0,0.0,0.26206684,0.26206687,0.14661717,0.27330917,0.27330914,4.0474305,0.0,0.0,0.0,0.0908586,0.0,0.0,0.0,0.0,0.0,0.0009286846,0.017217506,0.03301864,0.0,0.0,0.0,0.0,0.0,0.0
36676910,-0.08814673,0.046615608,-0.026218534,0.0030130744,0.10559708,-0.097011566,0.0,0.0,0.0,-0.009768084,0.0,0.0,0.0,0.0,0.0,0.26208037,0.26208055,0.14664014,0.27326673,0.2732667,4.0479865,0.0,0.0,0.0,0.090854764,0.0,0.0,0.0,0.0,0.0,0.001077243,0.01511066,0.029305553,0.0,0.0,0.0,0.0,0.0,0.0
36877296,0.035662364,0.057055112,-0.0076617976,0.044255234,0.054496236,-0.013847351,0.0,0.0,0.0,-0.009814245,0.0,0.0,0.0,0.0,0.0,0.2621009,0.26210102,0.14663136,0.27319458,0.27319455,4.047524,0.0,0.0,0.0,0.09084983,0.0,0.0,0.0,0.0,0.0,0.000936819,0.011997907,0.022912487,0.0,0.0,0.0,0.0,0.0,0.0
37074894,-0.08951819,-0.10108263,-0.084810674,-0.0050103962,0.045769468,0.031333923,0.0,0.0,0.0,-0.0056650406,0.0,0.0,0.0,0.0,0.0,0.26210332,0.26210335,0.14662623,0.27316517,0.27316517,4.0480742,0.0,0.0,0.0,0.09084581,0.0,0.0,0.0,0.0,0.0,0.0007443561,0.006230481,0.010290562,0.0,0.0,0.0,0.0,0.0,0.0
37288646,0.062664315,-0.090321735,0.018307742,0.10743125,-0.07663512,0.035606384,0.0,0.0,0.0,0.0064159106,0.0,0.0,0.0,0.0,0.0,0.2621531,0.26215315,0.14664969,0.27318826,0.27318826,4.0483084,0.0,0.0,0.0,0.09084068,0.0,0.0,0.0,0.0,0.0,0.0004562023,0.019195119,0.0288654,0.0,0.0,0.0,0.0,0.0,0.0
37485305,0.05553452,-0.11768688,0.072738454,0.09295668,0.024794213,0.10468292,0.0,0.0,0.0,-0.007972376,0.0,0.0,0.0,0.0,0.0,0.2621868,0.2621868,0.14663373,0.2731772,0.2731772,4.0481915,0.0,0.0,0.0,0.090836495,0.0,0.0,0.0,0.0,0.0,0.00096425205,0.017267678,0.028213153,0.0,0.0,0.0,0.0,0.0,0.0
37686303,0.025445148,-0.1064177,0.15884322,-0.08580852,-0.15146461,-0.06626892,0.0,0.0,0.0,0.0049296054,0.0,0.0,0.0,0.0,0.0,0.2622227,0.26222265,0.14665297,0.2731928,0.2731928,4.048036,0.0,0.0,0.0,0.09082898,0.0,0.0,0.0,0.0,0.0,0.001741169,0.023839578,0.039557423,0.0,0.0,0.0,0.0,0.0,0.0
37898735,-0.03553601,-0.0786873,0.003263189,-0.009014174,-0.086658075,-0.011005402,0.0,0.0,0.0,-0.00050718104,0.0,0.0,0.0,0.0,0.0,0.26224452,0.26224458,0.14661527,0.27313417,0.2731342,4.0480084,0.0,0.0,0.0,0.090821676,0.0,0.0,0.0,0.0,0.0,0.0020300644,0.02158215,0.03865384,0.0,0.0,0.0,0.0,0.0,0.0
38096584,-0.07610018,-0.02632359,-0.06651906,-0.071124494,-0.039445393,-0.022914886,0.0,0.0,0.0,-0.0054626334,0.0,0.0,0.0,0.0,0.0,0.26231265,0.26231268,0.14661579,0.27317798,0.27317798,4.047635,0.0,0.0,0.0,0.09081543,0.0,0.0,0.0,0.0,0.0,0.0018251648,0.016065475,0.029418437,0.0,0.0,0.0,0.0,0.0,0.0
38295940,-0.032852747,0.10680349,-0.010814836,-0.05743757,-0.005982667,-0.038692474,0.0,0.0,0.0,-0.010879123,0.0,0.0,0.0,0.0,0.0,0.26235822,0.26235828,0.14660908,0.2731665,0.27316654,4.0472293,0.0,0.0,0.0,0.090803176,0.0,0.0,0.0,0.0,0.0,0.0011907674,0.0077587534,0.015684094,0.0,0.0,0.0,0.0,0.0,0.0
38507661,-0.02567464,0.037482,0.15692368,-0.14769062,0.024001976,-0.05387497,0.0,0.0,0.0,0.00030567893,0.0,0.0,0.0,0.0,0.0,0.2622689,0.26226893,0.14660008,0.27312303,0.27312306,4.047202,0.0,0.0,0.0,0.09079638,0.0,0.0,0.0,0.0,0.0,0.0013539566,0.01384699,0.02460853,0.0,0.0,0.0,0.0,0.0,0.0
38708417,-0.035926513,0.044683784,0.23373717,0.003430374,-0.09434353,0.07998657,0.0,0.0,0.0,-0.016175989,0.0,0.0,0.0,0.0,0.0,0.2622198,0.26221958,0.14660138,0.27314746,0.27314746,4.0471272,0.0,0.0,0.0,0.09079254,0.0,0.0,0.0,0.0,0.0,0.001412608,0.010147648,0.017711028,0.0,0.0,0.0,0.0,0.0,0.0
38907188,-0.07052317,0.06082129,0.15119356,-0.0196888,0.11781166,-0.03176117,0.0,0.0,0.0,-0.0005407573,0.0,0.0,0.0,0.0,0.0,0.2623994,0.26239893,0.14658181,0.2730243,0.2730243,4.0469985,0.0,0.0,0.0,0.09078575,0.0,0.0,0.0,0.0,0.0,0.0017004339,0.022605145,0.03542528,0.0,0.0,0.0,0.0,0.0,0.0
39106496,0.07848929,0.09625691,0.073094964,0.12773566,0.1604218,0.026447296,0.0,0.0,0.0,0.012945831,0.0,0.0,0.0,0.0,0.0,0.2623372,0.26233652,0.14658542,0.27307397,0.27307394,4.047336,0.0,0.0,0.0,0.090777166,0.0,0.0,0.0,0.0,0.0,0.0015502592,0.027232768,0.043615427,0.0,0.0,0.0,0.0,0.0,0.0
39318741,-0.025550092,0.059565563,-0.034738045,0.055094138,-0.010642203,-0.0999527,0.0,0.0,0.0,0.0009177553,0.0,0.0,0.0,0.0,0.0,0.26231417,0.26231346,0.14655235,0.27299502,0.27299494,4.0470037,0.0,0.0,0.0,0.090768866,0.0,0.0,0.0,0.0,0.0,0.0017144737,0.022936564,0.038653057,0.0,0.0,0.0,0.0,0.0,0.0
39514611,0.028550452,0.0011507589,0.34030703,0.054496348,-0.0141510945,-0.0024299622,0.0,0.0,0.0,0.009712169,0.0,0.0,0.0,0.0,0.0,0.2621551,0.26215443,0.14655414,0.27307835,0.27307826,4.046426,0.0,0.0,0.0,0.09075631,0.0,0.0,0.0,0.0,0.0,0.0013925037,0.016464848,0.03182599,0.0,0.0,0.0,0.0,0.0,0.0
39714822,-0.025971934,-0.04813701,0.0037408546,0.059919775,0.039444108,-0.0011329651,0.0,0.0,0.0,-0.008799995,0.0,0.0,0.0,0.0,0.0,0.26219505,0.2621946,0.14655249,0.2730268,0.27302667,4.0464478,0.0,0.0,0.0,0.09075295,0.0,0.0,0.0,0.0,0.0,0.0009555094,0.01251644,0.027652297,0.0,0.0,0.0,0.0,0.0,0.0
39926883,0.02863122,-0.035054334,0.35379165,0.09037531,0.0515275,0.031612396,0.0,0.0,0.0,0.0051902365,0.0,0.0,0.0,0.0,0.0,0.262189,0.26218837,0.14655979,0.2730736,0.2730735,4.046203,0.0,0.0,0.0,0.09074513,0.0,0.0,0.0,0.0,0.0,0.0007995052,0.019210715,0.03836386,0.0,0.0,0.0,0.0,0.0,0.0
40126300,0.04823812,0.03467355,0.4651615,0.024853386,-0.10449554,-0.1649437,0.0,0.0,0.0,0.0038346676,0.0,0.0,0.0,0.0,0.0,0.26277676,0.26277635,0.14657336,0.2731864,0.27318627,4.0465865,0.0,0.0,0.0,0.09074103,0.0,0.0,0.0,0.0,0.0,0.0008316365,0.02988982,0.055569272,0.0,0.0,0.0,0.0,0.0,0.0
40323738,0.075478256,-0.058994338,0.09702027,0.051326007,-0.03316495,-0.19018555,0.0,0.0,0.0,0.0064701596,0.0,0.0,0.0,0.0,0.0,0.2631867,0.26318738,0.14657202,0.273241,0.27324092,4.0465655,0.0,0.0,0.0,0.090737686,0.0,0.0,0.0,0.0,0.0,0.0012755232,0.02140504,0.038113527,0.0,0.0,0.0,0.0,0.0,0.0
40534164,0.1134762,0.05321673,0.3143425,-0.11360998,-0.029673142,-0.02040863,0.0,0.0,0.0,0.010506963,0.0,0.0,0.0,0.0,0.0,0.26350194,0.26350322,0.14657152,0.2733413,0.27334127,4.0463305,0.0,0.0,0.0,0.0907301,0.0,0.0,0.0,0.0,0.0,0.0011280159,0.017506925,0.032565422,0.0,0.0,0.0,0.0,0.0,0.0
40733175,0.052567918,-0.040956214,0.14947009,-0.12359134,0.0055347607,-0.18693161,0.0,0.0,0.0,-0.002387844,0.0,0.0,0.0,0.0,0.0,0.26377037,0.26377073,0.1465744,0.27346125,0.27346134,4.046647,0.0,0.0,0.0,0.090726055,0.0,0.0,0.0,0.0,0.0,0.0008558182,0.01104774,0.020761827,0.0,0.0,0.0,0.0,0.0,0.0
40930880,0.109885134,-0.03759894,0.29365993,0.071937315,-0.07398224,-0.06404877,0.0,0.0,0.0,7.450581e-09,0.0,0.0,0.0,0.0,0.0,0.26392063,0.26392,0.1465965,0.2735633,0.27356344,4.047305,0.0,0.0,0.0,0.100722775,0.0,0.0,0.0,0.0,0.0,0.0007152438,0.021936765,0.033029646,0.0,0.0,0.0,0.0,0.0,0.0
41141042,0.037368625,0.07779971,0.01887989,-0.002211906,0.002517365,-0.066459656,0.0,0.0,0.0,0.0074572717,0.0,0.0,0.0,0.0,0.0,0.26171464,0.26171196,0.146589,0.2734867,0.27348685,4.0469513,0.0,0.0,0.0,0.09672045,0.0,0.0,0.0,0.0,0.0,0.0008221284,0.009109153,0.013740401,0.0,0.0,0.0,0.0,0.0,0.0
41336784,-0.0043532886,-0.013937335,-0.13508773,0.14000656,-0.048804842,-0.20622635,0.0,0.0,0.0,0.010076139,0.0,0.0,0.0,0.0,0.0,0.26117846,0.26117694,0.1465727,0.27318004,0.27318016,4.047502,0.0,0.0,0.0,0.09517567,0.0,0.0,0.0,0.0,0.0,0.0011180115,0.020110888,0.039483722,0.0,0.0,0.0,0.0,0.0,0.0
41534860,-0.0030823015,-0.06931023,-0.07270646,0.14405458,-0.03975752,-0.053855896,0.0,0.0,0.0,0.0077682585,0.0,0.0,0.0,0.0,0.0,0.26130718,0.26130632,0.14657709,0.2730021,0.27300215,4.0474434,0.0,0.0,0.0,0.094208814,0.0,0.0,0.0,0.0,0.0,0.002039492,0.019043647,0.040036272,0.0,0.0,0.0,0.0,0.0,0.0
41745526,0.05529955,0.006702509,0.09750891,-0.037326396,-0.051746603,-0.1355362,0.0,0.0,0.0,0.006562752,0.0,0.0,0.0,0.0,0.0,0.26218638,0.2621878,0.14656276,0.27264866,0.27264875,4.0476,0.0,0.0,0.0,0.0934128,0.0,0.0,0.0,0.0,0.0,0.0017955733,0.012484134,0.031564735,0.0,0.0,0.0,0.0,0.0,0.0
41945117,-0.017978322,-0.04470196,-0.11188078,-0.028041756,-0.009106418,-0.07834625,0.0,0.0,0.0,0.00038955873,0.0,0.0,0.0,0.0,0.0,0.2637462,0.26374918,0.14658064,0.27242172,0.2724219,4.0475287,0.0,0.0,0.0,0.09296494,0.0,0.0,0.0,0.0,0.0,0.00052768225,0.017071122,0.038602985,0.0,0.0,0.0,0.0,0.0,0.0
42146300,0.023377586,-0.045446068,-0.102389336,0.02058665,-0.07250613,-0.19835663,0.0,0.0,0.0,0.0020323466,0.0,0.0,0.0,0.0,0.0,0.26552513,0.26552957,0.14655054,0.27233043,0.27233082,4.047217,0.0,0.0,0.0,0.092547536,0.0,0.0,0.0,0.0,0.0,0.00087901956,0.021003393,0.045877937,0.0,0.0,0.0,0.0,0.0,0.0
