timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
30978148,0.28016067,-0.034112636,0.46930856
30996307,0.27768016,-0.03631722,0.4721442
31008594,0.28110385,-0.03597509,0.47238994
31023984,0.27992916,-0.03231125,0.4745235
31039431,0.27582896,-0.035526536,0.46952873
31055024,0.2769393,-0.03623096,0.47147304
31069560,0.2769393,-0.03623096,0.47147304
31085461,0.2758681,-0.035031494,0.47248197
31099407,0.2758681,-0.035031494,0.47248197
31114692,0.27692008,-0.0350412,0.4688983
31131355,0.27370414,-0.03144492,0.4732442
31145592,0.2771113,-0.034232013,0.47356042
31160495,0.27856058,-0.029989924,0.47414145
31175399,0.27500218,-0.035403658,0.46808577
31190631,0.277483,-0.029777694,0.46755373
31205489,0.2808063,-0.032785583,0.471181
31221281,0.28017482,-0.03255211,0.46950227
31235857,0.27489004,-0.030979248,0.46914387
31250935,0.27680716,-0.033610146,0.4753894
31266098,0.2795452,-0.031117097,0.4708708
31281448,0.2749531,-0.03287282,0.47356075
31296688,0.2794127,-0.033224862,0.47181332
31311716,0.27701402,-0.031874105,0.47441012
31327374,0.2747386,-0.03142341,0.47149286
31342073,0.27700794,-0.036680378,0.47037354
31357201,0.27636975,-0.033735257,0.4697029
31372840,0.27518854,-0.031298947,0.47140476
31389186,0.27744776,-0.030775545,0.47485894
31402390,0.27376568,-0.03389591,0.47228074
31418793,0.28095004,-0.03162271,0.47468737
31433642,0.27632338,-0.032205272,0.46818456
31450302,0.27741447,-0.037247453,0.47187197
31465304,0.27877477,-0.03758718,0.47465554
31479606,0.27757218,-0.035116035,0.46752813
31494325,0.28103754,-0.03441076,0.4715915
31510211,0.27444142,-0.031780906,0.47018665
31524689,0.28018513,-0.03754508,0.47352567
31539935,0.2736826,-0.037447404,0.47097957
31555607,0.2736826,-0.037447404,0.47097957
31573341,0.28013006,-0.032941923,0.47113
31587302,0.2780112,-0.03227661,0.47168925
31602247,0.28028348,-0.031932298,0.47441614
31616875,0.27389723,-0.034269135,0.47161967
31632548,0.27635366,-0.03672412,0.46900472
31648312,0.27363962,-0.0341524,0.46804178
31662375,0.2754692,-0.03039967,0.46953967
31677961,0.2782096,-0.030696455,0.47249943
31694120,0.27602848,-0.032596093,0.47027454
31708188,0.27602848,-0.032596093,0.47027454
31722720,0.28042138,-0.03765972,0.47229815
31738001,0.27425873,-0.031508915,0.46864483
31753803,0.28034005,-0.031931706,0.46890584
31768843,0.27418432,-0.034156617,0.47248596
31784221,0.2802275,-0.03633552,0.4674654
31801302,0.27542603,-0.031014608,0.46808052
31816127,0.27606693,-0.035317514,0.47298068
31829985,0.27889854,-0.03426647,0.47529933
31845796,0.27889854,-0.03426647,0.47529933
31861438,0.28007606,-0.033667263,0.47120547
31876372,0.27454013,-0.030457666,0.47182974
31893738,0.28093898,-0.0323283,0.46921757
31908331,0.27779815,-0.033993434,0.47296843
31922233,0.27709246,-0.033591095,0.47471324
31937360,0.27376667,-0.03519242,0.47466773
31952960,0.27690887,-0.03272313,0.47272393
31968074,0.2775748,-0.03517386,0.4739223
31984780,0.2796315,-0.033495445,0.46967468
31998102,0.2804568,-0.03339169,0.4743251
32012850,0.2785869,-0.03190458,0.46932998
32028845,0.27937412,-0.036196496,0.46965572
32042631,0.27480724,-0.033642936,0.47202456
32057492,0.2749286,-0.034473933,0.46849626
32073094,0.2753872,-0.034471396,0.47422034
32087503,0.27845612,-0.030220687,0.47404832
32102935,0.28078467,-0.030643769,0.47115025
32117491,0.28091463,-0.03531393,0.46932188
32134304,0.27855524,-0.034833744,0.4728709
32149378,0.27855524,-0.034833744,0.4728709
32163949,0.27415806,-0.034231294,0.47174498
32178696,0.27415806,-0.034231294,0.47174498
32194005,0.28066507,-0.03316045,0.47483182
32209954,0.27358323,-0.03693634,0.4719271
32224287,0.2793842,-0.03654976,0.4731794
32239556,0.27805236,-0.03561075,0.4691995
32254467,0.2749063,-0.032882374,0.47424933
32269710,0.27837285,-0.03199429,0.47494417
32284377,0.2760426,-0.03550496,0.47032443
32299360,0.28041345,-0.031691242,0.46994334
32314072,0.275114,-0.03475819,0.46825036
32329862,0.27554935,-0.029993355,0.46990675
32345192,0.28053242,-0.03499194,0.46921676
32360444,0.27975076,-0.03433095,0.4702543
32375964,0.28064695,-0.030746635,0.4702045
32392072,0.27545568,-0.029981572,0.47537154
32408354,0.27894014,-0.036039636,0.47085744
32421557,0.27850986,-0.035293862,0.47208735
32436562,0.28039306,-0.037364937,0.47454867
32454365,0.27711165,-0.03450814,0.4731666
32466447,0.27711165,-0.03450814,0.4731666
32481730,0.27825874,-0.034914885,0.47071433
32496970,0.27652597,-0.0348187,0.47540933
32512439,0.2756286,-0.030919796,0.47326115
32528374,0.27577615,-0.033710834,0.4729873
32542503,0.27325046,-0.034610182,0.46865645
32557870,0.281016,-0.0353677,0.47343156
32572560,0.2766495,-0.033888936,0.4721607
32588324,0.2802216,-0.029921563,0.47479448
32603080,0.2802216,-0.029921563,0.47479448
32619297,0.27706617,-0.036416873,0.46750683
32632133,0.2749096,-0.033080842,0.47251603
32648082,0.27659285,-0.03378539,0.4707038
32663439,0.27555254,-0.035321906,0.47023752
32681297,0.27975598,-0.02987729,0.46995488
32696310,0.27699637,-0.03298098,0.46890533
32710568,0.278099,-0.0336532,0.4725097
32725870,0.27519804,-0.034828864,0.46927905
32740511,0.27995467,-0.036343064,0.47350827
32756189,0.2757119,-0.03390063,0.4733175
32771443,0.27958244,-0.03218608,0.46749857
32786313,0.2811401,-0.03198509,0.46962845
32801741,0.27385867,-0.037389614,0.46803114
32817970,0.27751544,-0.03178683,0.47372463
32832486,0.2738294,-0.032077707,0.47085142
32847511,0.27834997,-0.033298735,0.4678034
32862754,0.27328837,-0.03608881,0.46789053
32879302,0.27328837,-0.03608881,0.46789053
32894296,0.28009868,-0.0370396,0.47322747
32910512,0.27989036,-0.032573607,0.4684611
32923456,0.28077424,-0.03239809,0.47063354
32938751,0.27347878,-0.032078695,0.46844822
32956302,0.27888024,-0.03628693,0.47288018
32970592,0.2745097,-0.03401525,0.47393924
32986323,0.2758562,-0.03237195,0.47444046
33000595,0.2787424,-0.031170584,0.47540465
33018338,0.2791382,-0.03332572,0.46936238
33032495,0.27554688,-0.033263803,0.46978232
33048345,0.27374065,-0.036442354,0.47479436
33062241,0.2735556,-0.03603072,0.4705457
33077407,0.2743719,-0.029833997,0.46795312
33092916,0.27726865,-0.02981759,0.46892118
33109138,0.27726865,-0.02981759,0.46892118
33125309,0.27742666,-0.029757552,0.47494748
33139567,0.27386135,-0.030688157,0.474176
33154466,0.27591902,-0.033413433,0.46849263
33169895,0.27428317,-0.03529676,0.47504067
33185301,0.27852592,-0.035775516,0.47426465
33198900,0.2773498,-0.03239841,0.46828863
33215169,0.2803283,-0.035170797,0.46865577
33230304,0.2811265,-0.034306444,0.47248423
33244544,0.27589056,-0.034158524,0.4753345
33261296,0.27524504,-0.033587392,0.4737076
33275273,0.27524504,-0.033587392,0.4737076
33291503,0.27674466,-0.03604259,0.47030118
33307304,0.2749276,-0.03417715,0.47306636
33323424,0.27763888,-0.036651883,0.46836758
33336471,0.27395362,-0.03523231,0.47483844
33351640,0.27521867,-0.0357464,0.46928155
33367223,0.2755547,-0.03418909,0.46870127
33382652,0.27894485,-0.030492026,0.47365505
33396902,0.27866495,-0.0355042,0.4702087
33412745,0.28120223,-0.03361935,0.46872282
33427733,0.28014073,-0.03704068,0.46925622
33444302,0.2732408,-0.03259317,0.4731415
33458337,0.27335274,-0.03280416,0.4683577
33474770,0.27335274,-0.03280416,0.4683577
33489400,0.2745053,-0.03642094,0.47187766
33504261,0.27561954,-0.0304129,0.46795666
33519001,0.27810434,-0.03200803,0.47171804
33535302,0.2780397,-0.03728197,0.47136915
33548785,0.2733713,-0.033875387,0.47126922
33564557,0.27422485,-0.03174952,0.4708671
33580302,0.27855495,-0.030178674,0.474473
33594177,0.27923992,-0.034033976,0.46804628
33611381,0.2785186,-0.03454398,0.47011435
33625392,0.27587765,-0.034469698,0.47300407
33639503,0.27417034,-0.03324232,0.46931526
33654783,0.27705356,-0.035886817,0.47023624
33670842,0.27383342,-0.03605729,0.46971664
33684063,0.276519,-0.029836886,0.4734447
33699366,0.28075954,-0.03282856,0.4683575
33715296,0.27448317,-0.029900633,0.4699093
33730116,0.2809823,-0.033391003,0.47101602
33745425,0.27715674,-0.03334764,0.47096202
33762302,0.27610725,-0.03689664,0.46881872
33775568,0.2797339,-0.036308024,0.46919784
33791829,0.27613735,-0.036811065,0.47490314
33806306,0.27605996,-0.030030245,0.47087082
33821046,0.28009823,-0.033170085,0.47412124
33836091,0.27680328,-0.033631843,0.47397655
33852779,0.27990857,-0.035505354,0.47173896
33866921,0.27818096,-0.03153215,0.4713571
33881849,0.27785367,-0.03614508,0.47457305
33898180,0.27340612,-0.03419229,0.4718556
33913560,0.27680045,-0.035812072,0.47150135
33927597,0.28072178,-0.034410212,0.47335535
33943168,0.2738493,-0.03281999,0.47368148
33957486,0.27818462,-0.031713277,0.47382742
33973063,0.2751553,-0.031694878,0.47093368
33988585,0.27398434,-0.035493765,0.468289
34002420,0.27711168,-0.036042325,0.46831983
34017995,0.27868485,-0.03262307,0.47137102
34035304,0.27564257,-0.032016356,0.4714888
34050296,0.27735198,-0.032301266,0.4707728
34064451,0.27446288,-0.035238344,0.47185364
34079590,0.27370763,-0.03258981,0.46844354
34094669,0.28034395,-0.035181902,0.47131127
34109935,0.27484742,-0.034589875,0.4747783
34127302,0.2802629,-0.033533994,0.47108975
34140577,0.273954,-0.030540692,0.4675717
34155820,0.273954,-0.030540692,0.4675717
34171047,0.27961978,-0.0352336,0.47064325
34187306,0.2811328,-0.03656645,0.47112405
34201050,0.27501342,-0.030002212,0.47138858
34218355,0.27847254,-0.033682484,0.46814033
34233792,0.27489364,-0.033554547,0.46992594
34247361,0.27452332,-0.029971717,0.4712583
34263022,0.27543575,-0.03708234,0.47073328
34278243,0.27696878,-0.033682454,0.47349992
34293528,0.2776736,-0.03510231,0.47136268
34309772,0.27643144,-0.03509473,0.4689545
34324558,0.27484947,-0.034803238,0.47055867
34339203,0.27929556,-0.03607223,0.4689618
34356303,0.28033566,-0.032513797,0.46990803
34370302,0.27343026,-0.035095006,0.4733687
34387305,0.27777454,-0.031396605,0.46906433
34399121,0.27591425,-0.033921905,0.47187874
34414513,0.2762121,-0.031592697,0.4736376
34429505,0.27726725,-0.036967237,0.4676801
34444583,0.2743897,-0.037297543,0.46788204
34461303,0.27723673,-0.033820707,0.47284073
34475402,0.2744865,-0.03356828,0.4698917
34490050,0.28086206,-0.037065137,0.47138432
34506736,0.27839103,-0.032785166,0.46851394
34520928,0.28034115,-0.03286337,0.47411156
34535246,0.2789461,-0.034476552,0.47231767
34551302,0.27579653,-0.030461524,0.4701421
34566378,0.27623424,-0.03548206,0.47023618
34579823,0.2771277,-0.036170933,0.4687779
34595381,0.28099167,-0.037572656,0.47527912
34610376,0.2784674,-0.03402266,0.47111034
34625613,0.27467588,-0.0349266,0.47374374
34640292,0.28097656,-0.03476291,0.473009
34656302,0.27484408,-0.030293774,0.4682638
34669963,0.27764022,-0.034546427,0.47257593
34686302,0.27693385,-0.03383587,0.46882543
34700389,0.27461433,-0.03609953,0.46872297
34715442,0.27946115,-0.0347873,0.47498313
34730703,0.27514303,-0.031818964,0.46800527
34747296,0.2800629,-0.035772484,0.4696623
34763350,0.27986678,-0.032100443,0.46825546
34778343,0.27920696,-0.037706383,0.47169998
34792875,0.27350816,-0.030585423,0.47296467
34808322,0.27872276,-0.036231264,0.4680346
34821805,0.27936608,-0.037646964,0.46906215
34836805,0.27837834,-0.035175465,0.47039613
34854303,0.27496326,-0.03534722,0.4722074
34867140,0.28086698,-0.031729,0.47315583
34883474,0.2779532,-0.031040557,0.46986735
34898340,0.27807146,-0.035486035,0.4686208
34913119,0.28034115,-0.03513486,0.46768305
34929277,0.27945802,-0.036605343,0.47368887
34943428,0.27937555,-0.03562253,0.4683258
34957996,0.27963904,-0.036628235,0.46883222
34974381,0.2752639,-0.03165508,0.4722256
34987443,0.27350345,-0.030655636,0.46799868
35004306,0.2744639,-0.029941794,0.47068602
35017505,0.27874234,-0.035473417,0.47033408
35033723,0.27872312,-0.033079732,0.4736521
35048438,0.27669212,-0.03195374,0.47335744
35064365,0.2737432,-0.033122472,0.4732333
35079485,0.27998027,-0.030984316,0.4746419
35096304,0.27358556,-0.029766202,0.47182623
35111302,0.2767326,-0.033852175,0.4753595
35126296,0.27374086,-0.035355907,0.46932504
35140740,0.2756962,-0.031038847,0.47212785
35156333,0.2756984,-0.034733713,0.47459865
35171826,0.28004324,-0.033515785,0.47259343
35188363,0.27595046,-0.03415829,0.46795234
35201660,0.279937,-0.030757813,0.46779728
35217957,0.28086218,-0.035486072,0.4685132
35231745,0.28063697,-0.030878052,0.46895948
35248323,0.27379572,-0.03133683,0.47398695
35262228,0.2737419,-0.035617765,0.46838763
35277429,0.27450237,-0.033809092,0.47022676
35293061,0.27652955,-0.03144323,0.468023
35308830,0.275186,-0.032188036,0.46912664
35323036,0.27611586,-0.0306923,0.47230202
35339302,0.2740336,-0.03437944,0.4703337
35353543,0.2777334,-0.03263532,0.4699134
35368933,0.2778159,-0.030914964,0.46754795
35385297,0.27503753,-0.031246664,0.4703423
35398983,0.27503753,-0.031246664,0.4703423
35415379,0.28104857,-0.03127302,0.47229406
35430152,0.27906683,-0.033084765,0.4729454
35445656,0.27878287,-0.032509927,0.47242582
35459461,0.27603605,-0.030349871,0.47145128
35474844,0.27432853,-0.033629168,0.47244543
35490603,0.27624118,-0.03283413,0.4719297
35505319,0.2807073,-0.030740878,0.47165263
35519969,0.278122,-0.032645952,0.46960527
35537090,0.2785371,-0.032586657,0.47328633
35550844,0.27534494,-0.033513602,0.46967632
35566127,0.2771379,-0.02978484,0.471918
35581532,0.2746446,-0.036344573,0.46925002
35597101,0.2769933,-0.034371223,0.47095758
35611800,0.27910727,-0.03194436,0.47162533
35626979,0.27515203,-0.035959564,0.4705601
35643368,0.27611664,-0.03558655,0.47371134
35659296,0.27854344,-0.03220543,0.47097382
35673216,0.27341038,-0.033698954,0.47075775
35688997,0.27997795,-0.032655116,0.4724812
35703641,0.27957818,-0.030782234,0.46837336
35718764,0.27416214,-0.032164436,0.4681104
35733554,0.28090724,-0.037439503,0.47279695
35748753,0.28052774,-0.03322353,0.4696484
35764357,0.2786749,-0.036789507,0.47113365
35779750,0.27858815,-0.036056172,0.47326732
35795273,0.27859956,-0.031330623,0.46972492
35810857,0.28076562,-0.035643756,0.46931002
35826419,0.27449894,-0.034650158,0.46831945
35841731,0.27883646,-0.03349491,0.4732196
35856828,0.2769294,-0.036564223,0.47291875
35872631,0.2808516,-0.031926844,0.46889874
35887320,0.27530304,-0.030149683,0.47240716
35902564,0.27517268,-0.030778673,0.47263724
35917851,0.27471316,-0.029886357,0.4685155
35933044,0.27443156,-0.03129687,0.46784824
35948642,0.2767053,-0.037383422,0.4722557
35963396,0.27428436,-0.031803418,0.47292474
35977243,0.27378038,-0.03415246,0.47070956
35993776,0.27825776,-0.03568348,0.47440517
36009925,0.27602875,-0.035138298,0.46890458
36023554,0.27554333,-0.032692853,0.469114
36039494,0.27474347,-0.037066363,0.47015378
36055304,0.2743318,-0.037393678,0.4675713
36071302,0.27996626,-0.035361443,0.46919507
36084845,0.27554515,-0.030891042,0.4676854
36100655,0.27504995,-0.03492405,0.4694245
36115274,0.27795497,-0.030749464,0.47045466
36130520,0.2738307,-0.033220172,0.474567
36146302,0.275233,-0.034355994,0.46883819
36161742,0.27623773,-0.032395836,0.47251686
36177357,0.27417758,-0.030513756,0.46750817
36193503,0.27427357,-0.034996875,0.47019994
36209301,0.2777272,-0.03239064,0.4674339
36222210,0.28107953,-0.035984498,0.4684123
36237028,0.27923745,-0.032263607,0.4741101
36253350,0.2753035,-0.035912838,0.4704649
36267361,0.27717122,-0.034817543,0.47333598
36282691,0.27632135,-0.03552538,0.47335553
36299302,0.27336627,-0.029801862,0.4711962
36313692,0.27962562,-0.035067823,0.47226563
36328543,0.27825585,-0.03685412,0.46744552
36343626,0.27329153,-0.029967425,0.47390735
36359142,0.27738473,-0.032920703,0.47283724
36374478,0.28095144,-0.033676144,0.46945566
36389889,0.27731714,-0.036433175,0.4708774
36404681,0.27750653,-0.037050813,0.47515568
36419459,0.27998143,-0.032146003,0.46859458
36435237,0.27468726,-0.036677834,0.47109473
36449577,0.2735337,-0.035373785,0.46976945
36467302,0.27337247,-0.03229289,0.47411442
36482009,0.2795978,-0.0310172,0.47520286
36496072,0.27898917,-0.036148954,0.47242987
36512055,0.2808647,-0.03712245,0.46943045
36526873,0.27808845,-0.031308528,0.4708171
36540757,0.27963543,-0.03290031,0.4689045
36555874,0.27729046,-0.037105884,0.47077492
36571896,0.27439034,-0.031847384,0.47173247
36587380,0.2775362,-0.031184029,0.46859267
36601600,0.28023428,-0.037402287,0.4713065
36617921,0.2755782,-0.037706655,0.473728
36632440,0.27399006,-0.03236626,0.46998298
36646396,0.28054145,-0.035986044,0.4693754
36662616,0.28054145,-0.035986044,0.4693754
36676910,0.27415472,-0.031908993,0.46966383
36693016,0.2780623,-0.031218342,0.47430947
36707373,0.27525553,-0.030864237,0.47117963
36723052,0.27993116,-0.036983203,0.47422943
36737876,0.27579212,-0.03561545,0.46880758
36752906,0.27421156,-0.033240948,0.47506133
36767547,0.2782983,-0.030412212,0.46963003
36783019,0.2782965,-0.03327889,0.46983138
36797899,0.2782965,-0.03327889,0.46983138
36813196,0.2739703,-0.03043104,0.47025692
36828689,0.27597427,-0.03213942,0.47517136
36844713,0.2737358,-0.032496434,0.47482583
36860454,0.2733977,-0.030016312,0.46807933
36877296,0.28114054,-0.035378367,0.46992713
36891320,0.2790308,-0.03446207,0.47020745
36907029,0.28008822,-0.033726435,0.46872222
36922212,0.2748479,-0.031045493,0.47327426
36937172,0.27440253,-0.030591425,0.47479635
36952459,0.2749926,-0.031487107,0.47188833
36967218,0.27557242,-0.03172777,0.4735343
36984338,0.27772453,-0.034607846,0.47188273
36998238,0.27482423,-0.032769386,0.47077325
37015062,0.27954108,-0.035023086,0.4694558
37029349,0.2803635,-0.03296227,0.47293228
37044299,0.27594027,-0.035456315,0.46965852
37060016,0.27392867,-0.036857173,0.46764937
37074894,0.2801013,-0.035047177,0.47109398
37089724,0.2773997,-0.03582899,0.4702463
37104418,0.27831703,-0.03055258,0.46795234
37121303,0.27455166,-0.036376745,0.47155985
37136296,0.27325836,-0.030317293,0.47290632
37151406,0.27674785,-0.03590151,0.4714707
37166200,0.27464187,-0.034902744,0.4740351
37181129,0.27410388,-0.029919172,0.4699996
37196259,0.27551147,-0.032448154,0.4744532
37212418,0.27352515,-0.032801844,0.46988103
37228447,0.2761804,-0.031326078,0.47204822
37242339,0.2783793,-0.030975673,0.47144502
37257465,0.27734876,-0.030548537,0.47053576
37273081,0.27447516,-0.030814456,0.47277611
37288646,0.27877635,-0.035206333,0.47521564
37302388,0.27507693,-0.034798652,0.4722105
37316919,0.27382037,-0.03165806,0.47357184
37333954,0.27428684,-0.03424578,0.47334746
37346564,0.27909732,-0.032014184,0.47183618
37361854,0.27909732,-0.032014184,0.47183618
37376756,0.27559847,-0.0316853,0.46878645
37393624,0.27559847,-0.0316853,0.46878645
37407615,0.28006285,-0.035153642,0.47424874
37423541,0.27332807,-0.03615411,0.4721306
37440304,0.27621576,-0.030255172,0.4709689
37454340,0.2803818,-0.033147987,0.4689912
37469720,0.27878696,-0.036058336,0.47348204
37485305,0.28035015,-0.031188384,0.470329
37500610,0.27526164,-0.035126712,0.4674925
37515626,0.28027445,-0.032981187,0.47212607
37530959,0.28027445,-0.032981187,0.47212607
37546445,0.27792576,-0.03368564,0.46861157
37562122,0.27593786,-0.032073125,0.46813136
37577972,0.2785934,-0.033136867,0.46823713
37593149,0.2782834,-0.032662716,0.46985403
37608002,0.28007028,-0.03307515,0.47199965
37623513,0.27853042,-0.036075875,0.47002688
37639037,0.2794228,-0.033815235,0.47462702
37656279,0.27864993,-0.033790216,0.47062373
37669786,0.27789462,-0.036454536,0.4726827
37686303,0.2748329,-0.030843923,0.46886528
37702296,0.27885216,-0.035310052,0.4743422
37715634,0.2790505,-0.032557856,0.4684889
37730809,0.2811814,-0.033243176,0.47417888
37747305,0.28084975,-0.03563242,0.47274542
37761380,0.27454698,-0.030595424,0.47119308
37776800,0.2795854,-0.032977533,0.47325274
37793546,0.27324533,-0.03248328,0.47049192
37806919,0.27530652,-0.03740397,0.46957853
37822406,0.27422604,-0.03728071,0.46860895
37837885,0.27427015,-0.03217369,0.4675284
37855311,0.27859193,-0.032427397,0.4708846
37870305,0.27859193,-0.032427397,0.4708846
37884304,0.27922165,-0.031570755,0.4675737
37898735,0.27993053,-0.031481624,0.4746044
37913199,0.27643806,-0.030537419,0.47416064
37929937,0.27657148,-0.03584369,0.46666437
37948345,0.27779806,-0.031730827,0.46623647
37960285,0.2781491,-0.034196638,0.46860906
37975759,0.27925932,-0.034957055,0.46604884
37990309,0.28082135,-0.036188073,0.46518645
38005347,0.2838919,-0.036604367,0.46962273
38019954,0.28398636,-0.037200443,0.46925223
38034635,0.282792,-0.032330107,0.46497232
38051305,0.282792,-0.032330107,0.46497232
38065932,0.28447342,-0.034307227,0.47042164
38080931,0.28068253,-0.033645604,0.4711663
38096584,0.28207165,-0.035249483,0.46486473
38113506,0.28157714,-0.029687107,0.46663857
38127018,0.2816067,-0.03625514,0.46511012
38142626,0.2888705,-0.031623207,0.4675673
38158225,0.28440043,-0.036889717,0.46647543
