timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
30173001,-0.97177756,-0.991017,0.0,0.0
30187781,-0.47960752,-0.48910522,0.0,0.0
30204251,-1.0118188,-1.0318505,0.0,0.0
30218520,0.5634308,0.5745879,0.0,0.0
30234050,-0.6190148,-0.6312687,0.0,0.0
30249417,-0.30346352,-0.30947164,0.0,0.0
30264526,0.47181776,0.48115963,0.0,0.0
30279199,-0.6612008,-0.6742909,0.0,0.0
30295303,-0.53623724,-0.54685664,0.0,0.0
30309324,-0.53623724,-0.54685664,0.0,0.0
30324501,-0.2084289,-0.21255599,0.0,0.0
30339488,0.7972797,0.81307226,0.0,0.0
30354434,-0.77860206,-0.7940251,0.0,0.0
30370768,-1.0022211,-1.0220716,0.0,0.0
30386510,0.7162361,0.7304184,0.0,0.0
30401087,0.71053606,0.7246025,0.0,0.0
30416682,-0.5471582,-0.55799603,0.0,0.0
30432598,0.7820142,0.7975004,0.0,0.0
30448251,0.865553,0.8826916,0.0,0.0
30462484,-0.9937163,-1.0133979,0.0,0.0
30479024,0.22709396,0.23158944,0.0,0.0
30493096,0.8977454,0.9155282,0.0,0.0
30507956,0.6135886,0.6257374,0.0,0.0
30524519,0.81406796,0.83018494,0.0,0.0
30538519,-0.9187908,-0.9369848,0.0,0.0
30556298,0.70368177,0.7176178,0.0,0.0
30570792,0.4528169,0.46178594,0.0,0.0
30585112,-0.2366599,-0.24134672,0.0,0.0
30601111,1.0209887,1.0412102,0.0,0.0
30617096,0.716708,0.7308979,0.0,0.0
30633323,-0.9294661,-0.9478684,0.0,0.0
30648322,-0.7522364,-0.7671353,0.0,0.0
30664305,0.5394316,0.55011684,0.0,0.0
30678350,-0.9786878,-0.9980678,0.0,0.0
30691709,0.7267658,0.7411565,0.0,0.0
30706811,0.96465325,0.98375875,0.0,0.0
30721521,-0.6872661,-0.7008804,0.0,0.0
30736663,0.8965686,0.9143215,0.0,0.0
30753324,0.8965686,0.9143215,0.0,0.0
30767302,0.4235001,0.43188855,0.0,0.0
30781513,0.7050186,0.7189835,0.0,0.0
30797317,1.0178703,1.0380327,0.0,0.0
30813539,0.6979058,0.7117236,0.0,0.0
30828342,0.74189985,0.75659674,0.0,0.0
30843014,-0.9610977,-0.9801335,0.0,0.0
30859280,-0.92226857,-0.94053835,0.0,0.0
30875304,-0.99600714,-1.0157329,0.0,0.0
30889164,0.14584306,0.14873111,0.0,0.0
30903177,0.9575144,0.9764792,0.0,0.0
30919296,1.0289408,1.0493157,0.0,0.0
30934301,-0.846535,-0.86329365,0.0,0.0
30948328,0.43446872,0.4430702,0.0,0.0
30965305,-0.7212408,-0.73552275,0.0,0.0
30978148,-0.7856951,-0.80125046,0.0,0.0
30996307,-0.8438769,-0.8605877,0.0,0.0
31008594,-0.83335775,-0.8498564,0.0,0.0
31023984,-0.9303564,-0.9487824,0.0,0.0
31039431,1.0011357,1.0209594,0.0,0.0
31055024,0.8386054,0.85521543,0.0,0.0
31069560,0.8386054,0.85521543,0.0,0.0
31085461,-0.7004416,-0.71431696,0.0,0.0
31099407,-0.7004416,-0.71431696,0.0,0.0
31114692,0.7673138,0.7825102,0.0,0.0
31131355,0.7788348,0.79425615,0.0,0.0
31145592,-0.64863735,-0.66148484,0.0,0.0
31160495,0.8849244,0.90244555,0.0,0.0
31175399,-0.8707916,-0.8880405,0.0,0.0
31190631,0.9620025,0.9810549,0.0,0.0
31205489,0.9687878,0.9879709,0.0,0.0
31221281,0.40904012,0.41713998,0.0,0.0
31235857,0.93198746,0.95044386,0.0,0.0
31250935,0.60561615,0.6176048,0.0,0.0
31266098,1.0277519,1.0481027,0.0,0.0
31281448,0.7963751,0.8121455,0.0,0.0
31296688,0.6923857,0.7060981,0.0,0.0
31311716,0.65187716,0.66479045,0.0,0.0
31327374,-0.9328829,-0.9513535,0.0,0.0
31342073,-0.91721296,-0.9353699,0.0,0.0
31357201,-0.44983515,-0.4587429,0.0,0.0
31372840,-0.87261355,-0.8898926,0.0,0.0
31389186,-0.909106,-0.92710495,0.0,0.0
31402390,0.9401807,0.9587968,0.0,0.0
31418793,-0.8560964,-0.8730531,0.0,0.0
31433642,0.9093569,0.9273591,0.0,0.0
31450302,0.87776965,0.8951548,0.0,0.0
31465304,0.6241765,0.63654083,0.0,0.0
31479606,-0.7953226,-0.8110746,0.0,0.0
31494325,-0.31698018,-0.32325533,0.0,0.0
31510211,0.87292415,0.89021486,0.0,0.0
31524689,0.2214227,0.2258068,0.0,0.0
31539935,-0.2860672,-0.29173148,0.0,0.0
31555607,-0.2860672,-0.29173148,0.0,0.0
31573341,-0.21056484,-0.21473399,0.0,0.0
31587302,0.69402504,0.7077678,0.0,0.0
31602247,0.64851713,0.6613616,0.0,0.0
31616875,0.9116466,0.9297048,0.0,0.0
31632548,0.6741138,0.6874678,0.0,0.0
31648312,0.76167226,0.7767522,0.0,0.0
31662375,-0.20031764,-0.20428553,0.0,0.0
31677961,0.807832,0.8238253,0.0,0.0
31694120,-0.93013304,-0.94855607,0.0,0.0
31708188,-0.93013304,-0.94855607,0.0,0.0
31722720,0.60360533,0.61555976,0.0,0.0
31738001,-0.8910819,-0.9087236,0.0,0.0
31753803,0.8643062,0.88142693,0.0,0.0
31768843,-0.53192353,-0.5424606,0.0,0.0
31784221,0.9954617,1.0151701,0.0,0.0
31801302,-0.86173964,-0.8788062,0.0,0.0
31816127,-1.0138006,-1.0338733,0.0,0.0
31829985,-0.59618527,-0.6079944,0.0,0.0
31845796,-0.59618527,-0.6079944,0.0,0.0
31861438,0.9305697,0.9490036,0.0,0.0
31876372,-0.6318136,-0.644328,0.0,0.0
31893738,-0.31438476,-0.32061,0.0,0.0
31908331,0.58697397,0.5985966,0.0,0.0
31922233,0.78562325,0.8011794,0.0,0.0
31937360,-0.4028123,-0.41079032,0.0,0.0
31952960,0.5296068,0.5400927,0.0,0.0
31968074,-0.78841496,-0.8040223,0.0,0.0
31984780,-0.71194774,-0.72605056,0.0,0.0
31998102,-0.9731483,-0.99242455,0.0,0.0
32012850,-0.53019917,-0.54069984,0.0,0.0
32028845,0.90423566,0.92214143,0.0,0.0
32042631,-0.8637733,-0.8808737,0.0,0.0
32057492,0.6054505,0.6174397,0.0,0.0
32073094,-0.72266257,-0.7369746,0.0,0.0
32087503,-0.49453023,-0.5043266,0.0,0.0
32102935,0.92805696,0.94643676,0.0,0.0
32117491,0.6035601,0.61551565,0.0,0.0
32134304,0.8710341,0.8882878,0.0,0.0
32149378,0.8710341,0.8882878,0.0,0.0
32163949,0.050672837,0.05167623,0.0,0.0
32178696,0.050672837,0.05167623,0.0,0.0
32194005,0.8408146,0.857461,0.0,0.0
32209954,0.90253526,0.92040217,0.0,0.0
32224287,0.80170727,0.81758505,0.0,0.0
32239556,-0.9079174,-0.92590296,0.0,0.0
32254467,-0.16127977,-0.16447406,0.0,0.0
32269710,0.23413853,0.23877469,0.0,0.0
32284377,-0.43798664,-0.44665718,0.0,0.0
32299360,-0.35411867,-0.3611296,0.0,0.0
32314072,-0.8549749,-0.87191135,0.0,0.0
32329862,-0.9394289,-0.95802754,0.0,0.0
32345192,-0.5215422,-0.53186905,0.0,0.0
32360444,0.38180906,0.38936836,0.0,0.0
32375964,0.65779537,0.6708202,0.0,0.0
32392072,0.88923746,0.9068453,0.0,0.0
32408354,0.5810913,0.5925976,0.0,0.0
32421557,-0.50768995,-0.5177399,0.0,0.0
32436562,-0.33424422,-0.34086415,0.0,0.0
32454365,-0.9155269,-0.93365246,0.0,0.0
32466447,-0.9155269,-0.93365246,0.0,0.0
32481730,-0.87126476,-0.8885158,0.0,0.0
32496970,-0.41525245,-0.42347482,0.0,0.0
32512439,-0.98250794,-1.0019674,0.0,0.0
32528374,-0.99443334,-1.0141201,0.0,0.0
32542503,0.7032139,0.71714056,0.0,0.0
32557870,0.6804472,0.69391793,0.0,0.0
32572560,0.9407724,0.9593985,0.0,0.0
32588324,0.70400697,0.71794695,0.0,0.0
32603080,0.70400697,0.71794695,0.0,0.0
32619297,-0.84554493,-0.8622874,0.0,0.0
32632133,-0.9576629,-0.97663003,0.0,0.0
32648082,0.8507917,0.8676351,0.0,0.0
32663439,-0.43546206,-0.44408464,0.0,0.0
32681297,0.43106785,0.439607,0.0,0.0
32696310,0.8645699,0.88168454,0.0,0.0
32710568,0.37539828,0.38283047,0.0,0.0
32725870,0.87285984,0.89014065,0.0,0.0
32740511,0.50382733,0.5138031,0.0,0.0
32756189,-0.8892971,-0.9069019,0.0,0.0
32771443,-1.015151,-1.0352603,0.0,0.0
32786313,1.0231669,1.0434333,0.0,0.0
32801741,-0.5884839,-0.60014004,0.0,0.0
32817970,-0.9459367,-0.9646627,0.0,0.0
32832486,0.9134334,0.931518,0.0,0.0
32847511,-0.8187504,-0.8349682,0.0,0.0
32862754,-0.5997869,-0.6116676,0.0,0.0
32879302,-0.5997869,-0.6116676,0.0,0.0
32894296,0.79646975,0.8122453,0.0,0.0
32910512,0.24625191,0.25112885,0.0,0.0
32923456,0.6144478,0.62661815,0.0,0.0
32938751,-0.8398154,-0.8564455,0.0,0.0
32956302,0.2649469,0.2701952,0.0,0.0
32970592,-0.329836,-0.33636713,0.0,0.0
32986323,-0.65190744,-0.66481364,0.0,0.0
33000595,-0.8086653,-0.82468355,0.0,0.0
33018338,0.3296377,0.33616593,0.0,0.0
33032495,0.9795805,0.9989724,0.0,0.0
33048345,-0.93347055,-0.95194954,0.0,0.0
33062241,-0.41426107,-0.4224619,0.0,0.0
33077407,-0.12600438,-0.12849896,0.0,0.0
33092916,-0.5387441,-0.54941106,0.0,0.0
33109138,-0.5387441,-0.54941106,0.0,0.0
33125309,-0.8736842,-0.8909823,0.0,0.0
33139567,1.002733,1.022591,0.0,0.0
33154466,0.9405476,0.9591768,0.0,0.0
33169895,0.46584868,0.47507286,0.0,0.0
33185301,0.8682323,0.8854295,0.0,0.0
33198900,0.8233787,0.839679,0.0,0.0
33215169,1.0204622,1.0406702,0.0,0.0
33230304,0.48946577,0.49915984,0.0,0.0
33244544,0.5301879,0.5406906,0.0,0.0
33261296,-0.96245915,-0.98151374,0.0,0.0
33275273,-0.96245915,-0.98151374,0.0,0.0
33291503,-0.7908035,-0.8064624,0.0,0.0
33307304,-0.5243386,-0.53471875,0.0,0.0
33323424,-0.43968418,-0.44839,0.0,0.0
33336471,0.653549,0.6664918,0.0,0.0
33351640,0.7683128,0.7835299,0.0,0.0
33367223,-0.6647692,-0.67792886,0.0,0.0
33382652,-0.93126184,-0.9497051,0.0,0.0
33396902,0.98887897,1.0084658,0.0,0.0
33412745,-0.99475706,-1.01446,0.0,0.0
33427733,0.7064047,0.72039425,0.0,0.0
33444302,1.012521,1.0325669,0.0,0.0
33458337,0.8269131,0.84328675,0.0,0.0
33474770,0.8269131,0.84328675,0.0,0.0
33489400,0.42358288,0.4319689,0.0,0.0
33504261,-0.66837573,-0.6816076,0.0,0.0
33519001,-0.23039354,-0.23495513,0.0,0.0
33535302,-0.84082943,-0.857476,0.0,0.0
33548785,-0.33755666,-0.34424338,0.0,0.0
33564557,-0.7850534,-0.8005957,0.0,0.0
33580302,0.96011037,0.979122,0.0,0.0
33594177,-0.9919316,-1.0115751,0.0,0.0
33611381,0.7100384,0.7241024,0.0,0.0
33625392,0.72827756,0.7426974,0.0,0.0
33639503,-0.22542551,-0.22988817,0.0,0.0
33654783,0.31771398,0.32400736,0.0,0.0
33670842,0.8358069,0.8523607,0.0,0.0
33684063,-0.7734161,-0.7887301,0.0,0.0
33699366,0.7449092,0.7596647,0.0,0.0
33715296,-0.46474567,-0.47395176,0.0,0.0
33730116,-0.8555307,-0.87247014,0.0,0.0
33745425,0.59432185,0.60609484,0.0,0.0
33762302,0.23024951,0.23481035,0.0,0.0
33775568,0.18144889,0.18504126,0.0,0.0
33791829,-0.78135496,-0.7968237,0.0,0.0
33806306,0.87629104,0.8936475,0.0,0.0
33821046,-0.8669072,-0.8840782,0.0,0.0
33836091,0.96602845,0.9851553,0.0,0.0
33852779,-0.6486267,-0.66147053,0.0,0.0
33866921,0.9448548,0.9635713,0.0,0.0
33881849,0.9313921,0.9498408,0.0,0.0
33898180,-0.68186796,-0.6953757,0.0,0.0
33913560,0.73811007,0.7527245,0.0,0.0
33927597,0.8139996,0.830116,0.0,0.0
33943168,-0.49972868,-0.50962377,0.0,0.0
33957486,0.81628114,0.8324401,0.0,0.0
33973063,0.84514093,0.8618784,0.0,0.0
33988585,-0.35152876,-0.3584925,0.0,0.0
34002420,0.9974625,1.0172098,0.0,0.0
34017995,-0.17014301,-0.17351307,0.0,0.0
34035304,-0.7064187,-0.72040635,0.0,0.0
34050296,0.967897,0.9870671,0.0,0.0
34064451,0.94142455,0.9600627,0.0,0.0
34079590,-0.9397278,-0.95833546,0.0,0.0
34094669,-0.7231426,-0.7374669,0.0,0.0
34109935,0.2973073,0.30319688,0.0,0.0
34127302,0.7412403,0.7559223,0.0,0.0
34140577,0.15872368,0.16186674,0.0,0.0
34155820,0.15872368,0.16186674,0.0,0.0
34171047,1.0271,1.0474396,0.0,0.0
34187306,0.4682689,0.47753936,0.0,0.0
34201050,0.89250207,0.9101789,0.0,0.0
34218355,-0.5717825,-0.58310235,0.0,0.0
34233792,0.46812317,0.47739437,0.0,0.0
34247361,-0.7906071,-0.80626816,0.0,0.0
34263022,0.8641835,0.88129675,0.0,0.0
34278243,-0.7584852,-0.7735062,0.0,0.0
34293528,0.90176654,0.9196283,0.0,0.0
34309772,-0.6865867,-0.70018,0.0,0.0
34324558,0.5018822,0.5118212,0.0,0.0
34339203,-0.9175879,-0.93576056,0.0,0.0
34356303,-0.7051687,-0.7191319,0.0,0.0
34370302,0.84008205,0.85672015,0.0,0.0
34387305,-1.0158277,-1.0359397,0.0,0.0
34399121,0.49717346,0.50702107,0.0,0.0
34414513,-0.77921593,-0.79464966,0.0,0.0
34429505,-0.31085357,-0.31700778,0.0,0.0
34444583,-0.62128764,-0.63358843,0.0,0.0
34461303,-0.87274826,-0.89003235,0.0,0.0
34475402,0.9231961,0.94147885,0.0,0.0
34490050,0.21817881,0.22249827,0.0,0.0
34506736,-0.18280421,-0.18642347,0.0,0.0
34520928,0.8961394,0.9138851,0.0,0.0
34535246,0.22647443,0.23095813,0.0,0.0
34551302,0.5727146,0.58405477,0.0,0.0
34566378,0.6953128,0.7090812,0.0,0.0
34579823,0.88062316,0.8980594,0.0,0.0
34595381,0.856166,0.8731149,0.0,0.0
34610376,-0.97178,-0.9910293,0.0,0.0
34625613,0.68611246,0.6997036,0.0,0.0
34640292,-0.76819104,-0.78340364,0.0,0.0
34656302,-0.9798424,-0.9992513,0.0,0.0
34669963,0.8512237,0.868077,0.0,0.0
34686302,0.96015155,0.97917074,0.0,0.0
34700389,0.5872881,0.59891677,0.0,0.0
34715442,0.9173539,0.93551385,0.0,0.0
34730703,-0.5158253,-0.5260411,0.0,0.0
34747296,0.33881447,0.34552523,0.0,0.0
34763350,0.240019,0.2447705,0.0,0.0
34778343,0.08877478,0.090532765,0.0,0.0
34792875,0.9292437,0.9476431,0.0,0.0
34808322,0.16581862,0.16910136,0.0,0.0
34821805,-0.75613564,-0.7711107,0.0,0.0
34836805,0.95039016,0.96920854,0.0,0.0
34854303,1.0120769,1.0321196,0.0,0.0
34867140,-0.55134034,-0.5622552,0.0,0.0
34883474,-0.43838248,-0.4470618,0.0,0.0
34898340,0.8468019,0.8635669,0.0,0.0
34913119,0.76702076,0.78221214,0.0,0.0
34929277,-0.6923035,-0.7060151,0.0,0.0
34943428,-0.79690653,-0.81268716,0.0,0.0
34957996,-0.7748213,-0.7901605,0.0,0.0
34974381,0.26926216,0.2745948,0.0,0.0
34987443,-0.9743508,-0.99365056,0.0,0.0
35004306,0.8281842,0.844586,0.0,0.0
35017505,-0.7861366,-0.801705,0.0,0.0
35033723,0.5979897,0.60982865,0.0,0.0
35048438,-0.87928987,-0.89669913,0.0,0.0
35064365,-0.8433529,-0.86005336,0.0,0.0
35079485,0.867119,0.88428843,0.0,0.0
35096304,0.8131196,0.8292174,0.0,0.0
35111302,-0.9837739,-1.0032593,0.0,0.0
35126296,0.64017797,0.65285534,0.0,0.0
35140740,0.7930284,0.8087326,0.0,0.0
35156333,0.8291744,0.8455926,0.0,0.0
35171826,0.84163165,0.8582948,0.0,0.0
35188363,0.6302467,0.6427274,0.0,0.0
35201660,0.9062733,0.9242209,0.0,0.0
35217957,0.77504146,0.79039305,0.0,0.0
35231745,-0.83963895,-0.85626256,0.0,0.0
35248323,-0.4708508,-0.48017812,0.0,0.0
35262228,0.94901645,0.9678136,0.0,0.0
35277429,0.9413899,0.960026,0.0,0.0
35293061,-0.85452783,-0.87145376,0.0,0.0
35308830,-0.8068005,-0.8227749,0.0,0.0
35323036,-1.015028,-1.0351256,0.0,0.0
35339302,-1.017425,-1.0375668,0.0,0.0
35353543,-0.33384037,-0.34044924,0.0,0.0
35368933,-0.78284436,-0.79834425,0.0,0.0
35385297,0.9757677,0.9950861,0.0,0.0
35398983,0.9757677,0.9950861,0.0,0.0
35415379,-0.9701185,-0.9893336,0.0,0.0
35430152,-0.6886804,-0.70231414,0.0,0.0
35445656,-0.5130921,-0.5232492,0.0,0.0
35459461,0.79765856,0.8134508,0.0,0.0
35474844,0.6332631,0.6458028,0.0,0.0
35490603,-0.95872164,-0.97770053,0.0,0.0
35505319,-0.25059593,-0.25555792,0.0,0.0
35519969,-0.77081466,-0.7860791,0.0,0.0
35537090,0.5052426,0.5152452,0.0,0.0
35550844,0.9247768,0.9430875,0.0,0.0
35566127,0.9494976,0.96829385,0.0,0.0
35581532,0.3396494,0.3463731,0.0,0.0
35597101,-0.42942148,-0.43792576,0.0,0.0
35611800,-0.69472075,-0.7084743,0.0,0.0
35626979,-0.75035393,-0.7652119,0.0,0.0
35643368,-0.9923499,-1.0119942,0.0,0.0
35659296,0.89800096,0.9157898,0.0,0.0
35673216,-0.8359896,-0.85254467,0.0,0.0
35688997,-0.8131843,-0.8292836,0.0,0.0
35703641,-0.8953954,-0.9131215,0.0,0.0
35718764,-0.82006586,-0.8363106,0.0,0.0
35733554,-0.8951819,-0.9129093,0.0,0.0
35748753,0.9119848,0.9300475,0.0,0.0
35764357,0.45463675,0.46363744,0.0,0.0
35779750,-0.7635245,-0.7786425,0.0,0.0
35795273,0.9542918,0.9731896,0.0,0.0
35810857,0.8365225,0.8530901,0.0,0.0
35826419,-0.76704794,-0.78223747,0.0,0.0
35841731,-0.3466078,-0.3534704,0.0,0.0
35856828,-0.22291553,-0.22733055,0.0,0.0
35872631,-1.0197252,-1.039921,0.0,0.0
35887320,-0.6622216,-0.6753398,0.0,0.0
35902564,0.87508804,0.89241105,0.0,0.0
35917851,-0.2436386,-0.24846177,0.0,0.0
35933044,-0.3296304,-0.33616024,0.0,0.0
35948642,-0.53817976,-0.54883504,0.0,0.0
35963396,0.98039585,0.9998072,0.0,0.0
35977243,-0.16739129,-0.17070514,0.0,0.0
35993776,0.5041646,0.5141505,0.0,0.0
36009925,0.4030886,0.41106805,0.0,0.0
36023554,0.89730614,0.9150695,0.0,0.0
36039494,-0.662774,-0.6759,0.0,0.0
36055304,-0.34326866,-0.35006478,0.0,0.0
36071302,-0.42522064,-0.43364182,0.0,0.0
36084845,0.65551305,0.6684932,0.0,0.0
36100655,1.0000303,1.019838,0.0,0.0
36115274,0.87432486,0.89163935,0.0,0.0
36130520,0.9090395,0.9270359,0.0,0.0
36146302,-0.7078981,-0.72191375,0.0,0.0
36161742,-0.6644582,-0.6776149,0.0,0.0
36177357,0.7133045,0.7274292,0.0,0.0
36193503,0.3343203,0.34094307,0.0,0.0
36209301,0.28949207,0.2952228,0.0,0.0
36222210,-0.88569194,-0.903235,0.0,0.0
36237028,0.6664323,0.67963326,0.0,0.0
36253350,-0.35383174,-0.36084017,0.0,0.0
36267361,-0.83754486,-0.8541286,0.0,0.0
36282691,0.6365464,0.64915246,0.0,0.0
36299302,-0.67663956,-0.6900345,0.0,0.0
36313692,-1.0281742,-1.0485389,0.0,0.0
36328543,-0.7979014,-0.81369656,0.0,0.0
36343626,-0.9245919,-0.9429008,0.0,0.0
36359142,0.9318186,0.9502771,0.0,0.0
36374478,-0.82304025,-0.83933866,0.0,0.0
36389889,0.697849,0.7116665,0.0,0.0
36404681,-0.5652068,-0.57640064,0.0,0.0
36419459,0.8074598,0.8234538,0.0,0.0
36435237,0.9169866,0.9351481,0.0,0.0
36449577,-0.989625,-1.009218,0.0,0.0
36467302,-0.63204724,-0.6445627,0.0,0.0
36482009,-0.9036113,-0.921509,0.0,0.0
36496072,0.81989086,0.8361224,0.0,0.0
36512055,0.47260705,0.48196274,0.0,0.0
36526873,-0.8647472,-0.8818702,0.0,0.0
36540757,-1.0239453,-1.0442282,0.0,0.0
36555874,0.6934904,0.7072221,0.0,0.0
36571896,0.82904476,0.84546334,0.0,0.0
36587380,0.9135787,0.9316757,0.0,0.0
36601600,0.5440109,0.55478305,0.0,0.0
36617921,-0.83905166,-0.85566825,0.0,0.0
36632440,0.6283303,0.6407706,0.0,0.0
36646396,-0.3420825,-0.34885755,0.0,0.0
36662616,-0.3420825,-0.34885755,0.0,0.0
36676910,-0.99620086,-1.0159348,0.0,0.0
36693016,0.8876223,0.9052046,0.0,0.0
36707373,0.84748566,0.8642719,0.0,0.0
36723052,0.97854125,0.9979204,0.0,0.0
36737876,-0.72201335,-0.73631173,0.0,0.0
36752906,-0.27515873,-0.28060913,0.0,0.0
36767547,-0.90989345,-0.9279146,0.0,0.0
36783019,0.7838377,0.79935455,0.0,0.0
36797899,0.7838377,0.79935455,0.0,0.0
36813196,0.7285487,0.7429764,0.0,0.0
36828689,0.8089599,0.8249745,0.0,0.0
36844713,0.49119988,0.5009242,0.0,0.0
36860454,-0.9029454,-0.92082596,0.0,0.0
36877296,-0.65880895,-0.67185766,0.0,0.0
36891320,0.3579276,0.3650168,0.0,0.0
36907029,-0.5707153,-0.58202,0.0,0.0
36922212,-0.7159885,-0.73016506,0.0,0.0
36937172,0.8839876,0.9014979,0.0,0.0
36952459,-0.38733125,-0.39500418,0.0,0.0
36967218,-0.54507667,-0.5558709,0.0,0.0
36984338,0.78613436,0.80170333,0.0,0.0
36998238,-0.6362719,-0.6488725,0.0,0.0
37015062,0.62681174,0.6392204,0.0,0.0
37029349,0.5723891,0.5837226,0.0,0.0
37044299,0.91292036,0.93099296,0.0,0.0
37060016,-0.69026774,-0.7039372,0.0,0.0
37074894,-0.47395504,-0.48334372,0.0,0.0
37089724,0.6505982,0.6634806,0.0,0.0
37104418,-1.0179045,-1.0380665,0.0,0.0
37121303,0.6778242,0.6912498,0.0,0.0
37136296,-0.38901004,-0.39671507,0.0,0.0
37151406,-0.8304502,-0.8468994,0.0,0.0
37166200,-0.57902706,-0.59049654,0.0,0.0
37181129,0.42456454,0.43297297,0.0,0.0
37196259,0.7119521,0.7260459,0.0,0.0
37212418,-0.6699339,-0.68319607,0.0,0.0
37228447,-0.21916519,-0.2235044,0.0,0.0
37242339,-0.87550414,-0.8928371,0.0,0.0
37257465,0.73567307,0.75023866,0.0,0.0
37273081,-0.7858932,-0.8014573,0.0,0.0
37288646,0.82522357,0.84156424,0.0,0.0
37302388,-0.95001113,-0.96883017,0.0,0.0
37316919,-0.8493578,-0.8661734,0.0,0.0
37333954,0.91441774,0.93252903,0.0,0.0
37346564,1.0026501,1.0224992,0.0,0.0
37361854,1.0026501,1.0224992,0.0,0.0
37376756,-0.49731952,-0.50716716,0.0,0.0
37393624,-0.49731952,-0.50716716,0.0,0.0
37407615,-0.9809839,-1.0004137,0.0,0.0
37423541,-0.8989939,-0.9167957,0.0,0.0
37440304,0.5487526,0.55962324,0.0,0.0
