timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
33684797,0.0,0.0,0.0021159786,0.0,0.99999946,0.0,0.0,0.0010579892,0.0,0.0,-0.0,1,0,0,0,0,0
33779170,0.0,0.0,0.0020509094,0.0,0.99999946,0.0,0.0,0.0010254546,0.0,0.0,-0.0,1,0,0,0,0,0
33897082,0.0,0.0,0.00204987,0.0,0.99999946,0.0,0.0,0.0010249349,0.0,0.0,-0.0,1,0,0,0,0,0
33993210,0.0,0.0,0.0021439146,0.0,0.99999946,0.0,0.0,0.0010719572,0.0,0.0,-0.0,1,0,0,0,0,0
34089123,0.0,0.0,0.0020939284,0.0,0.99999946,0.0,0.0,0.001046964,0.0,0.0,-0.0,1,0,0,0,0,0
34184801,0.0,0.0,0.0020661075,0.0,0.99999946,0.0,0.0,0.0010330536,0.0,0.0,-0.0,1,0,0,0,0,0
34298204,0.0,0.0,0.0021252832,0.0,0.9999994,0.0,0.0,0.0010626414,0.0,0.0,-0.0,1,0,0,0,0,0
34395120,0.0,0.0,0.0021067404,0.0,0.99999946,0.0,0.0,0.00105337,0.0,0.0,-0.0,1,0,0,0,0,0
34491155,0.0,0.0,0.002032598,0.0,0.9999995,0.0,0.0,0.0010162989,0.0,0.0,-0.0,1,0,0,0,0,0
34592129,0.0,0.0,0.0021847035,0.0,0.9999994,0.0,0.0,0.0010923516,0.0,0.0,-0.0,1,0,0,0,0,0
34690338,0.0,0.0,0.002098903,0.0,0.99999946,0.0,0.0,0.0010494513,0.0,0.0,-0.0,1,0,0,0,0,0
34804491,0.0,0.0,0.0017464231,0.0,0.99999964,0.0,0.0,0.0008732115,0.0,0.0,-0.0,1,0,0,0,0,0
34900132,0.0,0.0,0.0017870576,0.0,0.9999996,0.0,0.0,0.00089352875,0.0,0.0,-0.0,1,0,0,0,0,0
35016153,0.0,0.0,0.0017413325,0.0,0.99999964,0.0,0.0,0.00087066606,0.0,0.0,-0.0,1,0,0,0,0,0
35113543,0.0,0.0,0.0017441718,0.0,0.99999964,0.0,0.0,0.00087208586,0.0,0.0,-0.0,1,0,0,0,0,0
35211152,0.0,0.0,0.0016447282,0.0,0.9999997,0.0,0.0,0.0008223642,0.0,0.0,-0.0,1,0,0,0,0,0
35309128,0.0,0.0,0.0016983484,0.0,0.99999964,0.0,0.0,0.0008491741,0.0,0.0,-0.0,1,0,0,0,0,0
35405927,0.0,0.0,0.0016589771,0.0,0.99999964,0.0,0.0,0.00082948845,0.0,0.0,-0.0,1,0,0,0,0,0
35523310,0.0,0.0,0.0017598901,0.0,0.9999996,0.0,0.0,0.000879945,0.0,0.0,-0.0,1,0,0,0,0,0
35619666,0.0,0.0,0.0017856663,0.0,0.99999964,0.0,0.0,0.0008928331,0.0,0.0,-0.0,1,0,0,0,0,0
35716486,0.0,0.0,0.001784462,0.0,0.99999964,0.0,0.0,0.00089223095,0.0,0.0,-0.0,1,0,0,0,0,0
35817202,0.0,0.0,0.0018241048,0.0,0.9999996,0.0,0.0,0.0009120523,0.0,0.0,-0.0,1,0,0,0,0,0
35916547,0.0,0.0,0.0019034669,0.0,0.9999995,0.0,0.0,0.0009517333,0.0,0.0,-0.0,1,0,0,0,0,0
36014144,0.0,0.0,0.0018593939,0.0,0.9999996,0.0,0.0,0.0009296969,0.0,0.0,-0.0,1,0,0,0,0,0
36132637,0.0,0.0,0.0019738446,0.0,0.9999995,0.0,0.0,0.0009869222,0.0,0.0,-0.0,1,0,0,0,0,0
36224186,0.0,0.0,0.0019071231,0.0,0.9999996,0.0,0.0,0.00095356157,0.0,0.0,-0.0,1,0,0,0,0,0
36314166,0.0,0.0,0.0020752337,0.0,0.99999946,0.0,0.0,0.0010376167,0.0,0.0,-0.0,1,0,0,0,0,0
36434498,0.0,0.0,0.0023447159,0.0,0.9999993,0.0,0.0,0.0011723577,0.0,0.0,-0.0,1,0,0,0,0,0
36512156,0.0,0.0,0.0025735288,0.0,0.99999917,0.0,0.0,0.0012867642,0.0,0.0,-0.0,1,0,0,0,0,0
36637162,0.0,0.0,0.0024450745,0.0,0.9999992,0.0,0.0,0.0012225371,0.0,0.0,-0.0,1,0,0,0,0,0
36735518,0.0,0.0,0.0027165653,0.0,0.99999905,0.0,0.0,0.0013582823,0.0,0.0,-0.0,1,0,0,0,0,0
36830529,0.0,0.0,0.0028057196,0.0,0.999999,0.0,0.0,0.0014028595,0.0,0.0,-0.0,1,0,0,0,0,0
36925350,0.0,0.0,0.0028365848,0.0,0.999999,0.0,0.0,0.001418292,0.0,0.0,-0.0,1,0,0,0,0,0
37043097,0.0,0.0,0.0029207068,0.0,0.9999989,0.0,0.0,0.0014603529,0.0,0.0,-0.0,1,0,0,0,0,0
37143187,0.0,0.0,0.0028047403,0.0,0.999999,0.0,0.0,0.0014023698,0.0,0.0,-0.0,1,0,0,0,0,0
37231522,0.0,0.0,0.0028610486,0.0,0.999999,0.0,0.0,0.0014305239,0.0,0.0,-0.0,1,0,0,0,0,0
37350166,0.0,0.0,0.0029622144,0.0,0.9999989,0.0,0.0,0.0014811069,0.0,0.0,-0.0,1,0,0,0,0,0
37445505,0.0,0.0,0.0027179099,0.0,0.99999905,0.0,0.0,0.0013589546,0.0,0.0,-0.0,1,0,0,0,0,0
37543204,0.0,0.0,0.0025400536,0.0,0.99999917,0.0,0.0,0.0012700264,0.0,0.0,-0.0,1,0,0,0,0,0
37641800,0.0,0.0,0.0025335532,0.0,0.99999917,0.0,0.0,0.0012667762,0.0,0.0,-0.0,1,0,0,0,0,0
37739205,0.0,0.0,0.0026494786,0.0,0.9999991,0.0,0.0,0.0013247391,0.0,0.0,-0.0,1,0,0,0,0,0
37836487,0.0,0.0,0.0026665593,0.0,0.9999991,0.0,0.0,0.0013332794,0.0,0.0,-0.0,1,0,0,0,0,0
37937140,0.0,0.0,0.0025445903,0.0,0.99999917,0.0,0.0,0.0012722948,0.0,0.0,-0.0,1,0,0,0,0,0
38057580,0.0,0.0,0.0024422063,0.0,0.9999992,0.0,0.0,0.001221103,0.0,0.0,-0.0,1,0,0,0,0,0
38150134,0.0,0.0,0.0025013948,0.0,0.9999992,0.0,0.0,0.0012506972,0.0,0.0,-0.0,1,0,0,0,0,0
38242529,0.0,0.0,0.0025445605,0.0,0.99999917,0.0,0.0,0.0012722799,0.0,0.0,-0.0,1,0,0,0,0,0
38357651,0.0,0.0,0.0026275667,0.0,0.9999991,0.0,0.0,0.0013137831,0.0,0.0,-0.0,1,0,0,0,0,0
38455153,0.0,0.0,0.0026886633,0.0,0.9999991,0.0,0.0,0.0013443314,0.0,0.0,-0.0,1,0,0,0,0,0
38553204,0.0,0.0,0.0029066107,0.0,0.9999989,0.0,0.0,0.0014533048,0.0,0.0,-0.0,1,0,0,0,0,0
38650134,0.0,0.0,0.003041332,0.0,0.99999887,0.0,0.0,0.0015206657,0.0,0.0,-0.0,1,0,0,0,0,0
38750529,0.0,0.0,0.003182292,0.0,0.99999875,0.0,0.0,0.0015911454,0.0,0.0,-0.0,1,0,0,0,0,0
38873196,0.0,0.0,0.003223182,0.0,0.9999987,0.0,0.0,0.0016115903,0.0,0.0,-0.0,1,0,0,0,0,0
38969340,0.0,0.0,0.0030364108,0.0,0.99999887,0.0,0.0,0.0015182049,0.0,0.0,-0.0,1,0,0,0,0,0
39066193,0.0,0.0,0.0028976272,0.0,0.9999989,0.0,0.0,0.0014488131,0.0,0.0,-0.0,1,0,0,0,0,0
39166363,0.0,0.0,0.002917027,0.0,0.9999989,0.0,0.0,0.001458513,0.0,0.0,-0.0,1,0,0,0,0,0
39262517,0.0,0.0,0.002951467,0.0,0.9999989,0.0,0.0,0.001475733,0.0,0.0,-0.0,1,0,0,0,0,0
39365609,0.0,0.0,0.002721145,0.0,0.99999905,0.0,0.0,0.0013605722,0.0,0.0,-0.0,1,0,0,0,0,0
39482912,0.04034358,-0.036552794,0.0,0.0,0.9996296,0.020167049,-0.01827166,0.00036862204,0.0,0.0,-0.120178,1,0,0,0,0,0
39576155,0.041032627,-0.031415734,0.0,0.0,0.9996662,0.020512346,-0.015703917,0.00032223173,0.0,0.0,-0.12016038,1,0,0,0,0,0
39674142,0.046046086,-0.031463925,0.0,0.0,0.99961126,0.023018163,-0.015727146,0.00036215078,0.0,0.0,-0.120186806,1,0,0,0,0,0
39770162,0.041861843,-0.02235319,0.0,0.0,0.9997185,0.02092809,-0.011173915,0.00023391454,0.0,0.0,-0.13428465,1,0,0,0,0,0
39866526,0.038183115,-0.01889196,0.0,0.0,0.99977314,0.019089546,-0.009444119,0.00018032485,0.0,0.0,-0.1539313,1,0,0,0,0,0
39985239,0.03577631,-0.016304042,0.0,0.0,0.9998068,0.017886607,-0.008150627,0.00014581524,0.0,0.0,-0.18000203,1,0,0,0,0,0
40080187,0.03630633,-0.012416102,0.0,0.0,0.999816,0.018151814,-0.006206988,0.00011268884,0.0,0.0,-0.20161146,1,0,0,0,0,0
40181148,0.033708714,-0.010059165,0.0,0.0,0.9998453,0.016853347,-0.005028847,8.476601e-05,0.0,0.0,-0.22448921,1,0,0,0,0,0
40276157,0.031731274,-0.007944343,0.0,0.0,0.99986625,0.015864844,-0.003971661,6.301821e-05,0.0,0.0,-0.24679413,1,0,0,0,0,0
40380176,0.029678173,-0.0070052827,0.0,0.0,0.9998838,0.014838451,-0.0035022483,5.197398e-05,0.0,0.0,-0.2730202,1,0,0,0,0,0
40474146,0.02757792,-0.0050028665,0.0,0.0,0.9999018,0.01378848,-0.0025011927,3.4491037e-05,0.0,0.0,-0.31304213,1,0,0,0,0,0
40597541,0.025760537,-0.0029833205,0.0,0.0,0.9999159,0.012879901,-0.0014915362,1.9212452e-05,0.0,0.0,-0.35539642,1,0,0,0,0,0
40693196,0.023296718,-0.0033446148,0.0,0.0,0.99993074,0.011648078,-0.0016721932,1.9479186e-05,0.0,0.0,-0.39209855,1,0,0,0,0,0
40785493,0.021845577,-0.0037677682,0.0,0.0,0.99993855,0.010922554,-0.0018837709,2.0576852e-05,0.0,0.0,-0.41840127,1,0,0,0,0,0
40902141,0.02097553,-0.0022723703,0.0,0.0,0.9999443,0.010487567,-0.0011361225,1.1915823e-05,0.0,0.0,-0.4518148,1,0,0,0,0,0
40995177,0.016754078,-0.0020263607,0.0,0.0,0.9999644,0.008376937,-0.0010131446,8.487351e-06,0.0,0.0,-0.5048655,1,0,0,0,0,0
41089165,0.013428889,-0.0008825156,0.0,0.0,0.99997735,0.0067143934,-0.00044124783,2.9627784e-06,0.0,0.0,-0.5557372,1,0,0,0,0,0
41185224,0.011667201,0.00039652933,0.0,0.0,0.99998295,0.005833567,0.00019826129,-1.1565902e-06,0.0,0.0,-0.591177,1,0,0,0,0,0
41306815,0.008376802,0.0011519215,0.0,0.0,0.99999106,0.0041883877,0.0005759556,-2.412347e-06,0.0,0.0,-0.63375556,1,0,0,0,0,0
41399337,0.0020411138,0.0013823919,0.0,0.0,0.9999992,0.0010205565,0.0006911956,-7.0540466e-07,0.0,0.0,-0.67760956,1,0,0,0,0,0
41496137,-0.0026349614,0.0021132522,0.0,0.0,0.99999857,-0.0013174794,0.0010566249,1.3920836e-06,0.0,0.0,-0.69030404,1,0,0,0,0,0
41593245,-0.0066508907,0.0031402647,0.0,0.0,0.99999326,-0.003325435,0.001570123,5.2213773e-06,0.0,0.0,-0.6881723,1,0,0,0,0,0
41714564,-0.009306159,0.0035208554,0.0,0.0,0.9999876,-0.0046530557,0.0017604078,8.191377e-06,0.0,0.0,-0.68539655,1,0,0,0,0,0
41807129,-0.011439518,0.0037286538,0.0,0.0,0.9999819,-0.0057197176,0.0018642952,1.0663434e-05,0.0,0.0,-0.6843025,1,0,0,0,0,0
41903360,-0.013232441,0.004054009,0.0,0.0,0.99997604,-0.006616158,0.0020269586,1.3411e-05,0.0,0.0,-0.6833539,1,0,0,0,0,0
42000505,-0.014799065,0.0048477966,0.0,0.0,0.9999697,-0.0073994426,0.0024238294,1.7935532e-05,0.0,0.0,-0.6831063,1,0,0,0,0,0
42116002,-0.016382167,0.005533281,0.0,0.0,0.9999626,-0.008190961,0.0027665442,2.2661501e-05,0.0,0.0,-0.68238163,1,0,0,0,0,0
42212632,-0.017567929,0.005028938,0.0,0.0,0.9999583,-0.008783824,0.0025143693,2.2086699e-05,0.0,0.0,-0.6830456,1,0,0,0,0,0
42309221,-0.01749717,0.0040022316,0.0,0.0,0.99995977,-0.008748457,0.0020010378,1.7506698e-05,0.0,0.0,-0.6835593,1,0,0,0,0,0
42407193,-0.017576976,0.0028122473,0.0,0.0,0.99996036,-0.008788367,0.0014060688,1.2357536e-05,0.0,0.0,-0.6684792,1,0,0,0,0,0
42527221,-0.01805268,0.001710467,0.0,0.0,0.99995893,-0.009026215,0.0008551986,7.719524e-06,0.0,0.0,-0.6406445,1,0,0,0,0,0
42624632,-0.017106822,0.00041476067,0.0,0.0,0.9999634,-0.008553306,0.00020737275,1.7737876e-06,0.0,0.0,-0.6370806,1,0,0,0,0,0
42719248,-0.017150018,-2.5833564e-05,0.0,0.0,0.9999632,-0.008574904,-1.2916308e-05,-1.1076016e-07,0.0,0.0,-0.6371963,1,0,0,0,0,0
42816493,-0.015509145,-0.00080222887,0.0,0.0,0.99996984,-0.0077544944,-0.00040110238,-3.1104398e-06,0.0,0.0,-0.6382954,1,0,0,0,0,0
42914168,-0.013581844,-0.00092192425,0.0,0.0,0.9999769,-0.0067908685,-0.00046095147,-3.1303334e-06,0.0,0.0,-0.63945585,1,0,0,0,0,0
43030497,-0.011481629,-0.0013570603,0.0,0.0,0.9999833,-0.005740781,-0.00067851885,-3.895293e-06,0.0,0.0,-0.6399243,1,0,0,0,0,0
43129209,-0.010444688,-0.0020350171,0.0,0.0,0.9999859,-0.0052223178,-0.0010174946,-5.3137546e-06,0.0,0.0,-0.6396325,1,0,0,0,0,0
43226236,-0.008376077,-0.0015601426,0.0,0.0,0.99999094,-0.004188025,-0.0007800644,-3.2669589e-06,0.0,0.0,-0.63938284,1,0,0,0,0,0
43318559,-0.0072920923,-0.0029053604,0.0,0.0,0.9999923,-0.0036460343,-0.0014526701,-5.296525e-06,0.0,0.0,-0.63976395,1,0,0,0,0,0
43440180,-0.004936494,-0.0027601493,0.0,0.0,0.999996,-0.002468242,-0.00138007,-3.4063605e-06,0.0,0.0,-0.639672,1,0,0,0,0,0
43536139,-0.002995916,-0.0028911314,0.0,0.0,0.99999785,-0.0014979558,-0.0014455636,-2.165395e-06,0.0,0.0,-0.6401848,1,0,0,0,0,0
43634544,-0.0012668488,-0.002384463,0.0,0.0,0.9999991,-0.0006334239,-0.001192231,-7.551883e-07,0.0,0.0,-0.6395694,1,0,0,0,0,0
43729152,-0.00040870713,-0.0022647134,0.0,0.0,0.99999934,-0.00020435345,-0.0011323566,-2.3140109e-07,0.0,0.0,-0.6398376,1,0,0,0,0,0
43833191,0.0004796063,-0.0027579311,0.0,0.0,0.99999905,0.00023980292,-0.001378965,3.3068017e-07,0.0,0.0,-0.6396812,1,0,0,0,0,0
43929132,0.0011205436,-0.0035388223,0.0,0.0,0.9999983,0.00056027086,-0.0017694099,9.913506e-07,0.0,0.0,-0.63999486,1,0,0,0,0,0
44048234,0.0021346288,-0.004034292,0.0,0.0,0.9999974,0.001067312,-0.0020171434,2.1529268e-06,0.0,0.0,-0.6394983,1,0,0,0,0,0
44128474,0.0027369047,-0.0035088132,0.0,0.0,0.99999756,0.0013684498,-0.0017544042,2.4008198e-06,0.0,0.0,-0.63868773,1,0,0,0,0,0
44228617,0.0034523197,-0.0026894668,0.0,0.0,0.9999976,0.0017261571,-0.001344731,2.3212226e-06,0.0,0.0,-0.63802874,1,0,0,0,0,0
44348171,0.004152555,-0.0015561889,0.0,0.0,0.99999756,0.0020762752,-0.0007780927,1.6155386e-06,0.0,0.0,-0.6385512,1,0,0,0,0,0
44442668,0.0037256577,-0.0014974353,0.0,0.0,0.999998,0.0018628272,-0.0007487163,1.3947318e-06,0.0,0.0,-0.6384244,1,0,0,0,0,0
44540590,0.003887451,-0.0004329185,0.0,0.0,0.9999981,0.0019437242,-0.00021645884,4.2073708e-07,0.0,0.0,-0.63833034,1,0,0,0,0,0
44653146,0.0032495586,-7.491248e-05,0.0,0.0,0.9999987,0.0016247785,-3.7456193e-05,6.085809e-08,0.0,0.0,-0.6387276,1,0,0,0,0,0
44750475,0.0035622858,0.00016013402,0.0,0.0,0.9999984,0.0017811421,8.006688e-05,-1.4261072e-07,0.0,0.0,-0.6379974,1,0,0,0,0,0
44850323,0.0033599804,-0.00012381551,0.0,0.0,0.99999857,0.0016799894,-6.190766e-05,1.0400437e-07,0.0,0.0,-0.6382869,1,0,0,0,0,0
44948224,0.00418306,-0.00046605122,0.0,0.0,0.9999978,0.0020915284,-0.00023302509,4.873796e-07,0.0,0.0,-0.63843864,1,0,0,0,0,0
45042136,0.004786419,0.00014936192,0.0,0.0,0.99999714,0.002393207,7.468074e-05,-1.78727e-07,0.0,0.0,-0.63814753,1,0,0,0,0,0
45161238,0.006266547,8.578522e-05,0.0,0.0,0.9999951,0.0031332683,4.28924e-05,-1.3439406e-07,0.0,0.0,-0.63850725,1,0,0,0,0,0
45257212,0.0077511524,0.0008970883,0.0,0.0,0.9999924,0.003875566,0.00044854078,-1.7383627e-06,0.0,0.0,-0.638748,1,0,0,0,0,0
45355495,0.0066078664,0.0018300568,0.0,0.0,0.9999941,0.0033039262,0.00091502327,-3.0231868e-06,0.0,0.0,-0.63848305,1,0,0,0,0,0
45453220,0.0061774324,0.0014502615,0.0,0.0,0.999995,0.0030887104,0.0007251272,-2.2397192e-06,0.0,0.0,-0.6380395,1,0,0,0,0,0
45554506,0.005567208,0.00061364064,0.0,0.0,0.99999607,0.0027836005,0.00030681913,-8.540652e-07,0.0,0.0,-0.6378823,1,0,0,0,0,0
45651200,0.004846969,0.0018743799,0.0,0.0,0.9999966,0.002423481,0.0009371871,-2.271263e-06,0.0,0.0,-0.63825655,1,0,0,0,0,0
45768535,0.004815455,0.001100224,0.0,0.0,0.99999696,0.002407725,0.00055011036,-1.3245185e-06,0.0,0.0,-0.63884836,1,0,0,0,0,0
45866164,0.0034382492,0.0011431485,0.0,0.0,0.9999984,0.0017191236,0.0005715734,-9.826068e-07,0.0,0.0,-0.638317,1,0,0,0,0,0
45959188,0.0036053066,0.0012025966,0.0,0.0,0.9999982,0.0018026521,0.0006012973,-1.0839318e-06,0.0,0.0,-0.6382022,1,0,0,0,0,0
46057569,0.0026030825,0.0003969982,0.0,0.0,0.99999917,0.0013015406,0.0001984989,-2.5835467e-07,0.0,0.0,-0.6384364,1,0,0,0,0,0
46179846,0.0025684957,1.9724137e-05,0.0,0.0,0.99999917,0.0012842475,9.862061e-06,-1.2665337e-08,0.0,0.0,-0.63779044,1,0,0,0,0,0
46279544,0.002554852,0.00027716573,0.0,0.0,0.99999917,0.0012774257,0.00013858275,-1.770293e-07,0.0,0.0,-0.6376373,1,0,0,0,0,0
46379130,0.0018078312,0.00010781377,0.0,0.0,0.9999996,0.0009039155,5.3906868e-05,-4.8727273e-08,0.0,0.0,-0.63517123,1,0,0,0,0,0
46483873,0.0017436498,-0.0004569153,0.0,0.0,0.9999996,0.00087182486,-0.00022845756,1.9917505e-07,0.0,0.0,-0.5825685,1,0,0,0,0,0
46579492,0.00094709365,-0.0004315219,0.0,0.0,0.9999999,0.0004735468,-0.00021576093,1.0217291e-07,0.0,0.0,-0.56098455,1,0,0,0,0,0
46676550,0.0009068998,-0.0016163512,0.0,0.0,0.9999996,0.00045344973,-0.0008081755,3.6646708e-07,0.0,0.0,-0.5598785,1,0,0,0,0,0
46777846,0.00086711283,-0.0014670199,0.0,0.0,0.99999964,0.00043355624,-0.0007335098,3.1801787e-07,0.0,0.0,-0.5684416,1,0,0,0,0,0
46876145,0.0007580966,-0.0015441551,0.0,0.0,0.99999964,0.00037904817,-0.0007720774,2.9265465e-07,0.0,0.0,-0.5786298,1,0,0,0,0,0
46972719,3.1287815e-05,-0.0011312659,0.0,0.0,0.9999999,1.5643904e-05,-0.0005656329,8.848708e-09,0.0,0.0,-0.5883068,1,0,0,0,0,0
47094129,-0.00061485503,-0.00087349245,0.0,0.0,0.9999999,-0.00030742746,-0.00043674617,-1.342678e-07,0.0,0.0,-0.5943795,1,0,0,0,0,0
47191130,-0.00021923821,-0.0011440065,0.0,0.0,0.9999998,-0.0001096191,-0.00057200325,-6.270248e-08,0.0,0.0,-0.597474,1,0,0,0,0,0
47290529,3.858617e-06,-0.00036551402,0.0,0.0,1.0,1.9293084e-06,-0.00018275701,3.5259468e-10,0.0,0.0,-0.6000856,1,0,0,0,0,0
47389199,-0.00038206426,-0.00084981683,0.0,0.0,0.9999999,-0.0001910321,-0.00042490836,-8.1171144e-08,0.0,0.0,-0.60290694,1,0,0,0,0,0
47485788,-0.0006751727,-0.0008647483,0.0,0.0,0.9999999,-0.0003375863,-0.0004323741,-1.459636e-07,0.0,0.0,-0.6041758,1,0,0,0,0,0
47583537,-0.0005033647,-0.0012172133,0.0,0.0,0.9999998,-0.00025168233,-0.0006086066,-1.5317556e-07,0.0,0.0,-0.60684323,1,0,0,0,0,0
47701175,-0.00056279334,0.00013932398,0.0,0.0,0.99999994,-0.00028139667,6.966199e-05,1.9602652e-08,0.0,0.0,-0.6091239,1,0,0,0,0,0
47798535,-0.00025935593,0.0010325128,0.0,0.0,0.9999999,-0.00012967794,0.00051625626,6.694706e-08,0.0,0.0,-0.61132467,1,0,0,0,0,0
47895124,0.000142638,0.0006164595,0.0,0.0,0.99999994,7.1319e-05,0.00030822973,-2.1982636e-08,0.0,0.0,-0.612051,1,0,0,0,0,0
48000136,0.00043515814,0.00074988825,0.0,0.0,0.9999999,0.00021757904,0.00037494412,-8.1579984e-08,0.0,0.0,-0.61372167,1,0,0,0,0,0
48098149,0.0006357919,0.00079982437,0.0,0.0,0.9999999,0.00031789587,0.00039991218,-1.2713045e-07,0.0,0.0,-0.6151969,1,0,0,0,0,0
48191165,0.0013479273,0.0007230104,0.0,0.0,0.9999997,0.0006739636,0.0003615051,-2.4364132e-07,0.0,0.0,-0.61603856,1,0,0,0,0,0
48312173,0.0022613378,-5.453301e-05,0.0,0.0,0.99999934,0.0011306689,-2.7266491e-05,3.082939e-08,0.0,0.0,-0.617342,1,0,0,0,0,0
48407133,0.0019502646,-0.0009265317,0.0,0.0,0.9999994,0.000975132,-0.0004632656,4.5174536e-07,0.0,0.0,-0.61668706,1,0,0,0,0,0
48504142,0.001676541,-0.0012057173,0.0,0.0,0.99999946,0.00083827035,-0.0006028584,5.053585e-07,0.0,0.0,-0.6168897,1,0,0,0,0,0
48600472,0.0014901016,-0.00040770427,0.0,0.0,0.9999997,0.00074505067,-0.00020385209,1.5188017e-07,0.0,0.0,-0.6176298,1,0,0,0,0,0
48717117,0.0016346389,-0.0009755857,0.0,0.0,0.9999995,0.0008173193,-0.00048779268,3.9868257e-07,0.0,0.0,-0.61966306,1,0,0,0,0,0
48811150,0.0012203255,-0.00024657452,0.0,0.0,0.9999998,0.0006101627,-0.00012328723,7.5225294e-08,0.0,0.0,-0.6207538,1,0,0,0,0,0
48911791,0.00065796304,-0.00013554648,0.0,0.0,0.99999994,0.00032898155,-6.777324e-05,2.2296145e-08,0.0,0.0,-0.622481,1,0,0,0,0,0
49011180,0.0001406521,0.00038764128,0.0,0.0,1.0,7.0326045e-05,0.00019382063,-1.3630639e-08,0.0,0.0,-0.6231144,1,0,0,0,0,0
49108165,-0.00084719947,0.00052424165,0.0,0.0,0.9999999,-0.00042359967,0.0002621208,1.11034296e-07,0.0,0.0,-0.6231821,1,0,0,0,0,0
49206128,-0.001053671,0.00042667706,0.0,0.0,0.9999998,-0.00052683544,0.00021333851,1.1239431e-07,0.0,0.0,-0.6233391,1,0,0,0,0,0
49326191,-0.0015376933,0.0006545514,0.0,0.0,0.9999997,-0.0007688466,0.0003272756,2.5162478e-07,0.0,0.0,-0.6232482,1,0,0,0,0,0
49424162,-0.0008969858,0.0012041542,0.0,0.0,0.9999997,-0.00044849282,0.0006020771,2.700273e-07,0.0,0.0,-0.62376094,1,0,0,0,0,0
