timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
31050378,0.9269472,0.9430115,0.0,0.0
31054302,0.9269472,0.9430115,0.0,0.0
31058302,0.9269472,0.9430115,0.0,0.0
31063300,-0.21406382,-0.21777523,0.0,0.0
31066394,-0.21406382,-0.21777523,0.0,0.0
31069296,0.5444145,0.5538562,0.0,0.0
31073302,0.5444145,0.5538562,0.0,0.0
31080304,0.5444145,0.5538562,0.0,0.0
31083310,-0.09008341,-0.091644704,0.0,0.0
31086296,-0.09008341,-0.091644704,0.0,0.0
31090302,-0.7432559,-0.75614446,0.0,0.0
31095302,-0.7432559,-0.75614446,0.0,0.0
31098296,-0.7432559,-0.75614446,0.0,0.0
31102331,1.016834,1.0344596,0.0,0.0
31107360,1.016834,1.0344596,0.0,0.0
31111305,-0.9938292,-1.0110599,0.0,0.0
31114315,-0.9938292,-1.0110599,0.0,0.0
31118299,-0.7354835,-0.74822956,0.0,0.0
31122327,-0.7354835,-0.74822956,0.0,0.0
31128299,-0.7354835,-0.74822956,0.0,0.0
31133306,1.0296155,1.0474672,0.0,0.0
31138296,1.0296155,1.0474672,0.0,0.0
31143428,-0.8495794,-0.86430824,0.0,0.0
31146311,-0.8495794,-0.86430824,0.0,0.0
31150296,0.93442196,0.9506173,0.0,0.0
31156300,0.93442196,0.9506173,0.0,0.0
31159319,0.93442196,0.9506173,0.0,0.0
31162327,0.5718125,0.58172315,0.0,0.0
31167351,0.5718125,0.58172315,0.0,0.0
31171306,0.59782743,0.6081889,0.0,0.0
31175311,0.59782743,0.6081889,0.0,0.0
31179317,0.5024155,0.511128,0.0,0.0
31183297,0.5024155,0.511128,0.0,0.0
31187440,0.5024155,0.511128,0.0,0.0
31192351,-0.5753742,-0.58534825,0.0,0.0
31195315,-0.5753742,-0.58534825,0.0,0.0
31200541,1.0060953,1.0235437,0.0,0.0
31205296,1.0060953,1.0235437,0.0,0.0
31208321,1.0060953,1.0235437,0.0,0.0
31212382,-1.0202782,-1.037964,0.0,0.0
31216296,-1.0202782,-1.037964,0.0,0.0
31218664,-0.44549087,-0.45321396,0.0,0.0
31224309,-0.44549087,-0.45321396,0.0,0.0
31228298,-0.44549087,-0.45321396,0.0,0.0
31232323,0.9679155,0.9846998,0.0,0.0
31236306,0.9679155,0.9846998,0.0,0.0
31240302,-0.7987204,-0.81256837,0.0,0.0
31245302,-0.7987204,-0.81256837,0.0,0.0
31249306,0.7163208,0.7287354,0.0,0.0
31253381,0.7163208,0.7287354,0.0,0.0
31257340,0.7163208,0.7287354,0.0,0.0
31262341,0.6489138,0.6601603,0.0,0.0
31265302,0.6489138,0.6601603,0.0,0.0
31268296,1.0002915,1.0176389,0.0,0.0
31272324,1.0002915,1.0176389,0.0,0.0
31277352,1.0002915,1.0176389,0.0,0.0
31281296,0.79814005,0.8119753,0.0,0.0
31285296,0.79814005,0.8119753,0.0,0.0
31289304,0.94283134,0.9591823,0.0,0.0
31294302,0.94283134,0.9591823,0.0,0.0
31297430,0.94283134,0.9591823,0.0,0.0
31301304,0.5883625,0.5985616,0.0,0.0
31305305,0.5883625,0.5985616,0.0,0.0
31310302,0.6738176,0.6854973,0.0,0.0
31313317,0.6738176,0.6854973,0.0,0.0
31317371,0.6738176,0.6854973,0.0,0.0
31319992,0.8247653,0.83906984,0.0,0.0
31325317,0.8247653,0.83906984,0.0,0.0
31329296,-0.9345418,-0.95074046,0.0,0.0
31334302,-0.9345418,-0.95074046,0.0,0.0
31338315,-0.9345418,-0.95074046,0.0,0.0
31342338,0.3914233,0.3982102,0.0,0.0
31346303,0.3914233,0.3982102,0.0,0.0
31350302,0.7119927,0.7243336,0.0,0.0
31354304,0.7119927,0.7243336,0.0,0.0
31358303,0.7232466,0.7357832,0.0,0.0
31362323,0.7232466,0.7357832,0.0,0.0
31365305,0.7232466,0.7357832,0.0,0.0
31371309,0.561845,0.5715882,0.0,0.0
31374382,0.561845,0.5715882,0.0,0.0
31377338,0.561845,0.5715882,0.0,0.0
31384296,-0.8122383,-0.8263235,0.0,0.0
31387355,-0.8122383,-0.8263235,0.0,0.0
31390296,-0.65246344,-0.6637708,0.0,0.0
31394302,-0.65246344,-0.6637708,0.0,0.0
31403302,-0.32986936,-0.33558908,0.0,0.0
31406300,-0.32986936,-0.33558908,0.0,0.0
31410302,0.847023,0.86171204,0.0,0.0
31414324,0.847023,0.86171204,0.0,0.0
31418380,0.847023,0.86171204,0.0,0.0
31422353,0.7173511,0.7297834,0.0,0.0
31425299,0.7173511,0.7297834,0.0,0.0
31430302,-0.47207624,-0.4802605,0.0,0.0
31435304,-0.47207624,-0.4802605,0.0,0.0
31439296,0.7629594,0.77618754,0.0,0.0
31443302,0.7629594,0.77618754,0.0,0.0
31447396,0.7629594,0.77618754,0.0,0.0
31451380,-1.0078475,-1.0253239,0.0,0.0
31456296,-1.0078475,-1.0253239,0.0,0.0
31460318,-0.9829403,-0.999983,0.0,0.0
31464305,-0.9829403,-0.999983,0.0,0.0
31468303,-0.9829403,-0.999983,0.0,0.0
31472324,0.63939327,0.6504765,0.0,0.0
31475582,0.63939327,0.6504765,0.0,0.0
31481308,0.85620356,0.8710506,0.0,0.0
31487524,0.85620356,0.8710506,0.0,0.0
31492343,0.36845863,0.3748458,0.0,0.0
31496303,0.36845863,0.3748458,0.0,0.0
31500303,0.33931264,0.3451973,0.0,0.0
31504316,0.33931264,0.3451973,0.0,0.0
31509302,-0.79493695,-0.80871516,0.0,0.0
31512377,-0.79493695,-0.80871516,0.0,0.0
31516303,-0.79493695,-0.80871516,0.0,0.0
31521297,-0.15864398,-0.161395,0.0,0.0
31529319,-0.7935726,-0.807326,0.0,0.0
31533302,-0.7935726,-0.807326,0.0,0.0
31538296,-0.7935726,-0.807326,0.0,0.0
31541315,0.5638286,0.57360506,0.0,0.0
31545302,0.5638286,0.57360506,0.0,0.0
31549296,0.8867907,0.9021686,0.0,0.0
31553306,0.8867907,0.9021686,0.0,0.0
31557357,0.8867907,0.9021686,0.0,0.0
31564582,0.7039442,0.7161508,0.0,0.0
31565660,0.7039442,0.7161508,0.0,0.0
31570296,0.09034454,0.091911316,0.0,0.0
31573311,0.09034454,0.091911316,0.0,0.0
31577328,0.09034454,0.091911316,0.0,0.0
31580425,-0.88212997,-0.89741945,0.0,0.0
31585302,-0.88212997,-0.89741945,0.0,0.0
31589302,0.32819304,0.33388424,0.0,0.0
31593317,0.32819304,0.33388424,0.0,0.0
31597443,0.32819304,0.33388424,0.0,0.0
31601302,-0.3945077,-0.40134925,0.0,0.0
31605302,-0.3945077,-0.40134925,0.0,0.0
31609302,-0.96053225,-0.9771867,0.0,0.0
31614303,-0.96053225,-0.9771867,0.0,0.0
31617344,-0.96053225,-0.9771867,0.0,0.0
31623296,0.31751806,0.32302472,0.0,0.0
31626309,0.31751806,0.32302472,0.0,0.0
31630384,0.8537804,0.86858296,0.0,0.0
31634304,0.8537804,0.86858296,0.0,0.0
31638303,0.732085,0.7447813,0.0,0.0
31642323,0.732085,0.7447813,0.0,0.0
31646320,0.732085,0.7447813,0.0,0.0
31650302,0.11156993,0.11350486,0.0,0.0
31654302,0.11156993,0.11350486,0.0,0.0
31662364,-0.95469165,-0.97124165,0.0,0.0
31666303,-0.95469165,-0.97124165,0.0,0.0
31670318,-0.89081746,-0.90626335,0.0,0.0
31673836,-0.89081746,-0.90626335,0.0,0.0
31678302,-0.89081746,-0.90626335,0.0,0.0
31682346,0.42101583,0.42831236,0.0,0.0
31686296,0.42101583,0.42831236,0.0,0.0
31693303,-0.89693785,-0.9124861,0.0,0.0
31698296,-0.89693785,-0.9124861,0.0,0.0
31702432,0.96579176,0.98253393,0.0,0.0
31705475,0.96579176,0.98253393,0.0,0.0
31710303,0.61910176,0.62983924,0.0,0.0
31713314,0.61910176,0.62983924,0.0,0.0
31718381,0.61910176,0.62983924,0.0,0.0
31723302,0.5216278,0.5306725,0.0,0.0
31726304,0.5216278,0.5306725,0.0,0.0
31731319,-0.87594754,-0.8911332,0.0,0.0
31732823,-0.87594754,-0.8911332,0.0,0.0
31739296,-0.87594754,-0.8911332,0.0,0.0
31742376,0.5057896,0.51455855,0.0,0.0
31746296,0.5057896,0.51455855,0.0,0.0
31751407,-0.6804701,-0.69226307,0.0,0.0
31754300,-0.6804701,-0.69226307,0.0,0.0
31758302,-0.6804701,-0.69226307,0.0,0.0
31763332,0.8445514,0.8591974,0.0,0.0
31765175,0.8445514,0.8591974,0.0,0.0
31769306,0.5375937,0.54691434,0.0,0.0
31773380,0.5375937,0.54691434,0.0,0.0
31778332,0.5375937,0.54691434,0.0,0.0
31782353,-0.97177756,-0.9886212,0.0,0.0
31785324,-0.97177756,-0.9886212,0.0,0.0
31789303,-0.2117649,-0.21543641,0.0,0.0
31794298,-0.2117649,-0.21543641,0.0,0.0
31802348,-0.47960752,-0.48792282,0.0,0.0
31806387,-0.47960752,-0.48792282,0.0,0.0
31810307,-1.0118188,-1.0293559,0.0,0.0
31815302,-1.0118188,-1.0293559,0.0,0.0
31817415,-1.0118188,-1.0293559,0.0,0.0
31822349,0.26596564,0.27057722,0.0,0.0
31824865,0.26596564,0.27057722,0.0,0.0
31830312,0.5634308,0.57319885,0.0,0.0
31834296,0.5634308,0.57319885,0.0,0.0
31838302,0.5634308,0.57319885,0.0,0.0
31843296,-0.6190148,-0.62974256,0.0,0.0
31847353,-0.6190148,-0.62974256,0.0,0.0
31851302,-0.76482105,-0.77807724,0.0,0.0
31855296,-0.76482105,-0.77807724,0.0,0.0
31860302,-0.30346352,-0.3087235,0.0,0.0
31863296,-0.30346352,-0.3087235,0.0,0.0
31867351,-0.30346352,-0.3087235,0.0,0.0
31871303,-0.70222807,-0.7144027,0.0,0.0
31875318,-0.70222807,-0.7144027,0.0,0.0
31879296,0.47181776,0.4799964,0.0,0.0
31883387,0.47181776,0.4799964,0.0,0.0
31887357,0.47181776,0.4799964,0.0,0.0
31891303,-0.6612008,-0.6726609,0.0,0.0
31895302,-0.6612008,-0.6726609,0.0,0.0
31899317,0.35276726,0.35888183,0.0,0.0
31904303,0.35276726,0.35888183,0.0,0.0
31908296,0.35276726,0.35888183,0.0,0.0
31912329,0.96459347,0.9813128,0.0,0.0
31916381,0.96459347,0.9813128,0.0,0.0
31920299,-0.53623724,-0.5455346,0.0,0.0
31924303,-0.53623724,-0.5455346,0.0,0.0
31928305,-0.53623724,-0.5455346,0.0,0.0
31932340,-0.2084289,-0.21204215,0.0,0.0
31937323,-0.2084289,-0.21204215,0.0,0.0
31939302,-0.13234653,-0.13464148,0.0,0.0
31943303,-0.13234653,-0.13464148,0.0,0.0
31948302,-0.13234653,-0.13464148,0.0,0.0
31956305,0.7972797,0.8111067,0.0,0.0
31960388,-0.97665566,-0.9935949,0.0,0.0
31964270,-0.97665566,-0.9935949,0.0,0.0
31968302,-0.97665566,-0.9935949,0.0,0.0
31972377,-0.77860206,-0.79210556,0.0,0.0
31976302,-0.77860206,-0.79210556,0.0,0.0
31982448,-1.0022211,-1.0196006,0.0,0.0
31986296,-1.0022211,-1.0196006,0.0,0.0
31988313,0.46173292,0.46973532,0.0,0.0
31992353,0.46173292,0.46973532,0.0,0.0
31997345,0.46173292,0.46973532,0.0,0.0
32001306,0.7162361,0.7286526,0.0,0.0
32004380,0.7162361,0.7286526,0.0,0.0
32008303,0.7162361,0.7286526,0.0,0.0
32012342,0.71053606,0.72285086,0.0,0.0
32016303,0.71053606,0.72285086,0.0,0.0
32021296,-0.5851262,-0.59527457,0.0,0.0
32024301,-0.5851262,-0.59527457,0.0,0.0
32028305,-0.5851262,-0.59527457,0.0,0.0
32032331,-0.5471582,-0.5566471,0.0,0.0
32035316,-0.5471582,-0.5566471,0.0,0.0
32039302,0.7820142,0.7955724,0.0,0.0
32043303,0.7820142,0.7955724,0.0,0.0
32048379,0.7820142,0.7955724,0.0,0.0
32054450,-0.87405455,-0.88920987,0.0,0.0
32060306,0.865553,0.88055784,0.0,0.0
32064302,0.865553,0.88055784,0.0,0.0
32067342,0.865553,0.88055784,0.0,0.0
32071484,-0.9937163,-1.0109481,0.0,0.0
32076296,-0.9937163,-1.0109481,0.0,0.0
32080317,-1.0074415,-1.0249127,0.0,0.0
32083296,-1.0074415,-1.0249127,0.0,0.0
32088303,-1.0074415,-1.0249127,0.0,0.0
32096309,0.22709396,0.2310296,0.0,0.0
32099308,0.8977454,0.913315,0.0,0.0
32104303,0.8977454,0.913315,0.0,0.0
32108303,0.8977454,0.913315,0.0,0.0
32112328,0.27827013,0.2830944,0.0,0.0
32119424,0.6135886,0.6242247,0.0,0.0
32125394,0.6135886,0.6242247,0.0,0.0
32129302,0.81406796,0.8281779,0.0,0.0
32134312,0.81406796,0.8281779,0.0,0.0
32137342,0.81406796,0.8281779,0.0,0.0
32145296,-0.7072904,-0.71955067,0.0,0.0
32149303,-0.9187908,-0.9347196,0.0,0.0
32154302,-0.9187908,-0.9347196,0.0,0.0
32158379,-0.9187908,-0.9347196,0.0,0.0
32160510,0.70368177,0.71588296,0.0,0.0
32166296,0.70368177,0.71588296,0.0,0.0
32170305,0.40829718,0.41537362,0.0,0.0
32174296,0.40829718,0.41537362,0.0,0.0
32180387,0.40829718,0.41537362,0.0,0.0
32183309,0.4528169,0.46066964,0.0,0.0
32186296,0.4528169,0.46066964,0.0,0.0
32189311,-0.8350698,-0.8495525,0.0,0.0
32195306,-0.8350698,-0.8495525,0.0,0.0
32198303,-0.8350698,-0.8495525,0.0,0.0
32202416,-0.2366599,-0.24076329,0.0,0.0
32206305,-0.2366599,-0.24076329,0.0,0.0
32215296,1.0209887,1.0386932,0.0,0.0
32217324,1.0209887,1.0386932,0.0,0.0
32222348,-0.94681406,-0.96322846,0.0,0.0
32227346,-0.94681406,-0.96322846,0.0,0.0
32231302,0.716708,0.729131,0.0,0.0
32234313,0.716708,0.729131,0.0,0.0
32237351,0.716708,0.729131,0.0,0.0
32242324,-0.9294661,-0.945577,0.0,0.0
32246430,-0.9294661,-0.945577,0.0,0.0
32250296,-0.13213935,-0.13442956,0.0,0.0
32254303,-0.13213935,-0.13442956,0.0,0.0
32258305,-0.7522364,-0.7652808,0.0,0.0
32262348,-0.7522364,-0.7652808,0.0,0.0
32267344,-0.7522364,-0.7652808,0.0,0.0
32271307,0.5394316,0.54878694,0.0,0.0
32274296,0.5394316,0.54878694,0.0,0.0
32277341,0.6972338,0.709319,0.0,0.0
32282348,0.6972338,0.709319,0.0,0.0
32286296,0.6972338,0.709319,0.0,0.0
32290380,-0.9786878,-0.99565494,0.0,0.0
32294296,-0.9786878,-0.99565494,0.0,0.0
32298302,-0.9786878,-0.99565494,0.0,0.0
32306296,0.7267658,0.73936474,0.0,0.0
32310306,-0.96862376,-0.9854104,0.0,0.0
32314319,-0.96862376,-0.9854104,0.0,0.0
32317348,-0.96862376,-0.9854104,0.0,0.0
32322323,0.96465325,0.9813805,0.0,0.0
32328306,0.96465325,0.9813805,0.0,0.0
32334385,-0.6872661,-0.699186,0.0,0.0
32338300,-0.6872661,-0.699186,0.0,0.0
32342352,-0.7556316,-0.7687368,0.0,0.0
32347383,-0.7556316,-0.7687368,0.0,0.0
32350296,-0.924877,-0.94090605,0.0,0.0
32354311,-0.924877,-0.94090605,0.0,0.0
32357377,-0.924877,-0.94090605,0.0,0.0
32362327,0.8965686,0.9121112,0.0,0.0
32366298,0.8965686,0.9121112,0.0,0.0
32370305,0.81904167,0.8332373,0.0,0.0
32374303,0.81904167,0.8332373,0.0,0.0
32379305,0.81904167,0.8332373,0.0,0.0
32382347,0.4235001,0.43084446,0.0,0.0
32388497,0.7050186,0.71724534,0.0,0.0
32394360,0.7050186,0.71724534,0.0,0.0
32398296,0.7050186,0.71724534,0.0,0.0
32402329,-0.1396865,-0.14210817,0.0,0.0
32407363,-0.1396865,-0.14210817,0.0,0.0
32410327,1.0178703,1.0355233,0.0,0.0
32414302,1.0178703,1.0355233,0.0,0.0
32418302,1.0178703,1.0355233,0.0,0.0
32423303,0.6979058,0.7100031,0.0,0.0
32426303,0.6979058,0.7100031,0.0,0.0
32430302,-0.24147522,-0.24566264,0.0,0.0
32434302,-0.24147522,-0.24566264,0.0,0.0
32439306,0.74189985,0.7547677,0.0,0.0
32442323,0.74189985,0.7547677,0.0,0.0
32446302,0.74189985,0.7547677,0.0,0.0
32450302,-0.9610977,-0.977764,0.0,0.0
32455380,-0.9610977,-0.977764,0.0,0.0
32459315,0.9687566,0.9855482,0.0,0.0
32462345,0.9687566,0.9855482,0.0,0.0
32466583,0.9687566,0.9855482,0.0,0.0
32473308,-0.92226857,-0.9382646,0.0,0.0
32480379,-0.99600714,-1.0132774,0.0,0.0
32487519,-0.99600714,-1.0132774,0.0,0.0
32490315,0.95122206,0.96771336,0.0,0.0
32494302,0.95122206,0.96771336,0.0,0.0
32500308,0.95122206,0.96771336,0.0,0.0
32503317,0.14584306,0.14837155,0.0,0.0
32507341,0.14584306,0.14837155,0.0,0.0
32510378,0.9575144,0.9741186,0.0,0.0
32516311,0.9575144,0.9741186,0.0,0.0
32517963,0.49757302,0.5062,0.0,0.0
32523296,0.49757302,0.5062,0.0,0.0
32527374,0.49757302,0.5062,0.0,0.0
32532468,1.0289408,1.0467792,0.0,0.0
32535296,1.0289408,1.0467792,0.0,0.0
32539296,-0.846535,-0.8612067,0.0,0.0
32543297,-0.846535,-0.8612067,0.0,0.0
32547348,-0.846535,-0.8612067,0.0,0.0
32551313,0.79890466,0.8127523,0.0,0.0
32555303,0.79890466,0.8127523,0.0,0.0
32559337,0.43446872,0.44199908,0.0,0.0
32563303,0.43446872,0.44199908,0.0,0.0
32567369,0.43446872,0.44199908,0.0,0.0
32571315,-0.7212408,-0.7337446,0.0,0.0
32575300,-0.7212408,-0.7337446,0.0,0.0
32579307,-0.6619977,-0.6734709,0.0,0.0
32586302,-0.6619977,-0.6734709,0.0,0.0
32592336,-0.7856951,-0.79931355,0.0,0.0
32595296,-0.7856951,-0.79931355,0.0,0.0
32599302,-0.8438769,-0.8585073,0.0,0.0
32603296,-0.8438769,-0.8585073,0.0,0.0
32608303,-0.8438769,-0.8585073,0.0,0.0
32611389,-0.49919826,-0.5078548,0.0,0.0
32618003,-0.83335775,-0.84780186,0.0,0.0
32623303,-0.83335775,-0.84780186,0.0,0.0
32627346,-0.83335775,-0.84780186,0.0,0.0
32631395,-0.9303564,-0.94648874,0.0,0.0
32634177,-0.9303564,-0.94648874,0.0,0.0
32642414,-0.50225,-0.510957,0.0,0.0
32647367,-0.50225,-0.510957,0.0,0.0
32652323,1.0011357,1.0184911,0.0,0.0
32655309,1.0011357,1.0184911,0.0,0.0
32659302,-0.8243413,-0.83863807,0.0,0.0
32663303,-0.8243413,-0.83863807,0.0,0.0
32666472,-0.8243413,-0.83863807,0.0,0.0
32671312,-0.32852802,-0.33422396,0.0,0.0
32675379,-0.32852802,-0.33422396,0.0,0.0
32679303,0.8386054,0.85314786,0.0,0.0
32684307,0.8386054,0.85314786,0.0,0.0
32687414,0.8386054,0.85314786,0.0,0.0
32690310,-0.49329406,-0.50184613,0.0,0.0
32695303,-0.49329406,-0.50184613,0.0,0.0
32700302,0.4002808,0.4072218,0.0,0.0
32703302,0.4002808,0.4072218,0.0,0.0
32707342,0.4002808,0.4072218,0.0,0.0
32711305,-0.7004416,-0.71259016,0.0,0.0
32717930,-0.3304547,-0.3361844,0.0,0.0
32724312,-0.3304547,-0.3361844,0.0,0.0
32729305,-0.3304547,-0.3361844,0.0,0.0
32732323,0.7673138,0.7806185,0.0,0.0
32736302,0.7673138,0.7806185,0.0,0.0
32741415,0.7788348,0.79233605,0.0,0.0
32744309,0.7788348,0.79233605,0.0,0.0
32748296,0.7788348,0.79233605,0.0,0.0
32752426,0.85456026,0.8693797,0.0,0.0
32757356,0.85456026,0.8693797,0.0,0.0
32764302,-0.64863735,-0.6598857,0.0,0.0
32768302,0.8849244,0.90026397,0.0,0.0
32772368,0.8849244,0.90026397,0.0,0.0
32777331,0.8849244,0.90026397,0.0,0.0
32781303,0.3310122,0.33674982,0.0,0.0
32785385,0.3310122,0.33674982,0.0,0.0
32790318,-0.8707916,-0.8858936,0.0,0.0
32793379,-0.8707916,-0.8858936,0.0,0.0
32797322,-0.8707916,-0.8858936,0.0,0.0
32802328,0.9620025,0.97868323,0.0,0.0
32804524,0.9620025,0.97868323,0.0,0.0
32809303,0.8441256,0.85876083,0.0,0.0
32813303,0.8441256,0.85876083,0.0,0.0
32817329,0.8441256,0.85876083,0.0,0.0
32824296,0.9687878,0.9855826,0.0,0.0
32828302,0.40904012,0.41613153,0.0,0.0
32832351,0.40904012,0.41613153,0.0,0.0
32837325,0.40904012,0.41613153,0.0,0.0
32841302,-0.44860274,-0.45638326,0.0,0.0
32845305,-0.44860274,-0.45638326,0.0,0.0
32849303,0.93198746,0.9481463,0.0,0.0
32853306,0.93198746,0.9481463,0.0,0.0
32857337,0.93198746,0.9481463,0.0,0.0
32861302,0.60561615,0.6161118,0.0,0.0
32864228,0.60561615,0.6161118,0.0,0.0
32869302,0.85291064,0.8676961,0.0,0.0
32872348,0.85291064,0.8676961,0.0,0.0
32877324,0.85291064,0.8676961,0.0,0.0
32881326,1.0277519,1.045569,0.0,0.0
32885309,1.0277519,1.045569,0.0,0.0
32889303,0.7963751,0.8101821,0.0,0.0
32894296,0.7963751,0.8101821,0.0,0.0
32898307,0.7963751,0.8101821,0.0,0.0
32902343,0.53425604,0.5435209,0.0,0.0
32906384,0.53425604,0.5435209,0.0,0.0
32909296,0.6923857,0.7043911,0.0,0.0
32914303,0.6923857,0.7043911,0.0,0.0
32918309,0.6923857,0.7043911,0.0,0.0
32922330,0.65187716,0.6631834,0.0,0.0
32926305,0.65187716,0.6631834,0.0,0.0
32931305,-0.10076939,-0.10251632,0.0,0.0
32934302,-0.10076939,-0.10251632,0.0,0.0
32938305,-0.10076939,-0.10251632,0.0,0.0
32942342,-0.9328829,-0.9490536,0.0,0.0
32949296,-0.91721296,-0.9331086,0.0,0.0
32954303,-0.91721296,-0.9331086,0.0,0.0
32959299,0.6081716,0.6187117,0.0,0.0
32964305,0.6081716,0.6187117,0.0,0.0
32967370,0.6081716,0.6187117,0.0,0.0
32972417,-0.44983515,-0.45763388,0.0,0.0
