timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
37265435,37265381,-0.0046744184,0.00055771344,0.00043099117,0.0,0.0,0.0,0.0,-1.0
37364806,37364723,0.002706335,-0.012540515,0.0005333323,0.0,0.0,0.0,0.0,-1.0
37468348,37468296,-0.0061336188,-0.005604127,-0.00041872892,0.0,0.0,0.0,0.0,-1.0
37567431,37567379,-0.0048441575,-0.0005914911,0.0015956889,0.0,0.0,0.0,0.0,-1.0
37669387,37669310,-0.010972569,-0.00933698,-0.00053884875,0.0,0.0,0.0,0.0,-1.0
37770366,37770307,0.011923394,-0.004341268,-0.0017162543,0.0,0.0,0.0,0.0,-1.0
37872392,37872338,0.0067582508,0.0008568407,-0.00071860704,0.0,0.0,0.0,0.0,-1.0
37973356,37973302,-0.006653474,-0.0008505685,-8.678957e-05,0.0,0.0,0.0,0.0,-1.0
38075386,38075309,0.01391674,-0.0126219615,0.00032945935,0.0,0.0,0.0,0.0,-1.0
38176362,38176308,-0.0108871795,-0.0048674545,0.00016632078,0.0,0.0,0.0,0.0,-1.0
38277385,38277331,-0.0016683417,-0.0016857295,-0.0014638157,0.0,0.0,0.0,0.0,-1.0
38380354,38380302,-0.0035699054,0.01404,0.0012374474,0.0,0.0,0.0,0.0,-1.0
38479313,38479227,-0.0017613294,0.006502283,0.00015624556,0.0,0.0,0.0,0.0,-1.0
38584348,38584296,-0.0031137741,-0.011671005,-0.0011297538,0.0,0.0,0.0,0.0,-1.0
38685355,38685302,0.0048843,0.0009119392,-0.0012214165,0.0,0.0,0.0,0.0,-1.0
38783559,38783482,-0.014136091,0.0036203596,-0.000908161,0.0,0.0,0.0,0.0,-1.0
38888355,38888303,-0.007443923,-0.007994664,-0.0005426991,0.0,0.0,0.0,0.0,-1.0
38989361,38989307,0.008331744,-0.0005188849,-0.0005197492,0.0,0.0,0.0,0.0,-1.0
39088384,39088309,0.013153334,0.0017537031,0.00081162556,0.0,0.0,0.0,0.0,-1.0
39192494,39192440,0.0077001476,0.000932836,-0.0017957439,0.0,0.0,0.0,0.0,-1.0
39290643,39290590,0.01805352,0.0022561764,-0.00021206324,0.0,0.0,0.0,0.0,-1.0
39395355,39395303,0.034432046,-0.04479099,0.0003044661,0.12017598,0.0,0.0,0.0,-1.0
39496377,39496324,0.029402547,-0.04022447,-0.00016723927,0.120178,0.0,0.0,0.0,-1.0
39599431,39599378,0.038454417,-0.025790852,0.00071515556,0.12016038,0.0,0.0,0.0,-1.0
39699913,39699823,0.05246218,-0.034732573,0.00074101175,0.120186806,0.0,0.0,0.0,-1.0
39803360,39803308,0.027352512,-0.028794428,-0.001978837,0.14000162,0.0,0.0,0.0,-1.0
39902427,39902350,0.032540467,-0.026345799,0.00012616561,0.15842591,0.0,0.0,0.0,-1.0
40002407,40002352,0.045800786,-0.017596414,0.00022673252,0.18000203,0.0,0.0,0.0,-1.0
40102397,40102343,0.055704728,-0.016426329,-0.00070932426,0.20161146,0.0,0.0,0.0,-1.0
40204433,40204380,0.034831196,-0.0064799525,-0.0007055372,0.22448921,0.0,0.0,0.0,-1.0
40310356,40310301,0.025459398,-0.021118226,8.513656e-06,0.2526382,0.0,0.0,0.0,-1.0
40411390,40411317,0.033130143,-0.015085075,-0.00040897657,0.30173895,0.0,0.0,0.0,-1.0
40513435,40513381,0.040366862,0.0019057118,-0.0033402408,0.31471956,0.0,0.0,0.0,-1.0
40613356,40613303,0.035641972,0.0020560808,0.00014688747,0.35539642,0.0,0.0,0.0,-1.0
40712378,40712323,0.018089592,-0.009491612,-0.0005067503,0.39209855,0.0,0.0,0.0,-1.0
40816356,40816302,0.021984689,-0.015090212,-0.0019566647,0.41448426,0.0,0.0,0.0,-1.0
40916362,40916308,-0.011809835,-0.0009718081,-0.0022713896,0.4518148,0.0,0.0,0.0,-1.0
41019782,41019727,0.020851955,-0.0006048002,-0.0019610103,0.5048655,0.0,0.0,0.0,-1.0
41119605,41119551,0.013715783,0.023031019,-8.014584e-05,0.54834306,0.0,0.0,0.0,-1.0
41224357,41224303,0.009572212,-0.001142694,-0.0012141524,0.60896504,0.0,0.0,0.0,-1.0
41322440,41322349,0.0008800472,0.0027091783,-0.0024236517,0.63375556,0.0,0.0,0.0,-1.0
41427505,41427450,-0.0033775286,0.0070705013,0.0011472444,0.67760956,0.0,0.0,0.0,-1.0
41528360,41528306,0.004326181,-0.003304706,0.000105154,0.69001937,0.0,0.0,0.0,-1.0
41629360,41629305,-0.0049149557,-0.0015560043,-0.00015925837,0.6873257,0.0,0.0,0.0,-1.0
41729359,41729306,0.0018974282,-0.0060381196,0.0006267365,0.68539655,0.0,0.0,0.0,-1.0
41831360,41831306,4.729844e-05,-0.0058887135,0.001476425,0.6843025,0.0,0.0,0.0,-1.0
41930357,41930302,0.0008501122,0.0019499755,0.0017611027,0.6833539,0.0,0.0,0.0,-1.0
42035442,42035387,0.0019784688,-0.0076004197,0.00050510606,0.68277967,0.0,0.0,0.0,-1.0
42137388,42137332,-0.0038139187,0.0033724662,0.0006947039,0.68238163,0.0,0.0,0.0,-1.0
42238359,42238304,-0.0059370445,-0.014311535,-3.1488016e-06,0.6830456,0.0,0.0,0.0,-1.0
42337435,42337356,0.0026368261,-0.0039111893,0.0003105417,0.6835593,0.0,0.0,0.0,-1.0
42438355,42438302,0.0028125045,-0.009423818,0.00046191632,0.66029453,0.0,0.0,0.0,-1.0
42539389,42539311,-0.0037738392,0.0015491012,0.001706889,0.6406445,0.0,0.0,0.0,-1.0
42645360,42645305,0.010486227,-0.008385037,0.0017610101,0.6370806,0.0,0.0,0.0,-1.0
42744349,42744296,-0.0032154336,0.0037078927,-0.0016077186,0.6371963,0.0,0.0,0.0,-1.0
42848349,42848296,0.0001794449,0.003913563,-0.00012874778,0.6383061,0.0,0.0,0.0,-1.0
42947400,42947345,0.004802136,-0.0053360574,-0.00042306207,0.63933885,0.0,0.0,0.0,-1.0
43050359,43050303,0.0012009498,0.011183493,0.0008265311,0.6399243,0.0,0.0,0.0,-1.0
43151356,43151302,-0.0039027557,0.010147493,0.0006351861,0.6396325,0.0,0.0,0.0,-1.0
43252378,43252323,-0.007447877,0.0049460777,0.0019860193,0.63938284,0.0,0.0,0.0,-1.0
43351949,43351894,-0.0028769479,0.015931996,0.0013729323,0.6398913,0.0,0.0,0.0,-1.0
43455433,43455379,0.002391878,0.004233538,0.0014963738,0.639672,0.0,0.0,0.0,-1.0
43558359,43558305,0.004406504,0.0027078404,0.0012191411,0.6401848,0.0,0.0,0.0,-1.0
43656100,43656047,0.001812398,-0.0072153592,0.0005052801,0.6395694,0.0,0.0,0.0,-1.0
43760356,43760301,0.003740435,0.0026210083,-0.0017767946,0.6398376,0.0,0.0,0.0,-1.0
43862398,43862343,-0.00038078334,-0.008360302,-0.0018492378,0.6396812,0.0,0.0,0.0,-1.0
43960359,43960305,0.010405427,0.0030948794,0.00034341792,0.63988507,0.0,0.0,0.0,-1.0
44066352,44066299,0.0049315104,0.005502916,0.0015486216,0.6394983,0.0,0.0,0.0,-1.0
44167432,44167377,0.0037401626,-0.01218535,0.001836553,0.6384128,0.0,0.0,0.0,-1.0
44268356,44268302,-0.009558533,-0.006080527,0.001884534,0.63787633,0.0,0.0,0.0,-1.0
44369360,44369305,-0.008696277,0.0006004097,0.00050158566,0.6385512,0.0,0.0,0.0,-1.0
44469366,44469311,-0.005241936,-0.00014834898,0.0015264078,0.6384244,0.0,0.0,0.0,-1.0
44569433,44569380,-0.0011616693,0.0070510367,-0.00047218165,0.63862276,0.0,0.0,0.0,-1.0
44673357,44673302,0.006828309,0.00062850513,-0.000284175,0.6387276,0.0,0.0,0.0,-1.0
44771351,44771296,0.008588439,-0.0034778,0.00046541216,0.6379974,0.0,0.0,0.0,-1.0
44878393,44878337,-0.003393343,-0.00048267783,-8.819006e-06,0.6382869,0.0,0.0,0.0,-1.0
44977406,44977351,0.0019588175,0.01515267,0.0014701918,0.63843864,0.0,0.0,0.0,-1.0
45081357,45081303,-0.005273307,0.00717428,-0.0016725356,0.6382258,0.0,0.0,0.0,-1.0
45186360,45186302,0.0024337012,0.009235846,-0.00095188053,0.63850725,0.0,0.0,0.0,-1.0
45286354,45286299,-0.0032428352,-0.003667268,0.00089585787,0.638748,0.0,0.0,0.0,-1.0
45388387,45388310,-0.0065861726,-0.0066045094,-0.0007935114,0.6380979,0.0,0.0,0.0,-1.0
45489354,45489299,-0.003026917,0.001043878,0.0010938346,0.6379807,0.0,0.0,0.0,-1.0
45589363,45589308,0.0039302344,0.0006348104,-0.0015938227,0.6376644,0.0,0.0,0.0,-1.0
45690359,45690305,-0.00646543,-0.0059459843,0.0015023256,0.6386241,0.0,0.0,0.0,-1.0
45791352,45791299,-0.002104876,0.0059277713,-0.0006042075,0.63884836,0.0,0.0,0.0,-1.0
45894356,45894302,0.016601183,0.0006212075,0.0011802075,0.63847023,0.0,0.0,0.0,-1.0
45998361,45998308,0.0009998706,0.005915541,0.00049597706,0.6383881,0.0,0.0,0.0,-1.0
46099397,46099343,0.009507738,-0.010298831,-0.0017617845,0.63821894,0.0,0.0,0.0,-1.0
46198406,46198352,0.0026870726,-0.008556364,-0.0004608301,0.63779044,0.0,0.0,0.0,-1.0
46300361,46300306,-0.009586884,-0.0085726855,-8.476423e-05,0.6376373,0.0,0.0,0.0,-1.0
46404392,46404319,-0.0013862951,-0.0034003428,0.00082217215,0.63517123,0.0,0.0,0.0,-1.0
46505358,46505304,-0.0017578204,0.0057585984,-0.0014089314,0.5825685,0.0,0.0,0.0,-1.0
46607397,46607343,0.00062382733,-0.00048572733,-0.0016156115,0.56098455,0.0,0.0,0.0,-1.0
46707430,46707376,-0.003023498,0.0066945083,-0.0016862134,0.56183845,0.0,0.0,0.0,-1.0
46809364,46809310,-0.0078825,-0.010074648,0.00069653674,0.5712865,0.0,0.0,0.0,-1.0
46909268,46909203,-0.004195059,0.021321584,-0.0013078151,0.5815449,0.0,0.0,0.0,-1.0
47011368,47011315,0.00042120437,0.00034999975,0.00022765264,0.58984315,0.0,0.0,0.0,-1.0
47113393,47113315,-0.0026749661,0.016470347,0.00020888237,0.5943795,0.0,0.0,0.0,-1.0
47216357,47216303,0.0040613944,0.008307403,-0.0013805445,0.597474,0.0,0.0,0.0,-1.0
47315392,47315319,0.0018252057,-0.0038038897,0.0001854914,0.6000856,0.0,0.0,0.0,-1.0
47419418,47419360,0.024544843,-0.016381744,-0.0011838145,0.60295963,0.0,0.0,0.0,-1.0
47518814,47518735,0.008622555,-0.0040550353,-0.00034885574,0.60463655,0.0,0.0,0.0,-1.0
47619360,47619305,-0.0042786724,-0.0074981744,-5.4462027e-05,0.607715,0.0,0.0,0.0,-1.0
47720543,47720488,0.0028160235,-0.010288545,0.00047735448,0.6091239,0.0,0.0,0.0,-1.0
47825357,47825302,-0.0038331354,-0.0022865268,-0.00079854816,0.61132467,0.0,0.0,0.0,-1.0
47925605,47925551,0.020947283,-0.01477686,0.0020794098,0.6125352,0.0,0.0,0.0,-1.0
48027400,48027344,0.005401886,0.010004399,0.00089150824,0.61372167,0.0,0.0,0.0,-1.0
48129392,48129338,-0.0005908853,0.011952027,0.00056805974,0.6158331,0.0,0.0,0.0,-1.0
48231356,48231302,-0.0058918996,0.004010137,-0.0009992182,0.61636907,0.0,0.0,0.0,-1.0
48328357,48328302,-0.0023045063,5.4124044e-05,0.0012044865,0.617342,0.0,0.0,0.0,-1.0
48434357,48434302,0.0037597378,0.0012703766,-0.0015415791,0.61668706,0.0,0.0,0.0,-1.0
48535355,48535301,0.0015235352,-0.0022645767,-0.00026196308,0.61714274,0.0,0.0,0.0,-1.0
48634562,48634507,0.01329683,0.0057235537,0.00148656,0.6182303,0.0,0.0,0.0,-1.0
48736359,48736304,0.004673997,0.017100539,-0.0018101761,0.61966306,0.0,0.0,0.0,-1.0
48839351,48839297,-0.003926937,-0.0037618047,0.0008033997,0.6207538,0.0,0.0,0.0,-1.0
48939394,48939339,0.0063912896,0.0016900005,-0.001647091,0.622481,0.0,0.0,0.0,-1.0
49042399,49042345,0.008920303,-0.004277718,-0.001390009,0.6231034,0.0,0.0,0.0,-1.0
49143357,49143302,-0.004878035,0.0042841095,0.0011015525,0.6234623,0.0,0.0,0.0,-1.0
49242381,49242326,0.015585931,0.010707199,-0.001346526,0.622727,0.0,0.0,0.0,-1.0
49346397,49346342,0.014277935,0.004500295,-0.00070997846,0.6232482,0.0,0.0,0.0,-1.0
49447422,49447368,0.009874376,0.0062335245,0.0020384013,0.62376094,0.0,0.0,0.0,-1.0
49548360,49548307,0.004334154,-0.011423585,0.00044840865,0.6248107,0.0,0.0,0.0,-1.0
49650356,49650301,-0.009340141,0.007847786,0.0013511068,0.62561315,0.0,0.0,0.0,-1.0
49751359,49751305,-0.0015943577,0.010571825,0.0012517493,0.6257791,0.0,0.0,0.0,-1.0
49855414,49855356,-0.013452235,0.018988552,0.0020674255,0.6239541,0.0,0.0,0.0,-1.0
49954387,49954310,-0.0055752387,-0.011827165,0.0013170402,0.62283146,0.0,0.0,0.0,-1.0
50055367,50055312,-0.0081288945,0.002205285,-0.0010224626,0.6228571,0.0,0.0,0.0,-1.0
50158357,50158302,0.017311757,-0.009830159,0.0010815653,0.62388736,0.0,0.0,0.0,-1.0
50259349,50259296,0.008149617,0.008188631,0.0009108775,0.62505126,0.0,0.0,0.0,-1.0
50360530,50360475,0.008975632,0.008434704,0.0015272464,0.62616605,0.0,0.0,0.0,-1.0
50463395,50463342,0.007930755,0.011506731,-0.0020624148,0.6266789,0.0,0.0,0.0,-1.0
50565361,50565305,0.006633375,-0.00034905807,-0.0010339067,0.6266649,0.0,0.0,0.0,-1.0
50666353,50666299,-0.008709831,0.0030889483,-0.00021256108,0.62615544,0.0,0.0,0.0,-1.0
50767399,50767343,-0.0042385403,-0.019238904,0.0005453871,0.6265491,0.0,0.0,0.0,-1.0
50868355,50868302,0.0021766112,-0.0032802522,0.00078536087,0.6270892,0.0,0.0,0.0,-1.0
50971354,50971299,0.012059676,-0.0027283055,0.0011230181,0.6264298,0.0,0.0,0.0,-1.0
51071386,51071311,-0.0031013275,-0.0066629206,0.0019034167,0.6277245,0.0,0.0,0.0,-1.0
51170354,51170299,-0.0047296807,0.0016505956,0.0004469311,0.6271833,0.0,0.0,0.0,-1.0
51276393,51276318,0.008788915,0.018517386,-0.0005345266,0.62861705,0.0,0.0,0.0,-1.0
51374374,51374320,-0.002601482,0.008193195,-0.001733038,0.6307393,0.0,0.0,0.0,-1.0
51477381,51477327,0.011891873,0.0054680263,0.0005359472,0.63156545,0.0,0.0,0.0,-1.0
51578378,51578314,0.0018018406,-0.0035872231,-0.000987791,0.6301594,0.0,0.0,0.0,-1.0
51682400,51682346,0.0006458127,-0.0026514237,0.00077469554,0.629366,0.0,0.0,0.0,-1.0
51783451,51783374,-0.01765808,-0.0075663575,-0.00011435678,0.62903136,0.0,0.0,0.0,-1.0
51880355,51880302,0.009240874,0.0046556843,-0.0002817934,0.62862265,0.0,0.0,0.0,-1.0
51985359,51985304,-0.001978528,-0.009027208,0.0018862459,0.6277522,0.0,0.0,0.0,-1.0
52085358,52085305,0.011476731,-0.0061076526,0.0005686674,0.62776303,0.0,0.0,0.0,-1.0
52188540,52188486,0.0006051361,0.01926801,0.0011847654,0.62872916,0.0,0.0,0.0,-1.0
52291354,52291299,-0.004141903,0.0052974774,-0.00022343748,0.628686,0.0,0.0,0.0,-1.0
52391374,52391320,0.008431279,-0.0019420659,0.0011636547,0.6292655,0.0,0.0,0.0,-1.0
52492402,52492349,0.0011720003,-0.0001687943,0.0006049368,0.62866676,0.0,0.0,0.0,-1.0
52594354,52594300,0.0018192991,-0.006742169,0.00031812902,0.628309,0.0,0.0,0.0,-1.0
52694353,52694299,0.0016619146,0.0014607788,-0.0019191316,0.62759465,0.0,0.0,0.0,-1.0
52794401,52794326,0.00020179129,0.0113213565,0.0005604127,0.6284747,0.0,0.0,0.0,-1.0
52899361,52899305,0.0065033226,0.0028513153,-0.00019250474,0.62814546,0.0,0.0,0.0,-1.0
52999357,52999302,0.0012085597,0.0028698777,0.0013429659,0.6283061,0.0,0.0,0.0,-1.0
53101791,53101725,-0.009202632,-0.0047879247,-0.00023059761,0.62967205,0.0,0.0,0.0,-1.0
53203392,53203316,-0.011231977,-0.0019032704,0.00078583026,0.6290892,0.0,0.0,0.0,-1.0
53304358,53304303,0.006733033,0.013415281,0.0016360142,0.62822527,0.0,0.0,0.0,-1.0
53405361,53405306,-0.004960803,-0.01441202,-0.00056627986,0.62875164,0.0,0.0,0.0,-1.0
53508356,53508302,-0.009835718,-0.003082929,4.4601282e-05,0.6273725,0.0,0.0,0.0,-1.0
53608364,53608309,-0.0011404111,0.0047432166,0.0015611742,0.62803704,0.0,0.0,0.0,-1.0
53711567,53711514,0.00076581165,-0.0006134056,0.0014817198,0.6281525,0.0,0.0,0.0,-1.0
53811357,53811302,-0.011154668,-0.006876228,-0.0021963103,0.6277159,0.0,0.0,0.0,-1.0
53914408,53914354,0.0044145924,0.0035650462,0.00091239664,0.6279609,0.0,0.0,0.0,-1.0
54015365,54015311,0.0017428312,-0.007393122,-3.5799414e-05,0.6278177,0.0,0.0,0.0,-1.0
54117397,54117344,-0.008264951,-0.008706478,-0.001095063,0.62850004,0.0,0.0,0.0,-1.0
54215549,54215495,-0.00057657505,-0.005825346,-0.00052450906,0.6290956,0.0,0.0,0.0,-1.0
54318362,54318307,0.0032537396,-0.00015859015,0.0009225061,0.6292324,0.0,0.0,0.0,-1.0
54420465,54420387,-0.0065153292,0.007938219,0.0006406753,0.6300984,0.0,0.0,0.0,-1.0
54524361,54524307,0.01546517,0.00997231,-0.00087062665,0.81537604,0.0,0.0,0.0,-1.0
54623355,54623302,-0.004024924,0.007723759,-0.0003963859,0.9885979,0.0,0.0,0.0,-1.0
54727420,54727366,0.005502995,-0.005704644,0.0014740702,1.0,0.0,0.0,0.0,-1.0
54825349,54825296,0.005693913,-0.008211966,0.0011200662,1.0,0.0,0.0,0.0,-1.0
54929473,54929418,0.030754266,0.02419914,-0.00049396383,1.0,0.0,0.0,0.0,-1.0
55031373,55031316,0.003599802,-0.00831071,0.0019878112,1.0,0.0,0.0,0.0,-1.0
55130630,55130571,-0.017828874,0.03972175,-5.1551368e-05,1.0,0.0,0.0,0.0,-1.0
55232413,55232358,0.009115068,0.010995934,-0.0011468177,1.0,0.0,0.0,0.0,-1.0
55334397,55334341,-0.0045171897,0.007318909,0.001855872,1.0,0.0,0.0,0.0,-1.0
55437381,55437327,0.0030241543,0.012143738,-0.0008431706,1.0,0.0,0.0,0.0,-1.0
55537469,55537388,0.010076515,-0.0035183942,-0.0016074512,1.0,0.0,0.0,0.0,-1.0
55635349,55635296,0.0031912434,0.009400225,-0.0020744759,1.0,0.0,0.0,0.0,-1.0
55741393,55741338,0.0012740251,-0.009258877,0.00016909561,1.0,0.0,0.0,0.0,-1.0
55839654,55839601,0.01944149,0.00054940296,-0.00017650131,1.0,0.0,0.0,0.0,-1.0
55943358,55943303,0.01189872,-0.0013513523,0.0003757776,1.0,0.0,0.0,0.0,-1.0
56043359,56043305,-0.0056947796,-0.0072657587,-0.0017727322,1.0,0.0,0.0,0.0,-1.0
56145453,56145394,0.0051671364,-0.0063069086,0.001313426,1.0,0.0,0.0,0.0,-1.0
56246359,56246304,-0.0051607075,0.01274086,-0.0018244536,1.0,0.0,0.0,0.0,-1.0
56348466,56348389,0.0043221554,-0.0074404343,-0.0005080054,1.0,0.0,0.0,0.0,-1.0
56449360,56449306,0.007657291,0.0009650604,0.00066077255,1.0,0.0,0.0,0.0,-1.0
56554357,56554303,-0.0029750725,0.0019963207,-0.00089017313,1.0,0.0,0.0,0.0,-1.0
56653355,56653302,-0.0099727865,0.0003173014,-7.202597e-05,1.0,0.0,0.0,0.0,-1.0
56756077,56756021,-0.00044888398,0.0001949537,0.0022269047,1.0,0.0,0.0,0.0,-1.0
56854361,56854305,0.011353969,-0.0013743239,0.0023148851,1.0,0.0,0.0,0.0,-1.0
56959362,56959307,-0.0074857576,0.011766877,-0.00029546415,1.0,0.0,0.0,0.0,-1.0
57060439,57060317,0.0015211442,-0.00043965096,0.001534539,1.0,0.0,0.0,0.0,-1.0
57161396,57161341,0.0074044988,-0.005571515,0.00060677103,1.0,0.0,0.0,0.0,-1.0
57260569,57260513,-0.004672873,-0.0003479675,-0.0016475233,1.0,0.0,0.0,0.0,-1.0
57365355,57365302,0.007975083,0.005006849,0.00042278136,1.0,0.0,0.0,0.0,-1.0
57466358,57466299,-0.0033275308,-0.005761499,0.00010058003,1.0,0.0,0.0,0.0,-1.0
57565527,57565472,0.010880625,0.0019114919,0.00086420163,1.0,0.0,0.0,0.0,-1.0
57667461,57667407,0.0079691345,0.009431945,-0.0013325546,1.0,0.0,0.0,0.0,-1.0
57769362,57769307,-0.0023113173,0.0061266003,-0.0015146773,1.0,0.0,0.0,0.0,-1.0
