timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
31320127,-0.0036918197,-0.008019939,-0.012263273,0.0,0.0,0.0
31342438,-0.0036584057,-0.008582001,-0.012106437,0.0,0.0,0.0
31362421,-0.0033691954,-0.008256734,-0.012250934,0.0,0.0,0.0
31384395,-0.0027817015,-0.008411535,-0.012239214,0.0,0.0,0.0
31406398,-0.002044621,-0.009087718,-0.012156941,0.0,0.0,0.0
31425398,-0.0019177307,-0.008648782,-0.012280746,0.0,0.0,0.0
31447499,-0.0016044676,-0.008475126,-0.012177768,0.0,0.0,0.0
31468406,-0.0017486773,-0.009053171,-3.3093307e-05,0.0,0.0,-0.0
31487621,-0.0023860936,-0.009041228,-4.8408754e-05,0.0,0.0,-0.0
31509403,-0.002573059,-0.009152989,7.800346e-07,0.0,0.0,-0.0
31529445,-0.002573221,-0.009093437,-2.8234415e-05,0.0,0.0,-0.0
31553408,-0.0026786292,-0.009419471,0.00019907812,0.0,0.0,-0.0
31573431,-0.003017696,-0.010304041,0.00020353346,0.0,0.0,-0.0
31593425,-0.0029764236,-0.010084688,-0.00010453039,0.0,0.0,-0.0
31614403,-0.0037541853,-0.010412075,1.9478173e-06,0.0,0.0,-0.0
31634423,-0.003744607,-0.009933358,5.174919e-05,0.0,0.0,-0.0
31654400,-0.0040783756,-0.00970503,-5.0013172e-05,0.0,0.0,-0.0
31678399,-0.0032821742,-0.010025385,5.1009254e-05,0.0,0.0,-0.0
31698397,-0.0030938429,-0.009627959,9.890277e-07,0.0,0.0,-0.0
31718479,-0.0032810688,-0.009272873,0.0002216658,0.0,0.0,-0.0
31742476,-0.0030122506,-0.00916393,9.138247e-07,0.0,0.0,-0.0
31763468,-0.0028387767,-0.009021836,-3.3096683e-05,0.0,0.0,-0.0
31782453,-0.0027917244,-0.0093202535,0.00010922834,0.0,0.0,-0.0
31802489,-0.0028875675,-0.009797018,-3.5189587e-05,0.0,0.0,-0.0
31825008,-0.003304125,-0.009589223,-6.1835475e-05,0.0,0.0,-0.0
31847453,-0.0034926124,-0.009086484,-0.00011272822,0.0,0.0,-0.0
31867449,-0.0035679222,-0.009590437,6.7968926e-05,0.0,0.0,-0.0
31887458,-0.0032323343,-0.009590283,1.0287916e-06,0.0,0.0,-0.0
31908394,-0.00402138,-0.0093489485,0.00012121342,0.0,0.0,-0.0
31928405,-0.0042318352,-0.008896232,4.712191e-05,0.0,0.0,-0.0
31948400,-0.003911487,-0.0083278995,0.00024214694,0.0,0.0,-0.0
31972481,-0.0036166802,-0.008558677,-0.00022311193,0.0,0.0,-0.0
31992458,-0.0038558445,-0.008283231,8.299582e-06,0.0,0.0,-0.0
32012439,-0.003748577,-0.008169835,-7.923629e-05,0.0,0.0,-0.0
32035433,-0.003562612,-0.007573169,-1.5775425e-06,0.0,0.0,-0.0
32054551,-0.0030468528,-0.007155073,7.2209826e-07,0.0,0.0,-0.0
32076394,-0.0031600876,-0.0066414094,0.00041665114,0.0,0.0,-0.0
32099413,-0.0027635195,-0.006472181,-5.6625107e-05,0.0,0.0,-0.0
32119523,-0.0028172322,-0.006428088,-0.00011448354,0.0,0.0,-0.0
32137441,-0.0026924524,-0.007149795,0.00019997745,0.0,0.0,-0.0
32160610,-0.0022819228,-0.0069817267,-3.4537596e-05,0.0,0.0,-0.0
32183452,-0.002180434,-0.007385363,-0.00016332997,0.0,0.0,-0.0
32202515,-0.0022546262,-0.007732235,2.9919125e-05,0.0,0.0,-0.0
32222446,-0.0015800002,-0.007847115,-0.00012441521,0.0,0.0,-0.0
32246569,-0.0009109348,-0.007892666,9.0300666e-05,0.0,0.0,-0.0
32267444,-0.0009033351,-0.007267574,0.00011438025,0.0,0.0,-0.0
32286394,0.00011214898,-0.006985809,-1.6796803e-05,0.0,0.0,-0.0
32306394,0.0006786456,-0.007553758,0.00021683078,0.0,0.0,-0.0
32328403,0.0008342228,-0.0075206943,0.00014109179,0.0,0.0,-0.0
32350394,0.0014832045,-0.007289412,0.000119113865,0.0,0.0,-0.0
32370405,0.0017877701,-0.007012696,-4.12996e-07,0.0,0.0,-0.0
32388639,0.0019545322,-0.007047745,-9.807972e-06,0.0,0.0,-0.0
32414402,0.0024927314,-0.007344404,-6.0607357e-07,0.0,0.0,-0.0
32434399,0.0028507954,-0.006794765,-8.170342e-06,0.0,0.0,-0.0
32455479,0.0031817476,-0.0070732636,0.0001307264,0.0,0.0,-0.0
32473406,0.0036190455,-0.0070103942,0.00011989298,0.0,0.0,-0.0
32494400,0.0038132994,-0.007249027,9.460091e-05,0.0,0.0,-0.0
32518062,0.004138998,-0.00720202,0.00011608483,0.0,0.0,-0.0
32539395,0.003831897,-0.007365384,6.7499794e-05,0.0,0.0,-0.0
32559438,0.0037230793,-0.0069203293,-8.52594e-07,0.0,0.0,-0.0
32579405,0.0041244156,-0.006723686,0.000103505074,0.0,0.0,-0.0
32603397,0.0044372273,-0.0072113136,-1.0587414e-06,0.0,0.0,-0.0
32623405,0.004250806,-0.0067895544,-0.00024216679,0.0,0.0,-0.0
32642514,0.0043437495,-0.006977091,-4.2834963e-06,0.0,0.0,-0.0
32666571,0.0045026243,-0.0063031754,7.628797e-05,0.0,0.0,-0.0
32687511,0.0048567047,-0.007036611,-0.00017457096,0.0,0.0,-0.0
32707441,0.0050009713,-0.006787966,2.6950333e-06,0.0,0.0,-0.0
32729405,0.005401809,-0.0068654567,0.00015512598,0.0,0.0,-0.0
32748394,0.0055320202,-0.0065948903,4.011415e-06,0.0,0.0,-0.0
32768402,0.0053343046,-0.006632151,-1.1693052e-06,0.0,0.0,-0.0
32790454,0.005277042,-0.0066233953,-9.956116e-05,0.0,0.0,-0.0
32813402,0.005086261,-0.006301446,-8.442449e-06,0.0,0.0,-0.0
32832451,0.0048048873,-0.006481815,-0.00022863863,0.0,0.0,-0.0
32853405,0.004925469,-0.005672471,2.872384e-05,0.0,0.0,-0.0
32872447,0.0053841113,-0.005855422,0.00014319723,0.0,0.0,-0.0
32894394,0.005324896,-0.0056858794,4.318274e-05,0.0,0.0,-0.0
32918451,0.005573904,-0.005322515,-0.00012982583,0.0,0.0,-0.0
32938410,0.00518697,-0.004964445,-8.521521e-07,0.0,0.0,-0.0
32959396,0.0050404253,-0.004813225,0.00011429296,0.0,0.0,-0.0
32979396,0.004876643,-0.005818147,7.0579874e-05,0.0,0.0,-0.0
33001943,0.0044673146,-0.0064345547,0.00020528841,0.0,0.0,-0.0
33023457,0.0042321417,-0.0071056904,3.0843483e-05,0.0,0.0,-0.0
33043406,0.003933848,-0.007411429,0.00012931356,0.0,0.0,-0.0
33063400,0.003897613,-0.007522175,3.912907e-05,0.0,0.0,-0.0
33084413,0.0031905312,-0.007383256,-7.796871e-07,0.0,0.0,-0.0
33104478,0.0029778879,-0.0072581633,0.00010545727,0.0,0.0,-0.0
33128403,0.0023728358,-0.006980141,0.00012895775,0.0,0.0,-0.0
33149401,0.0027927875,-0.0071150614,-4.2522206e-05,0.0,0.0,-0.0
33169452,0.0029866996,-0.0066896277,1.3333971e-05,0.0,0.0,-0.0
33190420,0.003049097,-0.0068552895,0.00010229468,0.0,0.0,-0.0
33210397,0.003063922,-0.0068675186,-4.1820786e-05,0.0,0.0,-0.0
33232476,0.0029272095,-0.006488779,-5.798746e-05,0.0,0.0,-0.0
33253404,0.002211336,-0.0068944143,-5.0609907e-07,0.0,0.0,-0.0
33272448,0.0021340998,-0.006599251,0.0003457332,0.0,0.0,-0.0
33292423,0.0020491127,-0.006679132,0.00023782373,0.0,0.0,-0.0
33317421,0.0020067685,-0.005911975,0.00033039125,0.0,0.0,-0.0
33337434,0.0020371946,-0.006080883,5.3413172e-05,0.0,0.0,-0.0
33358403,0.0020764768,-0.005788434,8.108166e-05,0.0,0.0,-0.0
33378399,0.0017409605,-0.0051586037,8.9554684e-05,0.0,0.0,-0.0
33398425,0.0017934433,-0.005127393,-3.0476002e-07,0.0,0.0,-0.0
33422438,0.0015210507,-0.005874474,-2.9554423e-07,0.0,0.0,-0.0
33442497,0.0010348739,-0.0054588765,0.00020167924,0.0,0.0,-0.0
33463403,0.00087581406,-0.004938054,9.419541e-05,0.0,0.0,-0.0
33485395,0.00087793765,-0.0047968416,9.238048e-05,0.0,0.0,-0.0
33505450,0.00031444948,-0.0041737724,0.00010905046,0.0,0.0,-0.0
33524746,0.00050377176,-0.0045682713,1.2837679e-05,0.0,0.0,-0.0
33547532,0.0007251728,-0.005212038,-8.2971004e-05,0.0,0.0,-0.0
33566480,0.0006009807,-0.0052567236,-1.0378305e-07,0.0,0.0,-0.0
33586394,0.0006313107,-0.005115384,-0.00022187014,0.0,0.0,-0.0
33610498,0.00031272898,-0.0054553617,0.0002192302,0.0,0.0,-0.0
33630413,0.00071163394,-0.004933411,-8.754552e-05,0.0,0.0,-0.0
33651417,0.00061010226,-0.0050745243,9.6386066e-05,0.0,0.0,-0.0
33674404,0.0004617577,-0.0050539123,2.2487935e-05,0.0,0.0,-0.0
33694396,8.244806e-05,-0.0051100748,7.94235e-05,0.0,0.0,-0.0
33714437,0.00026717616,-0.004973088,-8.769259e-06,0.0,0.0,-0.0
33733402,0.00018642786,-0.0049227746,-3.2328707e-08,0.0,0.0,-0.0
33754401,0.00010772912,-0.0048960694,-2.4308742e-05,0.0,0.0,-0.0
33777447,-0.00012067962,-0.00500225,3.1343545e-05,0.0,0.0,-0.0
33798402,-0.0003481555,-0.0048192306,-0.00026722334,0.0,0.0,-0.0
33817679,0.0004076383,-0.004776981,-0.0001887329,0.0,0.0,-0.0
33842471,0.00031839331,-0.00475311,-1.3151205e-05,0.0,0.0,-0.0
33862424,0.00039044343,-0.004836494,8.715119e-05,0.0,0.0,-0.0
33882433,0.0008464057,-0.004511587,-8.56972e-05,0.0,0.0,-0.0
33902422,0.0009792305,-0.0048124045,-1.563743e-07,0.0,0.0,-0.0
33924773,0.00014612064,-0.003959328,8.145535e-05,0.0,0.0,-0.0
33947540,0.00020759906,-0.0041707703,-2.983939e-08,0.0,0.0,-0.0
33967458,-4.261056e-05,-0.00409871,-0.00018408387,0.0,0.0,-0.0
33989404,-0.00021380109,-0.0041535483,5.0119193e-05,0.0,0.0,-0.0
34008393,-0.00046426328,-0.0038572424,5.8155918e-05,0.0,0.0,-0.0
34032056,-0.0009532794,-0.004255524,0.000107190644,0.0,0.0,-0.0
34050400,-0.0010117748,-0.004139464,6.656495e-05,0.0,0.0,-0.0
34072446,-0.0011089363,-0.0038041612,-2.2723327e-05,0.0,0.0,-0.0
34092442,-0.0007987942,-0.003938812,1.0334743e-07,0.0,0.0,-0.0
34115415,-0.00032353465,-0.003991204,4.1762025e-08,0.0,0.0,-0.0
34133397,-0.00048948353,-0.004419693,-0.00010412086,0.0,0.0,-0.0
34153400,-0.00023108163,-0.005089321,-3.5610097e-05,0.0,0.0,-0.0
34177447,-0.001069257,-0.0051278886,-0.00014630081,0.0,0.0,-0.0
34198401,-0.0016346732,-0.0051777484,-1.17958725e-05,0.0,0.0,-0.0
34220662,-0.0015945855,-0.0052056992,-0.00016247873,0.0,0.0,-0.0
34238481,-0.0015119582,-0.00511657,0.00012741057,0.0,0.0,-0.0
34259406,-0.0015156635,-0.00538129,-4.563124e-05,0.0,0.0,-0.0
34280394,-0.0015209466,-0.005744767,7.5849915e-05,0.0,0.0,-0.0
34301405,-0.0009864825,-0.005519868,1.7993787e-07,0.0,0.0,-0.0
34325451,-0.0012495881,-0.005121879,2.1251549e-07,0.0,0.0,-0.0
34345407,-0.0011187306,-0.004703548,-0.00026134017,0.0,0.0,-0.0
34366394,-0.001540647,-0.0048194304,0.0002914609,0.0,0.0,-0.0
34388401,-0.001067088,-0.0044330633,7.053168e-05,0.0,0.0,-0.0
34406403,-0.0019371256,-0.0044887904,0.00011937647,0.0,0.0,-0.0
34426400,-0.0020549097,-0.004554338,-1.7931188e-05,0.0,0.0,-0.0
34450450,-0.0021527563,-0.0054769786,-4.154028e-05,0.0,0.0,-0.0
34470406,-0.0023674136,-0.0055762515,4.369309e-07,0.0,0.0,-0.0
34490401,-0.0031479083,-0.0052478597,-6.98967e-05,0.0,0.0,-0.0
34514393,-0.0027292257,-0.005392439,-8.552336e-05,0.0,0.0,-0.0
34534402,-0.002880531,-0.0056378646,-0.00021739383,0.0,0.0,-0.0
34555399,-0.003043853,-0.0057940544,7.723319e-05,0.0,0.0,-0.0
34575409,-0.0028092153,-0.005995419,-4.0858256e-05,0.0,0.0,-0.0
34596403,-0.0029844737,-0.0056577325,5.600078e-07,0.0,0.0,-0.0
34616400,-0.0031402325,-0.005369502,1.3650894e-05,0.0,0.0,-0.0
34637428,-0.0021573124,-0.004975204,0.00028349555,0.0,0.0,-0.0
34657514,-0.0024313924,-0.005564124,6.3081105e-05,0.0,0.0,-0.0
34681400,-0.0034817893,-0.0059402157,-0.00016612695,0.0,0.0,-0.0
34701403,-0.0035828073,-0.0063522677,-2.8341417e-06,0.0,0.0,-0.0
34721040,-0.0033235196,-0.0061130063,-5.4161163e-05,0.0,0.0,-0.0
34742422,-0.003448644,-0.005857245,6.682851e-07,0.0,0.0,-0.0
34762450,-0.003496038,-0.0057283603,6.6217564e-07,0.0,0.0,-0.0
34787455,-0.0038117312,-0.005579812,7.058314e-07,0.0,0.0,-0.0
34807442,-0.0037011998,-0.005614589,6.8970917e-07,0.0,0.0,-0.0
34827455,-0.0033780318,-0.0056909844,0.00011242314,0.0,0.0,-0.0
34850401,-0.003376221,-0.00557749,0.00015987412,0.0,0.0,-0.0
34870414,-0.0029343383,-0.005957634,-0.0003097486,0.0,0.0,-0.0
34890426,-0.0031767688,-0.0062151975,2.2189739e-05,0.0,0.0,-0.0
34910440,-0.0031238985,-0.005429585,-0.00013738206,0.0,0.0,-0.0
34931480,-0.0029445812,-0.0054914146,-0.000111045134,0.0,0.0,-0.0
34955418,-0.0026238523,-0.0059617464,-9.695289e-05,0.0,0.0,-0.0
34975481,-0.002462403,-0.0064162132,5.2365766e-07,0.0,0.0,-0.0
34994022,-0.0025116699,-0.0065745786,5.469325e-07,0.0,0.0,-0.0
35018081,-0.002756566,-0.0064668297,5.905717e-07,0.0,0.0,-0.0
35039355,-0.003075813,-0.006373599,0.00014662906,0.0,0.0,-0.0
35056400,-0.0030980138,-0.0066104284,-3.8476435e-05,0.0,0.0,-0.0
35080395,-0.0030850475,-0.006488688,-1.6106314e-06,0.0,0.0,-0.0
35100403,-0.0032460482,-0.0071833986,6.0465092e-05,0.0,0.0,-0.0
35123412,-0.0034419536,-0.0075109247,4.8607675e-05,0.0,0.0,-0.0
35144400,-0.003523006,-0.0072556343,6.7563764e-05,0.0,0.0,-0.0
35165458,-0.0035153236,-0.0073402827,8.561985e-07,0.0,0.0,-0.0
35185403,-0.0036646088,-0.007554337,9.0208065e-05,0.0,0.0,-0.0
35206479,-0.0035043564,-0.0075052637,7.894526e-05,0.0,0.0,-0.0
35225402,-0.003261265,-0.00711058,1.737624e-05,0.0,0.0,-0.0
35249401,-0.0036843147,-0.0072588096,-1.4428745e-06,0.0,0.0,-0.0
35269405,-0.0032825563,-0.007606848,-3.0953266e-05,0.0,0.0,-0.0
35290404,-0.0036356188,-0.007560611,-5.7844783e-05,0.0,0.0,-0.0
35312424,-0.003983067,-0.0075896336,1.0014749e-06,0.0,0.0,-0.0
35332432,-0.0039932467,-0.0076425644,0.00019269671,0.0,0.0,-0.0
35352420,-0.004155348,-0.007900327,-8.5927546e-05,0.0,0.0,-0.0
35373394,-0.0037522228,-0.008229412,0.0001339776,0.0,0.0,-0.0
35395400,-0.003084552,-0.0079035675,-6.803924e-05,0.0,0.0,-0.0
35417443,-0.003210303,-0.007513193,-7.478352e-05,0.0,0.0,-0.0
35438481,-0.004187536,-0.007106007,-0.00010083972,0.0,0.0,-0.0
35458453,-0.0035853346,-0.007898182,9.3953565e-07,0.0,0.0,-0.0
35478393,-0.0034207227,-0.00810616,-5.360192e-05,0.0,0.0,-0.0
35498397,-0.0036531773,-0.007865464,1.1014579e-06,0.0,0.0,-0.0
35522439,-0.004034802,-0.0076296884,0.00011373078,0.0,0.0,-0.0
35543404,-0.00381279,-0.007137015,-0.00017181344,0.0,0.0,-0.0
35562456,-0.0036034663,-0.0067303223,0.00016943307,0.0,0.0,-0.0
35585451,-0.0032170624,-0.0070621576,-0.00017108012,0.0,0.0,-0.0
35604458,-0.0031386956,-0.006871427,9.269693e-05,0.0,0.0,-0.0
35627468,-0.0034014839,-0.007241541,2.918687e-08,0.0,0.0,-0.0
35647540,-0.0034627893,-0.0077708275,8.9260436e-07,0.0,0.0,-0.0
35668399,-0.0038169932,-0.008103052,-9.222915e-05,0.0,0.0,-0.0
35688403,-0.004303503,-0.007823212,0.0002576119,0.0,0.0,-0.0
35708398,-0.005225275,-0.008006706,-7.469421e-05,0.0,0.0,-0.0
35732501,-0.00471574,-0.0077148257,-3.081702e-05,0.0,0.0,-0.0
35752419,-0.0047797863,-0.007560847,-7.897405e-06,0.0,0.0,-0.0
35771023,-0.004948154,-0.007813329,1.282204e-06,0.0,0.0,-0.0
35792421,-0.0045527588,-0.007735401,-1.1409153e-05,0.0,0.0,-0.0
35816436,-0.004670107,-0.007222005,-0.0001852835,0.0,0.0,-0.0
35834475,-0.004793848,-0.007482291,6.372731e-05,0.0,0.0,-0.0
35858421,-0.004489267,-0.0070596333,-3.3456945e-05,0.0,0.0,-0.0
35878482,-0.00415813,-0.0074659055,-0.00013949988,0.0,0.0,-0.0
35899401,-0.0044757617,-0.007022456,9.2662296e-05,0.0,0.0,-0.0
35919579,-0.0041603963,-0.0071447743,9.851066e-07,0.0,0.0,-0.0
35939399,-0.004434527,-0.007495924,-0.0001399584,0.0,0.0,-0.0
35963450,-0.004723322,-0.0072417026,0.00016861667,0.0,0.0,-0.0
35983397,-0.0048049134,-0.0075737853,-6.879929e-05,0.0,0.0,-0.0
36004459,-0.004641336,-0.007525805,-0.00016461109,0.0,0.0,-0.0
36024399,-0.0046308846,-0.0074251406,-0.000104666084,0.0,0.0,-0.0
36045400,-0.0047443667,-0.007423672,-2.4501225e-05,0.0,0.0,-0.0
36065685,-0.005006941,-0.00800636,1.3287607e-06,0.0,0.0,-0.0
36087540,-0.0048662936,-0.007800179,-0.00019619612,0.0,0.0,-0.0
36110397,-0.0049889614,-0.008113123,-1.6302005e-05,0.0,0.0,-0.0
36131478,-0.0049971174,-0.00817013,0.00012187576,0.0,0.0,-0.0
36150403,-0.0044778455,-0.007894812,1.231533e-05,0.0,0.0,-0.0
36170405,-0.004381645,-0.007904396,6.6850705e-05,0.0,0.0,-0.0
36194393,-0.0050186976,-0.008218591,-4.9342952e-06,0.0,0.0,-0.0
36215395,-0.0049436865,-0.008302263,6.362781e-05,0.0,0.0,-0.0
36231401,-0.0049584676,-0.008656142,-2.912318e-05,0.0,0.0,-0.0
36256457,-0.004911423,-0.008271637,-0.0001316918,0.0,0.0,-0.0
36277570,-0.005254755,-0.007966402,-2.999298e-05,0.0,0.0,-0.0
36297421,-0.00544982,-0.007374754,1.13977085e-05,0.0,0.0,-0.0
36317478,-0.005866142,-0.00742454,1.4433559e-06,0.0,0.0,-0.0
36337421,-0.0057448447,-0.0074503017,-0.00020917454,0.0,0.0,-0.0
36361457,-0.005560136,-0.008131828,-0.00011499255,0.0,0.0,-0.0
36382507,-0.00557381,-0.008211588,-2.5549904e-05,0.0,0.0,-0.0
36402442,-0.0049591386,-0.008601458,7.644928e-05,0.0,0.0,-0.0
36425399,-0.00483811,-0.008668676,-0.00012075221,0.0,0.0,-0.0
36445432,-0.0051649464,-0.008786152,-1.593698e-05,0.0,0.0,-0.0
36466401,-0.0056208163,-0.008653299,-1.7300335e-05,0.0,0.0,-0.0
36486397,-0.005377023,-0.008384943,1.4951238e-06,0.0,0.0,-0.0
36506089,-0.005626083,-0.008795309,-0.00013986978,0.0,0.0,-0.0
36527528,-0.0052904864,-0.008177086,0.00013301433,0.0,0.0,-0.0
36547458,-0.0051079607,-0.008682748,-2.0148711e-05,0.0,0.0,-0.0
36572455,-0.0051564025,-0.009467656,1.6182121e-06,0.0,0.0,-0.0
36592425,-0.005460013,-0.009219056,1.6673692e-06,0.0,0.0,-0.0
36612445,-0.0061241444,-0.00915607,0.0001361811,0.0,0.0,-0.0
36633402,-0.006034431,-0.009258195,6.6532826e-05,0.0,0.0,-0.0
36656401,-0.0057821907,-0.010004696,-0.0003346657,0.0,0.0,-0.0
36677447,-0.0055025993,-0.010069149,-0.00022525774,0.0,0.0,-0.0
36697425,-0.0054741846,-0.009446058,-6.181081e-05,0.0,0.0,-0.0
36718394,-0.0052033844,-0.009865133,-4.608312e-05,0.0,0.0,-0.0
36734401,-0.0053668334,-0.00958034,-0.00019721134,0.0,0.0,-0.0
36761408,-0.005800143,-0.009620104,1.8470714e-06,0.0,0.0,-0.0
36782449,-0.0059762606,-0.009585388,-0.000107110944,0.0,0.0,-0.0
36805400,-0.006979189,-0.009206921,6.684405e-06,0.0,0.0,-0.0
36825479,-0.0070204986,-0.009234487,5.2694308e-05,0.0,0.0,-0.0
36849401,-0.007139805,-0.009234671,2.6306161e-05,0.0,0.0,-0.0
36869478,-0.007935436,-0.009561359,0.00019854307,0.0,0.0,-0.0
36890425,-0.0077635697,-0.009553957,-7.6132085e-07,0.0,0.0,-0.0
36910401,-0.008075899,-0.00936113,-6.940684e-05,0.0,0.0,-0.0
36931402,-0.007558726,-0.009221362,-4.5382778e-05,0.0,0.0,-0.0
36950582,-0.007206818,-0.009471414,2.260646e-06,0.0,0.0,-0.0
36972484,-0.0071539683,-0.008735254,-0.00027958662,0.0,0.0,-0.0
36992421,-0.0073546427,-0.009576824,-7.6077918e-06,0.0,0.0,-0.0
37016409,-0.0072469567,-0.009982235,-0.00016198857,0.0,0.0,-0.0
37038402,-0.007440058,-0.009787232,0.000106885316,0.0,0.0,-0.0
37059400,-0.007814199,-0.008838784,0.00011838573,0.0,0.0,-0.0
37080452,-0.0077085625,-0.008891872,-0.00018193682,0.0,0.0,-0.0
37100481,-0.007853165,-0.009170328,6.7800254e-05,0.0,0.0,-0.0
37120403,-0.00788371,-0.009005303,2.3514253e-06,0.0,0.0,-0.0
37142447,-0.008710905,-0.008768721,0.00016972132,0.0,0.0,-0.0
37162421,-0.008364826,-0.008497365,7.364345e-05,0.0,0.0,-0.0
37185422,-0.008087116,-0.008432867,8.7525616e-05,0.0,0.0,-0.0
37205398,-0.008296848,-0.0085198935,7.629087e-05,0.0,0.0,-0.0
37225416,-0.00872076,-0.008674939,0.00010566086,0.0,0.0,-0.0
37246395,-0.008412137,-0.008979835,-6.15249e-05,0.0,0.0,-0.0
37269399,-0.009032583,-0.008721636,1.1332789e-05,0.0,0.0,-0.0
37288640,-0.008726338,-0.009128994,-6.6290624e-05,0.0,0.0,-0.0
37310461,-0.00850328,-0.009264438,7.8648205e-05,0.0,0.0,-0.0
37330406,-0.008862021,-0.00945255,2.7765032e-06,0.0,0.0,-0.0
37349401,-0.008828565,-0.0095142145,-7.484215e-05,0.0,0.0,-0.0
37374413,-0.008939632,-0.009842103,0.00028112973,0.0,0.0,-0.0
37394403,-0.008753572,-0.00975173,0.000118108226,0.0,0.0,-0.0
37418402,-0.009232231,-0.009683166,8.145778e-05,0.0,0.0,-0.0
37439395,-0.008885475,-0.009461351,7.188423e-06,0.0,0.0,-0.0
37461399,-0.009362631,-0.009440223,6.684178e-05,0.0,0.0,-0.0
37481413,-0.009856626,-0.009432481,0.00020851471,0.0,0.0,-0.0
37501400,-0.009563224,-0.009872543,-7.809417e-05,0.0,0.0,-0.0
37523399,-0.009540825,-0.009895706,3.1262427e-06,0.0,0.0,-0.0
37542453,-0.009640315,-0.009805017,0.00025695516,0.0,0.0,-0.0
37562427,-0.009773568,-0.009070545,-7.926142e-05,0.0,0.0,-0.0
37584402,-0.010135956,-0.008758754,7.192585e-05,0.0,0.0,-0.0
37608413,-0.010757265,-0.009213474,1.6026479e-05,0.0,0.0,-0.0
37629481,-0.010276701,-0.008721025,6.09162e-06,0.0,0.0,-0.0
37648394,-0.010740664,-0.009151428,-0.000101685444,0.0,0.0,-0.0
37669455,-0.009976425,-0.008761425,2.897537e-06,0.0,0.0,-0.0
37689397,-0.010211639,-0.008618696,4.748877e-05,0.0,0.0,-0.0
37712454,-0.009968552,-0.00889453,1.3533783e-05,0.0,0.0,-0.0
37732439,-0.01015534,-0.009068237,-0.00016328755,0.0,0.0,-0.0
37753456,-0.010040082,-0.009038739,0.00015134897,0.0,0.0,-0.0
37774402,-0.009801083,-0.008571865,-0.00017531276,0.0,0.0,-0.0
37793595,-0.009927884,-0.008257128,7.0189526e-05,0.0,0.0,-0.0
37817690,-0.010072843,-0.0079490105,1.4349188e-05,0.0,0.0,-0.0
37835401,-0.010451238,-0.007766309,0.00015472066,0.0,0.0,-0.0
37860477,-0.010408448,-0.0073846434,-0.00039804852,0.0,0.0,-0.0
37880394,-0.010724616,-0.006561048,-0.00024663622,0.0,0.0,-0.0
